Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.82795, -0.119861991, -34.1381268, -4.33172749, 35.9273825, 1.878524824E-03, 0.10126647, -2.83206064, -4.1927207, -2.63373275, 27.2212851, 1.857455449E-03, 3.728349301E-02, -2.92403369, 61.8526707, -89.6970556
0.2, 119.523506, -0.116419643, -32.992594, -3.98227276, 34.5887201, 1.820352211E-03, 9.858879587E-02, -2.73134769, -4.19458417, -2.53028998, 26.5623523, 1.818389468E-03, 3.617660488E-02, -2.82904104, 60.5248218, -86.3506744
0.35, 116.79808, -0.108176365, -29.339016, -2.94991384, 30.4084391, 1.626340435E-03, 8.852906096E-02, -2.4098977, -4.15901521, -2.21647516, 24.5532929, 1.694265979E-03, 3.274013316E-02, -2.52251883, 56.7335978, -77.1949544
0.575, 103.161987, -9.360985928E-02, -19.2020135, -0.403875744, 19.4037673, 1.134829394E-03, 6.130119296E-02, -1.55668033, -3.70948451, -1.51110599, 19.3440913, 1.364049777E-03, 2.291627051E-02, -1.69464668, 47.6777568, -55.8048469
0.9125, 103.161987, -9.360673172E-02, -19.1483363, -0.445425707, 19.3555087, 1.147517685E-03, 6.150004072E-02, -1.55708483, -3.66997767, -1.50262105, 19.2897082, 1.364474952E-03, 2.287729907E-02, -1.69373096, 47.6796923, -55.7861054
1.4125, 88.2174377, -8.470782415E-02, -9.86926819, 1.68712107, 10.6043498, 8.772269066E-04, 3.775674302E-02, -0.820529458, -2.98297852, -0.993382609, 14.9137968, 1.086751912E-03, 1.451556843E-02, -0.970090822, 40.0331469, -37.843531
1.9125, 88.2174377, -8.470057479E-02, -9.8624489, 1.61338375, 10.5433479, 8.837640493E-04, 3.773905361E-02, -0.822070933, -2.94071638, -0.981083704, 14.8518145, 1.08656225E-03, 1.451335872E-02, -0.96898589, 40.0390091, -37.8490601
2.4125, 75.4974289, -8.006158417E-02, -2.55069127, 3.21486196, 8.48983848, 9.054717112E-04, 2.107124206E-02, -0.271497453, -2.23829159, -0.680676428, 11.7417877, 8.864860707E-04, 7.64180619E-03, -0.423878964, 34.2470503, -24.2249146
2.9125, 75.4974289, -8.005192208E-02, -2.5993832, 3.13436236, 8.29806892, 9.082567989E-04, 1.986794905E-02, -0.273999413, -2.20879808, -0.668776098, 11.6963402, 8.858035845E-04, 8.668429035E-03, -0.423131288, 34.255722, -24.3030727
3.4125, 65.2066269, -7.787179774E-02, 3.09418463, 4.33770655, 11.8875564, 1.046261398E-03, 7.275091263E-03, 0.133287176, -1.56300948, -0.499076562, 9.5122599, 7.443842514E-04, 3.720086492E-03, -1.732305067E-02, 29.8458719, -13.9191443
3.9125, 65.2066269, -7.786014629E-02, 3.00659773, 4.2547584, 11.6567658, 1.050739965E-03, 6.710012781E-03, 0.130652314, -1.5456728, -0.486076704, 9.47630274, 7.431985768E-04, 4.33658456E-03, -1.653949676E-02, 29.8561125, -13.9864972
4.4125, 57.0178528, -7.709846508E-02, 7.43439878, 5.16298959, 15.4958433, 1.207187014E-03, -2.878163153E-03, 0.432461625, -0.978607134, -0.396916262, 7.95514867, 6.467623835E-04, 8.035660339E-04, 0.2859262, 26.4681168, -5.99597301
4.9125, 57.0178528, -7.708596281E-02, 7.31963984, 5.07971063, 15.2534825, 1.214327995E-03, -3.152585411E-03, 0.42976367, -0.970494941, -0.383272653, 7.92673403, 6.452050274E-04, 1.175376306E-03, 0.286686101, 26.4791012, -6.05881709
5.4125, 50.5169525, -7.71250403E-02, 10.7746201, 5.76925143, 18.5412247, 1.363720737E-03, -1.046568448E-02, 0.655126638, -0.48385798, -0.342749283, 6.8798979, 5.888728983E-04, -1.392052703E-03, 0.513839748, 23.8485241, 0.157411328
5.9125, 50.5169525, -7.711236925E-02, 10.6415302, 5.68714532, 18.294151, 1.373473796E-03, -1.060432485E-02, 0.652421811, -0.482799456, -0.32874934, 6.85708249, 5.87585441E-04, -1.16040146E-03, 0.514545055, 23.8597364, 9.619753255E-02
