Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.811867, -0.11599696, -32.841668, -5.00460279, 35.0293112, 1.995456732E-03, 2.203321485E-02, -2.9383983, -6.32835571, -3.0985579, 26.9203886, 1.97312633E-03, 1.795259514E-02, -2.88521398, 61.960125, -95.8733215
0.2, 119.467361, -0.1129216, -31.8198975, -4.62933954, 33.7869874, 1.936377268E-03, 2.168073347E-02, -2.83758251, -6.26188546, -3.00146972, 26.3243349, 1.936325257E-03, 1.745367764E-02, -2.79511651, 60.6938171, -92.5994575
0.35, 116.541756, -0.105459437, -28.4962767, -3.50029164, 29.8497167, 1.734759492E-03, 1.928815467E-02, -2.50927139, -6.01178471, -2.68919123, 24.4283861, 1.81191982E-03, 1.583742792E-02, -2.49775802, 57.0469565, -83.5717622
0.575, 102.573624, -9.16724844E-02, -19.087949, -0.644025425, 19.3928711, 1.214942522E-03, 1.287366241E-02, -1.61966887, -5.03262172, -1.89906223, 19.2503806, 1.456315748E-03, 1.069917755E-02, -1.67813794, 48.2114844, -62.2012104
0.9125, 102.573624, -9.166901258E-02, -19.0260293, -0.689610542, 19.3374016, 1.228823763E-03, 1.305285903E-02, -1.62004878, -4.9922404, -1.88674285, 19.1975514, 1.457168023E-03, 1.066506972E-02, -1.67725647, 48.2135515, -62.1813146
1.4125, 87.5359039, -8.27551856E-02, -10.3536196, 1.73967275, 11.2330178, 9.382679038E-04, 7.728221031E-03, -0.845997753, -3.88124766, -1.24487169, 14.7213291, 1.145857177E-03, 6.249776025E-03, -0.956481817, 40.6753521, -44.1122081
1.9125, 87.5359039, -8.274792756E-02, -10.331546, 1.65839476, 11.1489988, 9.457778895E-04, 7.729424706E-03, -0.847653236, -3.83842019, -1.22861175, 14.6618604, 1.14590442E-03, 6.252791923E-03, -0.955441123, 40.6812086, -44.1177117
2.4125, 74.842247, -7.778928362E-02, -3.50070621, 3.49402861, 9.25572738, 9.599328686E-04, 5.309054749E-03, -0.268949592, -2.82895731, -0.806038767, 11.4579926, 9.182150522E-04, 2.412332121E-03, -0.413341907, 34.9268055, -30.329936
2.9125, 74.842247, -7.777998243E-02, -3.53190087, 3.40444681, 9.05780728, 9.63138847E-04, 4.089713123E-03, -0.271689236, -2.79920332, -0.791615684, 11.4153654, 9.175002182E-04, 3.444992466E-03, -0.412678452, 34.9352503, -30.4163249
3.4125, 64.6129074, -7.517814565E-02, 1.77938792, 4.78880571, 12.1942598, 1.100454431E-03, 2.358458806E-03, 0.155969757, -1.93137911, -0.516795522, 9.162098, 7.573344194E-04, 7.876322176E-04, -1.018698797E-02, 30.5276279, -19.8787311
3.9125, 64.6129074, -7.516680222E-02, 1.71038515, 4.69614621, 11.956981, 1.105193484E-03, 1.745042236E-03, 0.153033672, -1.91372673, -0.502519499, 9.12917044, 7.561029095E-04, 1.414690538E-03, -9.487107517E-03, 30.537569, -19.9523459
4.4125, 56.4877357, -7.397616032E-02, 5.83230762, 5.74305175, 15.5141727, 1.263255509E-03, 4.09711183E-04, 0.469246131, -1.18492363, -0.325662952, 7.57012211, 6.528508635E-04, -3.877914112E-04, 0.289393095, 27.1359224, -11.8332035
4.9125, 56.4877357, -7.396393189E-02, 5.73668644, 5.6496826, 15.2662093, 1.270642456E-03, 9.238670844E-05, 0.46620571, -1.17636287, -0.31173944, 7.5451254, 6.517479836E-04, -5.407768374E-06, 0.29007319, 27.1465778, -11.9008503
5.4125, 50.0433006, -7.360792415E-02, 8.94478503, 6.44498074, 18.3487263, 1.424675168E-03, -9.197499638E-04, 0.701507243, -0.570571844, -0.199191424, 6.49272347, 5.926950833E-04, -1.257309898E-03, 0.513451702, 24.4969873, -5.58392067
5.9125, 50.0433006, -7.359551122E-02, 8.83100219, 6.35261726, 18.0971905, 1.43485247E-03, -1.089445325E-03, 0.698434967, -0.568916205, -0.185691241, 6.47399131, 5.921038469E-04, -1.016427148E-03, 0.514082286, 24.5078564, -5.64898871
6.4125, 44.9116364, -7.37176758E-02, 11.3396589, 6.95968748, 20.6160585, 1.577638478E-03, -1.851751695E-03, 0.87514005, -6.770435751E-02, -0.114957695, 5.79061787, 5.601530903E-04, -1.903716829E-03, 0.682635459, 22.4242601, -0.686853298
6.9125, 44.9116364, -7.370548147E-02, 11.2140709, 6.86954173, 20.3650734, 1.590273088E-03, -1.944164498E-03, 0.872092344, -7.13136477E-02, -0.101906523, 5.77673378, 5.599470203E-04, -1.746384068E-03, 0.683203969, 22.4350319, -0.750581505
7.4125, 40.8007584, -7.40850619E-02, 13.185732, 7.33491031, 22.3843304, 1.717774438E-03, -2.518008534E-03, 1.00617707, 0.342427311, -5.805378148E-02, 5.35518417, 5.458400981E-04, -2.385869205E-03, 0.811789281, 20.7814813, 3.18231023
7.9125, 40.8007584, -7.407332194E-02, 13.0531048, 7.24781111, 22.1369365, 1.732245714E-03, -2.568475567E-03, 1.00319523, 0.334819761, -4.546989767E-02, 5.34491318, 5.458906297E-04, -2.279269399E-03, 0.812292133, 20.7919636, 3.1196431
8.4125, 37.4863281, -7.457478857E-02, 14.6099048, 7.60568387, 23.7445332, 1.843522401E-03, -3.001575645E-03, 1.1060278, 0.67587637, -1.865437463E-02, 5.09960026, 5.482025048E-04, -2.746715473E-03, 0.911505291, 19.4686823, 6.261849
8.9125, 37.4863281, -7.456363739E-02, 14.4738065, 7.52217485, 23.5030283, 1.859229353E-03, -3.028630334E-03, 1.10314072, 0.665264651, -6.557078803E-03, 5.09183996, 5.486253909E-04, -2.671849259E-03, 0.911943479, 19.4787602, 6.20036079
