Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.755112, -0.101468066, -34.2867681, -3.88157056, 35.7185156, 1.876669231E-03, 5.19180878E-02, -2.34826347, -4.25833125, -2.31161379, 25.9467613, 1.774889138E-03, -3.419761905E-04, -2.5070544, 59.231935, -95.3135206
0.2, 119.280952, -9.925735932E-02, -33.2855615, -3.61161384, 34.5835269, 1.829216064E-03, 5.068912673E-02, -2.27518327, -4.20961421, -2.26585023, 25.5108596, 1.750180586E-03, -3.424714569E-04, -2.43710219, 58.1380591, -92.2735625
0.35, 115.807083, -9.378116295E-02, -29.9257952, -2.7772213, 30.8387472, 1.657168207E-03, 4.570256492E-02, -2.02276209, -4.03511417, -2.1050771, 24.0509628, 1.660839879E-03, -2.703783068E-04, -2.19168692, 54.8894634, -83.6545406
0.575, 101.163368, -8.279366505E-02, -20.2290433, -0.578436523, 20.4288701, 1.18692154E-03, 3.130536807E-02, -1.30795382, -3.4394925, -1.64109634, 19.7924123, 1.390122375E-03, -7.35968167E-04, -1.48511354, 46.6876998, -62.4176135
0.9125, 101.163368, -8.278954752E-02, -20.1670408, -0.615513853, 20.3727989, 1.200363733E-03, 3.129794873E-02, -1.30862255, -3.40159083, -1.63198173, 19.7326973, 1.391222138E-03, -7.290550276E-04, -1.48438352, 46.690845, -62.3994886
1.4125, 86.1056824, -7.483075414E-02, -11.1983664, 1.30883326, 11.6342917, 9.066028768E-04, 1.834684252E-02, -0.679088766, -2.77803931, -1.21651454, 15.9095482, 1.150770559E-03, -1.273049937E-03, -0.855444372, 39.4976664, -43.9238375
1.9125, 86.1056824, -7.482287617E-02, -11.1802611, 1.24209428, 11.582758, 9.148203442E-04, 1.834149678E-02, -0.680904182, -2.73638136, -1.20267067, 15.8373593, 1.151314974E-03, -1.265721129E-03, -0.854530648, 39.5054674, -43.9276694
2.4125, 73.6232758, -6.989572365E-02, -4.21126068, 2.7120125, 7.8026117, 8.947880207E-04, 9.025939264E-03, -0.217001, -2.18826391, -0.93678897, 13.2035705, 9.863192654E-04, -1.267044097E-03, -0.388359654, 33.896204, -29.6054427
2.9125, 73.6232758, -6.988670247E-02, -4.24814474, 2.63818549, 7.65370574, 8.979223988E-04, 9.023958779E-03, -0.21935057, -2.15836207, -0.922535885, 13.1441817, 9.860649109E-04, -1.259922207E-03, -0.387592489, 33.9059963, -29.6315537
3.4125, 63.6162796, -6.688109865E-02, 1.11221038, 3.75690216, 10.1832973, 1.011363445E-03, 3.077188198E-03, 0.118695673, -1.6981408, -0.756084569, 11.3626869, 8.759993719E-04, -1.61464316E-03, -4.634670313E-02, 29.5314207, -18.4593737
3.9125, 63.6162796, -6.686938251E-02, 1.03338489, 3.67858341, 9.96614616, 1.01507087E-03, 2.238815398E-03, 0.115734201, -1.67699313, -0.741480608, 11.3136653, 8.7516464E-04, -1.008947596E-03, -4.57529597E-02, 29.5433578, -18.5453111
4.4125, 55.6610947, -6.509343235E-02, 5.15099713, 4.53001891, 13.2935101, 1.155812691E-03, -2.070458527E-03, 0.361635571, -1.29674393, -0.640243063, 10.1273907, 8.038559584E-04, -1.173144885E-03, 0.2037319, 26.1159649, -9.81413313
4.9125, 55.6610947, -6.508084237E-02, 5.04464599, 4.45017805, 13.059195, 1.161452103E-03, -2.581785524E-03, 0.358625746, -1.28279838, -0.625170517, 10.0847317, 8.025103789E-04, -7.973040194E-04, 0.20432751, 26.1286106, -9.89402588
5.4125, 49.3322525, -6.40902555E-02, 8.21606308, 5.09936589, 15.9759575, 1.295945519E-03, -5.724845662E-03, 0.538186058, -0.970585009, -0.565885012, 9.30759042, 7.581083803E-04, -7.5853667E-04, 0.387541616, 23.4264679, -3.02897743
5.9125, 49.3322525, -6.407745764E-02, 8.09118948, 5.01964785, 15.7341231, 1.303501492E-03, -6.1168571E-03, 0.535193956, -0.962145934, -0.550639656, 9.26998368, 7.564217697E-04, -5.915947332E-04, 0.388114471, 23.4391031, -3.1051797
6.4125, 44.2767105, -6.358275804E-02, 10.5435981, 5.51561269, 18.1180845, 1.423585588E-03, -8.440749647E-03, 0.667152842, -0.706443987, -0.517794836, 8.77109249, 7.312414092E-04, -4.722585297E-04, 0.523642328, 21.2945032, 2.32908315
6.9125, 44.2767105, -6.357020743E-02, 10.4069056, 5.43718687, 17.8739801, 1.432745134E-03, -8.723791194E-03, 0.664215614, -0.702168218, -0.502582565, 8.73755597, 7.294683221E-04, -3.984901973E-04, 0.524170908, 21.3069544, 2.25508812
7.4125, 40.2178307, -6.338222741E-02, 12.3110299, 5.81656799, 19.7754519, 1.537343582E-03, -1.046690245E-02, 0.761926498, -0.492968312, -0.485953424, 8.42593594, 7.196233154E-04, -2.585331951E-04, 0.625296727, 19.5940003, 6.58378593
7.9125, 40.2178307, -6.337017356E-02, 12.1675536, 5.74028333, 19.5328732, 1.547736178E-03, -1.066674697E-02, 0.759074276, -0.491866431, -0.470928248, 8.39569379, 7.182359873E-04, -2.272673343E-04, 0.625773139, 19.6061029, 6.51154899
8.4125, 36.9425812, -6.336575295E-02, 13.6511826, 6.03048891, 21.0339872, 1.637915682E-03, -1.198832587E-02, 0.832008675, -0.320828997, -0.463852492, 8.20847272, 7.185297229E-04, -8.971299794E-05, 0.701939764, 18.2299786, 9.97892666
8.9125, 36.9425812, -6.33543336E-02, 13.5046891, 5.95694053, 20.7957924, 1.649188057E-03, -1.212954926E-02, 0.82926347, -0.322149422, -0.449137102, 8.18096006, 7.175504042E-04, -7.893331926E-05, 0.70236255, 18.2416067, 9.90846515
9.4125, 34.2872314, -6.34539931E-02, 14.6637263, 6.17856577, 21.9745613, 1.726662594E-03, -1.314023587E-02, 0.884146528, -0.182430197, -0.447341243, 8.07497287, 7.221861488E-04, 4.811480981E-05, 0.760285712, 17.1303968, 12.6994233
9.9125, 34.2872314, -6.344327876E-02, 14.5170158, 6.10815234, 21.7428715, 1.738509382E-03, -1.32414239E-02, 0.881523146, -0.185589975, -0.433034141, 8.04979317, 7.214412392E-04, 4.842968518E-05, 0.760656443, 17.1414716, 12.6309319
10.4125, 32.1254387, -6.359644508E-02, 15.4238589, 6.27677103, 22.6649632, 1.805082318E-03, -1.402021148E-02, 0.923149077, -7.159478377E-02, -0.433835772, 7.99567729, 7.277820119E-04, 1.626902922E-04, 0.805130219, 16.2401707, 14.886701
10.9125, 32.1254387, -6.358646307E-02, 15.2789925, 6.20973979, 22.4413002, 1.817253711E-03, -1.409417449E-02, 0.92065649, -7.61363327E-02, -0.42001443, 7.97255387, 7.271934215E-04, 1.574759273E-04, 0.80545187, 16.2506478, 14.8204153
