Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.829544, -8.926118307E-02, -33.0877183, -4.86217339, 35.3405171, 1.974282891E-03, 3.400362882E-04, -2.70633015, -6.16725787, -1.87382633, 26.5399918, 1.854699554E-03, -1.534426649E-02, -2.73345189, 58.3924854, -79.6061814
0.2, 119.53775, -8.750933098E-02, -32.3140273, -4.57542246, 34.3889566, 1.933173584E-03, 8.158737725E-04, -2.63610245, -6.09540113, -1.84551094, 26.1921372, 1.835140957E-03, -1.464790017E-02, -2.66959148, 57.4187474, -77.3256394
0.35, 117.078972, -8.313869195E-02, -29.6817263, -3.66966764, 31.2255558, 1.779060717E-03, 1.258721121E-03, -2.38969318, -5.87769874, -1.71871442, 24.936555, 1.75857214E-03, -1.286160505E-02, -2.44177422, 54.5069795, -70.7713632
0.575, 104.948479, -7.420619844E-02, -21.6497267, -1.18958622, 22.0652519, 1.328571913E-03, 2.58849285E-04, -1.65087528, -5.1465235, -1.29305484, 20.8317597, 1.497035621E-03, -1.01794684E-02, -1.74610224, 46.9477835, -54.1239103
0.9125, 104.948479, -7.420389728E-02, -21.5698467, -1.23314849, 22.0000873, 1.344399497E-03, 1.012815218E-04, -1.65130786, -5.09543102, -1.28553448, 20.7702165, 1.497481188E-03, -1.001429776E-02, -1.74526626, 46.9496489, -54.1137599
1.4125, 91.4140396, -6.75463292E-02, -13.707614, 1.03044811, 13.9625968, 1.017541321E-03, -1.93080846E-03, -0.9589763, -4.32191723, -0.847292115, 16.6703987, 1.238612678E-03, -9.143649862E-03, -1.08670058, 40.1187067, -39.1604585
1.9125, 91.4140396, -6.754134959E-02, -13.6551018, 0.953374896, 13.8877698, 1.029155879E-03, -2.077095712E-03, -0.960547875, -4.26481751, -0.836018764, 16.5981509, 1.238597741E-03, -8.956886756E-03, -1.08571669, 40.1244106, -39.1663427
2.4125, 79.5665359, -6.340747421E-02, -7.30024449, 2.73451134, 9.55370564, 9.3344807E-04, -3.565123029E-03, -0.427105906, -3.54328869, -0.544527827, 13.5474032, 1.043388779E-03, -8.152335924E-03, -0.575853605, 34.6483574, -27.2583758
2.9125, 79.5665359, -6.340132283E-02, -7.29911447, 2.64998332, 9.42308381, 9.379274258E-04, -3.636607544E-03, -0.429272911, -3.50193994, -0.532903487, 13.4909205, 1.042943201E-03, -8.025606768E-03, -0.575041612, 34.6562042, -27.2783814
3.4125, 69.6708832, -6.088685602E-02, -2.23987975, 4.04427993, 10.1063629, 1.002672392E-03, -4.475886493E-03, -2.433954116E-02, -2.86714296, -0.343554249, 11.2580801, 8.98332342E-04, -7.902290645E-03, -0.186727181, 30.2761402, -17.7659489
3.9125, 69.6708832, -6.087854739E-02, -2.27816678, 3.95484006, 9.89759495, 1.00629516E-03, -4.804141793E-03, -2.71528857E-02, -2.83793309, -0.331768757, 11.2149854, 8.976125909E-04, -7.267615012E-03, -0.186179188, 30.2859955, -17.8235044
4.4125, 61.5374603, -5.941204137E-02, 1.7331541, 5.04559267, 12.6151151, 1.124599562E-03, -5.524289209E-03, 0.279039325, -2.29329041, -0.211954761, 9.59242294, 7.914535166E-04, -7.106590314E-03, 0.108390075, 26.7723932, -10.2194157
4.9125, 61.5374603, -5.940291585E-02, 1.66628993, 4.95444158, 12.3849088, 1.129691986E-03, -5.707881986E-03, 0.276102521, -2.27421523, -0.199647205, 9.55862777, 7.905189833E-04, -6.69594058E-03, 0.10892307, 26.7832518, -10.2749266
5.4125, 54.8780136, -5.861455485E-02, 4.84961297, 5.80941804, 15.1735086, 1.256175998E-03, -6.318739059E-03, 0.508254365, -1.81251056, -0.126324282, 8.38332676, 7.133424157E-04, -6.552822043E-03, 0.33300401, 23.9502449, -4.16156526
5.9125, 54.8780136, -5.860515559E-02, 4.76222454, 5.71824072, 14.9357912, 1.263153606E-03, -6.423101013E-03, 0.505261416, -1.80125532, -0.11376453, 8.35705848, 7.123066389E-04, -6.280199317E-03, 0.333494814, 23.9615421, -4.21650911
6.4125, 49.4185715, -5.825098038E-02, 7.29604767, 6.39018784, 17.3837516, 1.384125834E-03, -6.938029652E-03, 0.682261933, -1.4121237, -7.10874597E-02, 7.50784574, 6.584333502E-04, -6.168916966E-03, 0.504972601, 21.6639776, 0.728093843
6.9125, 49.4185715, -5.824163832E-02, 7.19435633, 6.30025124, 17.1438824, 1.392947168E-03, -6.996936528E-03, 0.679267817, -1.40694471, -5.845074571E-02, 7.48752032, 6.576485401E-04, -5.982725964E-03, 0.505409317, 21.6753416, 0.673294623
7.4125, 44.9282494, -5.815958466E-02, 9.21867671, 6.82971135, 19.1929479, 1.504543565E-03, -7.42900322E-03, 0.815172277, -1.07999857, -3.558046905E-02, 6.87583238, 6.270067191E-04, -5.901587483E-03, 0.637631637, 19.8011975, 4.69594512
7.9125, 44.9282494, -5.815050516E-02, 9.1074772, 6.74194569, 18.9542991, 1.515009319E-03, -7.461105279E-03, 0.81221929, -1.0795477, -2.29967497E-02, 6.86012334, 6.268743111E-04, -5.770690877E-03, 0.638010584, 19.8123875, 4.64135517
8.4125, 41.2206192, -5.823299095E-02, 10.7306998, 7.1599841, 20.6373704, 1.616037096E-03, -7.822334181E-03, 0.917375547, -0.805397394, -1.257820273E-02, 6.42146106, 6.10306115E-04, -5.713433704E-03, 0.740820574, 18.2753139, 7.93155028
8.9125, 41.2206192, -5.822430009E-02, 10.6136805, 7.07505545, 20.4024428, 1.627844451E-03, -7.838371592E-03, 0.914494945, -0.808613953, -1.522668552E-04, 6.40930189, 6.103977494E-04, -5.61874967E-03, 0.74114238, 18.2861714, 7.8774335
9.4125, 38.1473083, -5.840038442E-02, 11.9195207, 7.40551638, 21.7730884, 1.718131975E-03, -8.139556934E-03, 0.996502335, -0.579105162, 2.751830962E-03, 6.09655038, 6.010400484E-04, -5.578870293E-03, 0.821775412, 17.0193458, 10.581438
9.9125, 38.1473083, -5.839215592E-02, 11.799512, 7.32388398, 21.5437865, 1.730937667E-03, -8.145881481E-03, 0.993716336, -0.585145152, 1.493314177E-02, 6.08711068, 6.012288036E-04, -5.508463193E-03, 0.822042908, 17.0297735, 10.5281157
10.4125, 35.5905685, -5.861563676E-02, 12.8527708, 7.5851513, 22.6549853, 1.810973555E-03, -8.39652277E-03, 1.05816606, -0.393314674, 1.358899869E-02, 5.86569586, 5.96572754E-04, -5.480578899E-03, 0.885825287, 15.981137, 12.7596445
10.9125, 35.5905685, -5.860790885E-02, 12.7319348, 7.50711505, 22.4327339, 1.824454848E-03, -8.396973121E-03, 1.05548977, -0.401502006, 2.54540373E-02, 5.85834658, 5.968081978E-04, -5.426829993E-03, 0.886042382, 15.9910779, 12.7074248
11.4125, 33.4566803, -5.884927281E-02, 13.5830313, 7.71344555, 23.3308905, 1.895122291E-03, -8.605289974E-03, 1.10651389, -0.241444973, 2.198084033E-02, 5.70283162, 5.952888644E-04, -5.406942822E-03, 0.936911679, 15.1197691, 14.5556006
11.9125, 33.4566803, -5.884205936E-02, 13.4630098, 7.63918305, 23.1167208, 1.909005922E-03, -8.602209539E-03, 1.10395692, -0.25123596, 3.347186544E-02, 5.69710652, 5.955480875E-04, -5.364883829E-03, 0.937082656, 15.129192, 14.5047499
12.4125, 31.6706715, -5.908300177E-02, 14.1514262, 7.80170461, 23.8406964, 1.971341523E-03, -8.77520952E-03, 1.14462759, -0.117960246, 2.92073496E-02, 5.58880457, 5.960434401E-04, -5.350176706E-03, 0.977967282, 14.4028739, 16.04
12.9125, 31.6706715, -5.907630014E-02, 14.0334537, 7.73129816, 23.6353155, 1.985407715E-03, -8.770030455E-03, 1.14219538, -0.128916594, 4.027968424E-02, 5.58436341, 5.96320106E-04, -5.316487863E-03, 0.978096552, 14.4117676, 15.9907295
13.4125, 30.1721821, -5.930598504E-02, 14.5903243, 7.85875631, 24.2170604, 2.040445699E-03, -8.913654722E-03, 1.17481333, -1.820481264E-02, 3.603563661E-02, 5.50962426, 5.980290913E-04, -5.305063793E-03, 1.01119032, 13.8046435, 17.2691649
13.9125, 30.1721821, -5.929978152E-02, 14.4753136, 7.79221738, 24.0209138, 2.054522758E-03, -8.9072898E-03, 1.17250815, -2.997348693E-02, 4.665619821E-02, 5.50621998, 5.983249179E-04, -5.277500824E-03, 1.01128215, 13.8130098, 17.2216367
14.4125, 28.9123116, -5.951229276E-02, 14.9253681, 7.89152881, 24.4865099, 2.103217702E-03, -9.026475273E-03, 1.19881016, 6.173807428E-02, 4.289369524E-02, 5.45515972, 6.006984073E-04, -5.268115502E-03, 1.03824196, 13.3043445, 18.2883103
14.9125, 28.9123116, -5.950656653E-02, 14.8139812, 7.82881473, 24.2998342, 2.117173139E-03, -9.019492E-03, 1.19663188, 4.94413965E-02, 5.303998488E-02, 5.45261198, 6.010172949E-04, -5.245124404E-03, 1.03830039, 13.312193, 18.2426379
15.4125, 27.8512001, -5.969917528E-02, 15.1769942, 7.90548499, 24.6705311, 2.160372084E-03, -9.118373318E-03, 1.21794023, 0.125163599, 4.99918731E-02, 5.41814203, 6.036949476E-04, -5.236985949E-03, 1.06038863, 12.8851966, 19.1339834
15.9125, 27.8512001, -5.969390125E-02, 15.0696959, 7.84651252, 24.4933986, 2.17410521E-03, -9.111121452E-03, 1.215887, 0.11256712, 5.965039142E-02, 5.41631742, 6.040401168E-04, -5.217480721E-03, 1.06041747, 12.8925446, 19.0902407
16.4125, 26.9561691, -5.986589364E-02, 15.3615833, 7.90494916, 24.7865237, 2.212544044E-03, -9.193134582E-03, 1.23321724, 0.174844627, 5.740391444E-02, 5.39340339, 6.067951702E-04, -5.210115819E-03, 1.07860472, 12.5335352, 19.835917
