Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.741241, -9.073864292E-02, -38.8061627, -4.83512268, 40.8710754, 2.16229388E-03, 4.711389062E-02, -2.41833083, -3.2316718, -1.76034197, 28.0152429, 1.756243699E-03, -5.024813661E-03, -2.53803628, 57.5542464, -84.7316856
0.2, 119.239662, -8.897263083E-02, -37.7634775, -4.53762956, 39.6624281, 2.111355275E-03, 4.618070457E-02, -2.34919113, -3.19774068, -1.71207863, 27.5553056, 1.730193164E-03, -4.80809605E-03, -2.4706397, 56.5819488, -82.2264383
0.35, 115.720993, -8.458656742E-02, -34.1787662, -3.60005352, 35.5830014, 1.91995182E-03, 4.201413696E-02, -2.10673149, -3.06096969, -1.55300385, 25.9681911, 1.635728534E-03, -4.188108362E-03, -2.23161403, 53.6776118, -75.0133964
0.575, 101.389816, -7.545314425E-02, -23.6523562, -1.07481052, 24.0075036, 1.373033672E-03, 2.922352967E-02, -1.41236189, -2.58022617, -1.11127419, 21.2436105, 1.348183157E-03, -3.452827771E-03, -1.53941442, 46.2622352, -56.9096905
0.9125, 101.389816, -7.545115223E-02, -23.575001, -1.11854546, 23.9434889, 1.389432528E-03, 2.89877667E-02, -1.41276978, -2.55226496, -1.10737821, 21.2018406, 1.348512421E-03, -3.276356863E-03, -1.53901237, 46.2638574, -56.9074739
1.4125, 86.7737045, -6.844705068E-02, -13.6603238, 1.14431598, 13.903938, 9.940271433E-04, 1.735459959E-02, -0.788691172, -2.06181802, -0.691116676, 16.7714171, 1.081385309E-03, -3.373232336E-03, -0.912339977, 39.6738796, -40.8730951
1.9125, 86.7737045, -6.844323994E-02, -13.6234827, 1.06952763, 13.8443909, 1.005028192E-03, 1.711119968E-02, -0.78979504, -2.03241326, -0.684482114, 16.723889, 1.081431062E-03, -3.180392395E-03, -0.911847004, 39.677949, -40.8831737
2.4125, 74.6269684, -6.390483438E-02, -5.86068855, 2.81798082, 8.63476738, 9.003157944E-04, 8.578845913E-03, -0.324288731, -1.5939758, -0.414546327, 13.6028587, 8.929352043E-04, -2.950357328E-03, -0.442402968, 34.4652052, -28.267658
2.9125, 74.6269684, -6.390030637E-02, -5.88227039, 2.73755659, 8.5030782, 9.040025683E-04, 8.435936552E-03, -0.325692731, -1.57433196, -0.406928714, 13.5662364, 8.926510199E-04, -2.825027989E-03, -0.441960987, 34.4705172, -28.2857373
3.4125, 64.814682, -6.097593602E-02, 0.140463698, 4.08403793, 10.3143037, 9.878784151E-04, 2.796353965E-03, 1.850984916E-02, -1.20033592, -0.234570211, 11.3960438, 7.620193248E-04, -2.999304905E-03, -9.366838864E-02, 30.345624, -18.3101498
