Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838242, -0.104988956, -37.2137047, -5.44892946, 39.8526019, 2.118408818E-03, 8.615560218E-02, -2.84377005, -6.3561966, -1.67574556, 29.0362543, 1.978072374E-03, -8.176344175E-03, -3.02678262, 61.0707374, -89.0989641
0.2, 119.564636, -0.102517256, -36.1800397, -5.08738939, 38.5889229, 2.063701762E-03, 8.452093064E-02, -2.75732699, -6.29314712, -1.61210349, 28.4971566, 1.946986574E-03, -7.573669773E-03, -2.94121706, 59.918201, -86.2983438
0.35, 117.112984, -9.641896609E-02, -32.7699942, -3.97635368, 34.5119082, 1.870268163E-03, 7.746750221E-02, -2.46963519, -6.08471704, -1.38859, 26.6639249, 1.836314739E-03, -6.163590116E-03, -2.65384222, 56.5608516, -78.4586712
0.575, 104.532181, -8.460982244E-02, -22.7933616, -1.06681948, 23.1982038, 1.335294056E-03, 5.488390052E-02, -1.65647381, -5.28154325, -0.789728821, 21.1643928, 1.493176076E-03, -4.988010456E-03, -1.83057809, 48.2173381, -59.3795578
0.9125, 104.532181, -8.460774473E-02, -22.7170354, -1.1150101, 23.1369501, 1.351140123E-03, 5.501292657E-02, -1.65666785, -5.23574477, -0.784417994, 21.1105068, 1.492907529E-03, -5.016269709E-03, -1.82978319, 48.2186084, -59.3620801
1.4125, 90.4276199, -7.654749321E-02, -13.2618576, 1.43182452, 13.6477571, 9.871012049E-04, 3.338019201E-02, -0.924340396, -4.30166575, -0.281037941, 16.0160197, 1.174011551E-03, -5.008491801E-03, -1.0812721, 40.933301, -42.8461548
1.9125, 90.4276199, -7.654345002E-02, -13.2226913, 1.34885484, 13.5736403, 9.97345904E-04, 3.314879026E-02, -0.925418655, -4.25250669, -0.27393508, 15.9588204, 1.173346743E-03, -4.826399066E-03, -1.08043011, 40.9371166, -42.8565442
2.4125, 78.1660385, -7.19090165E-02, -5.65659944, 3.30305591, 9.44561783, 9.228761256E-04, 1.76196354E-02, -0.366798936, -3.35403861, 3.297146076E-02, 12.1874568, 9.311620793E-04, -5.720505202E-03, -0.506103752, 35.2624712, -30.0017731
2.9125, 78.1660385, -7.19036001E-02, -5.67433255, 3.21380296, 9.27864508, 9.265728136E-04, 1.657119484E-02, -0.368660701, -3.32022494, 3.949029204E-02, 12.1495486, 9.304115494E-04, -4.668645962E-03, -0.505644487, 35.2681608, -30.0747206
3.4125, 68.048996, -6.936720502E-02, 0.292311886, 4.70843615, 11.6284882, 1.019100872E-03, 4.395518466E-03, 5.134444476E-02, -2.51596234, 0.217855629, 9.39663414, 7.489248955E-04, -5.117638726E-03, -7.16148445E-02, 30.8426313, -20.0927137
3.9125, 68.048996, -6.935997857E-02, 0.232801325, 4.61722042, 11.3996499, 1.023388406E-03, 3.873034069E-03, 4.942563024E-02, -2.49613964, 0.225651263, 9.37062925, 7.481834494E-04, -4.481971348E-03, -7.109557285E-02, 30.8496742, -20.1511875
4.4125, 59.8520927, -6.811736098E-02, 4.92235984, 5.76286973, 15.1770745, 1.160626511E-03, -5.574128158E-03, 0.364732921, -1.79973492, 0.322030175, 7.37081941, 6.146064586E-04, -4.72646495E-03, 0.256289144, 27.3780565, -12.3427706
4.9125, 59.8520927, -6.810932244E-02, 4.83297436, 5.67164326, 14.9354349, 1.16733745E-03, -5.848324418E-03, 0.362779955, -1.79047446, 0.330608888, 7.35476356, 6.14133942E-04, -4.33268518E-03, 0.256802775, 27.3857946, -12.3944324
5.4125, 53.2376823, -6.76590035E-02, 8.52582917, 6.5535438, 18.4117688, 1.313392621E-03, -1.317921029E-02, 0.600543095, -1.19679761, 0.375318106, 5.90764123, 5.234633228E-04, -4.480899623E-03, 0.504835074, 24.6408539, -6.23366091
5.9125, 53.2376823, -6.765070277E-02, 8.41560798, 6.46373668, 18.1658102, 1.323088694E-03, -1.332760494E-02, 0.598586116, -1.19559804, 0.384412358, 5.8994217, 5.236907719E-04, -4.228793628E-03, 0.505311724, 24.6488619, -6.28206059
6.4125, 47.8886108, -6.767462233E-02, 11.3359664, 7.14604425, 21.0853198, 1.468158566E-03, -1.90448423E-02, 0.779243054, -0.693498365, 0.397337277, 4.8624466, 4.653414918E-04, -4.328100281E-03, 0.694682252, 22.4598341, -1.37824244
6.9125, 47.8886108, -6.766637856E-02, 11.2117428, 7.05866438, 20.8389456, 1.480807506E-03, -1.91261193E-02, 0.77730924, -0.698464791, 0.406771742, 4.86002425, 4.659751637E-04, -4.160694195E-03, 0.695108506, 22.4678421, -1.4249394
