Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.733208, -9.832754214E-02, -36.765921, -4.70180016, 38.7983175, 2.065584564E-03, 3.530876056E-02, -2.46597133, -3.1142493, -1.72221356, 26.4652976, 1.667075063E-03, -1.073295261E-02, -2.56170445, 58.1234288, -85.7033609
0.2, 119.209534, -9.627982775E-02, -35.7125981, -4.38455972, 37.5650329, 2.01260693E-03, 3.464861363E-02, -2.39056644, -3.08023295, -1.6734731, 26.0099392, 1.641246761E-03, -1.036155533E-02, -2.48916685, 57.0768309, -83.0142804
0.35, 115.519051, -9.121124472E-02, -32.0886501, -3.39088733, 33.4122473, 1.81602041E-03, 3.129753759E-02, -2.1282407, -2.94262974, -1.5094705, 24.4240447, 1.546627983E-03, -9.201720496E-03, -2.23370433, 53.9723058, -75.3327421
0.575, 100.559563, -8.079082407E-02, -21.4937805, -0.742371378, 21.7621518, 1.267434674E-03, 2.102495764E-02, -1.38432301, -2.46231641, -1.0464395, 19.6719065, 1.256879663E-03, -6.977448716E-03, -1.50052412, 46.1593881, -56.3305613
0.9125, 100.559563, -8.078856907E-02, -21.4256109, -0.787133549, 21.7047722, 1.282238721E-03, 2.073204453E-02, -1.38475975, -2.43601298, -1.04254718, 19.6330183, 1.257196136E-03, -6.788247427E-03, -1.50008225, 46.1611528, -56.33014
1.4125, 85.4433975, -7.2987132E-02, -11.5596276, 1.55218651, 12.0292963, 9.247954865E-04, 1.168775097E-02, -0.724376217, -1.9439471, -0.617485429, 15.2525294, 9.925243833E-04, -5.45989303E-03, -0.844322526, 39.3173447, -39.7439873
1.9125, 85.4433975, -7.298265624E-02, -11.5356463, 1.47515268, 11.9647544, 9.333089123E-04, 1.139186823E-02, -0.725589842, -1.91679716, -0.610829289, 15.2086913, 9.92516523E-04, -5.256230943E-03, -0.843776763, 39.3217926, -39.7574925
2.4125, 73.0218048, -6.806000276E-02, -3.8719605, 3.26151942, 8.651876, 9.00820957E-04, 4.896482688E-03, -0.236782336, -1.47715775, -0.338080083, 12.1558533, 8.078229484E-04, -3.904398497E-03, -0.356247607, 33.9836388, -26.8814515
2.9125, 73.0218048, -6.805466382E-02, -3.90515513, 3.1785665, 8.47642337, 9.040485378E-04, 4.729817206E-03, -0.238334489, -1.45954355, -0.330438275, 12.1224566, 8.074693078E-04, -3.774140958E-03, -0.355758991, 33.9894123, -26.9032324
3.4125, 63.1081581, -6.498825848E-02, 1.98812262, 4.53765498, 11.6731786, 1.03013312E-03, 7.443904913E-04, 0.120015236, -1.08572631, -0.158821658, 10.0284384, 6.813740487E-04, -3.091863359E-03, 2.866175299E-03, 29.8220005, -16.8527759
3.9125, 63.1081581, -6.498062789E-02, 1.91240485, 4.45132139, 11.4464094, 1.034671902E-03, -7.106986235E-05, 0.118046935, -1.07507524, -0.150464726, 10.0037888, 6.807774297E-04, -2.487755619E-03, 3.262843752E-03, 29.8293648, -16.910566
4.4125, 55.2452545, -6.311963789E-02, 6.44038579, 5.48595891, 15.3453516, 1.193398178E-03, -3.07570601E-03, 0.380657051, -0.763084948, -4.535367426E-02, 8.58371182, 5.965076184E-04, -1.810231509E-03, 0.267064974, 26.5599403, -9.04915659
4.9125, 55.2452545, -6.311138183E-02, 6.33618133, 5.39888196, 15.105265, 1.200662066E-03, -3.56164406E-03, 0.378673174, -0.758112113, -3.615764852E-02, 8.5641083, 5.956426358E-04, -1.438248002E-03, 0.267485813, 26.567811, -9.0998482
5.4125, 48.9972572, -6.203204562E-02, 9.82571038, 6.18848707, 18.4900074, 1.356514794E-03, -5.83214703E-03, 0.572050276, -0.49996615, 2.587436113E-02, 7.61203339, 5.422056464E-04, -8.38194215E-04, 0.462524455, 23.9863577, -2.90872092
5.9125, 48.9972572, -6.202368601E-02, 9.70234745, 6.10217527, 18.2440786, 1.366556273E-03, -6.126169247E-03, 0.570076883, -0.499203949, 3.557066456E-02, 7.59644158, 5.414413819E-04, -6.03027311E-04, 0.462936084, 23.9943562, -2.95545586
6.4125, 44.0094376, -6.144621932E-02, 12.403034, 6.70638199, 20.9934123, 1.509528324E-03, -7.850644345E-03, 0.713453508, -0.286507517, 7.010980131E-02, 6.96845273, 5.165623906E-04, -9.653954166E-05, 0.608196055, 21.9425631, 1.95339215
6.9125, 44.0094376, -6.143805248E-02, 12.267455, 6.62193961, 20.7460869, 1.521952096E-03, -8.030105269E-03, 0.711514073, -0.288884974, 8.008536868E-02, 6.9558437, 5.161718021E-04, 5.632749177E-05, 0.60858144, 21.9504566, 1.90908561
7.4125, 40.0062752, -6.117728787E-02, 14.3666996, 7.08525141, 22.932059, 1.648356814E-03, -9.347914062E-03, 0.818654666, -0.114093708, 9.747329234E-02, 6.55198449, 5.052788329E-04, 4.748266453E-04, 0.717686165, 20.3093457, 5.82595047
7.9125, 40.0062752, -6.116948389E-02, 14.2240681, 7.00346031, 22.686772, 1.662560079E-03, -9.45778962E-03, 0.816768002, -0.118803487, 0.107563988, 6.54150191, 5.049039708E-04, 5.769717106E-04, 0.718037347, 20.3169928, 5.7833778
8.4125, 36.7764816, -6.110330187E-02, 15.8620952, 7.35911861, 24.4108461, 1.772082826E-03, -1.047146443E-02, 0.897493558, 2.452419267E-02, 0.114609973, 6.29181835, 5.016232784E-04, 9.19790302E-04, 0.800726078, 18.9967899, 8.92663047
8.9125, 36.7764816, -6.109595469E-02, 15.7162433, 7.28051377, 24.1702663, 1.787487357E-03, -1.053848132E-02, 0.895673674, 1.810277171E-02, 0.124685085, 6.28282728, 5.012335473E-04, 9.898844463E-04, 0.801040123, 19.004107, 8.88551849
9.4125, 34.1580315, -6.11444434E-02, 16.9982703, 7.55345605, 25.5251231, 1.881629977E-03, -1.132346225E-02, 0.957004279, 0.135363905, 0.125817585, 6.1375702, 5.026733356E-04, 1.270071036E-03, 0.864285279, 17.9366035, 11.4206824
9.9125, 34.1580315, -6.113759875E-02, 16.8520298, 7.47838181, 25.2912546, 1.897768173E-03, -1.136378423E-02, 0.955260915, 0.127713506, 0.135770586, 6.1296482, 5.022597482E-04, 1.31941244E-03, 0.864562071, 17.9435441, 11.380961
10.4125, 32.0260582, -6.124908673E-02, 17.8574596, 7.68742913, 26.3534395, 1.978618358E-03, -1.197574625E-02, 1.00223647, 0.223398554, 0.133818548, 6.05315533, 5.064736819E-04, 1.548620896E-03, 0.913375997, 17.0764813, 13.4345894
10.9125, 32.0260582, -6.124275905E-02, 17.7129087, 7.61608776, 26.1277291, 1.995133769E-03, -1.199927285E-02, 1.00057591, 0.214896318, 0.143563194, 6.04604599, 5.06040188E-04, 1.584205844E-03, 0.913616925, 17.0830243, 13.3962756
11.4125, 30.2836323, -6.138440519E-02, 18.5020965, 7.77554234, 26.9583541, 2.064756787E-03, -1.247944412E-02, 1.03683604, 0.292733562, 0.140289074, 6.01313243, 5.116409889E-04, 1.772165886E-03, 0.951623887, 16.3760259, 15.0659866
11.9125, 30.2836323, -6.137858873E-02, 18.3607386, 7.70802735, 26.7417902, 2.081381983E-03, -1.249233499E-02, 1.03526176, 0.283674729, 0.149757232, 6.00669027, 5.112015448E-04, 1.798425164E-03, 0.951831156, 16.382165, 15.0291267
