Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.789001, -9.797491347E-02, -38.9177634, -5.05789872, 41.0747924, 2.2300627E-03, 1.295792319E-02, -2.69109999, -4.75727481, -1.92468964, 29.4527625, 1.943949967E-03, 1.321375581E-02, -2.63987608, 59.2283168, -93.2478131
0.2, 119.3946, -9.58734392E-02, -37.8438035, -4.73727355, 39.8206643, 2.175405703E-03, 1.287384872E-02, -2.61050261, -4.71370586, -1.86196584, 28.9078094, 1.912755271E-03, 1.297557951E-02, -2.56698653, 58.1819921, -90.4062512
0.35, 116.335701, -9.068982042E-02, -34.2596286, -3.74581481, 35.7097745, 1.977422752E-03, 1.169942508E-02, -2.33614411, -4.54698846, -1.65908466, 27.0975431, 1.803546889E-03, 1.200351246E-02, -2.31545065, 55.0693898, -82.3189949
0.575, 102.683525, -8.040951774E-02, -23.9042407, -1.13235546, 24.2710002, 1.42395855E-03, 7.705465745E-03, -1.56233914, -3.90894463, -1.14216696, 21.9357913, 1.48232478E-03, 8.067556456E-03, -1.59631311, 47.1381435, -62.2371446
0.9125, 102.683525, -8.040670408E-02, -23.8241105, -1.17656425, 24.2044163, 1.440930719E-03, 7.804064235E-03, -1.56261829, -3.86874711, -1.13698301, 21.8802395, 1.482637706E-03, 8.039931326E-03, -1.59569536, 47.1402059, -62.2172226
1.4125, 88.2270279, -7.304721671E-02, -14.1543751, 1.12388884, 14.4059709, 1.045434183E-03, 3.911738814E-03, -0.874574647, -3.1620675, -0.702622837, 17.2376594, 1.19432988E-03, 4.090422603E-03, -0.951526132, 40.1032438, -44.568675
1.9125, 88.2270279, -7.304263737E-02, -14.1126991, 1.04722479, 14.3414563, 1.057233171E-03, 3.727289205E-03, -0.875842275, -3.11870681, -0.694605252, 17.1759986, 1.194356992E-03, 4.255714336E-03, -0.950877119, 40.1080809, -44.577101
2.4125, 76.0002441, -6.849313901E-02, -6.49233331, 2.82056611, 9.0793724, 9.419724506E-04, 1.339964793E-03, -0.35989907, -2.46632293, -0.430581561, 13.8632845, 9.858824895E-04, 1.387691785E-03, -0.466022548, 34.5564842, -30.7276155
2.9125, 76.0002441, -6.848764222E-02, -6.50875674, 2.73793225, 8.94986707, 9.461191354E-04, 1.220557339E-03, -0.361591234, -2.43688473, -0.421374825, 13.8162813, 9.855561905E-04, 1.509768816E-03, -0.465455565, 34.5628023, -30.7493887
3.4125, 66.0414886, -6.571386703E-02, -0.564933755, 4.1015744, 10.3010282, 1.018875751E-03, 4.885154363E-05, 2.133814823E-02, -1.86931601, -0.266241223, 11.4779681, 8.369310919E-04, -1.020157228E-03, -0.104741146, 30.1831112, -19.8297323
