Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832115, -9.23703117E-02, -37.1354596, -5.34350294, 39.722979, 2.141175259E-03, 5.296898856E-02, -2.49577275, -10.3930004, -0.84057501, 28.3262391, 2.094343341E-03, -6.487205203E-02, -2.78042365, 59.7679911, -84.5543407
0.2, 119.545135, -9.056543282E-02, -36.2615856, -5.02684357, 38.6473566, 2.096335471E-03, 5.258874019E-02, -2.43089313, -10.2413058, -0.828958843, 27.9818199, 2.071387345E-03, -6.269889605E-02, -2.71407738, 58.7248034, -82.1077014
0.35, 117.075188, -8.607233384E-02, -33.2584767, -4.01786676, 35.0349896, 1.926161322E-03, 4.931192518E-02, -2.1995847, -9.7669891, -0.741967973, 26.6265525, 1.980065521E-03, -5.63113607E-02, -2.47447435, 55.6119876, -75.091524
0.575, 104.730095, -7.673339802E-02, -23.9662825, -1.21174547, 24.41604, 1.418254785E-03, 3.490453162E-02, -1.48983883, -8.31803406, -0.357649104, 21.7551078, 1.654648791E-03, -4.194064281E-02, -1.72770409, 47.5845623, -57.3474365
0.9125, 104.730095, -7.673191478E-02, -23.8812825, -1.26158708, 24.3483127, 1.435237007E-03, 3.467997344E-02, -1.49021202, -8.25597022, -0.351195662, 21.693812, 1.653695407E-03, -4.176096673E-02, -1.72702049, 47.5860519, -57.3425745
1.4125, 90.9476547, -6.962969308E-02, -14.7432847, 1.31840179, 15.0165486, 1.060766576E-03, 1.911640532E-02, -0.817396821, -6.82221215, 9.426879167E-02, 16.6356586, 1.326052269E-03, -3.10325989E-02, -1.0116843, 40.3919621, -41.5133253
1.9125, 90.9476547, -6.962615033E-02, -14.6899343, 1.2337122, 14.9362064, 1.072873622E-03, 1.890574361E-02, -0.818484652, -6.754793, 0.102627054, 16.5691713, 1.324735209E-03, -3.082913023E-02, -1.01087727, 40.3961868, -41.5226222
2.4125, 78.9323349, -6.525300288E-02, -7.34917839, 3.24478077, 10.2323288, 9.6429581E-04, 6.527306298E-03, -0.302179415, -5.48211394, 0.398948406, 12.7201451, 1.069680949E-03, -2.268261287E-02, -0.458500991, 34.6797953, -29.0421385
2.9125, 78.9323349, -6.524842681E-02, -7.35185881, 3.15436999, 10.0825398, 9.691197497E-04, 6.420866919E-03, -0.303586757, -5.43520008, 0.406624717, 12.6740073, 1.068627955E-03, -2.254471075E-02, -0.457826395, 34.6855173, -29.0617371
3.4125, 68.9611893, -6.264259557E-02, -1.55901533, 4.70954015, 11.399701, 1.03715789E-03, -2.806811889E-03, 8.509849359E-02, -4.34866689, 0.594316673, 9.81772605, 8.754571944E-04, -1.700389453E-02, -3.98560581E-02, 30.1544266, -19.1911903
3.9125, 68.9611893, -6.263603957E-02, -1.60397317, 4.61589344, 11.1760258, 1.041666399E-03, -3.247903251E-03, 8.323529841E-02, -4.3174044, 0.601415816, 9.78817832, 8.747189985E-04, -1.636491111E-02, -3.939784809E-02, 30.1617308, -19.2495584
4.4125, 60.8269005, -6.117052933E-02, 2.94599048, 5.81772701, 14.5131363, 1.163228215E-03, -1.047159648E-02, 0.374168696, -3.40692401, 0.715345189, 7.68548745, 7.320603033E-04, -1.22363172E-02, 0.275121275, 26.5588789, -11.4381108
4.9125, 60.8269005, -6.116315862E-02, 2.87081289, 5.72367969, 14.2728667, 1.169615417E-03, -1.071639852E-02, 0.372302203, -3.38851039, 0.72248293, 7.66858619, 7.318933995E-04, -1.182987636E-02, 0.27557922, 26.5668802, -11.4904622
5.4125, 54.2171974, -6.04332562E-02, 6.44730211, 6.65450104, 17.5286731, 1.301384476E-03, -1.636516446E-02, 0.590301784, -2.63124335, 0.787101594, 6.12601711, 6.308268492E-04, -8.790703078E-03, 0.512541133, 23.6855907, -5.26860346
