Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.830757, -0.100362706, -39.6265053, -5.72171611, 42.2056232, 2.338820285E-03, 5.980380953E-02, -2.81236553, -8.85231937, -2.57346132, 32.0993155, 2.344714461E-03, -1.649654586E-02, -3.00078204, 60.4277711, -94.0376487
0.2, 119.539185, -9.812445646E-02, -38.5588266, -5.36693945, 40.9266313, 2.281425046E-03, 5.87523533E-02, -2.72950653, -8.75223214, -2.49158914, 31.4912498, 2.307990577E-03, -1.582997916E-02, -2.9181737, 59.3478699, -91.2083669
0.35, 117.021339, -9.259431299E-02, -35.03815, -4.27311362, 36.7888229, 2.076507051E-03, 5.393427402E-02, -2.45181996, -8.40642422, -2.21688749, 29.4466569, 2.176636639E-03, -1.401183822E-02, -2.63903976, 56.166429, -83.2243322
0.575, 104.490105, -8.180129745E-02, -24.7823417, -1.39329164, 25.259228, 1.501801793E-03, 3.82698602E-02, -1.66478835, -7.15362415, -1.49053825, 23.4503124, 1.77415267E-03, -1.089733664E-02, -1.83862374, 48.1111221, -63.5211443
0.9125, 104.490105, -8.179913593E-02, -24.6974751, -1.44144477, 25.1903672, 1.520010922E-03, 3.837223335E-02, -1.66496542, -7.09592646, -1.47984622, 23.3806856, 1.775251894E-03, -1.092929989E-02, -1.83783591, 48.1125274, -63.501709
1.4125, 90.5613327, -7.429374339E-02, -14.988828, 1.09668905, 15.2734316, 1.10147246E-03, 2.327988471E-02, -0.955828714, -5.71956796, -0.85552197, 17.8415572, 1.401344239E-03, -8.918917625E-03, -1.11062915, 40.9719486, -46.2266548
1.9125, 90.5613327, -7.429002451E-02, -14.9395722, 1.01419357, 15.2002661, 1.114412361E-03, 2.308674198E-02, -0.956859166, -5.65722015, -0.841912479, 17.7658226, 1.401957991E-03, -8.742895271E-03, -1.10982935, 40.9757395, -46.2345117
2.4125, 78.4602966, -6.981825926E-02, -7.17130211, 2.97585562, 9.80582086, 9.765978996E-04, 1.179402109E-02, -0.416291608, -4.39934001, -0.441107169, 13.6425001, 1.11564016E-03, -7.074919698E-03, -0.552650137, 35.3410568, -32.6866191
2.9125, 78.4602966, -6.981360149E-02, -7.18047207, 2.8878641, 9.6691639, 9.812779446E-04, 1.167445121E-02, -0.417690899, -4.35704533, -0.42820427, 13.5874931, 1.11552675E-03, -6.943688295E-03, -0.551982852, 35.3462896, -32.7063427
3.4125, 68.4423141, -6.722653538E-02, -1.04383109, 4.40070044, 10.8401998, 1.043316006E-03, 3.482098864E-03, -1.056294235E-02, -3.26702806, -0.175843802, 10.5513003, 8.998929975E-04, -6.100364663E-03, -0.130643961, 30.8990536, -22.0267458
3.9125, 68.4423141, -6.721995257E-02, -1.09729076, 4.30988809, 10.6195712, 1.047523601E-03, 2.985935129E-03, -1.242959552E-02, -3.24043902, -0.163382645, 10.5130639, 8.993180928E-04, -5.456847208E-03, -0.130192262, 30.9058123, -22.0860221
4.4125, 60.2825012, -6.581485866E-02, 3.73803113, 5.47875358, 14.1027558, 1.175203718E-03, -3.370003771E-03, 0.293710385, -2.31660453, -9.194675646E-03, 8.28855698, 7.410674003E-04, -4.689947204E-03, 0.187918264, 27.3788662, -13.6452818
4.9125, 60.2825012, -6.58074581E-02, 3.65328102, 5.38769108, 13.8650771, 1.181588201E-03, -3.645677045E-03, 0.291818418, -2.30260808, 3.425467819E-03, 8.26208303, 7.403877828E-04, -4.285269791E-03, 0.188382039, 27.3863096, -13.698036
5.4125, 53.6584587, -6.514134396E-02, 7.47177971, 6.29443156, 17.2812501, 1.323499734E-03, -8.582915051E-03, 0.523147165, -1.52743159, 9.362715402E-02, 6.64107968, 6.343117497E-04, -3.639156362E-03, 0.429735047, 24.5701733, -6.97608963
5.9125, 53.6584587, -6.51336668E-02, 7.36496122, 6.20453342, 17.0381508, 1.332662571E-03, -8.74067955E-03, 0.521253872, -1.52308545, 0.106259551, 6.62385596, 6.342261145E-04, -3.376791247E-03, 0.430173692, 24.5778913, -7.0256203
6.4125, 48.2702141, -6.492232894E-02, 10.3930262, 6.91115025, 19.9757388, 1.475111002E-03, -1.259650076E-02, 0.697412264, -0.875592182, 0.155356734, 5.45903317, 5.687866626E-04, -2.848253915E-03, 0.614743852, 22.3128548, -1.63143576
6.9125, 48.2702141, -6.491469234E-02, 10.2711562, 6.82343786, 19.7315289, 1.487172218E-03, -1.268811734E-02, 0.695540856, -0.878662555, 0.167917841, 5.44874722, 5.69211827E-04, -2.672533084E-03, 0.615140156, 22.3205872, -1.67923862
7.4125, 43.8690796, -6.49747117E-02, 12.6836749, 7.37651098, 22.1612324, 1.622800065E-03, -1.572080195E-02, 0.830913612, -0.33901221, 0.191180427, 4.63767412, 5.297906308E-04, -2.243999456E-03, 0.757612014, 20.4858565, 2.68072326
7.9125, 43.8690796, -6.49673054E-02, 12.5520881, 7.29169797, 21.9188443, 1.637322683E-03, -1.577404413E-02, 0.829083216, -0.347761412, 0.203602557, 4.63222915, 5.304079503E-04, -2.122407756E-03, 0.757959317, 20.4934363, 2.63405081
8.4125, 40.2572021, -6.518059749E-02, 14.4828017, 7.72620233, 23.9002187, 1.760679923E-03, -1.817768337E-02, 0.934115244, 0.101428137, 0.211147176, 4.09634232, 5.11808317E-04, -1.774600963E-03, 0.869025675, 18.9975367, 6.18111135
8.9125, 40.2572021, -6.517353347E-02, 14.3455524, 7.64476729, 23.6619583, 1.776973378E-03, -1.820809541E-02, 0.932340384, 8.837177857E-02, 0.223365862, 4.0938289, 5.124650275E-04, -1.687754481E-03, 0.869322845, 19.0048628, 6.13540779
9.4125, 37.2792969, -6.546481154E-02, 15.8966773, 7.98706565, 25.2687496, 1.886329525E-03, -2.01278031E-02, 1.01461083, 0.461873257, 0.221819975, 3.76070213, 5.101538175E-04, -1.4038548E-03, 0.956760808, 17.7781081, 9.0377119
9.9125, 37.2792969, -6.54581519E-02, 15.7568403, 7.90930945, 25.0364179, 1.903788251E-03, -2.014435805E-02, 1.01290184, 0.445601466, 0.23377351, 3.75948893, 5.109003036E-04, -1.339916725E-03, 0.957009559, 17.7851193, 8.99301487
10.4125, 34.8136673, -6.578025359E-02, 17.0068308, 8.17939863, 26.3362964, 1.999781132E-03, -2.168879386E-02, 1.07793123, 0.755817266, 0.227410844, 3.56363872, 5.170871389E-04, -1.106420943E-03, 1.02649552, 16.7739673, 11.3794956
10.9125, 34.8136673, -6.577402768E-02, 16.8667298, 8.10548935, 26.1112501, 2.017943848E-03, -2.16967959E-02, 1.07629504, 0.737202498, 0.239042869, 3.56254213, 5.179423042E-04, -1.05798277E-03, 1.02669899, 16.7806299, 11.3359188
11.4125, 32.7645721, -6.609823774E-02, 17.8762174, 8.31865647, 27.1613212, 2.102042601E-03, -2.294772624E-02, 1.12813074, 0.994499536, 0.230559029, 3.45439159, 5.272983392E-04, -8.644237324E-04, 1.0824028, 15.9435587, 13.3064318
11.9125, 32.7645721, -6.609245315E-02, 17.7375982, 8.24866314, 26.9445401, 2.120564328E-03, -2.295037499E-02, 1.12657152, 0.974240146, 0.241820842, 3.45271446, 5.282451031E-04, -8.267267865E-04, 1.08256474, 15.9498578, 13.2641067
12.4125, 31.0561676, -6.640207801E-02, 18.5538195, 8.41669187, 27.7915571, 2.194360739E-03, -2.396976044E-02, 1.16820564, 1.18727582, 0.23286138, 3.39905428, 5.385444943E-04, -6.650867642E-04, 1.12757508, 15.2543437, 14.8967758
12.9125, 31.0561676, -6.63967281E-02, 18.4179792, 8.35061067, 27.5837069, 2.212982403E-03, -2.396901406E-02, 1.16672547, 1.16593047, 0.243713277, 3.39649528, 5.395668634E-04, -6.350021604E-04, 1.12769946, 15.2602768, 14.8558217
13.4125, 29.6279316, -6.668282417E-02, 19.0780481, 8.48266481, 28.2655373, 2.277942258E-03, -2.480418904E-02, 1.20039111, 1.34193895, 0.235234334, 3.37584352, 5.498445656E-04, -4.991246244E-04, 1.16432623, 14.6805996, 16.2123692
