Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.713318, -0.114070566, -31.5853488, -5.16613887, 34.0535675, 1.94678411E-03, 5.737328188E-02, -2.48135352, -5.93104839, -2.90072019, 27.1020257, 1.939675923E-03, 1.605436882E-02, -2.55408036, 58.9414587, -83.0331686
0.2, 119.138268, -0.111215825, -30.5518243, -4.76710687, 32.7661423, 1.88438057E-03, 5.573117969E-02, -2.39226298, -5.86852568, -2.79723927, 26.4599414, 1.899977132E-03, 1.543113671E-02, -2.46934352, 57.7598028, -80.1389195
0.35, 115.10112, -0.104301781, -27.08982, -3.5557774, 28.5930627, 1.667608251E-03, 4.92837504E-02, -2.09585079, -5.57035349, -2.48908452, 24.4232025, 1.76599483E-03, 1.367273108E-02, -2.18425982, 54.3101282, -72.0162025
0.575, 99.0559158, -9.117501908E-02, -17.4128661, -0.488250706, 17.7025509, 1.121048191E-03, 3.260736066E-02, -1.30573773, -4.44948283, -1.75682545, 19.0680324, 1.398648755E-03, 9.151825797E-03, -1.41537031, 45.8842349, -52.5575628
0.9125, 99.0559158, -9.117118486E-02, -17.3556312, -0.535339542, 17.6516738, 1.133675839E-03, 3.276690049E-02, -1.30617043, -4.41244396, -1.74529488, 19.020493, 1.399081859E-03, 9.11948364E-03, -1.41482504, 45.8865581, -52.5448484
1.4125, 83.1656189, -8.227837957E-02, -8.6602413, 2.05836306, 9.96061821, 8.67977144E-04, 1.899693028E-02, -0.637295008, -3.22966329, -1.17043726, 14.5567778, 1.089759168E-03, 5.682619643E-03, -0.75878346, 38.6947718, -36.0393432
1.9125, 83.1656189, -8.227156624E-02, -8.64430452, 1.97436182, 9.85665181, 8.73574207E-04, 1.899405801E-02, -0.638677206, -3.19226428, -1.15489633, 14.504746, 1.089404147E-03, 5.689148531E-03, -0.758130503, 38.7003469, -36.0464021
2.4125, 70.3642273, -7.699305046E-02, -1.95807653, 3.91609919, 9.86305822, 9.383423197E-04, 9.317711888E-03, -0.151698097, -2.16987645, -0.789903905, 11.4253479, 8.7304351E-04, 3.627614037E-03, -0.278045516, 33.2175751, -23.4977763
2.9125, 70.3642273, -7.698527457E-02, -1.99264937, 3.82416213, 9.64744433, 9.414128493E-04, 9.143642521E-03, -0.153540463, -2.14655665, -0.775186779, 11.3871464, 8.720248991E-04, 3.733484471E-03, -0.277480042, 33.2247477, -23.5241042
3.4125, 60.3407593, -7.3925969E-02, 3.10295371, 5.27618819, 13.4529475, 1.107378994E-03, 3.340082394E-03, 0.198651162, -1.29976117, -0.545736384, 9.30172993, 7.281830198E-04, 1.830729495E-03, 7.105521485E-02, 29.031579, -13.9054146
