Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.765793, -0.112342129, -32.4774608, -4.78356345, 34.6755153, 1.91693965E-03, 1.601564058E-02, -2.55137708, -4.34394087, -1.99509187, 25.7095032, 1.724808817E-03, 1.119238987E-02, -2.52098587, 60.1697636, -89.8280274
0.2, 119.311073, -0.109628406, -31.4974499, -4.42739133, 33.4761914, 1.86272454E-03, 1.566979366E-02, -2.46465984, -4.30104206, -1.93806756, 25.2072385, 1.696108243E-03, 1.085336512E-02, -2.44402424, 58.9607749, -86.8100918
0.35, 115.840576, -0.102961658, -28.2487427, -3.34328977, 29.6073067, 1.672943474E-03, 1.385351747E-02, -2.17321544, -4.14260007, -1.74704798, 23.5650941, 1.596762359E-03, 9.806982399E-03, -2.18085202, 55.4041085, -78.3359025
0.575, 100.838333, -9.012398699E-02, -18.9923155, -0.553652799, 19.2334336, 1.176766112E-03, 8.919850919E-03, -1.36836392, -3.55373278, -1.23986435, 18.9285404, 1.307086495E-03, 6.135993839E-03, -1.4412444, 46.5752568, -57.8269032
0.9125, 100.838333, -9.011971053E-02, -18.9257869, -0.598760621, 19.175468, 1.189925763E-03, 8.918483057E-03, -1.36898744, -3.51598176, -1.23317753, 18.8769805, 1.307307015E-03, 6.143001787E-03, -1.44054632, 46.5783811, -57.8109818
1.4125, 85.3713989, -8.135899507E-02, -10.4714357, 1.78775638, 11.2269161, 9.153194977E-04, 4.68520556E-03, -0.672969872, -2.8565765, -0.821723928, 14.8732314, 1.05778187E-03, 2.979021958E-03, -0.794590925, 38.9606667, -40.2817585
1.9125, 85.3713989, -8.135057628E-02, -10.4426654, 1.70714259, 11.1393563, 9.225435969E-04, 4.688030522E-03, -0.67478376, -2.81641403, -0.811019865, 14.8134506, 1.057488691E-03, 2.986579312E-03, -0.793674073, 38.9684649, -40.2882022
2.4125, 72.6218033, -7.62303669E-02, -3.90742929, 3.50197361, 9.31900484, 9.379093528E-04, 2.005284958E-03, -0.165349674, -2.2109578, -0.56533235, 12.0647551, 8.845996543E-04, 1.049785815E-03, -0.31839874, 33.1209784, -26.9072281
2.9125, 72.6218033, -7.622060989E-02, -3.93045537, 3.41347165, 9.12618634, 9.411274819E-04, 2.010063655E-03, -0.167734611, -2.18358781, -0.553808555, 12.0181382, 8.839077929E-04, 1.057385491E-03, -0.317594673, 33.130744, -26.9351531
3.4125, 62.4949417, -7.33289295E-02, 1.06529521, 4.76000887, 11.9694312, 1.07192351E-03, 9.015706122E-04, 0.200945998, -1.66184846, -0.413261774, 10.1642032, 7.669057159E-04, -7.041273422E-04, 2.75630951E-02, 28.6379385, -16.6508355
3.9125, 62.4949417, -7.331614171E-02, 1.00366292, 4.66659797, 11.7337898, 1.076267169E-03, 1.848976802E-04, 0.197954598, -1.64390957, -0.401057858, 10.1279962, 7.659096749E-04, -1.159752503E-04, 2.824028121E-02, 28.6499929, -16.7293254
4.4125, 54.5287018, -7.179830675E-02, 4.81793955, 5.67771106, 15.0076359, 1.223790323E-03, -5.061558883E-04, 0.464398752, -1.20491573, -0.326616439, 8.89686555, 6.889957882E-04, -1.270105786E-03, 0.278607066, 25.1783009, -8.79739026
4.9125, 54.5287018, -7.178461132E-02, 4.73053225, 5.5831494, 14.7601085, 1.230297859E-03, -9.668485898E-04, 0.461357029, -1.19484873, -0.313655504, 8.86721365, 6.87701143E-04, -9.552498999E-04, 0.279289706, 25.1908312, -8.87139606
5.4125, 48.2566795, -7.110737816E-02, 7.65218533, 6.34459965, 17.581848, 1.368958096E-03, -1.419791522E-03, 0.654798217, -0.829569778, -0.279742853, 8.06382992, 6.405336943E-04, -1.650423418E-03, 0.461816223, 22.4873667, -2.70735556
