Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.825996, -9.091642145E-02, -34.6979171, -4.70640756, 36.6579254, 2.021875225E-03, 1.050799773E-02, -2.72329203, -5.55253446, -2.14885667, 26.6796033, 1.856729513E-03, 1.47397904E-02, -2.66227516, 59.687283, -92.770677
0.2, 119.52552, -8.908020134E-02, -33.8470571, -4.43069734, 35.6532241, 1.978512674E-03, 1.055581888E-02, -2.64998235, -5.48957228, -2.1066902, 26.2799826, 1.833556751E-03, 1.460002257E-02, -2.59802336, 58.6977086, -90.1943993
0.35, 117.023216, -8.449503622E-02, -31.009497, -3.56886199, 32.3604521, 1.819236422E-03, 9.913896006E-03, -2.39731306, -5.29093715, -1.94799868, 24.9323635, 1.749930962E-03, 1.380058922E-02, -2.37276068, 55.7490058, -82.8417902
0.575, 104.817894, -7.523662859E-02, -22.5650705, -1.2406408, 22.9644228, 1.36142165E-03, 6.709993692E-03, -1.6567308, -4.60387349, -1.47570024, 20.852047, 1.485926367E-03, 9.596866099E-03, -1.70010693, 48.125052, -64.2809466
0.9125, 104.817894, -7.523375571E-02, -22.4843188, -1.28078628, 22.8958455, 1.377625826E-03, 6.707940492E-03, -1.65713784, -4.56050875, -1.46730731, 20.7961534, 1.486329489E-03, 9.60082166E-03, -1.69928809, 48.1271067, -64.258576
1.4125, 91.2597809, -6.844569747E-02, -14.3426427, 0.822270843, 14.5871858, 1.041488118E-03, 2.850722228E-03, -0.974742364, -3.82172922, -1.01682401, 16.9134584, 1.235897829E-03, 4.803122455E-03, -1.07328256, 41.2482042, -47.6720882
1.9125, 91.2597809, -6.843998996E-02, -14.2915287, 0.750697404, 14.5183656, 1.053796841E-03, 2.84961692E-03, -0.976319421, -3.77333723, -1.0046148, 16.8477266, 1.235833214E-03, 4.806823688E-03, -1.07227881, 41.2543259, -47.6672561
2.4125, 79.4127502, -6.41928546E-02, -7.73550614, 2.40360345, 9.46166573, 9.386428807E-04, 1.043270545E-04, -0.452905824, -3.09369832, -0.701893818, 14.0088532, 1.049628409E-03, 1.263384564E-03, -0.589786377, 35.7414055, -34.491818
2.9125, 79.4127502, -6.418617843E-02, -7.73764813, 2.32463542, 9.35946797, 9.434100826E-04, 1.048145238E-04, -0.45514916, -3.05863149, -0.689723693, 13.9572836, 1.049135707E-03, 1.267713918E-03, -0.588963767, 35.7495794, -34.5082858
3.4125, 69.5218735, -6.1563828E-02, -2.52725184, 3.61863473, 9.29938971, 9.93325188E-04, -1.502816536E-03, -5.88977582E-02, -2.46655663, -0.488812947, 11.9106151, 9.130153834E-04, -1.926525765E-03, -0.22254308, 31.3382874, -23.9909017
3.9125, 69.5218735, -6.155516124E-02, -2.57074888, 3.53470383, 9.10331033, 9.967354531E-04, -1.947155997E-03, -6.18824048E-02, -2.44180292, -0.476756587, 11.8712527, 9.122619383E-04, -1.32540291E-03, -0.222005224, 31.3483562, -24.0635773
4.4125, 61.3902931, -5.998445353E-02, 1.55719244, 4.54757347, 11.6785193, 1.106462419E-03, -3.138109232E-03, 0.237273985, -1.93727847, -0.345422715, 10.4074768, 8.13965313E-04, -3.736805431E-03, 5.545769559E-02, 27.8070879, -15.6602449
4.9125, 61.3902931, -5.997484252E-02, 1.48424766, 4.46184183, 11.4552795, 1.111107951E-03, -3.438547477E-03, 0.234154789, -1.92120945, -0.333043235, 10.3759953, 8.129744521E-04, -3.370702372E-03, 5.599062885E-02, 27.818079, -15.7294331
5.4125, 54.7287178, -5.908547877E-02, 4.75924944, 5.25631296, 14.1974818, 1.231908604E-03, -4.325775771E-03, 0.460785464, -1.49566645, -0.248570418, 9.33446032, 7.431800286E-04, -5.127155985E-03, 0.266853811, 24.9605598, -8.97957425
5.9125, 54.7287178, -5.907551179E-02, 4.66519375, 5.17042963, 13.9649171, 1.238300525E-03, -4.585556964E-03, 0.45761435, -1.48634555, -0.236088848, 9.30930608, 7.420639612E-04, -4.952091698E-03, 0.26736148, 24.9718409, -9.04687365
6.4125, 49.2644844, -5.862393748E-02, 7.27192475, 5.79526857, 16.3921923, 1.35443478E-03, -5.268561886E-03, 0.630394617, -1.12923402, -0.182804, 8.57183074, 6.946835545E-04, -6.265827759E-03, 0.428701372, 22.6527853, -3.59192803
6.9125, 49.2644844, -5.861401149E-02, 7.16317733, 5.71044284, 16.1563312, 1.362530914E-03, -5.472548059E-03, 0.62722496, -1.12512985, -0.170370417, 8.55172507, 6.936562693E-04, -6.182200923E-03, 0.429165475, 22.6641235, -3.6583427
7.4125, 44.7684593, -5.843894132E-02, 9.24573394, 6.20306682, 18.1961199, 1.46947622E-03, -6.013075168E-03, 0.759960086, -0.826261963, -0.137563793, 8.03265949, 6.650213687E-04, -7.188788157E-03, 0.553638458, 20.7715096, 0.775637414
7.9125, 44.7684593, -5.842928773E-02, 9.12726163, 6.12020014, 17.960639, 1.479080265E-03, -6.167328683E-03, 0.75683512, -0.826205486, -0.125286849, 8.01652251, 6.643760086E-04, -7.149897072E-03, 0.55405207, 20.7827034, 0.709897877
8.4125, 41.0556602, -5.842394661E-02, 10.7969355, 6.50926786, 19.6398267, 1.575696035E-03, -6.601102005E-03, 0.859637661, -0.576527066, -0.105691826, 7.65392754, 6.488685632E-04, -7.934168632E-03, 0.650940257, 19.2301531, 4.33283214
8.9125, 41.0556602, -5.841470299E-02, 10.6725713, 6.42901285, 19.4074192, 1.586540172E-03, -6.716847522E-03, 0.856590091, -0.57960499, -9.365780551E-02, 7.64089947, 6.485525703E-04, -7.918104392E-03, 0.651302057, 19.2410517, 4.26792046
9.4125, 37.9786949, -5.850880338E-02, 12.015231, 6.73654042, 20.7765847, 1.67284689E-03, -7.06722692E-03, 0.936858938, -0.371331876, -8.238680771E-02, 7.38991841, 6.405232074E-04, -8.53643133E-03, 0.727399715, 17.9616179, 7.24170979
9.9125, 37.9786949, -5.850004911E-02, 11.8879199, 6.65935352, 20.5492984, 1.684636102E-03, -7.154729511E-03, 0.93391228, -0.376819498, -7.066618368E-02, 7.37933797, 6.404022681E-04, -8.532485704E-03, 0.727711128, 17.9721165, 7.17791425
10.4125, 35.4203186, -5.864781767E-02, 12.9700582, 6.90234189, 21.6598532, 1.761200039E-03, -7.438621717E-03, 0.99707729, -0.20335109, -6.446909699E-02, 7.20746435, 6.36798158E-04, -9.02426066E-03, 0.788004506, 16.9135389, 9.6284359
10.9125, 35.4203186, -5.863959372E-02, 12.8420547, 6.82852447, 21.4392247, 1.773650987E-03, -7.505731414E-03, 0.994247584, -0.210668245, -5.311897283E-02, 7.19883355, 6.368058381E-04, -9.026877531E-03, 0.788268296, 16.9235699, 9.56606799
11.4125, 33.2869835, -5.881171229E-02, 13.7154663, 7.02018813, 22.3367531, 1.841322487E-03, -7.736134672E-03, 1.04431573, -6.643778007E-02, -4.986478026E-02, 7.08257085, 6.35924463E-04, -9.420684602E-03, 0.836436319, 16.0447214, 11.592033
