Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.799759, -0.102179996, -39.622861, -5.81535864, 42.2153487, 2.396239147E-03, 1.646326923E-02, -2.69045571, -8.00944198, -2.03179012, 30.6985224, 2.201030181E-03, -1.127060043E-02, -2.73505737, 59.7905436, -89.1460787
0.2, 119.429222, -9.992425559E-02, -38.5269842, -5.44273038, 40.8992046, 2.335493488E-03, 1.64477216E-02, -2.60831345, -7.91036771, -1.95920425, 30.1217562, 2.166037813E-03, -1.075000223E-02, -2.65752126, 58.6877041, -86.3819282
0.35, 116.453011, -9.436699228E-02, -34.8633293, -4.29028823, 36.5933053, 2.116520673E-03, 1.5126463E-02, -2.32879569, -7.5540723, -1.71584645, 28.1417964, 2.038827718E-03, -9.360603483E-03, -2.39050027, 55.4155455, -78.5292474
0.575, 102.794052, -8.341778261E-02, -24.2201351, -1.25464717, 24.649345, 1.506700114E-03, 9.889907583E-03, -1.53702773, -6.32461047, -1.06492279, 22.2886861, 1.648312263E-03, -7.320702318E-03, -1.62438785, 47.121737, -59.1165937
0.9125, 102.794052, -8.341533569E-02, -24.1364597, -1.3045546, 24.5805315, 1.524829905E-03, 1.000176967E-02, -1.53724816, -6.2758677, -1.05691366, 22.2312154, 1.648531721E-03, -7.349746362E-03, -1.6237571, 47.1235971, -59.0985913
1.4125, 88.2094727, -7.569637746E-02, -14.1889528, 1.35544376, 14.5775044, 1.097969041E-03, 4.692726896E-03, -0.832480894, -4.98201425, -0.497748122, 16.8863961, 1.289824865E-03, -6.221352769E-03, -0.936537549, 39.8106642, -42.1443668
1.9125, 88.2094727, -7.569232272E-02, -14.1431153, 1.26999091, 14.4981879, 1.110104667E-03, 4.504781394E-03, -0.833560461, -4.93028749, -0.487513372, 16.8257169, 1.289566848E-03, -6.045770056E-03, -0.935881068, 39.8149786, -42.1533929
2.4125, 75.8617401, -7.105871627E-02, -6.31998243, 3.30227571, 9.84334576, 9.996037706E-04, 9.860159606E-04, -0.306420548, -3.7781699, -0.139802234, 12.9504955, 1.021477067E-03, -5.086276561E-03, -0.419597268, 34.0846796, -28.941421
2.9125, 75.8617401, -7.105374702E-02, -6.33285226, 3.21113239, 9.68116022, 1.004112928E-03, 8.692401041E-04, -0.307845682, -3.74396038, -0.129793394, 12.9077434, 1.020859205E-03, -4.95708283E-03, -0.419025814, 34.0903034, -28.9619479
3.4125, 65.8291779, -6.834313204E-02, -0.250978766, 4.75998268, 11.6380464, 1.090017923E-03, -1.238850928E-03, 8.186126358E-02, -2.76458802, 8.020130746E-02, 10.1331013, 8.242236403E-04, -4.642451874E-03, -3.614276084E-02, 29.6006603, -18.6179243
3.9125, 65.8291779, -6.833598632E-02, -0.307619527, 4.66590631, 11.4078555, 1.094778041E-03, -1.766838331E-03, 7.999421045E-02, -2.74375671, 9.012128801E-02, 10.1046441, 8.2345384E-04, -4.02848925E-03, -3.571417987E-02, 29.6078587, -18.6761806
4.4125, 57.7762146, -6.683541766E-02, 4.41339299, 5.84830849, 15.0226223, 1.236108714E-03, -3.412563459E-03, 0.367684586, -1.92621001, 0.210852831, 8.13352058, 6.845482199E-04, -3.674146523E-03, 0.247855244, 26.0733089, -10.5567847
4.9125, 57.7762146, -6.682749758E-02, 4.32643547, 5.75398771, 14.778749, 1.243351457E-03, -3.710214542E-03, 0.365814386, -1.91605983, 0.221174555, 8.11484132, 6.840154617E-04, -3.293948044E-03, 0.248309559, 26.0810509, -10.60854
5.4125, 51.3179893, -6.608603335E-02, 8.00221378, 6.66007909, 18.1518384, 1.394009469E-03, -4.991180823E-03, 0.579221941, -1.23871721, 0.285034612, 6.72881734, 5.940043355E-04, -2.972310639E-03, 0.459359352, 23.279211, -4.18718485
5.9125, 51.3179893, -6.60779003E-02, 7.89430408, 6.56699725, 17.9036406, 1.404224061E-03, -5.162942502E-03, 0.577364684, -1.23661367, 0.295548128, 6.7177259, 5.940966161E-04, -2.729253386E-03, 0.459802194, 23.2871075, -4.23563758
6.4125, 46.1202316, -6.580532016E-02, 10.7698773, 7.2643031, 20.7344487, 1.552050495E-03, -6.161873779E-03, 0.736873915, -0.677042021, 0.32389071, 5.76353232, 5.372241811E-04, -2.45849272E-03, 0.618119555, 21.0496731, 0.881544808
6.9125, 46.1202316, -6.579729571E-02, 10.6480341, 7.17353138, 20.4860275, 1.565201375E-03, -6.261919052E-03, 0.735047804, -0.681031685, 0.334475964, 5.75801942, 5.377165188E-04, -2.297704677E-03, 0.618532405, 21.0574837, 0.834941861
7.4125, 41.9155197, -6.580592396E-02, 12.9091464, 7.71227482, 22.7855391, 1.702504889E-03, -7.043794427E-03, 0.855343813, -0.219251648, 0.341342217, 5.12605493, 5.037490807E-04, -2.076102293E-03, 0.738412944, 19.2579761, 4.94214561
7.9125, 41.9155197, -6.579819566E-02, 12.7786313, 7.62456134, 22.5398426, 1.71798282E-03, -7.101855285E-03, 0.85356472, -0.227840767, 0.351908466, 5.12435281, 5.043348982E-04, -1.965990564E-03, 0.73878741, 19.2655568, 4.89680701
8.4125, 38.4957771, -6.59670956E-02, 14.5651209, 8.04210665, 24.385705, 1.840291524E-03, -7.716580738E-03, 0.945157904, 0.153037631, 0.346449129, 4.72757104, 4.910477283E-04, -1.785948815E-03, 0.830482154, 17.808742, 8.21480866
8.9125, 38.4957771, -6.595977032E-02, 14.4298752, 7.95795027, 24.1450334, 1.857360452E-03, -7.74958479E-03, 0.943438166, 0.141011974, 0.356916494, 4.72816244, 4.91559982E-04, -1.707937508E-03, 0.830815338, 17.8160081, 8.17056893
