Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.720222, -0.117900705, -30.5772864, -4.56766022, 32.6079238, 1.791512557E-03, 4.904895658E-02, -2.50692905, -5.29997986, -2.80384656, 24.9027113, 1.795708837E-03, 1.686409749E-02, -2.53034907, 60.2688727, -91.5519727
0.2, 119.158669, -0.114865236, -29.5528228, -4.20263373, 31.367176, 1.733831873E-03, 4.770574222E-02, -2.4156559, -5.23720578, -2.71369421, 24.3328329, 1.760468861E-03, 1.621737369E-02, -2.44648402, 59.024087, -88.3317726
0.35, 115.144203, -0.107505248, -26.1339635, -3.0952767, 27.3471052, 1.534162616E-03, 4.199470443E-02, -2.11167378, -4.96698214, -2.43114594, 22.5106886, 1.640003383E-03, 1.431508176E-02, -2.16309168, 55.4117031, -79.3727019
0.575, 98.9648819, -9.353961491E-02, -16.5710844, -0.291638202, 16.8274804, 1.03714071E-03, 2.737845449E-02, -1.29794238, -3.98758591, -1.72308078, 17.6480697, 1.304199398E-03, 9.298621187E-03, -1.39294197, 46.6670666, -58.1232845
0.9125, 98.9648819, -9.35350571E-02, -16.5212436, -0.335053736, 16.7801625, 1.048447943E-03, 2.757830636E-02, -1.29850264, -3.95450912, -1.71232426, 17.6040904, 1.304739935E-03, 9.26928202E-03, -1.39232106, 46.6698046, -58.1076283
1.4125, 82.8935776, -8.41358893E-02, -7.94274197, 2.02873005, 9.3214854, 8.320093778E-04, 1.56170377E-02, -0.609398428, -2.92837807, -1.14255376, 13.5533901, 1.022338466E-03, 5.396582405E-03, -0.733959293, 39.2653933, -40.2401788
1.9125, 82.8935776, -8.41273674E-02, -7.93737721, 1.95016451, 9.22767533, 8.368051985E-04, 1.561537949E-02, -0.611138296, -2.89464158, -1.12781916, 13.5042264, 1.022078268E-03, 5.403762744E-03, -0.733199194, 39.2720461, -40.2504548
2.4125, 69.9681549, -7.863332364E-02, -1.36505154, 3.71126172, 9.46584279, 9.213849593E-04, 7.331244929E-03, -0.111053475, -2.01007544, -0.759944149, 10.7463173, 8.274830871E-04, 3.032145723E-03, -0.252626276, 33.6704473, -26.7814374
2.9125, 69.9681549, -7.862350084E-02, -1.40964043, 3.62470415, 9.25465621, 9.243177748E-04, 7.130894778E-03, -0.113358029, -1.98862033, -0.74585647, 10.7092972, 8.26533812E-04, 3.138838355E-03, -0.251960938, 33.6789732, -26.8162078
3.4125, 59.8879013, -7.551133561E-02, 3.57694673, 4.93429647, 13.0966714, 1.088628686E-03, 2.526690065E-03, 0.246578294, -1.25824744, -0.510742477, 8.87414, 7.005940774E-04, 1.014626418E-03, 9.540117551E-02, 29.4271698, -16.5683607
