Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.807899, -0.106087971, -34.1531782, -4.44247868, 35.9707017, 1.915606281E-03, 2.524044796E-02, -2.74418005, -6.37474923, -2.98793384, 27.8454192, 2.026676827E-03, 1.542745638E-02, -2.75302697, 59.6363125, -87.5814226
0.2, 119.457123, -0.103560191, -33.1470535, -4.13395453, 34.7956797, 1.864587702E-03, 2.48031389E-02, -2.65680824, -6.314641, -2.90820942, 27.2986275, 1.993863755E-03, 1.504479167E-02, -2.67350884, 58.5113893, -84.7165433
0.35, 116.573898, -9.737725008E-02, -29.8513215, -3.19498921, 31.0197773, 1.686064249E-03, 2.234079759E-02, -2.36641665, -6.0925636, -2.64825443, 25.5343708, 1.880365213E-03, 1.376023084E-02, -2.40551579, 55.1990418, -76.6571351
0.575, 103.038834, -8.561157344E-02, -20.4470101, -0.770821237, 20.7250579, 1.207968616E-03, 1.530440813E-02, -1.56250639, -5.22013906, -1.98036829, 20.6274159, 1.550572725E-03, 9.418147817E-03, -1.65104432, 46.8809357, -56.9660978
0.9125, 103.038834, -8.560795525E-02, -20.3821861, -0.810629805, 20.6682436, 1.22190163E-03, 1.543883512E-02, -1.56292768, -5.17102371, -1.96775026, 20.5615854, 1.552006929E-03, 9.382652022E-03, -1.65016338, 46.883409, -56.9443368
1.4125, 88.4483719, -7.766308903E-02, -11.6538687, 1.28972328, 12.1106141, 9.193003487E-04, 9.234340433E-03, -0.855388288, -4.177495, -1.41511115, 16.2350064, 1.261068479E-03, 5.446215975E-03, -0.979323143, 39.5891666, -39.8500056
1.9125, 88.4483719, -7.76564154E-02, -11.6287478, 1.21811535, 12.050518, 9.280321655E-04, 8.998819129E-03, -0.85712297, -4.1232959, -1.39780853, 16.1587013, 1.261886493E-03, 5.611733845E-03, -0.978367319, 39.5956974, -39.8620367
2.4125, 76.036499, -7.300610622E-02, -4.72672462, 2.82852382, 8.22998638, 8.941667901E-04, 6.005230751E-03, -0.325567551, -3.21414621, -1.04058156, 13.0437326, 1.049426472E-03, 1.917450448E-03, -0.471687124, 33.9015293, -26.5146201
2.9125, 76.036499, -7.299746723E-02, -4.75648339, 2.74917608, 8.07994407, 8.972770731E-04, 4.824935832E-03, -0.328327423, -3.17504574, -1.02429478, 12.9854934, 1.049351979E-03, 2.946124798E-03, -0.471117633, 33.9107361, -26.5979588
3.4125, 65.9273224, -7.036436005E-02, 0.635915996, 3.98014317, 10.3675318, 1.003263762E-03, 2.467685932E-03, 6.597159744E-02, -2.38808896, -0.797964916, 10.7752162, 8.977136577E-04, 4.962131849E-04, -9.363313342E-02, 29.4637175, -16.2044978
3.9125, 65.9273224, -7.035366694E-02, 0.56705129, 3.89742545, 10.1491649, 1.006921209E-03, 1.844804505E-03, 6.304634168E-02, -2.36253233, -0.781184605, 10.7275585, 8.968439094E-04, 1.123117643E-03, -9.300218156E-02, 29.474596, -16.2764854
4.4125, 57.8039703, -6.896575478E-02, 4.77266384, 4.84012916, 13.5244039, 1.144801567E-03, 3.13531575E-05, 0.355553047, -1.69781611, -0.640484969, 9.17223357, 7.917298462E-04, -5.459724604E-04, 0.188160045, 25.9833832, -8.1286221
4.9125, 57.8039703, -6.895419568E-02, 4.67602247, 4.7561858, 13.2899748, 1.150483241E-03, -3.129635379E-04, 0.352536363, -1.68244856, -0.623623866, 9.13323441, 7.903517062E-04, -1.556322119E-04, 0.188786269, 25.9950809, -8.19571527
