Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.71769, -0.103051699, -32.7102834, -5.50299952, 35.6526904, 1.946040695E-03, 2.874621141E-02, -2.33843003, -10.5249863, -2.74208042, 28.2853632, 2.123201567E-03, -5.848075749E-03, -2.41931885, 57.8904691, -73.8433856
0.2, 119.156998, -0.10083379, -31.7884246, -5.12415363, 34.4639355, 1.892822212E-03, 2.827971481E-02, -2.26342004, -10.3605663, -2.6734332, 27.7893811, 2.089290396E-03, -5.485263548E-03, -2.34823656, 56.7832165, -71.4799484
0.35, 115.253952, -9.53745901E-02, -28.5991135, -3.93908789, 30.4938618, 1.698373769E-03, 2.541554165E-02, -2.00142178, -9.7370586, -2.43417073, 26.0115679, 1.960789581E-03, -4.445901165E-03, -2.09612563, 53.4846563, -64.6924692
0.575, 99.698494, -8.424683454E-02, -19.2839704, -0.797147033, 19.6544062, 1.17469104E-03, 1.654442069E-02, -1.26119941, -7.75782813, -1.72573042, 20.5941026, 1.560177368E-03, -2.861407936E-03, -1.37399545, 45.2053571, -47.9079202
0.9125, 99.698494, -8.424361244E-02, -19.2134838, -0.846641737, 19.59736, 1.188152311E-03, 1.667560827E-02, -1.26158926, -7.70769694, -1.7100158, 20.5443772, 1.559185695E-03, -2.908914263E-03, -1.37347847, 45.2078862, -47.8944503
1.4125, 84.1781387, -7.604659831E-02, -10.6115395, 1.89733362, 11.4529365, 8.893102136E-04, 8.577834534E-03, -0.612571229, -5.79107069, -1.05083986, 15.5719803, 1.191694858E-03, -2.001241293E-03, -0.735085315, 38.0138817, -33.3668772
1.9125, 84.1781387, -7.604123204E-02, -10.5757084, 1.8102208, 11.3508815, 8.964774031E-04, 8.311445327E-03, -0.613873795, -5.73787957, -1.03251562, 15.5214771, 1.190309599E-03, -1.844924741E-03, -0.734517788, 38.0193777, -33.3795598
2.4125, 71.5697632, -7.098747838E-02, -3.95914679, 3.87556269, 10.0504408, 9.078618312E-04, 2.979705309E-03, -0.14075835, -4.15573544, -0.580426537, 11.981906, 9.23618512E-04, -1.242042949E-03, -0.266703754, 32.4623432, -22.2141774
2.9125, 71.5697632, -7.098115811E-02, -3.97409382, 3.78113063, 9.84232997, 9.110690027E-04, 2.804116126E-03, -0.142394977, -4.12021692, -0.565333126, 11.9487078, 9.223455524E-04, -1.119917369E-03, -0.266195774, 32.4692135, -22.23717
3.4125, 61.6156349, -6.792819686E-02, 1.06098669, 5.33000006, 13.0915365, 1.03985828E-03, -2.423419215E-04, 0.198752034, -2.84835203, -0.259111641, 9.48155261, 7.366258611E-04, -1.165795445E-03, 7.249116107E-02, 28.173871, -13.6190473
3.9125, 61.6156349, -6.79192176E-02, 1.00909063, 5.23105228, 12.8466055, 1.044369251E-03, -1.078868945E-03, 0.196709774, -2.82551499, -0.246276015, 9.46155437, 7.35444045E-04, -5.756062291E-04, 7.293518911E-02, 28.1825581, -13.675819
4.4125, 53.8011665, -6.614645443E-02, 4.83762521, 6.39303011, 16.4052669, 1.190371849E-03, -3.359830147E-03, 0.4423205, -1.81032704, -4.042493595E-02, 7.77492622, 6.156239139E-04, -5.752778438E-04, 0.317886825, 24.8454075, -7.01057924
4.9125, 53.8011665, -6.61368375E-02, 4.76058767, 6.2932613, 16.1509025, 1.197260764E-03, -3.846143412E-03, 0.440288334, -1.79784268, -2.916953569E-02, 7.76415198, 6.148222308E-04, -2.064194888E-04, 0.318348597, 24.8545227, -7.06080392
5.4125, 47.6509018, -6.51799046E-02, 7.6811896, 7.16721107, 19.1681156, 1.342321338E-03, -5.551850255E-03, 0.617795268, -0.987969968, 0.108332194, 6.64159441, 5.472209398E-04, -2.152142262E-04, 0.496252878, 22.2437649, -1.86810234
5.9125, 47.6509018, -6.51702253E-02, 7.58732358, 7.06839058, 18.9111554, 1.352055856E-03, -5.839349519E-03, 0.615792065, -0.983093454, 0.118286031, 6.63757021, 5.468660712E-04, 2.730520315E-05, 0.496700626, 22.2529106, -1.91481344
6.4125, 42.7844429, -6.472580493E-02, 9.8257107, 7.72746837, 21.3249835, 1.489853676E-03, -7.118077845E-03, 0.744854205, -0.335572855, 0.209523704, 5.9195463, 5.163357783E-04, -1.20891647E-06, 0.626775607, 20.1955628, 2.16074299
6.9125, 42.7844429, -6.471638438E-02, 9.72110447, 7.63088537, 21.0695631, 1.50212422E-03, -7.28972924E-03, 0.742898932, -0.336360831, 0.218425372, 5.92012956, 5.162949198E-04, 1.676960918E-04, 0.627193332, 20.204505, 2.11614997
7.4125, 38.9102898, -6.458611047E-02, 11.4449617, 8.12892989, 22.9635671, 1.624187158E-03, -8.252360779E-03, 0.837414183, 0.182882741, 0.278536892, 5.485589, 5.104767492E-04, 1.239492994E-04, 0.723068282, 18.5719204, 5.33741636
7.9125, 38.9102898, -6.457713007E-02, 11.3340848, 8.03549085, 22.7127551, 1.638138457E-03, -8.355232829E-03, 0.83552252, 0.177863646, 0.286579871, 5.48906875, 5.107141451E-04, 2.48769474E-04, 0.723448762, 18.5805197, 5.29436347
8.4125, 35.8076172, -6.463197664E-02, 12.6675332, 8.41216828, 24.1874316, 1.742422576E-03, -9.083619406E-03, 0.905281038, 0.595408069, 0.325888098, 5.24495689, 5.15686847E-04, 1.974199409E-04, 0.794746974, 17.2766593, 7.8567407
8.9125, 35.8076172, -6.462353443E-02, 12.5536645, 8.32248445, 23.9435115, 1.757378926E-03, -9.145054393E-03, 0.903464633, 0.587242815, 0.333213785, 5.25007293, 5.160324446E-04, 2.949642554E-04, 0.795087824, 17.2848399, 7.81504211
9.4125, 33.3090439, -6.478046687E-02, 13.5888226, 8.60715165, 25.0872656, 1.845689304E-03, -9.699378458E-03, 0.955370059, 0.923768107, 0.358723033, 5.12743135, 5.253915204E-04, 2.426098046E-04, 0.848607947, 16.2374978, 9.86490436
9.9125, 33.3090439, -6.47726085E-02, 13.4743612, 8.52161027, 24.8518786, 1.861187503E-03, -9.73552001E-03, 0.953636811, 0.913291396, 0.365432949, 5.13333728, 5.257603749E-04, 3.22633353E-04, 0.848909438, 16.2452216, 9.82455254
10.4125, 31.2869873, -6.497905671E-02, 14.2799913, 8.73612722, 25.7363354, 1.936090587E-03, -1.015998294E-02, 0.99257402, 1.18494347, 0.381870165, 5.08444758, 5.367535874E-04, 2.738281583E-04, 0.889470041, 15.3996454, 11.4725158
10.9125, 31.2869873, -6.497179407E-02, 14.1666815, 8.6549475, 25.5106014, 1.951806592E-03, -1.018053144E-02, 0.990928692, 1.17280328, 0.388037812, 5.09063105, 5.371171482E-04, 3.421064302E-04, 0.889733915, 15.406896, 11.4335689
11.4125, 29.6434536, -6.519526764E-02, 14.7944888, 8.81570781, 26.1921481, 2.015675981E-03, -1.050761384E-02, 1.02037119, 1.39226615, 0.398573518, 5.08449763, 5.483150889E-04, 2.995187288E-04, 0.920766798, 14.7212, 12.7639992
11.9125, 29.6434536, -6.518859098E-02, 14.6835814, 8.73898339, 25.9767701, 2.031378661E-03, -1.051848448E-02, 1.018816, 1.37896802, 0.404253523, 5.09067936, 5.486683878E-04, 3.595467272E-04, 0.920995521, 14.7279797, 12.7265292
12.4125, 28.302557, -6.540973065E-02, 15.1727586, 8.85837001, 26.499364, 2.086199777E-03, -1.077212345E-02, 1.04124845, 1.55627184, 0.410999599, 5.1080104, 5.593124661E-04, 3.243803811E-04, 0.944959613, 14.169824, 13.8043689
12.9125, 28.302557, -6.540361669E-02, 15.0651398, 8.78610234, 26.2947315, 2.101722468E-03, -1.077694083E-02, 1.03978374, 1.54221146, 0.416234406, 5.11405475, 5.59659305E-04, 3.783244698E-04, 0.945155991, 14.1761436, 13.7684391
13.4125, 27.20504, -6.561155309E-02, 15.4456428, 8.87354, 26.6925818, 2.149103783E-03, -1.097481861E-02, 1.0569956, 1.68534156, 0.420585265, 5.14316648, 5.693824739E-04, 3.508358791E-04, 0.963825567, 13.7203436, 14.6441269
13.9125, 27.20504, -6.56059706E-02, 15.3419177, 8.80566262, 26.4988323, 2.164326912E-03, -1.097585618E-02, 1.05562024, 1.67082834, 0.425409476, 5.14901802, 5.697288333E-04, 4.000598631E-04, 0.96399249, 13.72622, 14.6097788
14.4125, 26.3042641, -6.579523694E-02, 15.6368288, 8.86837484, 26.7986126, 2.205559096E-03, -1.113110944E-02, 1.06891007, 1.7861806, 0.428276614, 5.18299225, 5.783946647E-04, 3.798837911E-04, 0.978657817, 13.353, 15.3228174
14.9125, 26.3042641, -6.579015056E-02, 15.5373922, 8.80477177, 26.6157001, 2.220397255E-03, -1.112980578E-02, 1.06762185, 1.77145623, 0.432719767, 5.18863653, 5.787459647E-04, 4.25266185E-04, 0.978798136, 13.3584549, 15.2900728
15.4125, 25.5632477, -6.595864077E-02, 15.7646372, 8.84833145, 26.8382835, 2.256515197E-03, -1.12522473E-02, 1.07793963, 1.86418201, 0.434691238, 5.22348812, 5.863484937E-04, 4.117268069E-04, 0.990405607, 13.0521679, 15.8716437
15.9125, 25.5632477, -6.595401355E-02, 15.6697249, 8.78885355, 26.6660236, 2.270909051E-03, -1.12494844E-02, 1.07673563, 1.84943475, 0.438779679, 5.22892968, 5.867087113E-04, 4.538496324E-04, 0.990522035, 13.0572232, 15.8405046
16.4125, 24.9524651, -6.61011946E-02, 15.843477, 8.81765626, 26.8280263, 2.302758563E-03, -1.134749386E-02, 1.08479927, 1.923621, 0.440310139, 5.26212412, 5.932961663E-04, 4.453977809E-04, 0.999788517, 12.8054055, 16.3154429
16.9125, 24.9524651, -6.609698982E-02, 15.7532023, 8.7621308, 26.666132, 2.316668646E-03, -1.134386624E-02, 1.08367599, 1.90899652, 0.444067432, 5.26737496, 5.93667889E-04, 4.846703438E-04, 0.999883602, 12.8100841, 16.2858912
17.4125, 24.4482059, -6.622370513E-02, 15.8845876, 8.77957779, 26.780599, 2.344929362E-03, -1.142324437E-02, 1.09001591, 1.96802452, 0.445413623, 5.29768022, 5.993305746E-04, 4.803465231E-04, 1.00734095, 12.602741, 16.6740589
17.9125, 24.4482059, -6.621988708E-02, 15.7989719, 8.72781694, 26.6287106, 2.358330646E-03, -1.141912971E-02, 1.08896952, 1.95363448, 0.4488616, 5.30275362, 5.997150276E-04, 5.170644967E-04, 1.00741702, 12.6070681, 16.6460647
18.4125, 24.0313263, -6.632781702E-02, 15.896731, 8.73654679, 26.7058869, 2.383550204E-03, -1.148394498E-02, 1.09397738, 2.00028459, 0.450152094, 5.32973676, 6.045604082E-04, 5.161835373E-04, 1.01345986, 12.4361417, 16.9634153
18.9125, 24.0313263, -6.63243519E-02, 15.8157283, 8.68835568, 26.563597, 2.396429306E-03, -1.147958441E-02, 1.09300389, 1.98621336, 0.453311437, 5.33464458, 6.049577715E-04, 5.505626989E-04, 1.0135191, 12.440141, 16.9369364
19.4125, 23.6862926, -6.64156733E-02, 15.8867415, 8.69039887, 26.611504, 2.419048337E-03, -1.15322024E-02, 1.09696733, 2.02282523, 0.454563191, 5.35845608, 6.09102088E-04, 5.530522165E-04, 1.01843917, 12.2991071, 17.1963479
19.9125, 23.6862926, -6.641252936E-02, 15.8102593, 8.64557908, 26.478375, 2.431400347E-03, -1.152774486E-02, 1.09606266, 2.00913574, 0.457453999, 5.36320737, 6.095116359E-04, 5.852703396E-04, 1.01848354, 12.3027995, 17.1713356
20.4125, 23.4004555, -6.64898625E-02, 15.8598265, 8.64248741, 26.503199, 2.451770449E-03, -1.156983924E-02, 1.0991841, 2.03760043, 0.458621947, 5.3843495, 6.130682366E-04, 5.908623583E-04, 1.02248767, 12.1863501, 17.3831872
