Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.787064, -0.118806013, -31.0832869, -5.1807036, 33.5644554, 1.945417847E-03, 9.921980531E-03, -2.73052232, -7.05246553, -3.04448578, 26.6998851, 1.981083742E-03, -5.10204723E-04, -2.72874676, 60.0200939, -79.0363103
0.2, 119.379272, -0.115655684, -30.1069518, -4.77201299, 32.3244445, 1.885266613E-03, 9.960931618E-03, -2.63333453, -6.97216076, -2.95164828, 26.1188598, 1.94523929E-03, -4.584772208E-04, -2.64056111, 58.7400866, -76.148429
0.35, 116.078033, -0.108039372, -26.8841526, -3.53953605, 28.370049, 1.679272619E-03, 8.699176937E-03, -2.31289542, -6.66501302, -2.6462025, 24.2109694, 1.819513514E-03, -3.222307801E-04, -2.34555352, 55.0144119, -68.1011118
0.575, 101.152962, -9.393390876E-02, -17.7428591, -0.426346112, 18.0206948, 1.159830358E-03, 5.283935976E-03, -1.44421631, -5.52470564, -1.85141614, 18.8822433, 1.452491983E-03, -7.134691528E-04, -1.5323408, 45.9254374, -48.9304737
0.9125, 101.152962, -9.393006239E-02, -17.681657, -0.475227193, 17.9651421, 1.172673974E-03, 5.47121309E-03, -1.44467858, -5.48107851, -1.83772356, 18.8272285, 1.453173187E-03, -7.460760165E-04, -1.53150442, 45.9281783, -48.9138696
1.4125, 85.5513382, -8.482616706E-02, -9.33881289, 2.15016205, 10.6491666, 9.216367157E-04, 2.813040682E-03, -0.697805762, -4.23087218, -1.19097215, 14.2312153, 1.133266492E-03, -9.376423327E-04, -0.825103657, 38.1928825, -32.7256001
1.9125, 85.5513382, -8.4818267E-02, -9.31544593, 2.0628319, 10.5367795, 9.278961797E-04, 2.81857697E-03, -0.699485068, -4.18468298, -1.17313812, 14.1697867, 1.133054846E-03, -9.296186159E-04, -0.824103485, 38.199811, -32.7327577
2.4125, 72.6540833, -7.982537953E-02, -2.83701119, 4.02135113, 10.2294644, 9.835500233E-04, 2.396888785E-03, -0.150610679, -3.07220588, -0.756270786, 10.9262245, 9.02788092E-04, -1.530116888E-03, -0.302089018, 32.3313665, -20.4395624
2.9125, 72.6540833, -7.981488207E-02, -2.86396655, 3.92492595, 10.008534, 9.869036542E-04, 1.241975825E-03, -0.153296517, -3.03988043, -0.740527844, 10.8822184, 9.017906522E-04, -4.94588225E-04, -0.301399465, 32.3413191, -20.5169732
3.4125, 62.4323921, -7.725772467E-02, 2.10320686, 5.38229274, 13.4247793, 1.140059011E-03, 1.02638106E-03, 0.245143898, -2.09872507, -0.476918727, 8.63730838, 7.436399293E-04, -7.01120706E-04, 7.926770348E-02, 27.8807049, -11.1772955
3.9125, 62.4323921, -7.724526701E-02, 2.04047548, 5.28261746, 13.1761044, 1.145356957E-03, 4.544005468E-04, 0.24233563, -2.07931859, -0.461523916, 8.60363238, 7.421989711E-04, -8.252929901E-05, 8.000418679E-02, 27.892046, -11.2440597
4.4125, 54.4264412, -7.613708151E-02, 5.84356974, 6.36973328, 16.6543043, 1.308672409E-03, 2.711177297E-04, 0.531591129, -1.29915792, -0.298173913, 7.07898833, 6.453287893E-04, -3.760804712E-05, 0.357545249, 24.4772911, -4.0938369
4.9125, 54.4264412, -7.612386075E-02, 5.75606243, 6.26939987, 16.3975216, 1.31672159E-03, -1.895344819E-05, 0.528726397, -1.28930423, -0.283303177, 7.05369195, 6.442027718E-04, 3.353325106E-04, 0.358266172, 24.4891968, -4.15575971
5.4125, 48.1535645, -7.586474013E-02, 8.67806094, 7.08382907, 19.3187297, 1.472653443E-03, -1.512446641E-04, 0.7399766, -0.64777764, -0.184686189, 6.0476136, 5.912075409E-04, 4.819718978E-04, 0.561879759, 21.8507662, 1.37121339
5.9125, 48.1535645, -7.585145894E-02, 8.57394018, 6.98470062, 19.0601527, 1.483540732E-03, -3.021849616E-04, 0.737110572, -0.645100517, -0.17036985, 6.02885064, 5.906025599E-04, 7.157062305E-04, 0.562552872, 21.8627348, 1.31136174
6.4125, 43.212204, -7.607171475E-02, 10.8310739, 7.59764881, 21.3993678, 1.625665311E-03, -3.868255675E-04, 0.892776616, -0.119100479, -0.112958652, 5.39450185, 5.637898856E-04, 8.962832057E-04, 0.713357055, 19.8040409, 5.62514397
6.9125, 43.212204, -7.605876614E-02, 10.7163721, 7.50103074, 21.1429537, 1.638913389E-03, -4.658455787E-04, 0.889954051, -0.121854334, -9.918919686E-02, 5.3806911, 5.635363745E-04, 1.04920678E-03, 0.713968794, 19.8157692, 5.56643298
7.4125, 39.2918625, -7.65305136E-02, 12.4699352, 7.96417765, 22.9872258, 1.76342817E-03, -5.125120863E-04, 1.00585847, 0.309026756, -6.752691932E-02, 5.00546758, 5.547353478E-04, 1.233622235E-03, 0.82691529, 18.1940656, 8.9641676
7.9125, 39.2918625, -7.651812094E-02, 12.3491081, 7.87095213, 22.735885, 1.778325074E-03, -5.531351539E-04, 1.00311249, 0.302169866, -5.429930177E-02, 4.99524836, 5.547601849E-04, 1.338123602E-03, 0.827461676, 18.2053776, 8.90645783
8.4125, 36.1584244, -7.710241302E-02, 13.718626, 8.22186578, 24.1820707, 1.885264465E-03, -5.719378267E-04, 1.09035877, 0.655014962, -3.832646046E-02, 4.79149006, 5.584877982E-04, 1.513257472E-03, 0.913063728, 16.9166312, 11.6048171
8.9125, 36.1584244, -7.709069866E-02, 13.5949617, 8.13260378, 23.9379439, 1.90120239E-03, -5.915808693E-04, 1.08771245, 0.645085797, -2.564477936E-02, 4.78370269, 5.588014782E-04, 1.587735811E-03, 0.913545608, 16.9274259, 11.5482767
9.4125, 33.6363564, -7.770473863E-02, 14.6691809, 8.39874495, 25.0695746, 1.992587697E-03, -5.911918231E-04, 1.15410212, 0.933921002, -1.889062741E-02, 4.68710977, 5.690740706E-04, 1.748252848E-03, 0.979199615, 15.8952079, 13.7067418
9.9125, 33.6363564, -7.769376144E-02, 14.5450996, 8.31378877, 24.8341818, 2.009113407E-03, -5.991777446E-04, 1.15157051, 0.921728246, -6.764450588E-03, 4.68086473, 5.696243462E-04, 1.803457476E-03, 0.979620174, 15.9054344, 13.6516243
10.4125, 31.5935802, -7.82901543E-02, 15.3903402, 8.51539319, 25.7183729, 2.08736397E-03, -5.8637757E-04, 1.20261377, 1.15799888, -5.128738636E-03, 4.64793518, 5.821198245E-04, 1.947681395E-03, 1.03055502, 15.0730075, 15.3888762
