Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.734108, -0.119584236, -31.1005505, -4.75933464, 33.2981377, 1.840277203E-03, 4.888289424E-02, -2.56387087, -5.82358767, -2.73600909, 25.8239319, 1.859772581E-03, 6.801644738E-03, -2.64887863, 60.763649, -92.5870405
0.2, 119.202095, -0.116451565, -30.0618172, -4.37410057, 32.0221748, 1.780769772E-03, 4.758600497E-02, -2.47011832, -5.7595515, -2.64564097, 25.2316611, 1.82368825E-03, 6.48573392E-03, -2.56012589, 59.488152, -89.2882418
0.35, 115.296555, -0.108865445, -26.5949821, -3.20752461, 27.8957825, 1.575023615E-03, 4.192178742E-02, -2.15863536, -5.48189321, -2.36203292, 23.3104485, 1.698728374E-03, 5.661263001E-03, -2.26155224, 55.7991261, -80.1416392
0.575, 99.2197952, -9.455819917E-02, -16.8618812, -0.25978621, 17.0979885, 1.060976717E-03, 2.718151684E-02, -1.32319019, -4.4468326, -1.65487292, 18.0928833, 1.345086611E-03, 3.42645211E-03, -1.44937095, 46.909615, -58.5440302
0.9125, 99.2197952, -9.455397024E-02, -16.8099335, -0.305594072, 17.0496932, 1.072551904E-03, 2.73855988E-02, -1.32369507, -4.40822412, -1.6439276, 18.0428057, 1.34571288E-03, 3.393615564E-03, -1.44868724, 46.9121456, -58.5284318
1.4125, 83.1306229, -8.502670935E-02, -8.0563081, 2.17470021, 9.52817958, 8.471440647E-04, 1.521156352E-02, -0.614470399, -3.30141279, -1.08249627, 13.6391905, 1.045093263E-03, 1.887878243E-03, -0.752787213, 39.4128494, -40.4352574
1.9125, 83.1306229, -8.501861967E-02, -8.04872593, 2.09268964, 9.42449467, 8.520370921E-04, 1.521068945E-02, -0.616098713, -3.2621134, -1.06729988, 13.5835655, 1.044900667E-03, 1.894797602E-03, -0.751971457, 39.4190702, -40.4452816
2.4125, 70.1602554, -7.954136836E-02, -1.33371409, 3.93650417, 9.90655915, 9.375141303E-04, 6.73804145E-03, -0.100575361, -2.29530527, -0.714677633, 10.5425275, 8.344725936E-04, 1.298677527E-03, -0.24316335, 33.7650537, -26.8501236
2.9125, 70.1602554, -7.95319865E-02, -1.37671886, 3.84677559, 9.68962597, 9.406604264E-04, 6.552469287E-03, -0.102745093, -2.27044566, -0.69992743, 10.5010784, 8.335288185E-04, 1.408849615E-03, -0.242465329, 33.7730608, -26.8842169
3.4125, 60.0449219, -7.65057812E-02, 3.72059631, 5.21492983, 13.6358487, 1.10901352E-03, 1.689626512E-03, 0.26865579, -1.46549872, -0.482405194, 8.44184818, 6.937567908E-04, 5.759165021E-04, 0.125701779, 29.4951077, -16.5699601
3.9125, 60.0449219, -7.649345553E-02, 3.64056853, 5.12089851, 13.3906988, 1.114447909E-03, 6.910792901E-04, 0.266006182, -1.45127761, -0.467749489, 8.41080908, 6.9239473E-04, 1.184462573E-03, 0.126331788, 29.505167, -16.6488043
4.4125, 52.2120857, -7.495706917E-02, 7.50742423, 6.13751971, 17.0903159, 1.286886105E-03, -2.93357058E-03, 0.53374593, -0.79184286, -0.337074347, 7.04867165, 6.122156907E-04, 7.962984261E-04, 0.393033342, 26.2444925, -8.80014435
4.9125, 52.2120857, -7.494405033E-02, 7.40336537, 6.04274986, 16.8359459, 1.295309669E-03, -3.481173317E-03, 0.531056892, -0.786340981, -0.322379008, 7.02455067, 6.111611187E-04, 1.159833375E-03, 0.393657381, 26.2550163, -8.86938829
5.4125, 46.1304436, -7.430379544E-02, 10.3478503, 6.80084277, 19.8498642, 1.455986796E-03, -6.17570992E-03, 0.725341317, -0.249798831, -0.246545915, 6.15510894, 5.717075453E-04, 1.002603214E-03, 0.58820598, 23.7471762, -2.84070211
5.9125, 46.1304436, -7.429078513E-02, 10.2281338, 6.70714164, 19.5925571, 1.467241928E-03, -6.48366757E-03, 0.722664857, -0.250727193, -0.232008569, 6.136278, 5.710705978E-04, 1.2277004E-03, 0.588792971, 23.7577295, -2.90499194
6.4125, 41.3787117, -7.41754531E-02, 12.4817176, 7.27442411, 21.9626657, 1.609352846E-03, -8.492224286E-03, 0.864917739, 0.184673817, -0.19021313, 5.61075423, 5.543001598E-04, 1.19067456E-03, 0.732084283, 21.8110304, 1.76852512
6.9125, 41.3787117, -7.416283713E-02, 12.352486, 7.18306288, 21.7067525, 1.622766332E-03, -8.668442855E-03, 0.862294031, 0.178975008, -0.175947728, 5.59588437, 5.539230621E-04, 1.335695788E-03, 0.732620427, 21.821352, 1.70716541
7.4125, 37.6388588, -7.434053111E-02, 14.0860433, 7.60863987, 23.5492557, 1.744387841E-03, -1.017430916E-02, 0.967499935, 0.531871833, -0.154761686, 5.30102413, 5.513625428E-04, 1.360547087E-03, 0.839316465, 20.2969303, 5.36118308
7.9125, 37.6388588, -7.432852325E-02, 13.9517992, 7.52048415, 23.2979806, 1.759241037E-03, -1.02761542E-02, 0.964957987, 0.522650599, -0.140852583, 5.28902999, 5.512017618E-04, 1.457833603E-03, 0.83979707, 20.3068686, 5.30196996
8.4125, 34.6741219, -7.465580393E-02, 15.291116, 7.84005988, 24.7242026, 1.862083935E-03, -1.141347061E-02, 1.04357149, 0.808403994, -0.13169992, 5.13998729, 5.578090621E-04, 1.513005778E-03, 0.920150334, 19.1035438, 8.18077242
8.9125, 34.6741219, -7.464451638E-02, 15.155152, 7.75567114, 24.479944, 1.877813331E-03, -1.14723872E-02, 1.04113109, 0.796617958, -0.118216937, 5.12999181, 5.578827921E-04, 1.58091209E-03, 0.920575409, 19.1130109, 8.1234878
9.4125, 32.3082275, -7.503430704E-02, 16.1932043, 7.9953727, 25.5814177, 1.964719569E-03, -1.233834806E-02, 1.1004695, 1.02772274, -0.115700192, 5.06799517, 5.692092937E-04, 1.649017332E-03, 0.981774183, 18.1563962, 10.4066392
9.9125, 32.3082275, -7.502378878E-02, 16.057915, 7.91508998, 25.3458546, 1.980911432E-03, -1.237200594E-02, 1.09814315, 1.01411453, -0.102701232, 5.059364, 5.694973231E-04, 1.698250931E-03, 0.982146081, 18.1653483, 10.3512998
10.4125, 30.4091053, -7.542481698E-02, 16.8639403, 8.09419085, 26.1944828, 2.05466187E-03, -1.303689673E-02, 1.14336062, 1.20070377, -0.103493401, 5.04673928, 5.821647522E-04, 1.769639345E-03, 1.0292612, 17.4001729, 12.1722635
10.9125, 30.4091053, -7.541507693E-02, 16.7310515, 8.01818993, 25.9687421, 2.071014565E-03, -1.305544116E-02, 1.14115542, 1.18585209, -9.102397993E-02, 5.03906968, 5.82614078E-04, 1.806634321E-03, 1.02958344, 17.4085934, 12.1189634
11.4125, 28.8769035, -7.579862788E-02, 17.3570823, 8.15103886, 26.6202084, 2.133987211E-03, -1.357014446E-02, 1.17591294, 1.33614757, -9.313271121E-02, 5.05281565, 5.949489078E-04, 1.876061927E-03, 1.06622188, 16.7933295, 13.5780745
11.9125, 28.8769035, -7.578964971E-02, 17.2278173, 8.07937687, 26.4049844, 2.150281043E-03, -1.357951608E-02, 1.17383187, 1.3205037, -8.122606877E-02, 5.0458774, 5.955159071E-04, 1.904793822E-03, 1.06649842, 16.801219, 13.526918
12.4125, 27.6353817, -7.614102724E-02, 17.7133309, 8.17675299, 26.902301, 2.204417324E-03, -1.398106022E-02, 1.20075514, 1.44118981, -8.351043863E-02, 5.07235559, 6.068580588E-04, 1.969538333E-03, 1.09525111, 16.304316, 14.7004671
12.9125, 27.6353817, -7.613277924E-02, 17.5885346, 8.10940152, 26.6979596, 2.220492307E-03, -1.398481216E-02, 1.19879829, 1.4251054, -7.218785061E-02, 5.06602507, 6.075124902E-04, 1.992532002E-03, 1.09548601, 16.3116846, 14.6515341
13.4125, 26.6257305, -7.644582229E-02, 17.9637683, 8.17947733, 27.0744379, 2.267352704E-03, -1.430029157E-02, 1.21979066, 1.52162948, -7.404105093E-02, 5.09735265, 6.17652131E-04, 2.051377145E-03, 1.11823439, 15.908908, 15.5981542
13.9125, 26.6257305, -7.643826392E-02, 17.8440023, 8.11634694, 26.8810965, 2.283093325E-03, -1.430056359E-02, 1.21795603, 1.50537738, -6.331329926E-02, 5.09156558, 6.183723011E-04, 2.070270504E-03, 1.11843165, 15.9157743, 15.5514942
14.4125, 25.8021564, -7.671184705E-02, 18.1323245, 8.16537069, 27.1626541, 2.323927992E-03, -1.454998978E-02, 1.23441273, 1.58218663, -6.445618186E-02, 5.12334098, 6.272969544E-04, 2.122864182E-03, 1.13655778, 15.588324, 16.316707
14.9125, 25.8021564, -7.670493336E-02, 18.0179344, 8.10632869, 26.9802447, 2.339251636E-03, -1.454811977E-02, 1.23269682, 1.56597763, -5.432475043E-02, 5.11806202, 6.280663901E-04, 2.138748659E-03, 1.13672116, 15.5947104, 16.2723372
15.4125, 25.1286831, -7.694041621E-02, 18.2376223, 8.13914464, 27.1872526, 2.375070467E-03, -1.474715126E-02, 1.24566079, 1.62664563, -5.46119693E-02, 5.14772712, 6.358392728E-04, 2.184440968E-03, 1.15126077, 15.3278627, 16.8918226
15.9125, 25.1286831, -7.693410083E-02, 18.1287898, 8.08403038, 27.0155682, 2.389919892E-03, -1.474395554E-02, 1.24405908, 1.61064115, -4.507141369E-02, 5.14293437, 6.366449187E-04, 2.198069078E-03, 1.1513938, 15.333795, 16.8497305
16.4125, 24.5768204, -7.713439517E-02, 18.2941895, 8.10438761, 27.1640328, 2.421536586E-03, -1.490409156E-02, 1.25431211, 1.65812291, -4.449988487E-02, 5.16928166, 6.433710797E-04, 2.237001714E-03, 1.16312561, 15.1159247, 17.3516732
16.9125, 24.5768204, -7.7128632E-02, 18.1909737, 8.05302076, 27.0027671, 2.435873784E-03, -1.490010412E-02, 1.25281944, 1.64244506, -3.553872387E-02, 5.16495668, 6.442023067E-04, 2.248865815E-03, 1.16323155, 15.1214278, 17.3118249
17.4125, 24.1238461, -7.729751193E-02, 18.3133794, 8.06382168, 27.1052714, 2.463944684E-03, -1.502954165E-02, 1.26094962, 1.67920979, -3.421060981E-02, 5.18768047, 6.500063843E-04, 2.281913545E-03, 1.1727435, 14.9432884, 17.7186384
17.9125, 24.1238461, -7.729225644E-02, 18.2157484, 8.01601171, 26.9540495, 2.47774614E-03, -1.502510585E-02, 1.25956046, 1.66394925, -2.581259915E-02, 5.18380349, 6.508543499E-04, 2.292385552E-03, 1.17282532, 14.9483889, 17.6809788
18.4125, 23.7515297, -7.743408531E-02, 18.3040182, 8.01948864, 27.0204355, 2.502798672E-03, -1.512937063E-02, 1.26600663, 1.6920817, -2.391851082E-02, 5.20325964, 6.558708193E-04, 2.32109905E-03, 1.18055795, 14.8025786, 18.0105669
18.9125, 23.7515297, -7.742929522E-02, 18.2118754, 7.97503984, 26.8788372, 2.516051786E-03, -1.512468463E-02, 1.26471525, 1.67730417, -1.606342796E-02, 5.19980804, 6.567280922E-04, 2.330449726E-03, 1.18061842, 14.8073035, 17.9750299
19.4125, 23.4451675, -7.754808608E-02, 18.2730744, 7.97296038, 26.9169586, 2.538521358E-03, -1.520863531E-02, 1.26981874, 1.69845762, -1.374333094E-02, 5.21635088, 6.610720373E-04, 2.355505674E-03, 1.18691595, 14.6878653, 18.2417912
19.9125, 23.4451675, -7.754372183E-02, 18.186273, 7.93167665, 26.7845344, 2.551222031E-03, -1.520385233E-02, 1.26861933, 1.68420901, -6.408231604E-03, 5.21329982, 6.619324192E-04, 2.363916621E-03, 1.18695751, 14.6922384, 18.2082976
20.4125, 23.1928501, -7.764286019E-02, 18.2261142, 7.92544904, 26.8007237, 2.571472217E-03, -1.527153994E-02, 1.27265279, 1.69971848, -3.762223343E-03, 5.22722613, 6.657006425E-04, 2.38569582E-03, 1.19209641, 14.5943564, 18.4238861
20.9125, 23.1928501, -7.763888499E-02, 18.1444726, 7.8871365, 26.6770091, 2.58362293E-03, -1.52667625E-02, 1.27153964, 1.68602898, 3.077313315E-03, 5.22454914, 6.665589384E-04, 2.393318242E-03, 1.19212133, 14.5984024, 18.3923534
