Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.855392, -8.90192929E-02, -36.0169739, -4.52334205, 37.7805955, 2.070594135E-03, 5.209062309E-02, -2.59979787, -6.0255147, -1.62417199, 25.3644765, 1.807113001E-03, -4.482095884E-02, -2.80357675, 59.6434364, -85.6013017
0.2, 119.631889, -8.729694852E-02, -35.1858107, -4.26041064, 36.8118421, 2.03015692E-03, 5.18503461E-02, -2.53592097, -5.93917988, -1.61066092, 25.0951614, 1.790693142E-03, -4.311901239E-02, -2.74157978, 58.6388545, -83.1303078
0.35, 117.587204, -8.29819846E-02, -32.3726906, -3.42622015, 33.5854907, 1.877238818E-03, 4.915369687E-02, -2.30968588, -5.69324254, -1.50881312, 24.0214666, 1.721747575E-03, -3.852053072E-02, -2.5184668, 55.644371, -76.0677371
0.575, 106.469032, -7.404745731E-02, -23.6514104, -1.10856215, 23.9932667, 1.416173824E-03, 3.604599363E-02, -1.60888406, -4.94930533, -1.06672036, 20.0449856, 1.461909953E-03, -2.976498885E-02, -1.81330169, 47.8632703, -58.1657014
0.9125, 106.469032, -7.404581696E-02, -23.5722371, -1.15101927, 23.9250243, 1.433119906E-03, 3.584215649E-02, -1.60928251, -4.90867459, -1.06053314, 19.9935083, 1.462603249E-03, -2.95906594E-02, -1.81238765, 47.8647361, -58.1552043
1.4125, 93.5044022, -6.730553614E-02, -14.8861753, 0.992581159, 15.1451421, 1.081939158E-03, 2.090523801E-02, -0.934247131, -4.15622338, -0.55374336, 15.7512329, 1.191258437E-03, -2.427899378E-02, -1.12454277, 40.8144522, -42.0590648
1.9125, 93.5044022, -6.730141206E-02, -14.839265, 0.918573877, 15.0774766, 1.094840428E-03, 2.071724801E-02, -0.935602755, -4.11069292, -0.54501608, 15.6919463, 1.191584237E-03, -2.407997599E-02, -1.12346297, 40.8194542, -42.0648212
2.4125, 81.86483, -6.318505195E-02, -7.75428624, 2.61195484, 9.66677708, 9.742180834E-04, 8.52982515E-03, -0.40847066, -3.4194084, -0.184313533, 12.4641361, 9.815926535E-04, -2.007705052E-02, -0.582704055, 35.1547537, -29.2347883
2.9125, 81.86483, -6.317966645E-02, -7.76250215, 2.53166592, 9.56302368, 9.794026049E-04, 8.43679002E-03, -0.410309224, -3.38645096, -0.175731503, 12.4191404, 9.814946867E-04, -1.994085309E-02, -0.581816653, 35.1618347, -29.254834
3.4125, 71.9882736, -6.075754832E-02, -2.0868965, 3.85938881, 9.71986995, 1.032196315E-03, -9.506286286E-04, -6.630356436E-03, -2.780191, 7.339617225E-02, 10.0275726, 8.236723375E-04, -1.749351039E-02, -0.165535318, 30.6245108, -18.998479
