Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.753014, -0.106806661, -34.1801516, -4.35029751, 35.8346375, 1.988156185E-03, 6.886336959E-02, -2.37633528, -4.45622146, -2.32768587, 25.3017634, 1.751856924E-03, -4.586224194E-03, -2.56556151, 59.3151751, -91.3345239
0.2, 119.270477, -0.104367776, -33.1476487, -4.03475419, 34.6406981, 1.934352093E-03, 6.726545843E-02, -2.2994956, -4.39839686, -2.27098191, 24.8444284, 1.724924986E-03, -4.408818838E-03, -2.49015354, 58.1727319, -88.2863618
0.35, 115.700691, -9.83699797E-02, -29.6614162, -3.06012026, 30.6933929, 1.740131817E-03, 6.046803294E-02, -2.0354601, -4.18471783, -2.07173026, 23.2793803, 1.626034219E-03, -3.888109764E-03, -2.22752051, 54.8015995, -79.678798
0.575, 100.655182, -8.645535698E-02, -19.6033801, -0.507813763, 19.8247195, 1.216869909E-03, 4.07139817E-02, -1.29428773, -3.46268001, -1.50170838, 18.6819859, 1.324765E-03, -3.325761289E-03, -1.47910648, 46.3975244, -58.7054023
0.9125, 100.655182, -8.645145852E-02, -19.5435422, -0.54983766, 19.7698312, 1.230686434E-03, 4.085639677E-02, -1.29479637, -3.43126982, -1.49308225, 18.6344234, 1.325577108E-03, -3.350226232E-03, -1.47839904, 46.4003, -58.686808
1.4125, 85.2744141, -7.797382178E-02, -10.286717, 1.66491613, 11.0273526, 9.272437668E-04, 2.329486196E-02, -0.646180291, -2.68786616, -0.988822045, 14.5330609, 1.057337519E-03, -3.02778032E-03, -0.816719147, 39.1138859, -40.6323855
1.9125, 85.2744141, -7.796691151E-02, -10.2724251, 1.58985964, 10.9603258, 9.347390121E-04, 2.299104969E-02, -0.64779127, -2.6543493, -0.976774654, 14.4791459, 1.057566786E-03, -2.849077092E-03, -0.815938531, 39.1204643, -40.6493889
2.4125, 72.6238098, -7.284407274E-02, -3.10569777, 3.26681745, 8.64201975, 9.483143551E-04, 1.057415749E-02, -0.171012654, -2.00725283, -0.647480378, 11.643347, 8.702084145E-04, -2.384113445E-03, -0.326553238, 33.4985247, -26.770653
2.9125, 72.6238098, -7.283585388E-02, -3.14614427, 3.18477198, 8.45588643, 9.516522343E-04, 1.037654889E-02, -0.173042016, -1.98476506, -0.635329739, 11.6008626, 8.696870432E-04, -2.253502723E-03, -0.325870364, 33.5069275, -26.8027402
3.4125, 62.5687218, -6.981421641E-02, 2.34158894, 4.44967369, 11.7497013, 1.094441053E-03, 2.095369373E-03, 0.173392037, -1.44495377, -0.424091331, 9.67911023, 7.432466056E-04, -2.226393177E-03, 3.15074815E-02, 29.1655302, -16.0772954
3.9125, 62.5687218, -6.980329393E-02, 2.26036698, 4.36357304, 11.5190158, 1.099288685E-03, 1.218717777E-03, 0.170889516, -1.43056956, -0.411806413, 9.64585157, 7.422251622E-04, -1.615886075E-03, 3.208169589E-02, 29.1759653, -16.1536658
4.4125, 54.6435471, -6.81071921E-02, 6.45629715, 5.31803974, 15.1301845, 1.261140318E-03, -4.952648498E-03, 0.422198526, -0.987038506, -0.278917816, 8.36681468, 6.617959628E-04, -1.417424568E-03, 0.292774934, 25.8055487, -7.84519646
