Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.804909, -0.117453973, -35.8925697, -5.2538687, 38.2678169, 2.139974001E-03, 2.197224998E-02, -2.85442625, -5.6206619, -2.29619991, 28.5484284, 1.968528319E-03, 6.031403843E-03, -2.8580791, 61.8499336, -96.8975636
0.2, 119.442207, -0.114382287, -34.7598282, -4.85670213, 36.8956396, 2.076360263E-03, 2.147063819E-02, -2.75470161, -5.57362367, -2.20834711, 27.9053417, 1.93083678E-03, 5.856850488E-03, -2.76635232, 60.5675211, -93.5369163
0.35, 116.404037, -0.106883344, -31.0907764, -3.66598152, 32.5586357, 1.859399583E-03, 1.913226376E-02, -2.43033206, -5.39106197, -1.93126046, 25.8531992, 1.804366074E-03, 5.39276819E-03, -2.46437446, 56.8569832, -84.2558002
0.575, 102.143173, -9.299084331E-02, -20.7686663, -0.662132899, 21.0408768, 1.294419163E-03, 1.262466266E-02, -1.55224323, -4.62039297, -1.2587049, 20.2184443, 1.444748846E-03, 3.130801446E-03, -1.63459787, 47.8221169, -62.2463991
0.9125, 102.143173, -9.298768015E-02, -20.7001899, -0.710809944, 20.9820989, 1.309319645E-03, 1.262285987E-02, -1.55266132, -4.57651359, -1.25129335, 20.1615927, 1.445213097E-03, 3.137258645E-03, -1.63386608, 47.8240924, -62.2322851
1.4125, 86.9352722, -8.399328945E-02, -11.2637582, 1.82972816, 11.9985642, 9.758448234E-04, 7.000213928E-03, -0.793436612, -3.65740981, -0.740483301, 15.3155995, 1.133728894E-03, 1.256545063E-03, -0.909567031, 40.1098423, -43.6457952
1.9125, 86.9352722, -8.398677963E-02, -11.2368942, 1.74526074, 11.9136668, 9.84118918E-04, 7.002693898E-03, -0.794844747, -3.61154785, -0.729366786, 15.2521149, 1.133634853E-03, 1.263849268E-03, -0.908618913, 40.1154089, -43.6504623
2.4125, 74.1859207, -7.900063835E-02, -3.87157026, 3.65154211, 9.5940473, 9.740301171E-04, 4.297239824E-03, -0.23218324, -2.74999539, -0.428862088, 11.8171632, 9.077642395E-04, -6.152902145E-04, -0.368998166, 34.2330513, -29.4939964
2.9125, 74.1859207, -7.899226523E-02, -3.9014648, 3.55973826, 9.39428326, 9.775126929E-04, 3.123876659E-03, -0.234558152, -2.71869842, -0.418112155, 11.7725423, 9.072407786E-04, 4.19583125E-04, -0.368403505, 34.2409573, -29.5833779
3.4125, 63.9681664, -7.638978187E-02, 1.77922843, 4.98800741, 12.5607589, 1.108607903E-03, 1.176751975E-03, 0.177574008, -1.96450615, -0.250128721, 9.36972683, 7.462858712E-04, -7.474150757E-04, 2.854736735E-02, 29.743433, -18.7874197
