Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.759354, -0.104947744, -35.661033, -4.94967087, 37.8893841, 2.061448193E-03, 1.649872952E-02, -2.59896375, -4.41509661, -1.99460863, 27.763923, 1.839083128E-03, -8.365871799E-03, -2.64949607, 59.6606336, -92.6850243
0.2, 119.292511, -0.102595391, -34.6228167, -4.60754754, 36.6475531, 2.006520703E-03, 1.620263736E-02, -2.51568107, -4.36813365, -1.93623098, 27.2378671, 1.808943041E-03, -8.130564918E-03, -2.57159809, 58.5393825, -89.7542723
0.35, 115.82074, -9.67807877E-02, -31.1375271, -3.55324933, 32.5743694, 1.809249974E-03, 1.451624164E-02, -2.23242976, -4.18759045, -1.74446056, 25.4795195, 1.702312423E-03, -7.27275878E-03, -2.30305937, 55.2281485, -81.4673465
0.575, 101.079391, -8.524710333E-02, -21.1020048, -0.794213884, 21.396206, 1.272954846E-03, 9.502621594E-03, -1.44069772, -3.53987754, -1.23237327, 20.4155104, 1.385755834E-03, -5.717437536E-03, -1.54212239, 46.9361157, -61.1682953
0.9125, 101.079391, -8.524391789E-02, -21.0309578, -0.839743157, 21.3365227, 1.287743465E-03, 9.502285131E-03, -1.44114471, -3.50310897, -1.2263799, 20.3623907, 1.386259507E-03, -5.706743455E-03, -1.54149682, 46.9383311, -61.1544562
1.4125, 85.9211426, -7.70274196E-02, -11.7769504, 1.55801386, 12.2762145, 9.486458812E-04, 4.903597548E-03, -0.747331744, -2.80958039, -0.792647341, 15.8614174, 1.10596387E-03, -4.475857056E-03, -0.869203283, 39.7090759, -43.606852
1.9125, 85.9211426, -7.702140424E-02, -11.7457642, 1.47858238, 12.2025021, 9.574340629E-04, 4.906237525E-03, -0.748721138, -2.77092848, -0.782941828, 15.8006492, 1.10603013E-03, -4.463789146E-03, -0.868412598, 39.7147284, -43.6099124
2.4125, 73.3829193, -7.200570252E-02, -4.55460122, 3.3000905, 9.02337324, 9.24493739E-04, 1.872225004E-03, -0.23641279, -2.14747009, -0.517652878, 12.6571565, 9.085707438E-04, -3.114827306E-03, -0.369790521, 34.104476, -30.0811261
2.9125, 73.3829193, -7.199883704E-02, -4.57856067, 3.21388791, 8.8476011, 9.278783126E-04, 1.876397379E-03, -0.238279121, -2.12162024, -0.507043871, 12.6103955, 9.081648386E-04, -3.103548173E-03, -0.36912296, 34.1116285, -30.1012595
3.4125, 63.3606987, -6.89936659E-02, 0.951579351, 4.59390794, 11.5460318, 1.044682092E-03, 4.924263121E-04, 0.136177417, -1.59027568, -0.349883206, 10.4457439, 7.719124799E-04, -2.44826131E-03, -3.51679539E-03, 29.753952, -19.6006922
3.9125, 63.3606987, -6.898432726E-02, 0.886324333, 4.50361299, 11.3165793, 1.048970992E-03, -2.520520145E-04, 0.133763531, -1.57396898, -0.338523851, 10.4101392, 7.711447542E-04, -1.843515024E-03, -3.000748343E-03, 29.7629223, -19.6723352
4.4125, 55.4173355, -6.725379266E-02, 5.13513352, 5.55016691, 14.8543277, 1.197123947E-03, -1.19411648E-03, 0.407299368, -1.13010114, -0.25041112, 8.93534033, 6.79284537E-04, -1.248285898E-03, 0.264975591, 26.3602047, -11.5000233
4.9125, 55.4173355, -6.724366345E-02, 5.04214154, 5.45899195, 14.611585, 1.203770303E-03, -1.649423168E-03, 0.404843619, -1.1215723, -0.238148056, 8.90647037, 6.781334889E-04, -8.824972774E-04, 0.265502201, 26.3697062, -11.564458
5.4125, 49.1150627, -6.631875059E-02, 8.31688659, 6.25493283, 17.7342811, 1.3488827E-03, -2.296121422E-03, 0.605642744, -0.754051365, -0.193226678, 7.91275412, 6.191438653E-04, -2.762558837E-04, 0.462957417, 23.6941738, -5.16044484
5.9125, 49.1150627, -6.630843449E-02, 8.20512997, 6.16454557, 17.486634, 1.357985969E-03, -2.648927946E-03, 0.603196087, -0.751390712, -0.180430593, 7.88897417, 6.178208843E-04, -1.160390254E-04, 0.463467879, 23.7036228, -5.22056373
6.4125, 44.0921478, -6.588585012E-02, 10.7407473, 6.77178771, 20.0413506, 1.491254617E-03, -3.111009394E-03, 0.751705391, -0.448444791, -0.16179867, 7.22964647, 5.899961425E-04, 4.282230791E-04, 0.610131939, 21.5844059, -0.164437743
6.9125, 44.0921478, -6.587574974E-02, 10.6168553, 6.68335064, 19.7932008, 1.502536181E-03, -3.364610443E-03, 0.74929536, -0.45015408, -0.148727835, 7.20964763, 5.893018165E-04, 4.998110218E-04, 0.610603367, 21.5937052, -0.222059947
7.4125, 40.0665665, -6.575882299E-02, 12.5894653, 7.14779453, 21.8321792, 1.621038028E-03, -3.707356282E-03, 0.860080205, -0.201098566, -0.145438657, 6.7821093, 5.787045696E-04, 9.606399197E-04, 0.72056393, 19.9033766, 3.79792398
7.9125, 40.0665665, -6.574914979E-02, 12.458391, 7.06213749, 21.5868009, 1.634014384E-03, -3.884577941E-03, 0.857731506, -0.206069154, -0.132287722, 6.7648394, 5.781638133E-04, 9.928868043E-04, 0.720987945, 19.9124103, 3.74207714
8.4125, 36.8222885, -6.581090085E-02, 13.9994809, 7.41785511, 23.1986299, 1.7373298E-03, -4.142782447E-03, 0.941124655, -1.740500183E-03, -0.137339745, 6.49673253, 5.753201714E-04, 1.375430007E-03, 0.804253469, 18.5555801, 6.95839703
8.9125, 36.8222885, -6.580176731E-02, 13.8649148, 7.33554704, 22.9585346, 1.75148803E-03, -4.26656647E-03, 0.938856341, -9.127613519E-03, -0.124265033, 6.48144019, 5.748525975E-04, 1.388906773E-03, 0.804628381, 18.5642538, 6.90412591
9.4125, 34.1941681, -6.596103139E-02, 15.0729218, 7.60795732, 24.227075, 1.840724536E-03, -4.461811644E-03, 1.00220014, 0.158160212, -0.133266365, 6.32122237, 5.764761301E-04, 1.705213268E-03, 0.868317462, 17.4689741, 9.49161277
9.9125, 34.1941681, -6.595249234E-02, 14.9376017, 7.52936407, 23.9941343, 1.855626812E-03, -4.549595455E-03, 1.00002553, 0.149011808, -0.120395273, 6.30741927, 5.760669758E-04, 1.708950071E-03, 0.868644668, 17.4772284, 9.43894525
10.4125, 32.0554123, -6.615822435E-02, 15.8866772, 7.73756151, 24.989623, 1.932523495E-03, -4.697020869E-03, 1.04856196, 0.285652844, -0.130671769, 6.2183816, 5.801802684E-04, 1.971077005E-03, 0.91784288, 16.5887375, 11.5303333
10.9125, 32.0554123, -6.615029831E-02, 15.752617, 7.66289674, 24.7651717, 1.947827164E-03, -4.760722591E-03, 1.04648959, 0.275256006, -0.118106697, 6.20577295, 5.798247122E-04, 1.969440223E-03, 0.918125168, 16.5965405, 11.4793772
11.4125, 30.3079414, -6.637117087E-02, 16.4990563, 7.82133399, 25.5440779, 2.014197162E-03, -4.871679743E-03, 1.08398574, 0.386553727, -0.128102683, 6.16218399, 5.851687254E-04, 2.187576515E-03, 0.956489175, 15.8727643, 13.1764315
11.9125, 30.3079414, -6.636385287E-02, 16.3677239, 7.75069533, 25.3290204, 2.02964251E-03, -4.919055559E-03, 1.08202029, 0.375311458, -0.11592368, 6.15059808, 5.848647022E-04, 2.182951268E-03, 0.956729956, 15.8801028, 13.1273103
