Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.809372, -0.11935332, -36.1090034, -5.35809092, 38.6329293, 2.125466385E-03, 1.111238752E-02, -3.00371024, -6.64150783, -2.91132929, 31.3304998, 2.21621988E-03, 9.378460031E-03, -2.98925416, 60.9672623, -85.4265811
0.2, 119.456657, -0.11603153, -34.9189557, -4.93725123, 37.1800012, 2.058295925E-03, 1.099004753E-02, -2.89556646, -6.62664189, -2.78259543, 30.5382549, 2.168403743E-03, 9.02360626E-03, -2.88904274, 59.678441, -82.295507
0.35, 116.452614, -0.108085634, -31.0734641, -3.68899625, 32.6094024, 1.831956573E-03, 9.513466219E-03, -2.54887877, -6.48692893, -2.40900625, 28.0736636, 2.012785508E-03, 8.10779514E-03, -2.56473549, 55.9698772, -73.6561849
0.575, 102.20623, -9.393402303E-02, -20.3679085, -0.602640984, 20.6276992, 1.252590048E-03, 6.223010864E-03, -1.63064238, -5.58738303, -1.60347117, 21.6229205, 1.592557864E-03, 5.491845427E-03, -1.69468735, 47.0273795, -53.2867919
0.9125, 102.20623, -9.393134922E-02, -20.3029437, -0.651617177, 20.5730365, 1.266964775E-03, 6.404315218E-03, -1.63088776, -5.53165169, -1.59254322, 21.551543, 1.593449059E-03, 5.447918628E-03, -1.6938957, 47.0290809, -53.2716028
1.4125, 86.9757996, -8.514209914E-02, -10.5369672, 1.93160202, 11.3617828, 9.332449897E-04, 4.227627026E-03, -0.842127089, -4.3422313, -1.02871143, 16.0791686, 1.234710296E-03, 3.68105598E-03, -0.940188286, 39.4398384, -36.1048
1.9125, 86.9757996, -8.513647931E-02, -10.5163578, 1.84685884, 11.2760243, 9.405787556E-04, 4.235523098E-03, -0.843352478, -4.28431734, -1.01353002, 16.0006704, 1.234939666E-03, 3.683096425E-03, -0.93928061, 39.4444771, -36.1089158
2.4125, 74.2003098, -8.043006492E-02, -2.86173422, 3.78145659, 9.63100042, 9.464746418E-04, 4.127215828E-03, -0.256811504, -3.1396765, -0.695759366, 12.0640529, 9.717583588E-04, 1.959638491E-03, -0.376129048, 33.6781483, -23.0382317
2.9125, 74.2003098, -8.04224784E-02, -2.89811706, 3.69023894, 9.42231083, 9.496692122E-04, 3.111212796E-03, -0.258933834, -3.10111271, -0.681410904, 12.0082969, 9.712348827E-04, 3.023809486E-03, -0.375577107, 33.6851044, -23.1074823
3.4125, 63.9610596, -7.809337915E-02, 3.03381898, 5.13987366, 13.1890542, 1.096127874E-03, 3.175037575E-03, 0.173143033, -2.08491347, -0.513842197, 9.20522909, 7.819919177E-04, 2.042518905E-03, 4.081214704E-02, 29.2851954, -13.1267506
3.9125, 63.9610596, -7.808408275E-02, 2.9569949, 5.04669107, 12.948189, 1.10146708E-03, 2.688239893E-03, 0.170926011, -2.06380003, -0.49837355, 9.16316013, 7.807469101E-04, 2.678072049E-03, 4.143593395E-02, 29.293355, -13.1839237
4.4125, 55.8650246, -7.714256007E-02, 7.55068563, 6.13793181, 17.034423, 1.274348698E-03, 2.757510759E-03, 0.490009995, -1.19239622, -0.421033362, 7.18470465, 6.516468912E-04, 2.19258449E-03, 0.349962381, 25.9076128, -5.49421177
4.9125, 55.8650246, -7.713257432E-02, 7.44569165, 6.04493263, 16.784796, 1.283031719E-03, 2.518370444E-03, 0.487740534, -1.18436096, -0.404921704, 7.15296063, 6.500541732E-04, 2.575913099E-03, 0.350583899, 25.9163055, -5.54563451
5.4125, 49.4676132, -7.698686678E-02, 11.0165573, 6.87136002, 20.2853413, 1.453976224E-03, 2.607373097E-03, 0.725298629, -0.449622528, -0.380393934, 5.7852212, 5.88426737E-04, 2.359448843E-03, 0.581052031, 23.2847519, 0.440540442
5.9125, 49.4676132, -7.697678668E-02, 10.8925334, 6.78006375, 20.0326377, 1.466068816E-03, 2.487118026E-03, 0.723016704, -0.451468178, -0.363927201, 5.76042054, 5.876888419E-04, 2.599314311E-03, 0.581633349, 23.2935648, 0.391706755
6.4125, 44.3888397, -7.726848249E-02, 13.6832932, 7.40978122, 22.8762021, 1.623820636E-03, 2.592919987E-03, 0.901777139, 0.162372343, -0.36893057, 4.8626291, 5.61144392E-04, 2.530700437E-03, 0.755682871, 21.2272754, 5.09868138
6.9125, 44.3888397, -7.725863812E-02, 13.5470373, 7.32122817, 22.6240699, 1.638688171E-03, 2.532778192E-03, 0.899517721, 0.153058609, -0.352317161, 4.84177062, 5.604632114E-04, 2.686806234E-03, 0.756207884, 21.2359614, 5.05119709
7.4125, 40.330513, -7.777072881E-02, 15.7401724, 7.80365548, 24.897053, 1.777893764E-03, 2.648198616E-03, 1.03560494, 0.662953892, -0.372484388, 4.30919396, 5.546260926E-04, 2.699309707E-03, 0.889236739, 19.597878, 8.78647093
7.9125, 40.330513, -7.776130573E-02, 15.5967438, 7.71852819, 24.6483972, 1.794719191E-03, 2.619601298E-03, 1.03339522, 0.648040319, -0.355898932, 4.29005812, 5.540025833E-04, 2.804947279E-03, 0.889700404, 19.6062903, 8.73996022
8.4125, 37.0654335, -7.836400866E-02, 17.3286811, 8.08965734, 26.4561663, 1.915162796E-03, 2.737793039E-03, 1.13820224, 1.06981726, -0.382527937, 4.01792959, 5.596677519E-04, 2.860546568E-03, 0.992608138, 18.2964101, 11.7282257
8.9125, 37.0654335, -7.835510707E-02, 17.1818421, 8.00838022, 26.2132571, 1.933268819E-03, 2.726164138E-03, 1.13606192, 1.0507699, -0.366122137, 3.99904274, 5.591537879E-04, 2.934770824E-03, 0.993010912, 18.3044658, 11.6826807
9.4125, 34.4217606, -7.89728071E-02, 18.5548952, 8.29462137, 27.6488555, 2.036962225E-03, 2.841848193E-03, 1.21766581, 1.39841975, -0.39410583, 3.8885215, 5.706698305E-04, 3.01132317E-03, 1.07353411, 17.2491062, 14.0899618
9.9125, 34.4217606, -7.896447421E-02, 18.40744, 8.21743083, 27.413389, 2.055837913E-03, 2.839528414E-03, 1.21560841, 1.37639618, -0.378009438, 3.86898222, 5.702743703E-04, 3.06536791E-03, 1.07387911, 17.2567594, 14.0455129
10.4125, 32.2691154, -7.955513673E-02, 19.4989117, 8.43835014, 28.5525974, 2.14524496E-03, 2.949110829E-03, 1.27977986, 1.66197841, -0.404504657, 3.84851723, 5.842849363E-04, 3.149864456E-03, 1.13755005, 16.4009898, 15.9960279
10.9125, 32.2691154, -7.954738625E-02, 19.3529011, 8.36534907, 28.3257808, 2.164509853E-03, 2.951932946E-03, 1.27781402, 1.63789507, -0.38882506, 3.82800542, 5.840017788E-04, 3.190558461E-03, 1.13784161, 16.4082203, 15.952836
11.4125, 30.5078049, -8.008960753E-02, 20.221761, 8.53560039, 29.2287606, 2.241917135E-03, 3.053280852E-03, 1.32871945, 1.87167144, -0.412394067, 3.85331036, 5.985542805E-04, 3.275442781E-03, 1.18865755, 15.710559, 17.540742
11.9125, 30.5078049, -8.008243198E-02, 20.078701, 8.46679459, 29.0114031, 2.261286467E-03, 3.058917214E-03, 1.32685005, 1.84625315, -0.397216379, 3.83194504, 5.983745247E-04, 3.307064127E-03, 1.18890043, 15.717363, 17.4989561
