Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.831879, -0.111538039, -37.8280361, -4.45525647, 39.5186031, 2.160158068E-03, 5.857609107E-03, -2.83029521, -3.45508483, -1.7557715, 26.1567747, 1.678711326E-03, -2.651645482E-03, -2.80175559, 61.9899325, -100.713527
0.2, 119.54023, -0.108791242, -36.6921407, -4.12927864, 38.2170827, 2.103282624E-03, 6.17427222E-03, -2.73887221, -3.41769036, -1.70955271, 25.6857521, 1.652310746E-03, -2.274090053E-03, -2.72001563, 60.7394609, -97.262215
0.35, 116.944168, -0.102008132, -33.0046564, -3.14149186, 34.0613487, 1.904988158E-03, 5.949195022E-03, -2.43598044, -3.31245468, -1.53206429, 24.0885819, 1.558361092E-03, -1.495521979E-03, -2.44504226, 57.0957484, -87.688802
0.575, 103.821198, -8.903337207E-02, -22.4314848, -0.594835502, 22.6327135, 1.36550871E-03, 3.393390653E-03, -1.58586945, -2.93740039, -1.01146472, 19.28008, 1.268736095E-03, -2.077684595E-03, -1.65861857, 48.0797019, -64.7178459
0.9125, 103.821198, -8.903045516E-02, -22.3618779, -0.638829925, 22.5708086, 1.381181896E-03, 3.393825087E-03, -1.58631364, -2.90629258, -1.00704629, 19.2319968, 1.269026789E-03, -2.063700824E-03, -1.65776118, 48.0818529, -64.6989642
1.4125, 89.2782211, -8.036853508E-02, -12.5278223, 1.55468289, 12.9832329, 1.030679674E-03, 2.828888612E-04, -0.831403963, -2.45939515, -0.560588597, 14.885357, 1.009223944E-03, -3.383923215E-03, -0.951367029, 40.277379, -45.0716216
1.9125, 89.2782211, -8.036205124E-02, -12.5028784, 1.47832544, 12.9202723, 1.040485853E-03, 2.881535742E-04, -0.832941474, -2.42543291, -0.553618613, 14.8303321, 1.009225013E-03, -3.368150789E-03, -0.950264078, 40.2836037, -45.0741238
2.4125, 76.7733459, -7.553819305E-02, -4.76679593, 3.14009476, 8.83306386, 9.909350114E-04, -9.634443749E-04, -0.266684906, -1.98867797, -0.273078535, 11.7492728, 8.23866315E-04, -5.01035503E-03, -0.417130888, 34.2667723, -29.9836706
2.9125, 76.7733459, -7.552984669E-02, -4.80240992, 3.05733531, 8.66753568, 9.94850103E-04, -1.900077664E-03, -0.269295507, -1.96410809, -0.266186547, 11.7101055, 8.237201882E-04, -3.992289132E-03, -0.416439874, 34.2755003, -30.079362
3.4125, 66.5658417, -7.301616877E-02, 1.20255522, 4.31275329, 11.2278187, 1.102902579E-03, -2.899733728E-03, 0.149189809, -1.57064818, -9.618254636E-02, 9.56601734, 6.939611264E-04, -5.109510138E-03, -2.052346771E-02, 29.6337862, -18.4759569
3.9125, 66.5658417, -7.300565758E-02, 1.12469443, 4.22766038, 11.0012518, 1.107668435E-03, -3.339098068E-03, 0.146456625, -1.55473012, -8.804465943E-02, 9.5347816, 6.935225612E-04, -4.491433676E-03, -1.979072363E-02, 29.6440268, -18.5574559
