Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.821709, -0.111598387, -33.2740895, -4.90393438, 35.4196344, 1.975420851E-03, -1.131952673E-02, -2.95768646, -6.47700592, -2.86464036, 27.1654819, 1.973920984E-03, 1.315170532E-02, -2.84830348, 61.0615401, -90.6810966
0.2, 119.50396, -0.108777994, -32.2871078, -4.55180702, 34.2257579, 1.9205819E-03, -1.068007032E-02, -2.86046819, -6.40955404, -2.78320626, 26.6155569, 1.940661538E-03, 1.289165833E-02, -2.76365664, 59.8521848, -87.6461883
0.35, 116.763962, -0.101892041, -29.0736969, -3.48608681, 30.4294833, 1.73153903E-03, -9.793401228E-03, -2.54134706, -6.17428957, -2.51128197, 24.8369253, 1.8262408E-03, 1.189681291E-02, -2.481607, 56.3331938, -79.2012597
0.575, 103.359871, -8.897236567E-02, -19.9005589, -0.758991675, 20.2087405, 1.233793042E-03, -7.553580955E-03, -1.66364994, -5.2688857, -1.79951859, 19.8439568, 1.490703971E-03, 7.953300347E-03, -1.69142352, 47.649673, -58.8953049
0.9125, 103.359871, -8.896896641E-02, -19.833967, -0.80322265, 20.1505071, 1.247972519E-03, -7.389908355E-03, -1.66401844, -5.22421354, -1.78740455, 19.786576, 1.491444205E-03, 7.920555994E-03, -1.69049079, 47.6519113, -58.8736137
1.4125, 88.7060089, -8.047493401E-02, -11.3098078, 1.53923623, 11.9514232, 9.491166551E-04, -5.257326064E-03, -0.892248806, -4.18788886, -1.19775391, 15.3839503, 1.193115759E-03, 4.253317054E-03, -0.988076704, 40.13696, -41.4768541
1.9125, 88.7060089, -8.046791203E-02, -11.2804909, 1.46023669, 11.8740414, 9.575737869E-04, -5.247075315E-03, -0.893951559, -4.13940825, -1.18152972, 15.3185069, 1.19313182E-03, 4.256478385E-03, -0.98697978, 40.1432505, -41.47996
2.4125, 76.1862869, -7.56852758E-02, -4.53397794, 3.24240389, 9.01854636, 9.421557723E-04, -2.153388846E-03, -0.313739253, -3.18470871, -0.796475336, 12.1412525, 9.730054261E-04, 9.240562984E-04, -0.455851415, 34.3411312, -28.0619481
2.9125, 76.1862869, -7.567626789E-02, -4.55801247, 3.15506917, 8.84008408, 9.454489625E-04, -3.187740281E-03, -0.316608626, -3.14998162, -0.78193601, 12.0935479, 9.723474446E-04, 1.943503211E-03, -0.455177606, 34.3501186, -28.1451454
3.4125, 65.9934616, -7.312600949E-02, 0.711578639, 4.5076845, 11.3953979, 1.062573676E-03, -7.650936942E-04, 0.114114573, -2.32078899, -0.534722349, 9.83615564, 8.139982974E-04, -3.830889873E-04, -5.918226233E-02, 29.8631325, -17.7931146
3.9125, 65.9934616, -7.311493334E-02, 0.649248899, 4.41712622, 11.1654703, 1.066778819E-03, -1.279774508E-03, 0.11102887, -2.29883839, -0.520146287, 9.79888315, 8.128066623E-04, 2.431501335E-04, -5.847236793E-02, 29.8737574, -17.8655933
4.4125, 57.824913, -7.191513673E-02, 4.75576745, 5.44609237, 14.5324706, 1.210977467E-03, 5.188248643E-04, 0.43064629, -1.59669634, -0.36416553, 8.21240471, 7.040451143E-04, -1.344869641E-03, 0.23650612, 26.3817577, -9.82221269
4.9125, 57.824913, -7.19031298E-02, 4.66622826, 5.35462762, 14.2897473, 1.217421235E-03, 2.564277293E-04, 0.427440233, -1.58439656, -0.349801627, 8.18365103, 7.027124352E-04, -9.586582731E-04, 0.237196013, 26.3931847, -9.889859
5.4125, 51.2949905, -7.151169475E-02, 7.8744566, 6.14062371, 17.2945601, 1.359086079E-03, 1.617027526E-03, 0.665917274, -0.996610529, -0.253487681, 7.08365039, 6.363729329E-04, -2.070589562E-03, 0.45815076, 23.6529388, -3.58458248
5.9125, 51.2949905, -7.149945292E-02, 7.76613394, 6.04994635, 17.0473739, 1.36793332E-03, 1.47975574E-03, 0.662667658, -0.991686051, -0.239441692, 7.061567, 6.354676227E-04, -1.824758602E-03, 0.458790628, 23.6646271, -3.65031396
6.4125, 46.0587616, -7.157822929E-02, 10.2837693, 6.65305397, 19.5368362, 1.49974215E-03, 2.528112673E-03, 0.84210476, -0.502271002, -0.18165656, 6.3148244, 5.986866014E-04, -2.619987281E-03, 0.625762886, 21.4953432, 1.33641614
6.9125, 46.0587616, -7.156615949E-02, 10.1630306, 6.56437392, 19.2895497, 1.510807772E-03, 2.455973342E-03, 0.838872249, -0.50301292, -0.167981046, 6.29782464, 5.982164446E-04, -2.457927599E-03, 0.62634, 21.5069513, 1.27160576
7.4125, 41.837677, -7.190361592E-02, 12.1484777, 7.02903314, 21.3027067, 1.62980344E-03, 3.277692982E-03, 0.975210123, -9.663223617E-02, -0.134669314, 5.80640911, 5.789008633E-04, -3.036314111E-03, 0.75383578, 19.7750044, 5.24840976
7.9125, 41.837677, -7.189196029E-02, 12.0201237, 6.94318951, 21.0584347, 1.64264974E-03, 3.240608792E-03, 0.972039691, -0.101719245, -0.121403579, 5.79322416, 5.786966043E-04, -2.92560738E-03, 0.754346454, 19.7863207, 5.18438153
