Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.72319, -0.125656338, -29.8275257, -4.17574988, 31.5710801, 1.726041746E-03, 5.460198298E-02, -2.50039998, -4.947347, -2.86423746, 24.0436403, 1.747769612E-03, -3.344314742E-03, -2.643793, 60.5516014, -86.2351596
0.2, 119.162231, -0.122149509, -28.7427941, -3.8027647, 30.2774198, 1.666095969E-03, 5.309826645E-02, -2.40373402, -4.89371974, -2.76983836, 23.4637957, 1.712274346E-03, -3.387608062E-03, -2.55063886, 59.1990185, -82.8696586
0.35, 115.051498, -0.113727803, -25.1303483, -2.68155604, 26.0989763, 1.461077169E-03, 4.643054968E-02, -2.08413809, -4.6512927, -2.46952544, 21.5879768, 1.58909763E-03, -3.235009191E-03, -2.23863464, 55.3127685, -73.5881685
0.575, 98.3141937, -9.817722836E-02, -15.0819464, 0.113428335, 15.2959044, 9.69286255E-04, 2.939604625E-02, -1.23635473, -3.73052145, -1.7142807, 16.5442262, 1.243230319E-03, -2.563177837E-03, -1.39811783, 46.0903983, -51.9721564
0.9125, 98.3141937, -9.817247285E-02, -15.0435725, 6.989359522E-02, 15.2546601, 9.792368784E-04, 2.964752306E-02, -1.23695743, -3.69834736, -1.70344973, 16.4981183, 1.244247544E-03, -2.593408567E-03, -1.39736077, 46.093245, -51.9589452
1.4125, 81.7656708, -8.812916085E-02, -6.10758015, 2.38962696, 8.31790683, 8.256993284E-04, 1.575710645E-02, -0.52529726, -2.70883542, -1.10772079, 12.3220379, 9.560833659E-04, -1.409003533E-03, -0.684250995, 38.4333963, -34.097928
1.9125, 81.7656708, -8.811953305E-02, -6.12066538, 2.31099223, 8.20125765, 8.29308967E-04, 1.575479068E-02, -0.527121825, -2.67643034, -1.09257427, 12.2697638, 9.561465285E-04, -1.397562651E-03, -0.683336284, 38.4404545, -34.1116916
2.4125, 68.5954666, -8.257449106E-02, 0.67191112, 4.01555039, 10.3793574, 9.666945063E-04, 7.908558395E-03, -1.45410044E-02, -1.81567069, -0.71570171, 9.44338926, 7.606739941E-04, -8.794031048E-04, -0.166422234, 32.7501106, -20.8050827
2.9125, 68.5954666, -8.25617918E-02, 0.606600469, 3.92851004, 10.1531753, 9.701480106E-04, 5.910478591E-03, -1.729108994E-02, -1.79422613, -0.70137035, 9.40483144, 7.598163846E-04, 1.682972906E-04, -0.165710767, 32.7603178, -20.8992121
3.4125, 58.4578285, -7.968265141E-02, 5.71213706, 5.17720648, 14.5044033, 1.160766483E-03, 3.091338707E-04, 0.347963924, -1.07949747, -0.467627539, 7.54438972, 6.399612168E-04, 8.555744604E-04, 0.20481414, 28.5165997, -10.9730362
