Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.794434, -0.111789928, -34.6499162, -5.00544301, 36.989413, 1.978095438E-03, 8.0794526E-02, -2.59349996, -5.98843346, -2.41536144, 28.639629, 1.998013738E-03, 8.340564858E-04, -2.80768751, 60.6158977, -91.2025055
0.2, 119.408035, -0.109025794, -33.6035932, -4.64429102, 35.7197148, 1.922083176E-03, 7.883044502E-02, -2.50717266, -5.93518303, -2.33688453, 28.043278, 1.963074389E-03, 8.340474886E-04, -2.72168007, 59.4196095, -88.1758942
0.35, 116.28727, -0.102284544, -30.1600843, -3.5481262, 31.6420172, 1.727108321E-03, 7.094685201E-02, -2.22027569, -5.72840095, -2.08477507, 26.0976946, 1.842158184E-03, 8.237873499E-04, -2.43296174, 55.9218783, -79.7135977
0.575, 102.040733, -8.950734041E-02, -20.3715571, -0.741894929, 20.6689304, 1.212182738E-03, 4.854680619E-02, -1.43279226, -4.89635488, -1.45736801, 20.676527, 1.492619188E-03, 3.987718319E-05, -1.62956132, 47.2708168, -59.3068358
0.9125, 102.040733, -8.950395016E-02, -20.3034947, -0.787094521, 20.6117098, 1.226086583E-03, 4.870156569E-02, -1.43319555, -4.84811405, -1.44832914, 20.612871, 1.493370877E-03, 5.188060622E-06, -1.62874575, 47.273108, -59.2871234
1.4125, 86.9663467, -8.094947157E-02, -11.3014358, 1.6159172, 11.8814008, 9.154810256E-04, 2.890740121E-02, -0.748071285, -3.88918819, -0.953620548, 15.8798806, 1.187650388E-03, -6.563057048E-04, -0.922812827, 39.7939644, -41.8196371
1.9125, 86.9663467, -8.094297562E-02, -11.2726704, 1.53622288, 11.8051559, 9.234811167E-04, 2.889735158E-02, -0.749440817, -3.83789448, -0.940443073, 15.8078872, 1.187843345E-03, -6.514975542E-04, -0.921872386, 39.7997742, -41.8232018
2.4125, 74.3373947, -7.600610728E-02, -4.22614115, 3.35490222, 9.05059176, 9.07705608E-04, 1.554006839E-02, -0.240738199, -2.95304904, -0.642862813, 12.4350315, 9.663561578E-04, -1.612888142E-03, -0.394584719, 34.0357037, -28.3779982
2.9125, 74.3373947, -7.599783551E-02, -4.25244011, 3.2673496, 8.86677654, 9.107654811E-04, 1.416300248E-02, -0.243014579, -2.91730278, -0.630128705, 12.3826824, 9.659824784E-04, -5.795624029E-04, -0.394033487, 34.0438938, -28.4628377
3.4125, 64.1890564, -7.325764416E-02, 1.19833356, 4.64042436, 11.7382455, 1.029388425E-03, 4.238736014E-03, 0.130111332, -2.14960366, -0.458496146, 10.0111035, 8.084924138E-04, -1.065852774E-03, -5.169702184E-03, 29.5949697, -18.1159655
3.9125, 64.1890564, -7.324743247E-02, 1.13311614, 4.54998362, 11.5066962, 1.033549224E-03, 3.498498356E-03, 0.127774243, -2.12789056, -0.444557912, 9.96985491, 8.075523156E-04, -4.368318109E-04, -4.556135898E-03, 29.6045189, -18.1874033
4.4125, 56.1319656, -7.185139708E-02, 5.34410066, 5.58902038, 15.0801011, 1.178490584E-03, -3.982775986E-03, 0.401487758, -1.47902427, -0.351996024, 8.31580512, 6.9825086E-04, -6.058446558E-04, 0.282230103, 26.1491547, -10.1701853
4.9125, 56.1319656, -7.184035045E-02, 5.25158233, 5.49791875, 14.8364196, 1.184993538E-03, -4.390003805E-03, 0.399132539, -1.46776087, -0.337396903, 8.28338625, 6.969109707E-04, -2.20691421E-04, 0.282841647, 26.1593275, -10.2348531
5.4125, 49.737915, -7.126022872E-02, 8.51512933, 6.28734, 17.9694586, 1.327212963E-03, -1.004101096E-02, 0.601101815, -0.925878078, -0.293508457, 7.14116689, 6.29671941E-04, -2.372727733E-04, 0.495634679, 23.4538803, -3.96889424
5.9125, 49.737915, -7.124901319E-02, 8.40402264, 6.1972072, 17.7214452, 1.33621521E-03, -1.027192697E-02, 0.598763682, -0.922493016, -0.278568852, 7.11535233, 6.28664203E-04, 6.384043513E-06, 0.496209524, 23.4642096, -4.03033086
6.4125, 44.6422462, -7.115269097E-02, 10.9455216, 6.79952545, 20.2856828, 1.468153312E-03, -1.45670265E-02, 0.749087035, -0.472677507, -0.263752977, 6.33982471, 5.983129427E-04, 6.137107638E-05, 0.655535938, 21.3279524, 0.909029923
6.9125, 44.6422462, -7.114168744E-02, 10.8223398, 6.71152506, 20.0376339, 1.479417053E-03, -1.470058723E-02, 0.746795566, -0.475261875, -0.248690026, 6.31869422, 5.977423486E-04, 2.21066985E-04, 0.656058622, 21.3381519, 0.849378374
7.4125, 40.5576477, -7.131983476E-02, 12.8115991, 7.17277059, 22.0906119, 1.597580009E-03, -1.799207342E-02, 0.859795853, -0.103195946, -0.250398825, 5.80660877, 5.844235979E-04, 3.075710348E-04, 0.776607877, 19.6376185, 4.77418713
7.9125, 40.5576477, -7.130926407E-02, 12.6812072, 7.08770606, 21.8456843, 1.610591435E-03, -1.807013843E-02, 0.857573473, -0.110289466, -0.235382117, 5.78867663, 5.839652365E-04, 4.160099614E-04, 0.777072989, 19.6475101, 4.71585857
8.4125, 37.2636261, -7.163082858E-02, 14.2453861, 7.44182411, 23.4760711, 1.713975742E-03, -2.061532195E-02, 0.943401147, 0.196668214, -0.245693987, 5.46399156, 5.802915858E-04, 5.137330913E-04, 0.869288639, 18.2837782, 7.85687129
8.9125, 37.2636261, -7.162081503E-02, 14.1114149, 7.36022829, 23.2366602, 1.72818953E-03, -2.066092776E-02, 0.941263656, 0.186202574, -0.230864077, 5.44822409, 5.799113966E-04, 5.899361481E-04, 0.86969597, 18.2932591, 7.79984296
9.4125, 34.5919876, -7.200501262E-02, 15.345934, 7.63239035, 24.5270789, 1.817686278E-03, -2.264698799E-02, 1.00712197, 0.43885446, -0.244887692, 5.25301118, 5.81832251E-04, 6.884352994E-04, 0.941009117, 17.1924317, 10.3292618
9.9125, 34.5919876, -7.199561934E-02, 15.2110825, 7.55459443, 24.294955, 1.832651519E-03, -2.267318521E-02, 1.00507975, 0.425910472, -0.230361416, 5.2387555, 5.815351179E-04, 7.437603604E-04, 0.941361051, 17.2014434, 10.2736805
10.4125, 32.4140739, -7.239394652E-02, 16.1879958, 7.76360847, 25.3142415, 1.909939226E-03, -2.423657514E-02, 1.05610732, 0.633359877, -0.245176256, 5.12917087, 5.865284516E-04, 8.377134989E-04, 0.997085844, 16.3077822, 12.3213696
10.9125, 32.4140739, -7.238519704E-02, 16.0542592, 7.68979521, 25.0906636, 1.925311289E-03, -2.425094115E-02, 1.05416652, 0.618643521, -0.231048682, 5.11604049, 5.86318226E-04, 8.791378845E-04, 0.997386066, 16.3162978, 12.2674294
11.4125, 30.6307831, -7.276976565E-02, 16.8284257, 7.84983775, 25.8940745, 1.992175628E-03, -2.549168295E-02, 1.09405744, 0.788515459, -0.245002567, 5.06048217, 5.928083543E-04, 9.659809689E-04, 1.0413519, 15.5873011, 13.9324114
11.9125, 30.6307831, -7.276165783E-02, 16.6972642, 7.78007885, 25.6798864, 2.007695945E-03, -2.549870873E-02, 1.09222096, 0.772585141, -0.231348149, 5.04825942, 5.926839924E-04, 9.979066927E-04, 1.04160461, 15.5953118, 13.8802896
