Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.743271, -8.904297508E-02, -37.1351557, -4.47550238, 38.857354, 2.085233826E-03, 5.590189099E-02, -2.11839723, -5.3164669, -1.55124006, 25.7342779, 1.774807421E-03, -1.421646793E-02, -2.31968973, 58.9574656, -93.0458245
0.2, 119.247192, -8.737573335E-02, -36.1956919, -4.20531508, 37.7792621, 2.040065612E-03, 5.489554303E-02, -2.06053775, -5.24151837, -1.52446035, 25.4062863, 1.75508541E-03, -1.370247077E-02, -2.26255234, 57.9478984, -90.3726842
0.35, 115.757629, -8.322406174E-02, -32.9302658, -3.34641959, 34.0992702, 1.866614607E-03, 5.020744765E-02, -1.84962486, -4.97832218, -1.41292625, 24.1783652, 1.675858213E-03, -1.217521477E-02, -2.05072109, 54.9115524, -82.6515582
0.575, 101.456215, -7.439231438E-02, -23.119315, -0.98846206, 23.4280877, 1.360459456E-03, 3.490149055E-02, -1.22017796, -4.16259899, -1.02056164, 20.1092099, 1.407506805E-03, -9.389043043E-03, -1.40847888, 47.1032877, -63.1025091
0.9125, 101.456215, -7.438948304E-02, -23.0432305, -1.02942753, 23.3618375, 1.376524679E-03, 3.489563767E-02, -1.22070925, -4.12610704, -1.01518766, 20.0631211, 1.407649417E-03, -9.37460886E-03, -1.4079632, 47.1058903, -63.0856091
1.4125, 86.8247299, -6.739917536E-02, -13.6520984, 1.11261005, 13.961354, 1.011604896E-03, 2.000471006E-02, -0.642638431, -3.34046847, -0.593074802, 16.0051142, 1.14428204E-03, -7.719665251E-03, -0.811966062, 40.1500959, -45.7018085
1.9125, 86.8247299, -6.739392837E-02, -13.6149414, 1.04091231, 13.899482, 1.022774941E-03, 1.999863151E-02, -0.64395979, -3.301387, -0.584620995, 15.9527757, 1.144028322E-03, -7.70285518E-03, -0.811315626, 40.1560841, -45.7009422
2.4125, 74.6514893, -6.282879159E-02, -6.28955366, 2.69462588, 8.75602982, 9.307101033E-04, 9.028723835E-03, -0.215925595, -2.63115748, -0.306029806, 13.0872182, 9.54804128E-04, -6.256507503E-03, -0.367414469, 34.6528778, -32.052744
2.9125, 74.6514893, -6.28228574E-02, -6.30916564, 2.61632583, 8.63805319, 9.348440511E-04, 9.024688729E-03, -0.217595864, -2.60410956, -0.297054165, 13.0475705, 9.542755831E-04, -6.241250178E-03, -0.366863894, 34.6602354, -32.0696883
3.4125, 64.8187408, -5.986793644E-02, -0.660821664, 3.8855234, 9.90404416, 1.014392888E-03, 1.684718744E-03, 9.499195001E-02, -2.04961277, -0.118621535, 11.0709816, 8.217679265E-04, -5.598753319E-03, -4.113231958E-02, 30.3095112, -21.3030779
