Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.735542, -0.107585177, -36.1294267, -5.48664658, 38.7150485, 2.111151094E-03, 6.347825238E-02, -2.39594289, -6.86174743, -2.52259468, 29.5360832, 2.095432228E-03, 1.225246337E-02, -2.5209129, 59.3424635, -89.5550543
0.2, 119.213753, -0.105094961, -35.0369927, -5.10815694, 37.3879043, 2.050695998E-03, 6.185848667E-02, -2.31541233, -6.77705618, -2.43303948, 28.9031549, 2.056683219E-03, 1.187045832E-02, -2.44259424, 58.204989, -86.6704725
0.35, 115.476196, -9.901027407E-02, -31.3939358, -3.95047235, 33.0721343, 1.837434385E-03, 5.530292285E-02, -2.04355741, -6.43388875, -2.1591528, 26.8394933, 1.922441607E-03, 1.069214477E-02, -2.1751999, 54.8391333, -78.5024159
0.575, 100.207306, -8.714290241E-02, -21.1386836, -0.972386302, 21.5266277, 1.274542785E-03, 3.727375875E-02, -1.30310445, -5.2420206, -1.48461072, 21.20077, 1.540668125E-03, 7.064964895E-03, -1.43805032, 46.4351411, -58.5839188
0.9125, 100.207306, -8.713954791E-02, -21.0659778, -1.01892988, 21.4658979, 1.289433011E-03, 3.741389008E-02, -1.3034931, -5.2000425, -1.47456695, 21.147876, 1.540948591E-03, 7.033048761E-03, -1.43751576, 46.4375815, -58.5661542
1.4125, 84.8037262, -7.88400142E-02, -11.7702172, 1.53164471, 12.3592023, 9.421696157E-04, 2.194242223E-02, -0.668899131, -3.97186579, -0.929971752, 16.3082997, 1.210011586E-03, 3.982434352E-03, -0.800472823, 39.1415825, -41.4277127
1.9125, 84.8037262, -7.883452261E-02, -11.736259, 1.44983355, 12.2791803, 9.50849136E-04, 2.163978253E-02, -0.670167234, -3.92811055, -0.91670966, 16.2515635, 1.209700705E-03, 4.152586166E-03, -0.799890435, 39.1469526, -41.4416675
2.4125, 72.2080231, -7.378692307E-02, -4.57190922, 3.37058782, 9.22404097, 9.181363262E-04, 1.091846746E-02, -0.207461757, -2.87091567, -0.577572013, 12.8779953, 9.734854088E-04, 2.119000901E-03, -0.332903474, 33.5062933, -28.2569893
2.9125, 72.2080231, -7.378042562E-02, -4.59232851, 3.2820121, 9.04227575, 9.213825086E-04, 1.071801355E-02, -0.209038613, -2.84266091, -0.564635343, 12.8363143, 9.726552213E-04, 2.24191268E-03, -0.332371972, 33.5130424, -28.2830993
3.4125, 62.2163658, -7.076162835E-02, 0.882530636, 4.7265024, 11.8249045, 1.035630574E-03, 3.794237219E-03, 0.125497637, -1.96673293, -0.357793737, 10.5184631, 8.085695867E-04, 4.510193861E-04, 6.685987144E-03, 29.1455145, -18.0785678
3.9125, 62.2163658, -7.07526126E-02, 0.8219763, 4.63392541, 11.5914043, 1.03979275E-03, 2.870262895E-03, 0.123512248, -1.94992179, -0.345004617, 10.4884164, 8.074312901E-04, 1.037928677E-03, 7.14167518E-03, 29.1539526, -18.1467596
4.4125, 54.3409386, -6.901046527E-02, 5.00733272, 5.72227995, 15.1570907, 1.182979785E-03, -2.269202988E-03, 0.365552972, -1.23364445, -0.222916424, 8.919028, 6.998763833E-04, -1.007754423E-04, 0.253619733, 25.7529764, -10.2282715
4.9125, 54.3409386, -6.900071218E-02, 4.919822, 5.62896036, 14.9116326, 1.189478104E-03, -2.808202647E-03, 0.36359043, -1.22596727, -0.209985035, 8.89644004, 6.987806848E-04, 2.563074862E-04, 0.254104788, 25.7618742, -10.2879325
5.4125, 48.1202354, -6.805945023E-02, 8.13246339, 6.45194942, 18.0229339, 1.332105047E-03, -6.635234217E-03, 0.539819152, -0.643126394, -0.141342162, 7.85619316, 6.358773855E-04, -4.869855188E-04, 0.43447439, 23.0944042, -4.09565305
