Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.73838, -0.110347986, -33.2233567, -4.76528657, 35.4542294, 1.888496752E-03, 5.507231131E-03, -2.48507086, -5.99510076, -1.50518733, 25.6641082, 1.750368238E-03, 2.714592462E-03, -2.43923843, 59.817389, -88.6938178
0.2, 119.220963, -0.107792116, -32.2226347, -4.4143065, 34.2356203, 1.835337871E-03, 5.530291419E-03, -2.40129886, -5.92094904, -1.4586123, 25.1955158, 1.72326161E-03, 2.678288547E-03, -2.36505902, 58.6242371, -85.7605709
0.35, 115.460426, -0.101490334, -28.8510948, -3.33526457, 30.240529, 1.645858256E-03, 4.809350065E-03, -2.11501147, -5.6476567, -1.29901235, 23.5974801, 1.625200349E-03, 2.544035844E-03, -2.10679225, 55.1023192, -77.4755762
0.575, 99.9360352, -8.901551881E-02, -19.1723124, -0.527337915, 19.4136868, 1.14460319E-03, 2.637832555E-03, -1.31671026, -4.73613687, -0.852351514, 18.8788837, 1.326331283E-03, 1.113982769E-03, -1.37435137, 46.353703, -57.3262171
0.9125, 99.9360352, -8.901159491E-02, -19.1074414, -0.57257934, 19.3576931, 1.157412942E-03, 2.63872155E-03, -1.31729029, -4.69156109, -0.846246392, 18.8290805, 1.32571422E-03, 1.12395359E-03, -1.37377516, 46.3566222, -57.3125803
1.4125, 84.265358, -8.019444327E-02, -10.2724571, 1.84165283, 11.049412, 8.81026577E-04, 6.374891204E-04, -0.625170069, -3.74853838, -0.46755952, 14.6421262, 1.060201199E-03, -2.699619141E-04, -0.732904783, 38.8182888, -40.0842928
1.9125, 84.265358, -8.01869099E-02, -10.2477579, 1.7615535, 10.9645697, 8.877837412E-04, 6.432173976E-04, -0.626822339, -3.70198113, -0.458112117, 14.5873595, 1.059106057E-03, -2.568517024E-04, -0.732141824, 38.825304, -40.0908958
2.4125, 71.5025864, -7.491079825E-02, -3.47226143, 3.57046846, 9.28552427, 9.094717773E-04, -4.015817079E-04, -0.12362326, -2.87042674, -0.236248636, 11.6895087, 8.718623528E-04, -9.454369001E-04, -0.263872648, 33.0481777, -26.975958
2.9125, 71.5025864, -7.490215891E-02, -3.50002743, 3.48295962, 9.09049845, 9.125736522E-04, -3.94343824E-04, -0.125783605, -2.83940466, -0.226312041, 11.6498178, 8.707106722E-04, -9.312882043E-04, -0.263199208, 33.0568523, -27.0016605
3.4125, 61.4435844, -7.182995136E-02, 1.64043782, 4.83403228, 12.2536835, 1.045283964E-03, -1.841741636E-04, 0.235934349, -2.14106458, -0.103407334, 9.68066738, 7.414749202E-04, -1.8040288E-03, 7.451648398E-02, 28.6255388, -16.951598
3.9125, 61.4435844, -7.181840435E-02, 1.5737867, 4.74193371, 12.0175624, 1.049679276E-03, -1.040448456E-03, 0.233209858, -2.1212855, -9.305346951E-02, 9.65261633, 7.402581258E-04, -1.224305631E-03, 7.50957924E-02, 28.6362801, -17.0281825
4.4125, 53.5745621, -7.012743583E-02, 5.46972493, 5.75151327, 15.4768378, 1.196627375E-03, -8.006645118E-04, 0.492744599, -1.54479634, -3.199775757E-02, 8.33472319, 6.531604041E-04, -1.780793694E-03, 0.318275408, 25.2180662, -9.3038903
4.9125, 53.5745621, -7.011506706E-02, 5.37758542, 5.65846833, 15.2291983, 1.203258146E-03, -1.318076888E-03, 0.489988256, -1.53432611, -2.105765678E-02, 8.31435163, 6.519002177E-04, -1.442629816E-03, 0.318865335, 25.229248, -9.37394639
5.4125, 47.4064941, -6.928452467E-02, 8.34000338, 6.41474802, 18.1504106, 1.341526608E-03, -1.09718901E-03, 0.676897933, -1.06168309, 2.352969825E-03, 7.44785239, 5.991833211E-04, -1.717183727E-03, 0.494708167, 22.5725327, -3.39342753
5.9125, 47.4064941, -6.927202737E-02, 8.23100138, 6.32253775, 17.8988669, 1.350400622E-03, -1.47927074E-03, 0.674164388, -1.05811928, 1.357761068E-02, 7.43315152, 5.983688495E-04, -1.575699153E-03, 0.495281911, 22.5835686, -3.45968477
6.4125, 42.5451584, -6.896769701E-02, 10.4945088, 6.89063464, 20.2294485, 1.474641049E-03, -1.300091518E-03, 0.809633599, -0.671696037, 1.495404119E-02, 6.87748299, 5.734382101E-04, -1.714385627E-03, 0.623348653, 20.5019641, 1.20857933
6.9125, 42.5451584, -6.895551268E-02, 10.3749428, 6.80048906, 19.9784603, 1.485444265E-03, -1.562566111E-03, 0.806953468, -0.673228095, 2.627383279E-02, 6.86688052, 5.729879602E-04, -1.650625929E-03, 0.623884138, 20.5127554, 1.14454629
