Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.711166, -0.119203399, -35.4757816, -5.1207015, 37.7167923, 2.085282795E-03, 3.871057187E-02, -2.51745607, -7.18450692, -3.44359681, 30.3282166, 2.232768492E-03, 9.457975409E-03, -2.6044873, 58.9650884, -84.4967882
0.2, 119.128944, -0.116086137, -34.2373141, -4.71444528, 36.2423824, 2.015894753E-03, 3.757278539E-02, -2.42243771, -7.11173168, -3.30835822, 29.534288, 2.182850157E-03, 8.939304085E-03, -2.51303614, 57.7337861, -81.3840182
0.35, 115.025085, -0.108620606, -30.1788174, -3.50066102, 31.5325551, 1.7792591E-03, 3.288795219E-02, -2.11138062, -6.75565045, -2.92297158, 27.0683667, 2.017979572E-03, 7.765628132E-03, -2.21082689, 54.12849, -72.6764338
0.575, 98.7403564, -9.486051587E-02, -19.1300032, -0.491573424, 19.3823123, 1.187734086E-03, 2.166124202E-02, -1.29978271, -5.40176119, -2.06487075, 20.799468, 1.581004525E-03, 5.30395549E-03, -1.41386691, 45.3291149, -51.9516189
0.9125, 98.7403564, -9.485678656E-02, -19.0711478, -0.537850113, 19.3297855, 1.201163533E-03, 2.184399015E-02, -1.30017867, -5.35482284, -2.05108356, 20.7352353, 1.58266325E-03, 5.262693064E-03, -1.41327017, 45.3316288, -51.9369193
1.4125, 82.6778488, -8.582205621E-02, -9.29870955, 1.96694947, 10.360224, 8.930104017E-04, 1.310756256E-02, -0.623710114, -3.9126389, -1.41848372, 15.6102188, 1.222742043E-03, 3.888361868E-03, -0.743972037, 37.8511152, -34.4535352
1.9125, 82.6778488, -8.581540721E-02, -9.28730392, 1.88560923, 10.2745769, 8.991407899E-04, 1.310861268E-02, -0.624987878, -3.86522732, -1.39962107, 15.5387151, 1.223479534E-03, 3.890847267E-03, -0.743271016, 37.8567801, -34.4597508
2.4125, 69.7982101, -8.059030279E-02, -1.8391908, 3.74377733, 9.49011471, 9.431807413E-04, 8.839021572E-03, -0.137195596, -2.62487566, -1.0169219, 12.0097286, 9.729430464E-04, 2.547387773E-03, -0.258550766, 32.1800489, -21.1654096
2.9125, 69.7982101, -8.058143508E-02, -1.88442149, 3.65488562, 9.27781721, 9.46210174E-04, 7.094663204E-03, -0.139286648, -2.59395027, -0.999309747, 11.9575767, 9.725215061E-04, 3.558104865E-03, -0.258078708, 32.1881571, -21.2493283
3.4125, 59.7605515, -7.764872102E-02, 3.7495584, 5.032547, 13.2719617, 1.108416709E-03, 4.164986213E-03, 0.209910221, -1.56891602, -0.773516318, 9.56946994, 8.066729384E-04, 2.885915659E-03, 9.031969589E-02, 27.8673267, -11.1325387
3.9125, 59.7605515, -7.763813667E-02, 3.66602483, 4.94092196, 13.0304623, 1.113834772E-03, 3.200019104E-03, 0.207801668, -1.55245904, -0.755323153, 9.52727869, 8.053401254E-04, 3.483944851E-03, 9.08785719E-02, 27.8764324, -11.2000276
4.4125, 51.9753914, -7.60937754E-02, 7.9343408, 5.96576717, 16.9610807, 1.28958653E-03, 1.038493383E-03, 0.458729416, -0.718118061, -0.626708464, 7.94882787, 7.102312595E-04, 3.238562355E-03, 0.342251289, 24.5637102, -3.44401761
4.9125, 51.9753914, -7.608259754E-02, 7.82488335, 5.87369759, 16.709994, 1.29820786E-03, 4.978342796E-04, 0.456626283, -0.712154646, -0.608415498, 7.91426114, 7.089799423E-04, 3.595350928E-03, 0.342825134, 24.5731649, -3.50264296
5.4125, 45.9160461, -7.537123989E-02, 11.0739451, 6.63935141, 19.9494547, 1.464497408E-03, -1.092949203E-03, 0.638470285, -3.705874829E-02, -0.539054786, 6.9144256, 6.647472762E-04, 3.561666993E-03, 0.525790505, 22.011692, 2.49561747
