Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816193, -0.107229425, -33.7291217, -4.92092633, 36.0259184, 1.989614338E-03, 2.084558096E-02, -2.81313459, -4.79472367, -1.8308339, 26.4346895, 1.776795868E-03, -2.531997569E-02, -2.90623155, 60.0694051, -85.0255585
0.2, 119.484528, -0.104689153, -32.7688997, -4.56994234, 34.8474282, 1.93700602E-03, 2.079756791E-02, -2.72480846, -4.74730252, -1.77953512, 25.9661301, 1.750311567E-03, -2.437589629E-02, -2.82271907, 58.9028478, -82.1977503
0.35, 116.671219, -9.843922779E-02, -29.5585084, -3.49040651, 31.0102311, 1.749620849E-03, 1.91256177E-02, -2.42764871, -4.59068047, -1.59002685, 24.3438776, 1.652967029E-03, -2.16703279E-02, -2.53814229, 55.4914522, -74.2589141
0.575, 103.125877, -8.628470867E-02, -20.1384517, -0.664068957, 20.4070821, 1.23895266E-03, 1.265478899E-02, -1.58653159, -3.99682148, -1.04960534, 19.4090443, 1.346967802E-03, -1.614873687E-02, -1.71982424, 47.0183229, -54.9639987
0.9125, 103.125877, -8.628180715E-02, -20.0711834, -0.711040756, 20.3506842, 1.25322871E-03, 1.27943706E-02, -1.58683986, -3.95656832, -1.04407581, 19.3557414, 1.347235534E-03, -1.617159247E-02, -1.71892146, 47.020236, -54.9467408
1.4125, 88.419014, -7.792929951E-02, -11.2090559, 1.752806, 11.8487119, 9.421381716E-04, 6.314110682E-03, -0.835119318, -3.27031408, -0.576947567, 14.8104706, 1.066456142E-03, -1.189221223E-02, -0.980261887, 39.6605215, -38.3111642
1.9125, 88.419014, -7.792362384E-02, -11.1801664, 1.67018702, 11.7664822, 9.503599754E-04, 6.104479072E-03, -0.836598014, -3.22690424, -0.568664893, 14.7514543, 1.066318179E-03, -1.170036883E-02, -0.979289503, 39.6658659, -38.3238897
2.4125, 75.9047546, -7.310807993E-02, -4.16718143, 3.54921042, 9.40959276, 9.400348997E-04, 1.68026523E-03, -0.270341646, -2.56677279, -0.280764342, 11.4671505, 8.605064416E-04, -8.268290389E-03, -0.419683465, 33.9724407, -25.4949654
2.9125, 75.9047546, -7.310106057E-02, -4.19168854, 3.4598876, 9.2195259, 9.43536321E-04, 1.559507986E-03, -0.272343882, -2.53761224, -0.271555601, 11.4230446, 8.600203815E-04, -8.125954569E-03, -0.418866908, 33.9796782, -25.5210486
3.4125, 65.7454376, -7.045470609E-02, 1.27823834, 4.88784289, 12.1876521, 1.070674908E-03, -1.287453906E-03, 0.148537837, -1.94975827, -0.10095838, 9.0866886, 7.115231292E-04, -5.924167437E-03, -1.144377796E-03, 29.571579, -15.5775545
3.9125, 65.7454376, -7.044517785E-02, 1.2138829, 4.79483238, 11.9531, 1.075418977E-03, -1.785662471E-03, 0.146002301, -1.93142387, -9.101853288E-02, 9.05462076, 7.10812037E-04, -5.27762684E-03, -5.103601637E-04, 29.5808773, -15.6400851
4.4125, 57.6222076, -6.913712044E-02, 5.46636572, 5.88098453, 15.5761615, 1.230218629E-03, -4.014643649E-03, 0.458075088, -1.42455248, 3.845843445E-03, 7.4060569, 6.0516125E-04, -3.468367203E-03, 0.310544803, 26.1488752, -7.90747367
