Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.84494, -9.744882152E-02, -40.0598337, -5.8769719, 42.7895734, 2.395219242E-03, -2.787475615E-03, -2.9608589, -7.88820104, -1.32959148, 30.0330626, 2.104933031E-03, -1.56603224E-02, -2.94226995, 60.7970018, -92.9040499
0.2, 119.591301, -9.537206117E-02, -39.0454111, -5.52526937, 41.5594961, 2.340548141E-03, -2.094762115E-03, -2.87808933, -7.79060984, -1.28307688, 29.5480746, 2.07607916E-03, -1.476799495E-02, -2.86605242, 59.7239585, -90.2017993
0.35, 117.313652, -9.018689349E-02, -35.6774267, -4.42862649, 37.5528899, 2.141941161E-03, -1.144675996E-03, -2.59758877, -7.48639043, -1.10191709, 27.8390985, 1.970325622E-03, -1.255104545E-02, -2.60463713, 56.5601664, -82.558319
0.575, 105.410927, -7.983357399E-02, -25.6398979, -1.48069775, 26.1548296, 1.568988999E-03, -1.646085579E-03, -1.77981836, -6.46170987, -0.563329705, 22.4334792, 1.62634961E-03, -9.92496077E-03, -1.83157824, 48.5090723, -63.5493455
0.9125, 105.410927, -7.983189572E-02, -25.549792, -1.5317156, 26.0829788, 1.588134936E-03, -1.643036768E-03, -1.77999325, -6.41074017, -0.558491817, 22.377111, 1.625935888E-03, -9.915552746E-03, -1.83090062, 48.5101357, -63.5342995
1.4125, 91.8621979, -7.243698565E-02, -15.8714695, 1.11028141, 16.1160703, 1.158136116E-03, -3.87432393E-03, -1.02554256, -5.30812449, -5.92232817E-02, 17.1501364, 1.294660403E-03, -9.24926192E-03, -1.11175607, 41.3376274, -46.7714891
1.9125, 91.8621979, -7.24334491E-02, -15.8144058, 1.02429713, 16.0371444, 1.172182856E-03, -3.868660453E-03, -1.02645967, -5.25314455, -5.258686587E-02, 17.0891852, 1.293864781E-03, -9.238321814E-03, -1.11091498, 41.3412342, -46.7685993
2.4125, 79.9170532, -6.802051E-02, -8.01799433, 3.0760911, 10.4948788, 1.015553816E-03, -5.539816348E-03, -0.445999274, -4.22388049, 0.260080508, 13.166208, 1.038170664E-03, -8.688344178E-03, -0.554951686, 35.6579466, -33.5978783
2.9125, 79.9170532, -6.801624098E-02, -8.01985763, 2.98479836, 10.3567525, 1.020946874E-03, -5.533372267E-03, -0.447366383, -4.18621615, 0.2666496, 13.123977, 1.037396965E-03, -8.677366785E-03, -0.554259613, 35.662899, -33.6095226
3.4125, 69.92939, -6.547114608E-02, -1.83093828, 4.57277739, 11.1491737, 1.069692123E-03, -6.531185147E-03, -6.936944441E-03, -3.28031186, 0.455812581, 10.2211455, 8.430961633E-04, -8.851190835E-03, -0.131021065, 31.1629019, -23.2044467
3.9125, 69.92939, -6.546508803E-02, -1.87766778, 4.47882635, 10.9273599, 1.074254413E-03, -6.868993996E-03, -8.868396035E-03, -3.25622309, 0.462298416, 10.1943722, 8.424508504E-04, -8.236200352E-03, -0.130580606, 31.1693144, -23.2622964
4.4125, 61.736248, -6.410028183E-02, 3.01657912, 5.70915895, 14.2739518, 1.195105031E-03, -7.671161097E-03, 0.324216232, -2.4790055, 0.570210343, 8.05832474, 6.97163823E-04, -8.391784188E-03, 0.190468667, 27.5911255, -15.02229
4.9125, 61.736248, -6.409335303E-02, 2.9378282, 5.61522867, 14.0343115, 1.201711631E-03, -7.914539294E-03, 0.322237599, -2.46614198, 0.577336862, 8.04243076, 6.968863486E-04, -8.050629384E-03, 0.190921385, 27.5980978, -15.0740439
5.4125, 55.0487709, -6.3472307E-02, 6.8137674, 6.57181846, 17.4368661, 1.340111063E-03, -8.569025798E-03, 0.574942402, -1.80719798, 0.632629949, 6.47472382, 5.92755509E-04, -8.136096663E-03, 0.435214885, 24.7343416, -8.50428845
5.9125, 55.0487709, -6.346504886E-02, 6.71226552, 6.47929197, 17.1922057, 1.349453217E-03, -8.781952579E-03, 0.572949874, -1.80296788, 0.640183847, 6.46761128, 5.931550495E-04, -7.980275223E-03, 0.435649447, 24.7414837, -8.55264815
6.4125, 49.5839348, -6.330550068E-02, 9.79347348, 7.22637805, 20.1579169, 1.49124416E-03, -9.339242715E-03, 0.765916633, -1.24743773, 0.662088486, 5.32262943, 5.20769958E-04, -8.056733574E-03, 0.622766906, 22.4326582, -3.27391546
6.9125, 49.5839348, -6.329824734E-02, 9.67625945, 7.13621914, 19.9124637, 1.503578868E-03, -9.500198108E-03, 0.763931798, -1.24982575, 0.669929961, 5.32239724, 5.217846133E-04, -7.980731516E-03, 0.623161557, 22.4398565, -3.32053549
7.4125, 45.1013069, -6.341632158E-02, 12.1371997, 7.72236474, 22.3838787, 1.641284326E-03, -9.983203616E-03, 0.912485461, -0.782758898, 0.671304138, 4.49713125, 4.716019582E-04, -8.065483774E-03, 0.767691396, 20.5647717, 0.952863271
7.9125, 45.1013069, -6.340925743E-02, 12.009658, 7.6352528, 22.1404105, 1.656247516E-03, -1.009831058E-02, 0.91053044, -0.790216963, 0.679329416, 4.50194069, 4.730037764E-04, -8.025087998E-03, 0.768038737, 20.5718932, 0.907317244
8.4125, 41.4070053, -6.368527192E-02, 13.9845762, 8.09706613, 24.1668097, 1.783012189E-03, -1.051575939E-02, 1.02591765, -0.398107147, 0.668714697, 3.92286855, 4.417334322E-04, -8.115921277E-03, 0.880711271, 19.0385451, 4.39107822
8.9125, 41.4070053, -6.367850442E-02, 13.8508128, 8.01345819, 23.9275208, 1.799871309E-03, -1.059721864E-02, 1.02401073, -0.409421209, 0.676834965, 3.93089812, 4.432823388E-04, -8.092923818E-03, 0.881010396, 19.0454831, 4.34641811
9.4125, 38.3476753, -6.40351947E-02, 15.4426505, 8.37858862, 25.5788954, 1.912946105E-03, -1.095479264E-02, 1.11445979, -8.057828374E-02, 0.65983742, 3.53947689, 4.290976393E-04, -8.183664679E-03, 0.969688299, 17.7837067, 7.20436851
9.9125, 38.3476753, -6.402878587E-02, 15.3057892, 8.29876879, 25.3455142, 1.931048828E-03, -1.101331983E-02, 1.1126146, -9.478413193E-02, 0.667973071, 3.54902404, 4.305270293E-04, -8.170280094E-03, 0.969941112, 17.7903867, 7.16062221
10.4125, 35.8026543, -6.441706679E-02, 16.5936549, 8.58819876, 26.6882344, 2.030700626E-03, -1.131680265E-02, 1.18415545, 0.180729816, 0.648202617, 3.29323011, 4.279684552E-04, -8.255806345E-03, 1.04039296, 16.7462854, 9.51820466
10.9125, 35.8026543, -6.441104898E-02, 16.4560635, 8.51232171, 26.4620739, 2.049557268E-03, -1.136010702E-02, 1.18238141, 0.164403244, 0.656282603, 3.30300795, 4.290573271E-04, -8.24835057E-03, 1.04060258, 16.7526627, 9.47548323
11.4125, 33.6767883, -6.480055075E-02, 17.5010759, 8.74207893, 27.5528627, 2.137154213E-03, -1.16157383E-02, 1.23945323, 0.394974503, 0.635998652, 3.13961615, 4.330605743E-04, -8.325567835E-03, 1.0970792, 15.8844714, 11.4296328
11.9125, 33.6767883, -6.479493607E-02, 17.3645372, 8.67020316, 27.3348728, 2.156403018E-03, -1.164883015E-02, 1.23775633, 0.377145666, 0.643961067, 3.14887166, 4.338477038E-04, -8.321959493E-03, 1.09724915, 15.8905231, 11.3880669
12.4125, 31.8946552, -6.516766246E-02, 18.2142522, 8.85262312, 28.2204161, 2.233519669E-03, -1.18629937E-02, 1.28364852, 0.569834569, 0.62451768, 3.0465712, 4.408360528E-04, -8.389567065E-03, 1.14290305, 15.1655763, 13.014414
12.9125, 31.8946552, -6.516244914E-02, 18.0800994, 8.7847346, 28.0112464, 2.252890313E-03, -1.188896958E-02, 1.28203213, 0.550999766, 0.63231021, 3.05495404, 4.41466424E-04, -8.388426453E-03, 1.14303699, 15.1712909, 12.9741264
13.4125, 30.3960476, -6.550850788E-02, 18.7718144, 8.92938747, 28.7294305, 2.320997838E-03, -1.206775381E-02, 1.31920147, 0.711749069, 0.614461683, 2.99270368, 4.493902279E-04, -8.446325104E-03, 1.1802247, 14.5637964, 14.3322595
13.9125, 30.3960476, -6.550368485E-02, 18.641029, 8.86542183, 28.5294864, 2.340286618E-03, -1.208859644E-02, 1.31766695, 0.692305917, 0.622041568, 3.00010784, 4.499545672E-04, -8.446705889E-03, 1.18032625, 14.5691753, 14.2933506
14.4125, 29.1325321, -6.581841502E-02, 19.204236, 8.9797935, 29.1109327, 2.400668057E-03, -1.223745483E-02, 1.34796467, 0.826122768, 0.60615086, 2.96397403, 4.57859518E-04, -8.495431927E-03, 1.21082524, 14.0585743, 15.4306668
14.9125, 29.1325321, -6.581396528E-02, 19.0775267, 8.91964767, 28.9204218, 2.419721134E-03, -1.225438507E-02, 1.34651196, 0.806388896, 0.613484333, 2.97043224, 4.583998379E-04, -8.496638952E-03, 1.21089779, 14.0636232, 15.3932102
15.4125, 28.0648632, -6.609600923E-02, 19.5357372, 9.00964128, 29.3899015, 2.473466799E-03, -1.237812866E-02, 1.37134642, 0.917496598, 0.599665883, 2.95115203, 4.658739345E-04, -8.537086635E-03, 1.23606178, 13.6333866, 16.3477506
15.9125, 28.0648632, -6.609191224E-02, 19.4135986, 8.95318625, 29.2088774, 2.492168306E-03, -1.239193642E-02, 1.36997434, 0.897724376, 0.606727477, 2.9567694, 4.664092682E-04, -8.538626579E-03, 1.23610856, 13.638118, 16.3117949
16.4125, 27.1610088, -6.634192885E-02, 19.7856994, 9.02349151, 29.5864857, 2.540195929E-03, -1.249467639E-02, 1.3904277, 0.989688817, 0.594943505, 2.94817893, 4.732865983E-04, -8.571831494E-03, 1.25697906, 13.2748445, 17.1143427
16.9125, 27.1610088, -6.633816231E-02, 19.6684615, 8.97058077, 29.4148829, 2.558459573E-03, -1.25059026E-02, 1.38913427, 0.97007742, 0.601715027, 2.95308998, 4.73825567E-04, -8.573350633E-03, 1.25700305, 13.2792706, 17.0799148
17.4125, 26.3946495, -6.655797528E-02, 19.9697311, 9.02495021, 29.7169849, 2.601540194E-03, -1.259114742E-02, 1.40604651, 1.04591292, 0.591839184, 2.95111155, 4.800561817E-04, -8.600335449E-03, 1.27438973, 12.9720154, 17.7555734
17.9125, 26.3946495, -6.655451628E-02, 19.8575913, 8.9754255, 29.5546456, 2.619302392E-03, -1.260018422E-02, 1.40482921, 1.02661781, 0.598308755, 2.95545378, 4.806024777E-04, -8.601610932E-03, 1.27439364, 12.9761517, 17.7226821
18.4125, 25.7440395, -6.674637337E-02, 20.1005351, 9.01690954, 29.7947176, 2.658091253E-03, -1.267155942E-02, 1.4188668, 1.08882479, 0.590215822, 2.95727191, 4.861896459E-04, -8.624022686E-03, 1.2889399, 12.7159181, 18.2920764
18.9125, 25.7440395, -6.674319921E-02, 19.9935868, 8.97060629, 29.6414099, 2.675307044E-03, -1.267873719E-02, 1.41772266, 1.06996615, 0.596376614, 2.96117204, 4.867444447E-04, -8.624928202E-03, 1.28892625, 12.719779, 18.2607129
19.4125, 25.1911106, -6.690953746E-02, 20.1884795, 9.00168826, 29.8305634, 2.710360041E-03, -1.273954804E-02, 1.4294175, 1.12064344, 0.589933642, 2.96487838, 4.917188143E-04, -8.644435887E-03, 1.30114656, 12.4991262, 18.7408867
19.9125, 25.1911106, -6.690662614E-02, 20.086739, 8.95843866, 29.686008, 2.726998779E-03, -1.274511336E-02, 1.42834341, 1.1023123, 0.595782984, 2.96844523, 4.922819841E-04, -8.644910314E-03, 1.30111762, 12.502728, 18.7110297
20.4125, 24.720789, -6.705012126E-02, 20.2419768, 8.98110999, 29.8333117, 2.758782401E-03, -1.279726189E-02, 1.43811351, 1.14329406, 0.590794384, 2.97294505, 4.966924957E-04, -8.662111329E-03, 1.31141744, 12.3154712, 19.1161173
20.9125, 24.720789, -6.704745172E-02, 20.1453981, 8.94074674, 29.6971902, 2.774824576E-03, -1.280144223E-02, 1.4371061, 1.12555752, 0.596333289, 2.97626721, 4.972630486E-04, -8.662135505E-03, 1.31137529, 12.3188298, 19.0877357
21.4125, 24.320446, -6.717074886E-02, 20.2678951, 8.95662099, 29.8101062, 2.803733667E-03, -1.284612377E-02, 1.44528542, 1.15842189, 0.592589857, 2.98095037, 5.011654625E-04, -8.677192696E-03, 1.32007945, 12.1598046, 19.4295187
21.9125, 24.320446, -6.71683013E-02, 20.1763843, 8.91897933, 29.6820752, 2.819169474E-03, -1.284910565E-02, 1.44434133, 1.14132749, 0.597822463, 2.98409704, 5.017419329E-04, -8.676769649E-03, 1.32002591, 12.1629348, 19.4025723
22.4125, 23.9794731, -6.727425816E-02, 20.2717123, 8.92932295, 29.7665874, 2.845529984E-03, -1.288638752E-02, 1.451184, 1.16747585, 0.595057801, 2.98887071, 5.051980046E-04, -8.68894521E-03, 1.32738266, 12.0278115, 19.6908618
22.9125, 23.9794731, -6.727201407E-02, 20.1851447, 8.89424141, 29.6462897, 2.860356116E-03, -1.288834074E-02, 1.45029983, 1.15105505, 0.599991181, 2.99189354, 5.057785288E-04, -8.688106787E-03, 1.32731942, 12.0307283, 19.6653071
23.4125, 23.6889229, -6.73630631E-02, 20.2579721, 8.90011942, 29.7074324, 2.884452978E-03, -1.291914129E-02, 1.45601932, 1.17161795, 0.598018024, 2.99665374, 5.088422463E-04, -8.697630622E-03, 1.33353768, 11.9158695, 19.9083456
23.9125, 23.6889229, -6.736100545E-02, 20.1761966, 8.86744184, 29.594504, 2.898671733E-03, -1.292022138E-02, 1.4551917, 1.15588945, 0.602661191, 2.99959041, 5.094249156E-04, -8.696423146E-03, 1.33346624, 11.9185855, 19.8841335
24.4125, 23.4412441, -6.743913028E-02, 20.2304889, 8.86975374, 29.6365569, 2.920756119E-03, -1.29456444E-02, 1.45997145, 1.17179552, 0.601348581, 3.00420628, 5.121432467E-04, -8.703812712E-03, 1.33872601, 11.8209257, 20.0888827
24.9125, 23.4412441, -6.743724328E-02, 20.1533349, 8.83932996, 29.5306295, 2.934374443E-03, -1.294598944E-02, 1.45919713, 1.15676778, 0.605711834, 3.00708319, 5.127261255E-04, -8.70229464E-03, 1.3386477, 11.8234558, 20.0659607
25.4125, 23.2300415, -6.75041869E-02, 20.192408, 8.83881643, 29.5571597, 2.95466456E-03, -1.296690145E-02, 1.46318963, 1.1688043, 0.604944955, 3.01148849, 5.151417375E-04, -8.70792586E-03, 1.34309916, 11.7404046, 20.2382999
25.9125, 23.2300415, -6.750245603E-02, 20.1196932, 8.81050286, 29.4578688, 2.96769289E-03, -1.296663655E-02, 1.46246541, 1.15447733, 0.609039453, 3.0143227, 5.157229788E-04, -8.706144736E-03, 1.34301518, 11.7427597, 20.2166146
26.4125, 23.0498981, -6.755975331E-02, 20.1463087, 8.80777413, 29.4718422, 2.986377686E-03, -1.298378962E-02, 1.46579733, 1.16330913, 0.608719, 3.01849363, 5.178740517E-04, -8.710345742E-03, 1.34678356, 11.672127, 20.3615067
26.9125, 23.0498981, -6.755816523E-02, 20.0778429, 8.78143269, 29.3788288, 2.998829003E-03, -1.298302144E-02, 1.46512014, 1.14967636, 0.612556558, 3.02129535, 5.184519225E-04, -8.708351392E-03, 1.34669499, 11.6743205, 20.3410051
27.4125, 22.8962116, -6.760715913E-02, 20.094309, 8.77698946, 29.3827134, 3.016073643E-03, -1.299703215E-02, 1.46789706, 1.15586475, 0.612596883, 3.02523184, 5.203722853E-04, -8.71138075E-03, 1.34988514, 11.6142488, 20.4626503
27.9125, 22.8962116, -6.76057016E-02, 20.0298989, 8.75249052, 29.2956274, 3.027963153E-03, -1.299584189E-02, 1.467264, 1.14291445, 0.616189612, 3.0280061, 5.209452061E-04, -8.709227747E-03, 1.34979291, 11.6162918, 20.4432772
28.4125, 22.7650738, -6.764756074E-02, 20.0381412, 8.74674405, 29.2914755, 3.043911662E-03, -1.300721393E-02, 1.46957431, 1.1469326, 0.616517899, 3.03172098, 5.226645897E-04, -8.71129958E-03, 1.35249297, 11.5652053, 20.5452347
28.9125, 22.7650738, -6.764622257E-02, 19.9775894, 8.72396348, 29.2099767, 3.05525578E-03, -1.300569859E-02, 1.46898252, 1.13464894, 0.619878035, 3.03446872, 5.232310903E-04, -8.709030186E-03, 1.35239792, 11.5671082, 20.5269348
