Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.717354, -0.131113711, -36.3190494, -5.41896889, 38.8667083, 2.117517126E-03, 2.031965598E-02, -2.63657066, -6.63861879, -2.61577138, 30.3445, 2.13337001E-03, -2.152356355E-03, -2.68960116, 60.7803831, -85.4890571
0.2, 119.140945, -0.127330265, -34.9649496, -4.94776047, 37.2204403, 2.040415205E-03, 1.982404818E-02, -2.52926084, -6.590823, -2.47766526, 29.4755801, 2.081041513E-03, -2.309148328E-03, -2.58757547, 59.386312, -82.1612335
0.35, 114.937836, -0.118368759, -30.5558697, -3.55855484, 32.0182916, 1.782469811E-03, 1.680345191E-02, -2.18275194, -6.30583703, -2.09305466, 26.7700301, 1.909573727E-03, -2.293360646E-03, -2.25481111, 55.3653536, -72.984677
0.575, 98.0098801, -0.102409547, -18.6694579, -0.192014738, 18.871029, 1.156872617E-03, 1.04396934E-02, -1.29181808, -5.08714036, -1.28765361, 19.9208389, 1.458168722E-03, -1.587539109E-03, -1.38936341, 45.8057199, -51.6881064
0.9125, 98.0098801, -0.102406126, -18.6130098, -0.242755043, 18.8196337, 1.169507804E-03, 1.069490896E-02, -1.29216291, -5.04228444, -1.27820767, 19.8637635, 1.458588819E-03, -1.628569781E-03, -1.38875492, 45.8080716, -51.67474
1.4125, 81.3946686, -9.246388786E-02, -8.22392626, 2.49525806, 9.94062442, 8.88345368E-04, 6.364797262E-03, -0.558868101, -3.67081781, -0.739212392, 14.3525674, 1.088995185E-03, -1.385312991E-04, -0.670712756, 37.8742647, -34.1364535
1.9125, 81.3946686, -9.245711207E-02, -8.2191634, 2.40759426, 9.8243974, 8.933393235E-04, 6.372760803E-03, -0.560060657, -3.62730949, -0.725873046, 14.2930082, 1.088689699E-03, -1.303222458E-04, -0.669983332, 37.8795156, -34.1447206
2.4125, 68.2363892, -8.70973465E-02, -0.393058074, 4.39552726, 10.9006644, 9.785204913E-04, 5.490465493E-03, -3.751937493E-02, -2.41650982, -0.438711313, 10.5400149, 8.308451454E-04, 6.835820027E-04, -0.155931097, 31.9915714, -21.1051521
2.9125, 68.2363892, -8.708812384E-02, -0.445900013, 4.301233, 10.6678509, 9.82136093E-04, 3.704822858E-03, -3.948590627E-02, -2.38994274, -0.425809006, 10.5000893, 8.299049609E-04, 1.704939463E-03, -0.15537476, 31.9992647, -21.1839687
3.4125, 58.1393471, -8.438776711E-02, 5.40294036, 5.74518538, 15.3177687, 1.163753115E-03, 3.223920741E-03, 0.330011634, -1.37508825, -0.287234917, 7.98661067, 6.586526433E-04, 2.637917881E-03, 0.209641476, 27.6095695, -11.4612676
