Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.831017, -0.108383474, -41.1582563, -4.82340464, 42.9938114, 2.311404454E-03, 5.013434278E-02, -2.73826051, -3.83576551, -1.55329819, 26.6504242, 1.722288183E-03, -2.075771032E-02, -2.84958716, 61.7557082, -101.317286
0.2, 119.537323, -0.105829492, -39.9492913, -4.48696065, 41.6147672, 2.25185022E-03, 4.942044024E-02, -2.65257028, -3.78720151, -1.50475938, 26.1833442, 1.695395193E-03, -1.975914643E-02, -2.76755777, 60.5401154, -97.935382
0.35, 116.938385, -9.950588857E-02, -35.9820322, -3.45638993, 37.1590361, 2.040741842E-03, 4.551225843E-02, -2.36560312, -3.63912946, -1.31790246, 24.5414305, 1.597219469E-03, -1.712329924E-02, -2.48939054, 56.9878249, -88.5093745
0.575, 103.863853, -8.718493552E-02, -24.4780507, -0.759804834, 24.7247691, 1.452927276E-03, 3.146564198E-02, -1.54958847, -3.14740026, -0.756114645, 19.4167069, 1.2855886E-03, -1.321592315E-02, -1.68595711, 48.1554222, -65.7321215
0.9125, 103.863853, -8.718275255E-02, -24.4029703, -0.806685995, 24.658779, 1.469936918E-03, 3.145861971E-02, -1.54991429, -3.11939429, -0.752860915, 19.3768913, 1.285767269E-03, -1.319928593E-02, -1.68526743, 48.1569819, -65.7167056
1.4125, 89.3910141, -7.873359208E-02, -13.6290101, 1.54019578, 14.0526304, 1.066361415E-03, 1.738327834E-02, -0.818317529, -2.57908521, -0.253203299, 14.627125, 9.991271341E-04, -1.093855338E-02, -0.957540418, 40.4793806, -46.1553818
1.9125, 89.3910141, -7.872886613E-02, -13.6008137, 1.46097807, 13.9889281, 1.077259557E-03, 1.737753562E-02, -0.819404481, -2.54921314, -0.248368416, 14.5840706, 9.990876141E-04, -1.091958108E-02, -0.956656731, 40.4839525, -46.1563863
2.4125, 76.9441528, -7.392608549E-02, -5.11354398, 3.24239658, 9.05735995, 9.96521208E-04, 7.613106729E-03, -0.268886507, -2.04031316, 7.173853244E-02, 11.1838987, 7.912249238E-04, -9.90741247E-03, -0.405758141, 34.5429258, -31.0611008
2.9125, 76.9441528, -7.391999171E-02, -5.14936628, 3.15813897, 8.89664056, 1.000705832E-03, 6.558092539E-03, -0.270855095, -2.01949245, 7.609140145E-02, 11.1567116, 7.911634129E-04, -8.893354442E-03, -0.405259342, 34.5494184, -31.1525913
3.4125, 66.7757034, -7.133957999E-02, 1.44521807, 4.50579318, 11.616188, 1.10208399E-03, -9.567696978E-04, 0.13706894, -1.57036654, 0.274811592, 8.76960446, 6.434747485E-04, -8.059198177E-03, 5.042339261E-03, 29.9506702, -19.5105998
3.9125, 66.7757034, -7.13315907E-02, 1.36456386, 4.42001983, 11.3875023, 1.107219327E-03, -1.480888082E-03, 0.135076096, -1.55773343, 0.280310077, 8.74988981, 6.433286771E-04, -7.44546458E-03, 5.600818472E-03, 29.9584074, -19.5842262
4.4125, 58.6130333, -7.011434865E-02, 6.47465231, 5.44134579, 15.4028437, 1.256202083E-03, -7.236677206E-03, 0.436508098, -1.17283769, 0.399061797, 7.0908487, 5.407107484E-04, -6.677007594E-03, 0.310240091, 26.3785076, -10.5439041
4.9125, 58.6130333, -7.010542889E-02, 6.36259995, 5.35589645, 15.1607058, 1.264094721E-03, -7.595225964E-03, 0.434518296, -1.16643609, 0.405309437, 7.07754122, 5.406977908E-04, -6.379085025E-03, 0.310808491, 26.3866167, -10.6081114
5.4125, 52.0821953, -6.971792667E-02, 10.3322791, 6.13304327, 18.7646575, 1.417682301E-03, -1.199336387E-02, 0.658042199, -0.840960873, 0.472010795, 5.93344919, 4.733888375E-04, -5.726129419E-03, 0.537793925, 23.5769711, -3.52397742
5.9125, 52.0821953, -6.97087389E-02, 10.1988405, 6.0491995, 18.5171545, 1.428554799E-03, -1.226256623E-02, 0.656071404, -0.839275477, 0.478770605, 5.92540352, 4.737365102E-04, -5.59920571E-03, 0.538334552, 23.585165, -3.58356388
6.4125, 46.84132, -6.98139103E-02, 13.2977845, 6.64349018, 21.4985964, 1.574145991E-03, -1.567093628E-02, 0.822973341, -0.565773395, 0.512148058, 5.1443972, 4.325234907E-04, -5.091848991E-03, 0.708676788, 21.3598318, 2.02026414
6.9125, 46.84132, -6.980481697E-02, 13.1504281, 6.56212921, 21.2498213, 1.587697831E-03, -1.585043097E-02, 0.821037553, -0.567644431, 0.519263392, 5.14046226, 4.330955951E-04, -5.027593638E-03, 0.709169353, 21.368, 1.96309393
7.4125, 42.6117172, -7.018838065E-02, 15.5837051, 7.0188944, 23.6551824, 1.719830825E-03, -1.852183204E-02, 0.946766195, -0.338517727, 0.531832347, 4.61737432, 4.093242034E-04, -4.647189594E-03, 0.838188406, 19.5892634, 6.43671184
7.9125, 42.6117172, -7.017957585E-02, 15.4280317, 6.94061047, 23.4082956, 1.735461662E-03, -1.863577931E-02, 0.944882969, -0.343080636, 0.539181944, 4.61641792, 4.098902829E-04, -4.607632955E-03, 0.838627403, 19.5972672, 6.3811123
8.4125, 39.1757469, -7.07057931E-02, 17.3498129, 7.29329359, 25.3335189, 1.852314435E-03, -2.074682707E-02, 1.0405351, -0.151451438, 0.539245008, 4.27865425, 3.987011079E-04, -4.32290787E-03, 0.937364524, 18.1630988, 9.98308424
8.9125, 39.1757469, -7.069738924E-02, 17.1899997, 7.21846174, 25.0910205, 1.869394199E-03, -2.081890448E-02, 1.03871843, -0.158039207, 0.546724984, 4.27960886, 3.991516097E-04, -4.295751536E-03, 0.937750358, 18.170826, 9.92882574
9.4125, 36.3660622, -7.128138996E-02, 18.7159563, 7.49179762, 26.6291099, 1.971553222E-03, -2.249858161E-02, 1.11224412, 2.036188678E-03, 0.539726031, 4.07437405, 3.976665622E-04, -4.079229608E-03, 1.01413674, 17.0052292, 12.8514719
9.9125, 36.3660622, -7.127345109E-02, 18.5551027, 7.42063158, 26.3929071, 1.989557048E-03, -2.254570712E-02, 1.11050363, -6.051460841E-03, 0.547245273, 4.0763064, 3.979129918E-04, -4.060438973E-03, 1.0144721, 17.0126107, 12.7985837
10.4125, 34.0543175, -7.186345264E-02, 19.7723022, 7.63300854, 27.6220456, 2.078637617E-03, -2.389059385E-02, 1.16760866, 0.127508898, 0.536694646, 3.96205447, 4.031106842E-04, -3.891786927E-03, 1.07421299, 16.0585195, 15.1862608
10.9125, 34.0543175, -7.185601034E-02, 19.6126979, 7.56560353, 27.3935328, 2.09716055E-03, -2.392333291E-02, 1.1659502, 0.118338696, 0.544174168, 3.96430042, 4.031654133E-04, -3.87958497E-03, 1.07450139, 16.0655168, 15.134866
11.4125, 32.141716, -7.242171323E-02, 20.587089, 7.73078844, 28.3764559, 2.17498439E-03, -2.500668771E-02, 1.21074825, 0.229622724, 0.532282672, 3.90869221, 4.110826309E-04, -3.74481763E-03, 1.12171888, 15.2796582, 17.0970469
11.9125, 32.141716, -7.241477644E-02, 20.4304071, 7.66715489, 28.1566019, 2.193720823E-03, -2.503110135E-02, 1.20917475, 0.219703002, 0.539655545, 3.91089975, 4.110390789E-04, -3.737879473E-03, 1.12196414, 15.2862554, 17.0472819
12.4125, 30.5516567, -7.293972442E-02, 21.2123532, 7.79553963, 28.9428458, 2.261977749E-03, -2.590891915E-02, 1.2446512, 0.312268904, 0.527766998, 3.89105684, 4.195388922E-04, -3.627658572E-03, 1.15965609, 14.6354706, 18.6678937
12.9125, 30.5516567, -7.29332865E-02, 21.0598004, 7.73562774, 28.7322831, 2.28069786E-03, -2.592826172E-02, 1.24316337, 0.30186544, 0.534978009, 3.89309441, 4.194529396E-04, -3.624746054E-03, 1.15986194, 14.6416677, 18.6198805
13.4125, 29.2242298, -7.340982171E-02, 21.6881101, 7.83512603, 29.3608196, 2.340845607E-03, -2.664356526E-02, 1.27150221, 0.378700013, 0.523864699, 3.89415035, 4.276985764E-04, -3.532916997E-03, 1.19022639, 14.1002645, 19.9639843
13.9125, 29.2242298, -7.340386575E-02, 21.5405375, 7.77884302, 29.1599142, 2.359377326E-03, -2.665956033E-02, 1.27009927, 0.368024423, 0.5308699, 3.89599895, 4.276000858E-04, -3.532926672E-03, 1.1903965, 14.1060697, 19.9178135
