Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.784103, -0.116295207, -35.1233486, -5.24613888, 37.5323801, 2.043308119E-03, 2.155520251E-02, -2.69184375, -7.646004, -2.86243064, 29.0289418, 2.134439093E-03, -8.48222614E-03, -2.75537898, 59.9999175, -82.3295637
0.2, 119.369957, -0.113321179, -34.0100451, -4.85045966, 36.1780511, 1.981315165E-03, 2.13000039E-02, -2.59765342, -7.55487589, -2.76042693, 28.3821963, 2.094397571E-03, -8.165607653E-03, -2.66653891, 58.7522173, -79.3985386
0.35, 116.05703, -0.106113576, -30.3385768, -3.65417318, 31.8301238, 1.767167044E-03, 1.896911324E-02, -2.28588884, -7.20247336, -2.43324953, 26.2446025, 1.953616037E-03, -7.190349384E-03, -2.36882058, 55.1017365, -71.197193
0.575, 101.21524, -9.26211084E-02, -19.9714126, -0.62085033, 20.2696368, 1.21299338E-03, 1.225475883E-02, -1.43874866, -5.9235009, -1.60377902, 20.2723176, 1.543084721E-03, -5.468725686E-03, -1.54802886, 46.1228867, -51.5289843
0.9125, 101.21524, -9.261795766E-02, -19.906973, -0.668329868, 20.2132181, 1.226803435E-03, 1.243974509E-02, -1.43910429, -5.87866772, -1.59194965, 20.2163553, 1.543809831E-03, -5.502452441E-03, -1.54730556, 46.125195, -51.5125719
1.4125, 85.7324982, -8.376948108E-02, -10.4727433, 1.8967208, 11.370897, 9.184610123E-04, 6.708241025E-03, -0.710096024, -4.49939852, -0.927626533, 15.0503332, 1.184013813E-03, -3.955472161E-03, -0.834323207, 38.4322548, -34.8095637
1.9125, 85.7324982, -8.376334483E-02, -10.4508681, 1.81360099, 11.2841355, 9.256187372E-04, 6.711396799E-03, -0.711398606, -4.45295997, -0.912436588, 14.9899647, 1.183947623E-03, -3.946210971E-03, -0.833475249, 38.4378242, -34.8140683
2.4125, 72.9236603, -7.881287293E-02, -3.14019487, 3.7285204, 9.56111643, 9.418036624E-04, 4.076772891E-03, -0.175853849, -3.23325901, -0.494813862, 11.3323066, 9.225971252E-04, -3.242337216E-03, -0.306922706, 32.5668907, -22.0615766
2.9125, 72.9236603, -7.880467297E-02, -3.17344672, 3.63798009, 9.35610182, 9.450574373E-04, 2.756156141E-03, -0.178050919, -3.20195866, -0.481628849, 11.2912751, 9.218254527E-04, -2.213493511E-03, -0.306384187, 32.5749187, -22.1387156
3.4125, 62.7494659, -7.618524355E-02, 2.42685402, 5.06478335, 12.9128394, 1.083046404E-03, 8.789789808E-04, 0.210748156, -2.17344411, -0.22538864, 8.7462037, 7.401630816E-04, -1.459685867E-03, 7.762297736E-02, 28.0875359, -12.4014104
3.9125, 62.7494659, -7.61752322E-02, 2.35492623, 4.9717882, 12.6727433, 1.088089101E-03, 1.96138422E-04, 0.208508817, -2.15584377, -0.212133156, 8.7162744, 7.390563211E-04, -8.458047383E-04, 7.823066291E-02, 28.0967236, -12.4649636
4.4125, 54.7573318, -7.495787535E-02, 6.64174438, 6.0378926, 16.4920957, 1.246044451E-03, -1.246510593E-03, 0.490869848, -1.30482506, -5.984844891E-02, 6.97702842, 6.262118197E-04, -9.544934831E-05, 0.35831796, 24.6434565, -4.97478181
4.9125, 54.7573318, -7.494714228E-02, 6.54319424, 5.94467684, 16.2425542, 1.253951958E-03, -1.608030506E-03, 0.488618463, -1.29731196, -4.678037962E-02, 6.95606431, 6.255757385E-04, 2.74526873E-04, 0.358927936, 24.6531086, -5.03150656
5.4125, 48.4754829, -7.456288671E-02, 9.83721185, 6.74493596, 19.4707475, 1.41058788E-03, -2.69930793E-03, 0.694938851, -0.598308452, 3.942344686E-02, 5.80537367, 5.610947988E-04, 9.423198305E-04, 0.564504417, 21.9719582, 0.784185356
5.9125, 48.4754829, -7.455206826E-02, 9.72092365, 6.65311044, 19.2182576, 1.421608064E-03, -2.896283949E-03, 0.6927048, -0.598332167, 5.222117514E-02, 5.79131207, 5.609844732E-04, 1.173989599E-03, 0.565081405, 21.9816532, 0.730756326
6.4125, 43.5117607, -7.464747723E-02, 12.2661839, 7.25675673, 21.809751, 1.567261479E-03, -3.716906056E-03, 0.844823873, -2.56620414E-02, 9.714860493E-02, 5.07234857, 5.272102622E-04, 1.743131177E-03, 0.717395761, 19.8803964, 5.28869697
6.9125, 43.5117607, -7.463692529E-02, 12.1386958, 7.16744724, 21.5583334, 1.580848696E-03, -3.825850046E-03, 0.842633958, -3.134807724E-02, 0.109645493, 5.06334005, 5.273572647E-04, 1.894379179E-03, 0.717924045, 19.8898854, 5.23710068
7.4125, 39.5624771, -7.499219745E-02, 14.1169005, 7.62475902, 23.6058959, 1.708995552E-03, -4.442604029E-03, 0.955963539, 0.437457848, 0.129444157, 4.64870578, 5.202620722E-04, 2.371630463E-03, 0.832023938, 18.228138, 8.84076406
7.9125, 39.5624771, -7.498210967E-02, 13.9830282, 7.5387224, 23.3585759, 1.724331538E-03, -4.502915437E-03, 0.953838778, 0.427534375, 0.141613385, 4.64299777, 5.207292886E-04, 2.474606819E-03, 0.832497886, 18.2372775, 8.79049744
8.4125, 36.3979683, -7.546182213E-02, 15.5287266, 7.88627734, 24.96811, 1.834339219E-03, -4.967559015E-03, 1.03919908, 0.811204866, 0.146694415, 4.42644317, 5.316452248E-04, 2.872930243E-03, 0.918973269, 16.9121387, 11.6622781
8.9125, 36.3979683, -7.545230529E-02, 15.3920112, 7.80399709, 24.7271554, 1.850769778E-03, -5.000354661E-03, 1.03715455, 0.798148268, 0.158503743, 4.42249164, 5.324321259E-04, 2.945941611E-03, 0.919392417, 16.9208472, 11.6132622
9.4125, 33.8453751, -7.597467385E-02, 16.6050865, 8.06855837, 25.9903225, 1.944692995E-03, -5.351893475E-03, 1.10215312, 1.11202507, 0.155487526, 4.32600937, 5.478267196E-04, 3.278475342E-03, 0.985702398, 15.8562804, 13.9176723
9.9125, 33.8453751, -7.596577823E-02, 16.468127, 7.99031793, 25.7573738, 1.961745172E-03, -5.368815126E-03, 1.10019878, 1.09669994, 0.166901948, 4.32273331, 5.487747979E-04, 3.332250908E-03, 0.986068861, 15.8645172, 13.8699995
10.4125, 31.7741089, -7.648308498E-02, 17.4232313, 8.19162079, 26.7478575, 2.04212237E-03, -5.636212536E-03, 1.15021243, 1.3532893, 0.159917153, 4.29556812, 5.647897882E-04, 3.610472863E-03, 1.03749325, 15.0037604, 15.7300647
10.9125, 31.7741089, -7.647482482E-02, 17.2879237, 8.1175588, 26.5240471, 2.059454152E-03, -5.643835902E-03, 1.14835421, 1.33637582, 0.170903529, 4.29237293, 5.658465807E-04, 3.651496164E-03, 1.03781039, 15.0115116, 15.6838727
11.4125, 30.0847054, -7.696083026E-02, 18.0413469, 8.27029265, 27.29966, 2.128598589E-03, -5.84846537E-03, 1.1872124, 1.54587402, 0.16245487, 4.30326001, 5.812187756E-04, 3.884896205E-03, 1.07811473, 14.3117107, 17.1926719
