Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.819038, -0.110955948, -37.6721344, -5.76336775, 40.4623903, 2.242219499E-03, 5.045254201E-03, -2.95928595, -6.34054558, -1.96875745, 30.1208045, 2.05863356E-03, 3.233300098E-03, -2.91557846, 61.2238927, -93.0462539
0.2, 119.493912, -0.108207253, -36.562961, -5.3613021, 39.0962178, 2.17982167E-03, 5.322245948E-03, -2.86237694, -6.284629, -1.88530503, 29.4835728, 2.021654776E-03, 3.337454906E-03, -2.82705483, 60.0191159, -89.9783269
0.35, 116.70681, -0.101491066, -32.9285348, -4.14053692, 34.7284187, 1.962792523E-03, 4.878638957E-03, -2.54340597, -6.07548903, -1.616367, 27.3861664, 1.894035204E-03, 3.397419991E-03, -2.5323245, 56.5096564, -81.4253833
0.575, 103.19603, -8.87958613E-02, -22.5330856, -1.01005817, 22.9158827, 1.37983053E-03, 2.6491196E-03, -1.66504597, -5.21883986, -0.956734485, 21.4509807, 1.520052589E-03, 1.840464568E-03, -1.70940929, 47.8421535, -60.8265801
0.9125, 103.19603, -8.879341838E-02, -22.4556063, -1.06067357, 22.8531535, 1.396120224E-03, 2.799050275E-03, -1.66524729, -5.17260704, -0.950487296, 21.394242, 1.520061364E-03, 1.807032274E-03, -1.70868223, 47.8437939, -60.8080884
1.4125, 88.5001373, -8.036787974E-02, -12.8052655, 1.62678404, 13.3149069, 1.016191294E-03, 6.006852582E-04, -0.892791541, -4.16413187, -0.438523574, 16.1398307, 1.186135279E-03, 3.53305985E-05, -0.978846362, 40.3403816, -43.1567564
1.9125, 88.5001373, -8.036328343E-02, -12.7663166, 1.5396977, 13.2310557, 1.026182275E-03, 3.919307548E-04, -0.893988543, -4.11522903, -0.429985123, 16.0796491, 1.185718179E-03, 2.164751606E-04, -0.978067383, 40.3447075, -43.169522
2.4125, 75.9869919, -7.558602328E-02, -5.15030394, 3.57683106, 9.81064196, 9.652824578E-04, 2.602393418E-04, -0.314076782, -3.16310238, -0.130286138, 12.275074, 9.371388661E-04, -1.894321185E-03, -0.427609897, 34.5503616, -29.5407631
2.9125, 75.9869919, -7.557991803E-02, -5.16902065, 3.48324419, 9.62239918, 9.690343839E-04, -7.421506062E-04, -0.31611878, -3.13015204, -0.122128044, 12.2346521, 9.364970778E-04, -8.476567198E-04, -0.427157187, 34.5566339, -29.6221785
3.4125, 65.8239822, -7.300512112E-02, 0.765539571, 5.02438199, 12.3647568, 1.076399134E-03, -9.714977333E-04, 0.113825185, -2.2902359, 4.311684406E-02, 9.51278024, 7.538039457E-04, -2.124293883E-03, -1.754885802E-02, 30.0742254, -19.1165667
3.9125, 65.8239822, -7.299709576E-02, 0.705201219, 4.92884992, 12.1269979, 1.081171668E-03, -1.462971369E-03, 0.111718466, -2.27151312, 5.268386019E-02, 9.48408002, 7.52996537E-04, -1.502119646E-03, -1.701788695E-02, 30.0817261, -19.1810608
4.4125, 57.6931801, -7.176073821E-02, 5.32108445, 6.09832862, 15.9256223, 1.229898363E-03, -1.689789713E-03, 0.430507535, -1.55268319, 0.134591804, 7.54667779, 6.217581198E-04, -2.310351292E-03, 0.28767244, 26.5916052, -11.0165296
4.9125, 57.6931801, -7.175190226E-02, 5.23133112, 6.0028999, 15.6773151, 1.237387396E-03, -1.942850434E-03, 0.428358894, -1.54458233, 0.145012446, 7.5275244, 6.210711577E-04, -1.930546045E-03, 0.28821066, 26.5996857, -11.0729666
5.4125, 51.2009544, -7.132164717E-02, 8.83243904, 6.89467156, 19.0968754, 1.392399461E-03, -2.137063561E-03, 0.666105882, -0.93794821, 0.176148155, 6.15830319, 5.378066194E-04, -2.463000873E-03, 0.516171266, 23.8590889, -4.66946359
5.9125, 51.2009544, -7.131259679E-02, 8.72242326, 6.80084234, 18.845436, 1.403070945E-03, -2.270422511E-03, 0.663948226, -0.937881788, 0.187119171, 6.1463426, 5.377922888E-04, -2.223113143E-03, 0.516681723, 23.8673429, -4.72195249
