Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.808784, -9.443653895E-02, -35.8783189, -4.84746808, 37.8963419, 2.074846659E-03, 1.396372581E-02, -2.54828881, -5.95983957, -2.01793132, 26.90254, 1.897766891E-03, 2.431814097E-03, -2.53716874, 58.7389545, -82.0016303
0.2, 119.462975, -9.250728623E-02, -34.9594062, -4.54852156, 36.8113905, 2.02770932E-03, 1.410777889E-02, -2.47711959, -5.88337163, -1.97379084, 26.503627, 1.873738275E-03, 2.689513777E-03, -2.47302001, 57.7029519, -79.4981593
0.35, 116.66539, -8.772457431E-02, -31.8429598, -3.61089103, 33.2046352, 1.853066348E-03, 1.328114768E-02, -2.22769184, -5.62822093, -1.80086178, 25.0693695, 1.781657717E-03, 3.010142636E-03, -2.24421373, 54.5991817, -72.3170069
0.575, 103.585083, -7.805826518E-02, -22.5422898, -1.07958516, 22.906279, 1.353351004E-03, 8.828629184E-03, -1.49382982, -4.78289905, -1.2624198, 20.5310932, 1.480387065E-03, 1.504433338E-03, -1.55907661, 46.593822, -54.2559573
0.9125, 103.585083, -7.80559906E-02, -22.4655921, -1.12281357, 22.8406187, 1.369416114E-03, 8.612470831E-03, -1.49432346, -4.74376503, -1.25499135, 20.4821548, 1.480793372E-03, 1.674862659E-03, -1.55847663, 46.5960183, -54.2481452
1.4125, 89.4194717, -7.097853472E-02, -13.5767037, 1.14772592, 13.9280605, 1.017420941E-03, 3.83068381E-03, -0.823001643, -3.87212592, -0.734882264, 16.1304302, 1.193141871E-03, -1.041086858E-03, -0.925749148, 39.4365692, -38.2128082
1.9125, 89.4194717, -7.097365735E-02, -13.5348543, 1.07197026, 13.8585096, 1.028608788E-03, 3.623666034E-03, -0.824448204, -3.82967907, -0.724439405, 16.0748307, 1.19304659E-03, -8.537242466E-04, -0.925009093, 39.4422874, -38.2211795
2.4125, 77.2798538, -6.664083044E-02, -6.47936176, 2.82970001, 9.13748733, 9.409054006E-04, 9.611476677E-05, -0.31775901, -3.04873238, -0.377940576, 12.9255978, 9.800333413E-04, -2.779018598E-03, -0.445081784, 33.7647057, -25.5852335
2.9125, 77.2798538, -6.663482626E-02, -6.4922247, 2.74724584, 9.00686143, 9.451059536E-04, -1.08730284E-05, -0.319642222, -3.01918572, -0.367657729, 12.8835946, 9.79509272E-04, -2.656415174E-03, -0.444431043, 33.7721949, -25.6065619
3.4125, 67.3091049, -6.404197106E-02, -0.96407453, 4.10237297, 10.259909, 1.024257992E-03, -2.224002063E-03, 5.757231835E-02, -2.35152702, -0.140711892, 10.6426887, 8.251757432E-04, -4.562927498E-03, -8.595340474E-02, 29.2777443, -15.6096315
3.9125, 67.3091049, -6.403366312E-02, -1.01833794, 4.01583382, 10.046174, 1.028192951E-03, -2.706917584E-03, 5.515592209E-02, -2.33178638, -0.130607685, 10.6121937, 8.244300495E-04, -3.958812542E-03, -8.546736011E-02, 29.2871161, -15.6699082
4.4125, 59.2280426, -6.255407704E-02, 3.30148194, 5.06077781, 13.2135152, 1.155219311E-03, -4.455948718E-03, 0.335053468, -1.77148624, 1.512800111E-02, 9.0347246, 7.156421143E-04, -5.31529096E-03, 0.181423224, 25.7166805, -7.75051543
4.9125, 59.2280426, -6.254497895E-02, 3.21824372, 4.97302394, 12.9810399, 1.160968493E-03, -4.732598739E-03, 0.332595894, -1.75978668, 2.547417043E-02, 9.01179104, 7.148578956E-04, -4.934573165E-03, 0.181928459, 25.7267952, -7.80682957
5.4125, 52.6911659, -6.17766739E-02, 6.60065661, 5.78084241, 16.0064186, 1.292974816E-03, -6.111085352E-03, 0.540941168, -1.29327606, 0.116858203, 7.91216456, 6.430514858E-04, -5.930713915E-03, 0.381286645, 22.8739309, -1.49309476
5.9125, 52.6911659, -6.176734964E-02, 6.49717223, 5.69345531, 15.7671176, 1.300856847E-03, -6.27327739E-03, 0.53848087, -1.28769618, 0.127256307, 7.89532699, 6.4259274E-04, -5.684353394E-03, 0.381777628, 22.8842974, -1.54761804
6.4125, 47.389492, -6.144763332E-02, 9.15587622, 6.3198914, 18.3357633, 1.426315879E-03, -7.361728508E-03, 0.694499401, -0.900446471, 0.182671384, 7.1388152, 5.986496014E-04, -6.434222084E-03, 0.531650752, 20.590086, 3.51937081
6.9125, 47.389492, -6.14384165E-02, 9.03876904, 6.23404199, 18.0946491, 1.436266865E-03, -7.457738639E-03, 0.692069788, -0.899559637, 0.193014669, 7.12673273, 5.986099913E-04, -6.270151822E-03, 0.532110281, 20.6003895, 3.46580252
7.4125, 43.0711098, -6.139463439E-02, 11.1378113, 6.72121602, 20.198337, 1.551569214E-03, -8.320163991E-03, 0.809781519, -0.578455001, 0.224986088, 6.61602719, 5.721418175E-04, -6.845322395E-03, 0.645698336, 18.7437124, 7.5579814
7.9125, 43.0711098, -6.138572584E-02, 11.0121009, 6.63774857, 19.9587889, 1.563310874E-03, -8.376880584E-03, 0.80740882, -0.581168542, 0.235198954, 6.60757571, 5.723719787E-04, -6.732815921E-03, 0.646118268, 18.7537575, 7.50517316
8.4125, 39.5370941, -6.150465593E-02, 12.6762854, 7.01744181, 21.657849, 1.666862706E-03, -9.063041689E-03, 0.896951693, -0.315031832, 0.252203051, 6.27160077, 5.57030634E-04, -7.180271691E-03, 0.732982954, 17.2422953, 10.8291895
8.9125, 39.5370941, -6.14961745E-02, 12.5457676, 6.9369461, 21.422413, 1.679977683E-03, -9.096004177E-03, 0.894655262, -0.320492318, 0.262223162, 6.26587587, 5.574160541E-04, -7.100870053E-03, 0.733360245, 17.2519617, 10.7772349
9.4125, 36.6318474, -6.170420226E-02, 13.8700011, 7.23320865, 22.7863789, 1.771527572E-03, -9.644338497E-03, 0.963349844, -0.100003619, 0.269944425, 6.05207018, 5.494415825E-04, -7.452762982E-03, 0.800413385, 16.0149863, 13.4911202
9.9125, 36.6318474, -6.169621364E-02, 13.7375418, 7.1560791, 22.5569791, 1.785589585E-03, -9.662742623E-03, 0.96114312, -0.107536564, 0.279717522, 6.04836265, 5.499159863E-04, -7.39513274E-03, 0.800747835, 16.0242035, 13.4402207
10.4125, 34.2336044, -6.194618713E-02, 14.7942804, 7.38720645, 23.6485049, 1.865878317E-03, -1.010289374E-02, 1.01428843, 7.501836425E-02, 0.281923614, 5.91798684, 5.468704755E-04, -7.674226536E-03, 0.852995962, 15.0071278, 15.6658074
10.9125, 34.2336044, -6.193872165E-02, 14.6620294, 7.31368833, 23.4265581, 1.880524959E-03, -1.011228812E-02, 1.01218018, 6.594961098E-02, 0.291403186, 5.9157553, 5.473897017E-04, -7.631250194E-03, 0.853288973, 15.0158592, 15.6161826
11.4125, 32.2466469, -6.220112915E-02, 15.5069334, 7.49369127, 24.2980506, 1.9507609E-03, -1.046717323E-02, 1.05362985, 0.216948313, 0.29055217, 5.8408981, 5.479505712E-04, -7.85411691E-03, 0.894374842, 14.1762004, 17.4482136
