Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.779823, -0.121418618, -36.5860227, -5.8042688, 39.4045744, 2.187805194E-03, 2.061835463E-02, -2.84849493, -9.93805609, -2.65339198, 30.1522043, 2.228648907E-03, -6.088708894E-03, -2.86707217, 61.8704967, -91.7893118
0.2, 119.352402, -0.118139753, -35.3730353, -5.34769043, 37.8984163, 2.116708247E-03, 2.038726974E-02, -2.74427791, -9.80853859, -2.53885041, 29.4326647, 2.183101632E-03, -5.753981213E-03, -2.76942468, 60.5382404, -88.5028873
0.35, 115.918686, -0.110229056, -31.3758198, -3.97551378, 33.0843776, 1.873473761E-03, 1.80008718E-02, -2.40350332, -9.29328641, -2.18383289, 27.0594815, 2.024524725E-03, -4.763642318E-03, -2.44662823, 56.7059364, -79.4335544
0.575, 100.626251, -9.559782454E-02, -20.1538745, -0.537099247, 20.4472101, 1.25215644E-03, 1.132846158E-02, -1.49063679, -7.44891939, -1.312134, 20.4413664, 1.562811672E-03, -3.276252762E-03, -1.57062401, 47.5202565, -58.1435599
0.9125, 100.626251, -9.559521609E-02, -20.0890603, -0.589795312, 20.3910711, 1.266410769E-03, 1.153996301E-02, -1.49088609, -7.39980795, -1.29960639, 20.3904743, 1.562259443E-03, -3.315246138E-03, -1.57001221, 47.521955, -58.1293241
1.4125, 84.8086166, -8.615434224E-02, -9.9351129, 2.28592004, 11.1957912, 9.370347116E-04, 5.99178321E-03, -0.71060706, -5.44466551, -0.61284327, 14.6556197, 1.153244988E-03, -2.075491913E-03, -0.814754312, 39.7972307, -40.3644603
1.9125, 84.8086166, -8.614904329E-02, -9.91640228, 2.19568635, 11.0887844, 9.437068506E-04, 5.997564685E-03, -0.711681949, -5.39561293, -0.598369435, 14.6056199, 1.152096224E-03, -2.067005796E-03, -0.814035541, 39.8013887, -40.3700633
2.4125, 71.8449173, -8.096359562E-02, -2.07862043, 4.32214151, 10.680858, 9.812564519E-04, 3.625305596E-03, -0.139821355, -3.69166872, -0.166463503, 10.4900451, 8.495040382E-04, -1.734502823E-03, -0.257523005, 33.9916143, -27.0045778
2.9125, 71.8449173, -8.095648652E-02, -2.11708571, 4.22553113, 10.4531792, 9.849671728E-04, 2.216275012E-03, -0.141690369, -3.66021183, -0.155287783, 10.4608902, 8.482008613E-04, -6.987187506E-04, -0.257053853, 33.9977827, -27.0824751
3.4125, 61.6459503, -7.828966654E-02, 3.86254953, 5.7959079, 14.7725058, 1.144908016E-03, 5.295801299E-04, 0.272928424, -2.23882172, 0.110377121, 7.56342245, 6.37867759E-04, -3.014811804E-04, 0.148284977, 29.6115255, -17.0079823
3.9125, 61.6459503, -7.82808473E-02, 3.78416227, 5.69780361, 14.5209495, 1.151313369E-03, -1.82730491E-04, 0.271029579, -2.22342849, 0.120560713, 7.54790226, 6.369492359E-04, 3.091109304E-04, 0.148814543, 29.6186171, -17.0686809
4.4125, 53.7081337, -7.711187128E-02, 8.34380128, 6.86165191, 18.7802658, 1.337570206E-03, -1.491354525E-03, 0.572019479, -1.05748578, 0.27913373, 5.56395492, 5.078815029E-04, 7.347229211E-04, 0.444333131, 26.2790585, -9.40711168
4.9125, 53.7081337, -7.710238334E-02, 8.23822486, 6.76418983, 18.52206, 1.34812714E-03, -1.860212547E-03, 0.570111119, -1.05381526, 0.288389962, 5.5591167, 5.076841486E-04, 1.100987896E-03, 0.444862845, 26.2865028, -9.45904572
5.4125, 47.5219383, -7.681159804E-02, 11.7301485, 7.63150637, 22.0427352, 1.538730488E-03, -2.85323844E-03, 0.79015367, -0.102863674, 0.378716881, 4.28995534, 4.514114495E-04, 1.480268791E-03, 0.661849607, 23.7175341, -3.56931472
5.9125, 47.5219383, -7.680204074E-02, 11.6066788, 7.53619125, 21.7829622, 1.553320866E-03, -3.049840073E-03, 0.788259009, -0.107857888, 0.387208642, 4.29263879, 4.519371694E-04, 1.711313653E-03, 0.662348185, 23.7249947, -3.61690492
6.4125, 42.6705704, -7.700799765E-02, 14.2974866, 8.18638592, 24.5774769, 1.724666642E-03, -3.796495767E-03, 0.950725925, 0.666825213, 0.43468715, 3.5840211, 4.447467211E-04, 2.028657982E-03, 0.823306618, 21.7274857, 0.959860121
6.9125, 42.6705704, -7.699869239E-02, 14.1628987, 8.09423509, 24.3197382, 1.741972339E-03, -3.902696619E-03, 0.948867428, 0.655402628, 0.442569179, 3.59017359, 4.454584932E-04, 2.18299885E-03, 0.823760366, 21.7347708, 0.914664596
7.4125, 38.8355141, -7.74664093E-02, 16.2499112, 8.58435904, 26.512829, 1.887891319E-03, -4.46273256E-03, 1.07018703, 1.28677367, 0.463732677, 3.27394994, 4.599991959E-04, 2.443526258E-03, 0.944566075, 20.1654234, 4.50758874
7.9125, 38.8355141, -7.745753183E-02, 16.1091485, 8.49602447, 26.2599596, 1.906915059E-03, -4.519876543E-03, 1.06838268, 1.27061282, 0.471118073, 3.27931345, 4.605824322E-04, 2.55288644E-03, 0.944970362, 20.1724243, 4.46399643
8.4125, 35.7789078, -7.804374854E-02, 17.7375912, 8.8671406, 27.9766966, 2.03002418E-03, -4.940453643E-03, 1.16004995, 1.78559555, 0.476644373, 3.20287364, 4.848391794E-04, 2.766748572E-03, 1.03676046, 18.9276156, 7.31083155
8.9125, 35.7789078, -7.803539108E-02, 17.59426, 8.78301179, 27.7308371, 2.050084386E-03, -4.970265414E-03, 1.15831276, 1.76599746, 0.483606749, 3.20499266, 4.853505926E-04, 2.848717949E-03, 1.03711524, 18.9342723, 7.26858006
