Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.708214, -0.13041397, -34.5019251, -4.38137309, 36.2564606, 2.002039701E-03, 2.561475297E-02, -2.56576118, -3.0104382, -2.17597743, 25.936116, 1.679319741E-03, 5.675812703E-03, -2.58128956, 61.27562, -97.4513577
0.2, 119.112221, -0.126696285, -33.2023138, -3.98384764, 34.7443712, 1.932109296E-03, 2.495552853E-02, -2.46266479, -2.99438828, -2.08960023, 25.2609314, 1.640083147E-03, 5.272479424E-03, -2.48633031, 59.8765631, -93.5981539
0.35, 114.825279, -0.117823115, -28.9454945, -2.80290274, 29.9121867, 1.694494665E-03, 2.130599425E-02, -2.12557258, -2.89210038, -1.83080061, 23.147305, 1.512460691E-03, 4.344924607E-03, -2.17172721, 55.8520589, -83.0243663
0.575, 97.728447, -0.101681719, -17.3849948, 9.283089893E-02, 17.5156704, 1.115953116E-03, 1.307551495E-02, -1.24767346, -2.42044292, -1.23427637, 17.7378902, 1.179536495E-03, 2.397825512E-03, -1.3409972, 46.316546, -58.5889468
0.9125, 97.728447, -0.101677178, -17.3378643, 4.678113629E-02, 17.4692991, 1.127685814E-03, 1.333298465E-02, -1.24819318, -2.39308075, -1.22766, 17.6916736, 1.179874721E-03, 2.366056192E-03, -1.3403303, 46.3194928, -58.5730693
1.4125, 81.0192947, -9.141209412E-02, -7.22228055, 2.41916044, 9.03760171, 8.953368281E-04, 7.323427106E-03, -0.52217689, -1.83717506, -0.796829526, 13.3890838, 9.170465379E-04, 1.51131272E-03, -0.647156555, 38.4263134, -38.501719
1.9125, 81.0192947, -9.140300204E-02, -7.23125557, 2.33815238, 8.93010165, 8.999089004E-04, 7.331076845E-03, -0.523812422, -1.80946255, -0.786532276, 13.336808, 9.168167186E-04, 1.521251158E-03, -0.646328717, 38.4330721, -38.5147817
2.4125, 67.8252869, -8.578117669E-02, 0.372993457, 4.0671241, 10.4398079, 1.011851798E-03, 5.306192067E-03, -6.583019022E-03, -1.30555, -0.53820804, 10.506408, 7.452490099E-04, 6.197312327E-04, -0.150063601, 32.590024, -23.6258814
2.9125, 67.8252869, -8.576926206E-02, 0.305596017, 3.97903038, 10.2123711, 1.015615731E-03, 3.416975999E-03, -9.098898886E-03, -1.28712508, -0.527537443, 10.4677052, 7.445245221E-04, 1.628585078E-03, -0.149397166, 32.5995741, -23.7263558
3.4125, 57.7275429, -8.287346106E-02, 5.97078377, 5.23727902, 14.688516, 1.210442151E-03, 2.102168704E-03, 0.355957708, -0.85802041, -0.391395129, 8.64432296, 6.369416978E-04, 1.313917161E-03, 0.202411968, 28.255599, -12.654668
3.9125, 57.7275429, -8.285957886E-02, 5.86571526, 5.14681785, 14.4392906, 1.217381657E-03, 1.128258831E-03, 0.353379646, -0.848067662, -0.379426403, 8.61168046, 6.356024788E-04, 1.892900598E-03, 0.20313288, 28.2661266, -12.7366581
4.4125, 50.0410423, -8.156754449E-02, 10.0912391, 6.06526178, 18.4120545, 1.408102571E-03, 1.354083549E-04, 0.611624105, -0.491844908, -0.310953462, 7.46244519, 5.731171375E-04, 1.925110457E-03, 0.45311394, 25.0077791, -4.4270607
4.9125, 50.0410423, -8.155302435E-02, 9.96136287, 5.97475223, 18.153919, 1.418378993E-03, -3.74784316E-04, 0.609033102, -0.48800249, -0.298258862, 7.43462341, 5.714381146E-04, 2.260431945E-03, 0.453827061, 25.0185909, -4.49978404
