Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.751831, -0.105434357, -29.1133577, -4.713646, 31.4804802, 1.744295496E-03, 4.145457266E-03, -2.4767146, -6.31814399, -1.77450679, 23.7214674, 1.662493384E-03, -9.436480052E-04, -2.43147129, 58.5420837, -76.0604351
0.2, 119.26664, -0.10307552, -28.3001446, -4.37118345, 30.4361635, 1.697566062E-03, 4.389200315E-03, -2.39781009, -6.23385228, -1.73860511, 23.3486444, 1.640429213E-03, -7.791176342E-04, -2.36240489, 57.4042034, -73.5786502
0.35, 115.679626, -9.726893276E-02, -25.5012064, -3.30378514, 26.9695756, 1.527843015E-03, 3.956135346E-03, -2.1232853, -5.93561504, -1.59824845, 22.0207432, 1.556252633E-03, -4.56422637E-04, -2.11717836, 54.0336905, -66.5070254
0.575, 100.558632, -8.557032114E-02, -17.2312712, -0.473566898, 17.4830356, 1.076099628E-03, 1.949026852E-03, -1.33859793, -4.96801248, -1.15234442, 17.869997, 1.28440343E-03, -9.079279142E-04, -1.40301673, 45.6023936, -49.1117665
0.9125, 100.558632, -8.556604271E-02, -17.1691171, -0.51919957, 17.429345, 1.08798769E-03, 2.092566452E-03, -1.33916817, -4.92467331, -1.14296228, 17.8227478, 1.283775343E-03, -9.295465821E-04, -1.40231568, 45.6056247, -49.0955404
1.4125, 85.107338, -7.709745921E-02, -9.45949718, 1.95543361, 10.4670431, 8.584877353E-04, 2.149002057E-05, -0.644227392, -3.94783153, -0.72390838, 13.9822168, 1.033005567E-03, -1.755707185E-03, -0.763598136, 38.2933073, -34.0741238
1.9125, 85.107338, -7.708961438E-02, -9.43135415, 1.87250535, 10.3643202, 8.646033562E-04, -2.286196159E-04, -0.646182695, -3.90064195, -0.711337797, 13.9302843, 1.031845982E-03, -1.577790801E-03, -0.762796626, 38.3009939, -34.0901297
2.4125, 72.413681, -7.197781536E-02, -3.45179046, 3.74548642, 9.70777378, 9.117401708E-04, -1.104536942E-03, -0.134544858, -3.04994404, -0.438986173, 11.2301636, 8.531204029E-04, -2.125473538E-03, -0.290168458, 32.6655684, -22.5643402
2.9125, 72.413681, -7.196848566E-02, -3.47128366, 3.6539835, 9.50250638, 9.147969088E-04, -1.26110935E-03, -0.137078486, -3.0173832, -0.426928391, 11.1919209, 8.518384254E-04, -1.990873559E-03, -0.289460179, 32.6753492, -22.595521
3.4125, 62.3421593, -6.897113608E-02, 1.10494548, 5.06439033, 12.5705355, 1.054939441E-03, -1.14853008E-03, 0.234576169, -2.30764619, -0.25467492, 9.33574781, 7.28102285E-04, -2.797811699E-03, 5.503813738E-02, 28.3318882, -13.7182992
3.9125, 62.3421593, -6.895885128E-02, 1.05028462, 4.9674009, 12.3294535, 1.059317182E-03, -1.876700898E-03, 0.231479083, -2.285634, -0.242983032, 9.30830558, 7.267172635E-04, -2.188074451E-03, 5.565098278E-02, 28.3439894, -13.7864093
4.4125, 54.4208908, -6.729933543E-02, 4.5438865, 6.02873053, 15.5695879, 1.207811193E-03, -1.852159462E-03, 0.500643471, -1.70249478, -0.137206783, 8.05334921, 6.441118955E-04, -2.672143617E-03, 0.306086689, 24.9799185, -6.93592634
4.9125, 54.4208908, -6.728627688E-02, 4.46533487, 5.93022345, 15.3176344, 1.214305575E-03, -2.260765942E-03, 0.497473353, -1.68933231, -0.125662193, 8.0334534, 6.427309983E-04, -2.294643407E-03, 0.306697305, 24.9926634, -6.99976105
5.4125, 48.1839447, -6.646872619E-02, 7.13853719, 6.73035408, 18.0580044, 1.352694382E-03, -2.274083283E-03, 0.692981325, -1.21298629, -6.326734255E-02, 7.20023908, 5.941487485E-04, -2.604131295E-03, 0.489361718, 22.3687105, -1.67439528
5.9125, 48.1839447, -6.645557897E-02, 7.04390526, 6.63228979, 17.8025113, 1.361327642E-03, -2.507457002E-03, 0.68980446, -1.20639092, -5.199400179E-02, 7.18613953, 5.931921683E-04, -2.361306462E-03, 0.489941387, 22.3815613, -1.73621386
6.4125, 43.2492142, -6.61585577E-02, 9.09774355, 7.23681043, 19.9976985, 1.485766208E-03, -2.533993264E-03, 0.832588814, -0.817823594, -1.744396242E-02, 6.64608494, 5.687627612E-04, -2.570446605E-03, 0.624013012, 20.3192663, 2.43512533
6.9125, 43.2492142, -6.614571499E-02, 8.99282033, 7.14061184, 19.7431699, 1.496283492E-03, -2.668144174E-03, 0.829457225, -0.81616544, -6.493514432E-03, 6.63628905, 5.68161984E-04, -2.407248285E-03, 0.624547968, 20.3318915, 2.37455485
7.4125, 39.3208771, -6.616042988E-02, 10.5779405, 7.59807676, 21.4685536, 1.605365647E-03, -2.695835466E-03, 0.934445483, -0.499156282, 1.059199186E-02, 6.29780289, 5.564831987E-04, -2.55443662E-03, 0.723736902, 18.6988907, 5.66591148
7.9125, 39.3208771, -6.614812116E-02, 10.4670131, 7.5047483, 21.2182616, 1.617305071E-03, -2.772584211E-03, 0.931397432, -0.501224949, 2.118890009E-02, 6.29114315, 5.560705456E-04, -2.439582612E-03, 0.724221602, 18.7110891, 5.60649091
8.4125, 36.1740723, -6.633972501E-02, 11.6955463, 7.85108379, 22.563713, 1.711266634E-03, -2.796108123E-03, 1.00917251, -0.24248059, 2.767956784E-02, 6.08911229, 5.520447532E-04, -2.545802131E-03, 0.798259771, 17.4089603, 8.22106554
8.9125, 36.1740723, -6.632808021E-02, 11.5817837, 7.76131, 22.32006, 1.724150566E-03, -2.839121334E-03, 1.00623464, -0.247353993, 3.789744259E-02, 6.08472537, 5.5175779E-04, -2.461203635E-03, 0.79869315, 17.420615, 8.16296477
9.4125, 33.6383629, -6.661055141E-02, 12.5372648, 8.02319435, 23.3649003, 1.804489424E-03, -2.856724959E-03, 1.06429766, -3.61207117E-02, 3.828106489E-02, 5.97317855, 5.523758249E-04, -2.538751283E-03, 0.85448249, 16.3757133, 10.2524887
9.9125, 33.6383629, -6.659963657E-02, 12.4229986, 7.93741669, 23.1296006, 1.817926462E-03, -2.879691252E-03, 1.06148747, -4.308529237E-02, 4.809695216E-02, 5.97044917, 5.521855166E-04, -2.473718879E-03, 0.854865868, 16.3867598, 10.1959565
10.4125, 31.5840664, -6.691917315E-02, 13.1679505, 8.13477036, 23.9383294, 1.886585097E-03, -2.891434443E-03, 1.10517014, 0.129316387, 4.525465094E-02, 5.91737664, 5.554578398E-04, -2.530367831E-03, 0.897313158, 15.5435314, 11.8746849
10.9125, 31.5840664, -6.690901229E-02, 13.0548856, 8.05325023, 23.7125554, 1.900279716E-03, -2.902385571E-03, 1.10249815, 0.120817878, 5.464895293E-02, 5.91587511, 5.553479113E-04, -2.478419809E-03, 0.897649097, 15.5539408, 11.8199618
11.4125, 29.9118385, -6.723296826E-02, 13.6364203, 8.20104922, 24.3361106, 1.959145145E-03, -2.909058747E-03, 1.13560763, 0.261409082, 5.038567185E-02, 5.89940726, 5.599729735E-04, -2.519436429E-03, 0.930258081, 14.8700967, 13.1747315
11.9125, 29.9118385, -6.722355766E-02, 13.5257873, 8.12391233, 24.120606, 1.972879282E-03, -2.912798312E-03, 1.13307917, 0.251814222, 5.934333271E-02, 5.89883479, 5.599326584E-04, -2.476541864E-03, 0.930549778, 14.8798638, 13.1220148
12.4125, 28.5449486, -6.753305733E-02, 13.9796796, 8.23349642, 24.5988057, 2.023598695E-03, -2.915441916E-03, 1.15834985, 0.366295102, 5.475092579E-02, 5.90433992, 5.65089508E-04, -2.505684827E-03, 0.955836871, 14.3229169, 14.219437
12.9125, 28.5449486, -6.752437535E-02, 13.8723505, 8.16076876, 24.3939864, 2.037212975E-03, -2.914855106E-03, 1.15596639, 0.355948319, 6.326239908E-02, 5.90448643, 5.651108413E-04, -2.469281894E-03, 0.956087786, 14.3320507, 14.168872
13.4125, 27.4236355, -6.780938906E-02, 14.2259873, 8.24078791, 24.75789, 2.081161598E-03, -2.914478532E-03, 1.17537572, 0.448964795, 5.896652262E-02, 5.92238337, 5.703052693E-04, -2.489332293E-03, 0.975872917, 13.8768092, 15.0605204
13.9125, 27.4236355, -6.780140284E-02, 14.1225626, 8.17242158, 24.5639196, 2.094540456E-03, -2.911335068E-03, 1.17313596, 0.438137366, 6.702773339E-02, 5.92309897, 5.703818131E-04, -2.45775594E-03, 0.976086533, 13.8853292, 15.0122008
14.4125, 26.5009613, -6.805747697E-02, 14.3970799, 8.22952019, 24.8377984, 2.132845551E-03, -2.908791831E-03, 1.18812474, 0.513490821, 6.335402624E-02, 5.94725586, 5.753345675E-04, -2.470827365E-03, 0.991696184, 13.5120881, 15.7383616
