Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.750732, -0.119712357, -32.2583308, -4.13937492, 33.9722732, 1.825517965E-03, 1.028100885E-02, -2.60332773, -3.02855128, -1.94931542, 23.9824649, 1.561223749E-03, 4.372127266E-03, -2.55881762, 59.9446354, -86.2679014
0.2, 119.25634, -0.116590871, -31.1728786, -3.79205324, 32.6944495, 1.769022782E-03, 1.028321275E-02, -2.50889834, -3.00561278, -1.88912703, 23.4804646, 1.532698103E-03, 4.223168232E-03, -2.47520591, 58.6585302, -83.0339237
0.35, 115.514099, -0.109026756, -27.5600802, -2.74146661, 28.5481001, 1.572232853E-03, 8.820337859E-03, -2.19349111, -2.90817335, -1.68705113, 21.8237929, 1.433559117E-03, 3.72484637E-03, -2.19107745, 54.9123158, -74.0274198
0.575, 99.6657257, -9.472570402E-02, -17.374933, -8.058527999E-02, 17.518435, 1.07305014E-03, 5.118111963E-03, -1.33695434, -2.50097509, -1.15701524, 17.1936748, 1.149416565E-03, 1.784638337E-03, -1.4056826, 45.8108158, -52.663538
0.9125, 99.6657257, -9.472118795E-02, -17.3250989, -0.12375321, 17.4714676, 1.084521633E-03, 5.328561454E-03, -1.33751912, -2.4728664, -1.15135659, 17.1505427, 1.14964851E-03, 1.761984653E-03, -1.40493738, 45.8139329, -52.6471856
1.4125, 83.6150894, -8.523704588E-02, -8.14862004, 2.11672494, 9.40380273, 8.607611909E-04, 2.509022516E-03, -0.606121612, -1.99230907, -0.730609837, 13.2370497, 9.111679035E-04, 2.93850055E-04, -0.727336119, 38.1149006, -34.7046009
1.9125, 83.6150894, -8.522807588E-02, -8.14784165, 2.03953137, 9.31722833, 8.658141494E-04, 2.517195495E-03, -0.607977476, -1.96288833, -0.721499959, 13.187625, 9.10915521E-04, 3.084173302E-04, -0.726418494, 38.1224337, -34.7152259
2.4125, 70.6071091, -7.989089021E-02, -1.12388324, 3.70298778, 9.46662189, 9.473000655E-04, 2.372498682E-03, -7.655719511E-02, -1.51171375, -0.468910443, 10.5493341, 7.504406036E-04, -1.197713372E-03, -0.231451457, 32.3175144, -21.1681882
2.9125, 70.6071091, -7.987912513E-02, -1.17815053, 3.61785622, 9.25417877, 9.504669812E-04, 8.14441397E-04, -7.943782867E-02, -1.49119551, -0.459450612, 10.512977, 7.498456074E-04, -1.834465943E-04, -0.230767872, 32.3281651, -21.2573122
3.4125, 60.4427643, -7.703236629E-02, 4.13536638, 4.8485544, 13.1826909, 1.118666559E-03, 8.112696146E-04, 0.301914111, -1.09714428, -0.314318481, 8.77337545, 6.453348666E-04, -1.03166037E-03, 0.126016588, 27.9430046, -11.0253855
3.9125, 60.4427643, -7.70185984E-02, 4.04423188, 4.76038609, 12.9426969, 1.124158102E-03, 1.479909429E-06, 0.298901937, -1.08507596, -0.30345225, 8.74319975, 6.442828006E-04, -4.314614615E-04, 0.126748133, 27.9549742, -11.1019799
4.4125, 52.569973, -7.567449968E-02, 8.06012863, 5.67230358, 16.6394842, 1.293948298E-03, -5.286376722E-05, 0.57247268, -0.751283009, -0.22549024, 7.61809623, 5.791369969E-04, -8.440593119E-04, 0.383810724, 24.6188612, -3.31600125
4.9125, 52.569973, -7.565999442E-02, 7.94411838, 5.58346715, 16.3889941, 1.302173771E-03, -4.808137772E-04, 0.569407183, -0.74537317, -0.213817443, 7.59306381, 5.777204813E-04, -4.868555927E-04, 0.384532495, 24.6313276, -3.386513
5.4125, 46.4597626, -7.521069237E-02, 10.9902755, 6.26140523, 19.4026534, 1.455081749E-03, -5.344767188E-04, 0.76669662, -0.466608455, -0.176957854, 6.88286419, 5.443969018E-04, -6.702872679E-04, 0.570799824, 22.0700865, 2.59422952
5.9125, 46.4597626, -7.519619188E-02, 10.8582086, 6.17360332, 19.1482483, 1.465712861E-03, -7.658604968E-04, 0.763639216, -0.465260906, -0.164831969, 6.86176626, 5.432948789E-04, -4.500898308E-04, 0.571481138, 22.0825481, 2.52662385
6.4125, 41.6877594, -7.526294206E-02, 13.1809876, 6.67933113, 21.5159827, 1.59825143E-03, -8.021875002E-04, 0.907066385, -0.234173056, -0.152339882, 6.4294609, 5.339371164E-04, -5.115252247E-04, 0.707649622, 20.0971899, 7.1643427
6.9125, 41.6877594, -7.524885732E-02, 13.0393278, 6.59375254, 21.2621904, 1.610739615E-03, -9.284743578E-04, 0.904064909, -0.236231466, -0.139998401, 6.4112459, 5.33108565E-04, -3.703890804E-04, 0.708276703, 20.1093545, 7.09850827
7.4125, 37.9322891, -7.55957892E-02, 14.8202258, 6.97201161, 23.1005654, 1.723678189E-03, -9.453274612E-04, 1.00932474, -4.555527618E-02, -0.141224634, 6.16307361, 5.329932871E-04, -3.66696088E-04, 0.808877245, 18.5559425, 10.7270467
7.9125, 37.9322891, -7.558235101E-02, 14.6736963, 6.88945848, 22.8507763, 1.737463895E-03, -1.013863265E-03, 1.00641374, -5.015054252E-02, -0.128848047, 6.14696323, 5.322455251E-04, -2.72621425E-04, 0.809445242, 18.5676365, 10.6627431
8.4125, 34.953846, -7.606412722E-02, 16.0458227, 7.1727055, 24.2724647, 1.833158868E-03, -1.014299416E-03, 1.0844438, 0.10661701, -0.137118174, 6.01853237, 5.37003793E-04, -2.350239852E-04, 0.884620961, 17.3416152, 13.5248031
8.9125, 34.953846, -7.605145948E-02, 15.8978655, 7.09369531, 24.0291765, 1.847768591E-03, -1.050422581E-03, 1.08164679, 0.100152177, -0.124851042, 6.00400961, 5.363114536E-04, -1.699135703E-04, 0.885129655, 17.3527424, 13.4621457
9.4125, 32.5744781, -7.658038897E-02, 16.9591218, 7.30560021, 25.1267808, 1.928930469E-03, -1.03883242E-03, 1.14008017, 0.22861745, -0.136079861, 5.95111746, 5.435427919E-04, -1.160404538E-04, 0.941966047, 16.377547, 15.7357959
9.9125, 32.5744781, -7.656854857E-02, 16.8122303, 7.2304425, 24.8917651, 1.943994865E-03, -1.056480873E-03, 1.13741199, 0.220801382, -0.124038892, 5.93786279, 5.429008813E-04, -6.93608169E-05, 0.942417606, 16.3880613, 15.675008
10.4125, 30.6612835, -7.709355732E-02, 17.6351067, 7.38839958, 25.737785, 2.013132984E-03, -1.036991899E-03, 1.18160138, 0.325717874, -0.135814372, 5.93053645, 5.51125401E-04, -9.313856646E-06, 0.985886298, 15.6070569, 17.4923039
10.9125, 30.6612835, -7.708255815E-02, 17.4910692, 7.31725182, 25.5122423, 2.028372792E-03, -1.043993957E-03, 1.17907037, 0.316955421, -0.12409181, 5.91835922, 5.505339517E-04, 2.525256895E-05, 0.986284049, 15.6169411, 17.4336096
11.4125, 29.1141529, -7.757563643E-02, 18.1297097, 7.43415268, 26.162566, 2.087619889E-03, -1.01996877E-03, 1.21279558, 0.402321986, -0.135069753, 5.93676296, 5.58851238E-04, 8.57095553E-05, 1.01989734, 14.9877651, 18.8935993
11.9125, 29.1141529, -7.756546486E-02, 17.9897851, 7.36706314, 25.9472501, 2.102827642E-03, -1.020802867E-03, 1.2104054, 0.392930024, -0.123736451, 5.92554804, 5.583115155E-04, 1.120771688E-04, 1.02024514, 14.9970214, 18.8371813
12.4125, 27.856926, -7.80129202E-02, 18.4850214, 7.4525524, 26.4448433, 2.153930864E-03, -9.947353619E-04, 1.23635845, 0.462097589, -0.13324352, 5.95697271, 5.662045339E-04, 1.6973508E-04, 1.0465057, 14.4876279, 20.0150073
12.9125, 27.856926, -7.800354542E-02, 18.3500757, 7.38949173, 26.2401725, 2.168953509E-03, -9.920177241E-04, 1.23410927, 0.452323991, -0.122351506, 5.94664582, 5.657175997E-04, 1.903932012E-04, 1.04680759, 14.4962716, 19.9609944
13.4125, 26.8310547, -7.840037472E-02, 18.7330068, 7.45085015, 26.618156, 2.213323475E-03, -9.656209343E-04, 1.25422617, 0.508092275, -0.130124023, 5.98324542, 5.729209628E-04, 2.436113254E-04, 1.06751641, 14.0821363, 20.9143123
13.9125, 26.8310547, -7.839175576E-02, 18.603608, 7.39173181, 26.4242894, 2.22804936E-03, -9.6089023E-04, 1.25211576, 0.49813051, -0.119709254, 5.97375309, 5.724870383E-04, 2.601833293E-04, 1.06777635, 14.0901895, 20.8627829
14.4125, 25.9910622, -7.873804721E-02, 18.8981475, 7.43450512, 26.7083301, 2.266820479E-03, -9.352936312E-04, 1.26780348, 0.54283567, -0.125725652, 6.01089924, 5.788946651E-04, 3.082579607E-04, 1.08424362, 13.752349, 21.6362927
