Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.772804, -0.108420383, -35.2118379, -4.56485784, 37.1645199, 2.011852187E-03, 1.000422085E-02, -2.61325861, -2.74902126, -1.57585996, 24.2803184, 1.521437104E-03, -1.313095061E-02, -2.60811895, 59.3450551, -86.5634395
0.2, 119.33403, -0.105917575, -34.1564164, -4.22470754, 35.9163912, 1.957201748E-03, 1.020983852E-02, -2.52855647, -2.71756509, -1.53300622, 23.8659379, 1.49807849E-03, -1.254672513E-02, -2.53094771, 58.1704683, -83.5639183
0.35, 115.938087, -9.977261008E-02, -30.5711427, -3.17288508, 31.7773053, 1.759160614E-03, 9.346648533E-03, -2.2382215, -2.60651193, -1.37259057, 22.38439, 1.410391688E-03, -1.097496572E-02, -2.26219788, 54.7120852, -75.1051144
0.575, 101.08062, -8.757593548E-02, -20.0934485, -0.409100353, 20.2870433, 1.219427435E-03, 5.473336059E-03, -1.41540863, -2.22548228, -0.888634361, 17.778624, 1.132695433E-03, -8.516400343E-03, -1.48839262, 46.1183176, -54.5587695
0.9125, 101.08062, -8.757277192E-02, -20.0305031, -0.455289135, 20.2317703, 1.233171479E-03, 5.627518257E-03, -1.41577412, -2.20285565, -0.884848597, 17.7424294, 1.132838256E-03, -8.533137465E-03, -1.48773356, 46.1206079, -54.5427576
1.4125, 85.6862183, -7.894050969E-02, -10.3123048, 1.94560395, 11.1123061, 9.217389971E-04, 1.66349865E-03, -0.688326221, -1.79535971, -0.449209378, 13.5288418, 8.813538761E-04, -6.952599766E-03, -0.797380715, 38.6981583, -36.9183553
1.9125, 85.6862183, -7.893471129E-02, -10.2954627, 1.86510789, 11.0337993, 9.28834501E-04, 1.412380996E-03, -0.68976606, -1.77144497, -0.443530298, 13.4899108, 8.812729999E-04, -6.762878304E-03, -0.796644338, 38.7037058, -36.9346437
2.4125, 72.9668961, -7.384438746E-02, -2.75371212, 3.6766042, 9.33497245, 9.489160431E-04, -9.456282967E-04, -0.152065976, -1.39455905, -0.163483018, 10.5641565, 7.064844323E-04, -5.429493462E-03, -0.283761406, 33.0025282, -23.4355135
2.9125, 72.9668961, -7.383737938E-02, -2.79321946, 3.58998474, 9.13564791, 9.524205735E-04, -1.098249248E-03, -0.153944618, -1.37890366, -0.157072643, 10.535187, 7.061627941E-04, -5.292552634E-03, -0.28310967, 33.0096931, -23.4639567
3.4125, 62.8547783, -7.094799137E-02, 2.9837921, 4.95067286, 12.8276198, 1.101464466E-03, -2.170124742E-03, 0.238291361, -1.05181753, 1.826137088E-02, 8.547371, 5.877480685E-04, -4.652484983E-03, 9.237934778E-02, 28.628087, -13.0722832
3.9125, 62.8547783, -7.093831141E-02, 2.90277598, 4.86085755, 12.5913496, 1.10690833E-03, -2.850923298E-03, 0.235943877, -1.04221715, 2.526888073E-02, 8.52657125, 5.87274999E-04, -4.046923205E-03, 9.293531957E-02, 28.6372309, -13.1409609
4.4125, 54.8985748, -6.942329461E-02, 7.31794396, 5.88342255, 16.5082928, 1.27546444E-03, -3.731641633E-03, 0.521367066, -0.765504107, 0.131555395, 7.19671882, 5.09215264E-04, -3.420809076E-03, 0.367210123, 25.2512016, -5.11914684
4.9125, 54.8985748, -6.941289686E-02, 7.20929523, 5.79320038, 16.2610005, 1.283853643E-03, -4.10402593E-03, 0.518986841, -0.760925017, 0.139272248, 7.18088529, 5.086519014E-04, -3.055395354E-03, 0.367769534, 25.2608585, -5.17991662
5.4125, 48.6347351, -6.875051065E-02, 10.5927124, 6.56385941, 19.5680758, 1.44444836E-03, -4.807838478E-03, 0.727458591, -0.529613568, 0.200767695, 6.30484408, 4.630374679E-04, -2.51204468E-03, 0.568900226, 22.6236839, 1.06383809
5.9125, 48.6347351, -6.874000666E-02, 10.4657251, 6.47479452, 19.3162806, 1.455685728E-03, -5.015742205E-03, 0.725084, -0.528769161, 0.208919336, 6.29297103, 4.628380244E-04, -2.284501591E-03, 0.569432484, 22.6334219, 1.00715951
6.4125, 43.6784172, -6.859549254E-02, 13.0705302, 7.05758604, 21.9658559, 1.600264962E-03, -5.571065258E-03, 0.878347406, -0.336509849, 0.24183391, 5.72806924, 4.414185782E-04, -1.834665847E-03, 0.717965046, 20.562026, 5.90845362
6.9125, 43.6784172, -6.858522388E-02, 12.9320703, 6.97078533, 21.7138288, 1.613824534E-03, -5.687880768E-03, 0.876011445, -0.338459615, 0.250242099, 5.71914492, 4.412863188E-04, -1.688020314E-03, 0.718455876, 20.5715823, 5.85417867
7.4125, 39.7307358, -6.87431627E-02, 14.9478221, 7.4128751, 23.8015948, 1.739900722E-03, -6.123228849E-03, 0.989596451, -0.179168364, 0.265356296, 5.36712847, 4.319551097E-04, -1.322226992E-03, 0.829110355, 18.930923, 9.73327454
7.9125, 39.7307358, -6.87333246E-02, 14.8029523, 7.32909496, 23.5526405, 1.755122077E-03, -6.188306349E-03, 0.987324481, -0.183202058, 0.273886599, 5.36028412, 4.31786989E-04, -1.224405869E-03, 0.829554126, 18.9401445, 9.68073955
8.4125, 36.5647278, -6.905590253E-02, 16.3705542, 7.66519346, 25.1886394, 1.863424121E-03, -6.528562607E-03, 1.07225095, -5.152711011E-02, 0.27830769, 5.15335218, 4.297854857E-04, -9.282464701E-04, 0.912796291, 17.6303954, 12.7741592
