Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.754944, -8.954610599E-02, -30.3697491, -5.11860017, 33.0893647, 1.823401948E-03, 2.471751008E-02, -2.29368138, -9.52162666, -2.42866494, 26.1565743, 1.960147895E-03, -1.286530815E-02, -2.38861085, 57.6510322, -73.5809425
0.2, 119.284042, -8.78546599E-02, -29.6503774, -4.8076192, 32.1498283, 1.782861409E-03, 2.450987953E-02, -2.23136997, -9.38545483, -2.39350944, 25.8239484, 1.93769795E-03, -1.232460454E-02, -2.33035227, 56.6569691, -71.4876286
0.35, 115.892189, -8.365509602E-02, -27.1140158, -3.81232466, 28.9511649, 1.627846864E-03, 2.260887645E-02, -2.00518848, -8.89792127, -2.24769067, 24.5636886, 1.847271578E-03, -1.076874051E-02, -2.11485357, 53.6702518, -65.4048066
0.575, 101.698044, -7.474212416E-02, -19.3483883, -1.06104354, 19.7932819, 1.18359742E-03, 1.535065475E-02, -1.32678901, -7.35472028, -1.73203993, 20.3272423, 1.538632135E-03, -7.964141239E-03, -1.4575439, 45.9937706, -49.9322547
0.9125, 101.698044, -7.473938753E-02, -19.2734828, -1.10719114, 19.733869, 1.197429494E-03, 1.512567952E-02, -1.3273908, -7.30155711, -1.71715287, 20.2746331, 1.537878974E-03, -7.81164013E-03, -1.45699043, 45.9963593, -49.9267612
1.4125, 87.0577393, -6.771365228E-02, -11.7673942, 1.40271372, 12.2524575, 9.097369027E-04, 7.877147855E-03, -0.700122622, -5.80062112, -1.16422133, 16.0255168, 1.233448017E-03, -6.377698102E-03, -0.843546225, 39.1636372, -36.1346553
1.9125, 87.0577393, -6.770820505E-02, -11.7190601, 1.32056458, 12.162693, 9.185694597E-04, 7.652023882E-03, -0.701722366, -5.74235425, -1.14540518, 15.9672741, 1.23221883E-03, -6.200629468E-03, -0.842876575, 39.1699076, -36.1447947
2.4125, 74.8376846, -6.317141186E-02, -5.81408937, 3.262431, 9.60079246, 8.881679493E-04, 2.32823975E-03, -0.232642301, -4.48763786, -0.751119241, 12.8658609, 1.006091555E-03, -5.082025142E-03, -0.38187054, 33.7710867, -25.3196428
2.9125, 74.8376846, -6.316490547E-02, -5.81352829, 3.17198384, 9.42435742, 8.91607182E-04, 2.20145314E-03, -0.234676037, -4.44606902, -0.734762593, 12.8236441, 1.004850311E-03, -4.958118509E-03, -0.381293781, 33.7791014, -25.3416054
3.4125, 64.958374, -6.027796757E-02, -1.23392319, 4.66415048, 11.4427607, 9.909046588E-04, -1.145429861E-03, 0.110906283, -3.42466166, -0.459446854, 10.6148684, 8.42482033E-04, -4.644590436E-03, -4.041645917E-02, 29.5177631, -16.8194082
