Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.786095, -0.109899063, -36.93204, -4.96395127, 38.9631773, 2.177719395E-03, 1.564759784E-02, -2.74049835, -4.92586293, -2.11626156, 26.9872094, 1.853606871E-03, -3.923121187E-02, -2.86507555, 60.0351248, -90.785945
0.2, 119.378471, -0.107289831, -35.8050664, -4.60041756, 37.637647, 2.116934392E-03, 1.569424432E-02, -2.6506943, -4.86295894, -2.04914754, 26.4633308, 1.822576511E-03, -3.792809953E-02, -2.77805829, 58.8454413, -87.6431828
0.35, 116.131615, -0.100892288, -32.0150924, -3.48181643, 33.2805269, 1.899271646E-03, 1.429632092E-02, -2.34731927, -4.63176967, -1.81618493, 24.6389423, 1.707983127E-03, -3.38739215E-02, -2.48074462, 55.3646684, -78.8286383
0.575, 101.555939, -8.838938964E-02, -21.0287491, -0.56444778, 21.2698859, 1.308377707E-03, 8.98875068E-03, -1.49744012, -3.83014148, -1.16205537, 19.170054, 1.353468316E-03, -2.428619347E-02, -1.63681288, 46.7688828, -57.5505735
0.9125, 101.555939, -8.83866555E-02, -20.9640769, -0.612253753, 21.2124596, 1.323478637E-03, 9.144129373E-03, -1.49771873, -3.79817756, -1.15534494, 19.1245682, 1.354161401E-03, -2.431010934E-02, -1.63608502, 46.7707181, -57.5353632
1.4125, 86.2839279, -7.971982956E-02, -10.7955222, 1.91111031, 11.6222538, 9.699413357E-04, 3.971867505E-03, -0.748717125, -2.95167588, -0.587776505, 14.181595, 1.03343779E-03, -1.62916643E-02, -0.885906772, 39.3636122, -39.3363254
1.9125, 86.2839279, -7.971462998E-02, -10.7781264, 1.82870117, 11.543884, 9.779326222E-04, 3.975778611E-03, -0.749890062, -2.91882319, -0.578568857, 14.1326829, 1.033617791E-03, -1.627292498E-02, -0.885080379, 39.3682232, -39.3406035
2.4125, 73.5872803, -7.466702491E-02, -2.85443452, 3.73260552, 9.48172958, 9.821365431E-04, 4.191036921E-04, -0.19371591, -2.16343943, -0.214831494, 10.6322438, 8.02500049E-04, -9.804590295E-03, -0.325126718, 33.682909, -25.4220594
2.9125, 73.5872803, -7.466089196E-02, -2.89506399, 3.64435448, 9.28042953, 9.859621617E-04, 2.992134347E-04, -0.195365057, -2.1424656, -0.205763764, 10.597578, 8.021345307E-04, -9.683047552E-03, -0.324460378, 33.6889677, -25.4463651
3.4125, 63.4533768, -7.184024097E-02, 3.20141984, 5.07600976, 13.115857, 1.137457618E-03, -1.489952702E-03, 0.212734551, -1.50192842, 2.241502363E-02, 8.16218127, 6.415822351E-04, -5.348007397E-03, 8.802220115E-02, 29.3193445, -14.7242576
3.9125, 63.4533768, -7.183164472E-02, 3.11808172, 4.98507412, 12.8773072, 1.143418437E-03, -2.144995702E-03, 0.21063093, -1.48997881, 3.163608639E-02, 8.13844063, 6.409695583E-04, -4.714512141E-03, 8.855675895E-02, 29.3272133, -14.7867833
4.4125, 55.4573708, -7.039001512E-02, 7.79899415, 6.06293821, 17.0034599, 1.321390803E-03, -3.558808099E-03, 0.509563861, -0.957155102, 0.170392356, 6.4699712, 5.401446976E-04, -1.316141547E-03, 0.391952264, 25.9485178, -6.5025937
4.9125, 55.4573708, -7.038071581E-02, 7.68708183, 5.97189258, 16.7545108, 1.330738723E-03, -3.914490783E-03, 0.507430954, -0.952506785, 0.180086296, 6.45332808, 5.398535595E-04, -9.312872146E-04, 0.392482223, 25.9568825, -6.55784875
5.4125, 49.1474113, -6.978690086E-02, 11.2916529, 6.78631449, 20.2563845, 1.505784612E-03, -5.017072626E-03, 0.727426844, -0.512848825, 0.260863701, 5.33584038, 4.841653042E-04, 1.701976275E-03, 0.616722, 23.3228569, -0.101497998
5.9125, 49.1474113, -6.977747802E-02, 11.1606892, 6.69666527, 20.0032139, 1.518550507E-03, -5.214900137E-03, 0.725297003, -0.513649577, 0.27081191, 5.32487751, 4.842451415E-04, 1.944406986E-03, 0.617215494, 23.3313189, -0.153047282
6.4125, 44.1437721, -6.969320104E-02, 13.9500306, 7.31462181, 22.8221469, 1.679202997E-03, -6.070686644E-03, 0.888425762, -0.151946775, 0.314576929, 4.60803469, 4.552619816E-04, 3.982652365E-03, 0.784267003, 21.2596684, 4.92356067
6.9125, 44.1437721, -6.968397763E-02, 13.807063, 7.22742644, 22.568816, 1.69472505E-03, -6.181870127E-03, 0.886327814, -0.156828469, 0.324644561, 4.6013335, 4.555195886E-04, 4.141600574E-03, 0.784710615, 21.267992, 4.87414259
7.4125, 40.1498947, -6.989313249E-02, 15.9772622, 7.69816924, 24.80135, 1.835687105E-03, -6.845851604E-03, 1.00838622, 0.140437933, 0.345312624, 4.1721925, 4.467018533E-04, 5.726728883E-03, 0.910351337, 19.6244969, 8.89988547
7.9125, 40.1498947, -6.988429216E-02, 15.8274967, 7.61414126, 24.551059, 1.853123295E-03, -6.908110283E-03, 1.0063428, 0.132516488, 0.355395481, 4.16831823, 4.469849299E-04, 5.835232859E-03, 0.910741013, 19.6325417, 8.85198156
8.4125, 36.9399452, -7.024963917E-02, 17.5246872, 7.97387034, 26.3102905, 1.974413879E-03, -7.424278094E-03, 1.09856385, 0.376717969, 0.362126028, 3.93179183, 4.551210947E-04, 7.077375266E-03, 1.0062181, 18.3181248, 12.0694292
8.9125, 36.9399452, -7.024128364E-02, 17.371963, 7.89346684, 26.0655097, 1.993070333E-03, -7.458332716E-03, 1.09659134, 0.366563116, 0.372134103, 3.92943961, 4.554198359E-04, 7.154370647E-03, 1.00655447, 18.3258114, 12.0228693
9.4125, 34.3429947, -7.067690172E-02, 18.705126, 8.16888603, 27.4500301, 2.096977445E-03, -7.860925103E-03, 1.16696322, 0.56707367, 0.370885034, 3.81121701, 4.686223235E-04, 8.136348082E-03, 1.07988196, 17.26684, 14.6123506
9.9125, 34.3429947, -7.066908158E-02, 18.5522637, 8.09237679, 27.2125895, 2.116335865E-03, -7.878452054E-03, 1.16507272, 0.555315837, 0.380739044, 3.80949606, 4.689604212E-04, 8.192978594E-03, 1.08016786, 17.2741253, 14.5671553
10.4125, 32.2293358, -7.11224695E-02, 19.6030793, 8.30330694, 28.3019077, 2.205561846E-03, -8.193769241E-03, 1.21929717, 0.719815556, 0.375320378, 3.76039002, 4.828568708E-04, 8.976307899E-03, 1.13707572, 16.4153872, 16.6640107
10.9125, 32.2293358, -7.111520236E-02, 19.4521372, 8.23082504, 28.0731022, 2.225240694E-03, -8.201501771E-03, 1.21749555, 0.706949993, 0.384952122, 3.75883706, 4.832357615E-04, 9.019335425E-03, 1.13731496, 16.422255, 16.6202685
11.4125, 30.4998779, -7.15555206E-02, 20.2822802, 8.39209019, 28.9296885, 2.302251653E-03, -8.449593509E-03, 1.25966682, 0.841727505, 0.377743616, 3.74909274, 4.966083127E-04, 9.649606898E-03, 1.18192429, 15.7219341, 18.3271294
11.9125, 30.4998779, -7.154880273E-02, 20.1347416, 8.32366806, 28.7103804, 2.321969358E-03, -8.451479136E-03, 1.25795771, 0.828143673, 0.387096451, 3.74751961, 4.97027452E-04, 9.683255792E-03, 1.18212104, 15.7283816, 18.2849378
12.4125, 29.0782547, -7.195912031E-02, 20.7911827, 8.4464476, 29.3829436, 2.388841927E-03, -8.647611268E-03, 1.29103799, 0.938358464, 0.379535117, 3.75943945, 5.093945188E-04, 1.019439217E-02, 1.21741838, 15.1544685, 19.6804696
12.9125, 29.0782547, -7.195293437E-02, 20.6480993, 8.38204739, 29.1736605, 2.408390556E-03, -8.645995233E-03, 1.28942262, 0.92436249, 0.388564066, 3.75780141, 5.098518549E-04, 1.022138066E-02, 1.21757679, 15.1605027, 19.639912
13.4125, 27.9050732, -7.232511346E-02, 21.1669396, 8.47484641, 29.7001881, 2.466823215E-03, -8.801764024E-03, 1.31557403, 1.01425972, 0.381471181, 3.7808203, 5.210331604E-04, 1.06388238E-02, 1.24574583, 14.6882415, 20.785045
13.9125, 27.9050732, -7.231943379E-02, 21.0290318, 8.41437842, 29.5011931, 2.486050014E-03, -8.798068868E-03, 1.31405187, 1.00009126, 0.390142358, 3.77913825, 5.215254691E-04, 1.06609417E-02, 1.24586992, 14.6938756, 20.7461793
14.4125, 26.9336891, -7.265077236E-02, 21.4382734, 8.48372415, 29.9114252, 2.537419369E-03, -8.922311904E-03, 1.33486774, 1.07317337, 0.383945114, 3.80696151, 5.314914377E-04, 1.100395324E-02, 1.26852299, 14.3039176, 21.6885902
14.9125, 26.9336891, -7.264556866E-02, 21.3060143, 8.42706393, 29.7227859, 2.556212312E-03, -8.917413582E-03, 1.33343694, 1.05901914, 0.392234616, 3.80528042, 5.320147208E-04, 1.102241858E-02, 1.26861651, 14.3091688, 21.6514498
15.4125, 26.1271496, -7.293660677E-02, 21.6275696, 8.47800623, 30.0401319, 2.601632847E-03, -9.016871626E-03, 1.35010363, 1.11818253, 0.387113035, 3.83421865, 5.408139521E-04, 1.130575389E-02, 1.28695681, 13.9862508, 22.4288009
15.9125, 26.1271496, -7.293184659E-02, 21.5012409, 8.42500444, 29.8617626, 2.619911937E-03, -9.01131198E-03, 1.34876147, 1.10418706, 0.395005767, 3.83258682, 5.413638217E-04, 1.13214132E-02, 1.28702325, 13.9911385, 22.393395
16.4125, 25.4559212, -7.318473229E-02, 21.7524574, 8.46150648, 30.1048381, 2.660295384E-03, -9.09175365E-03, 1.36217836, 1.15180008, 0.391031101, 3.86038909, 5.490766418E-04, 1.155589558E-02, 1.30196527, 13.7231077, 23.0357086
16.9125, 25.4559212, -7.318038272E-02, 21.6321948, 8.41199927, 29.9365416, 2.678004544E-03, -9.085868099E-03, 1.36092149, 1.13807379, 0.39851912, 3.8588496, 5.496486197E-04, 1.156935163E-02, 1.3020078, 13.7276515, 23.0020268
17.4125, 24.8962326, -7.339819293E-02, 21.8268753, 8.43717527, 30.1201863, 2.714096925E-03, -9.151773221E-03, 1.37177413, 1.17610224, 0.395671327, 3.88427231, 5.563728434E-04, 1.176344898E-02, 1.31425061, 13.5047573, 23.5334164
17.9125, 24.8962326, -7.339422164E-02, 21.7127063, 8.39098946, 29.9616847, 2.731198819E-03, -9.14577321E-03, 1.37059878, 1.16272839, 0.402752589, 3.88285975, 5.569625915E-04, 1.177513731E-02, 1.31427214, 13.508978, 23.5014337
18.4125, 24.4288063, -7.358047445E-02, 21.8618828, 8.40729201, 30.0977591, 2.763612844E-03, -9.200376173E-03, 1.37941316, 1.19282207, 0.400943696, 3.90534906, 5.628039858E-04, 1.193584532E-02, 1.32435386, 13.3233379, 23.9414055
