Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.75721, -0.111771342, -30.5893635, -4.29771184, 32.5551411, 1.704106264E-03, 4.394401789E-02, -2.49847285, -4.78677177, -2.42229534, 25.6060587, 1.779314502E-03, 6.035135701E-03, -2.59154445, 58.817111, -79.6666347
0.2, 119.28257, -0.109027796, -29.6371355, -3.9688546, 31.4022957, 1.654300589E-03, 4.287737032E-02, -2.41313886, -4.74909501, -2.35572378, 25.091572, 1.749436043E-03, 5.799523706E-03, -2.51170363, 57.6413546, -76.9107066
0.35, 115.717606, -0.102346819, -26.4618187, -2.96724251, 27.6609197, 1.480024426E-03, 3.815630801E-02, -2.12650739, -4.58712353, -2.1408568, 23.4209897, 1.64597823E-03, 5.161489484E-03, -2.23948936, 54.1845007, -69.1481273
0.575, 100.545158, -8.958281205E-02, -17.441203, -0.399701364, 17.6514877, 1.032037372E-03, 2.544468338E-02, -1.34198115, -3.92148494, -1.59500281, 18.8134772, 1.350403448E-03, 3.216250529E-03, -1.48196394, 45.6255631, -50.3593798
0.9125, 100.545158, -8.957822372E-02, -17.3852779, -0.44083514, 17.6020689, 1.043347436E-03, 2.561066283E-02, -1.34256991, -3.87879828, -1.58522593, 18.7558439, 1.351042657E-03, 3.184853519E-03, -1.48116118, 45.6287298, -50.342155
1.4125, 85.0107956, -8.092864008E-02, -9.16114949, 1.75327482, 9.99122144, 8.172235611E-04, 1.484230854E-02, -0.66665685, -3.11715954, -1.14827011, 14.8046277, 1.098978506E-03, 1.727516803E-03, -0.821635348, 38.253314, -34.2686783
1.9125, 85.0107956, -8.09199932E-02, -9.14552771, 1.67853187, 9.91413894, 8.228415458E-04, 1.484266187E-02, -0.668512646, -3.07122571, -1.13368892, 14.7371691, 1.098983361E-03, 1.73200001E-03, -0.820685939, 38.2610922, -34.2759408
2.4125, 72.250824, -7.586291419E-02, -2.77028427, 3.33350519, 8.695537, 8.683706758E-04, 8.683137351E-03, -0.172233308, -2.37409701, -0.867940127, 12.0008052, 9.239589774E-04, 2.140758047E-04, -0.333681228, 32.6009617, -21.9343909
2.9125, 72.250824, -7.585173528E-02, -2.80605266, 3.24973604, 8.50257122, 8.708804595E-04, 7.137768128E-03, -0.17512943, -2.34101464, -0.853581736, 11.9492807, 9.233782852E-04, 1.230025763E-03, -0.333054627, 32.6118526, -22.0165133
3.4125, 62.1344414, -7.299091809E-02, 2.07999132, 4.49360023, 11.7337571, 1.00958744E-03, 2.718823251E-03, 0.184999472, -1.74031836, -0.697805677, 10.0872684, 8.051155023E-04, 3.548650851E-04, 2.213525341E-02, 28.2633219, -12.5490892
3.9125, 62.1344414, -7.297778499E-02, 2.00861288, 4.40607737, 11.5032862, 1.013534756E-03, 1.871395447E-03, 0.181962657, -1.71930403, -0.682373217, 10.0444376, 8.039488356E-04, 9.730602434E-04, 2.281312127E-02, 28.2757559, -12.6212696
4.4125, 54.1845779, -7.146938144E-02, 5.74943348, 5.34217112, 14.8875468, 1.160695498E-03, -1.428663273E-03, 0.443356325, -1.21464077, -0.595769969, 8.79438834, 7.270581186E-04, 5.337491773E-04, 0.281932122, 24.9151068, -5.313804
4.9125, 54.1845779, -7.145548779E-02, 5.65342201, 5.25333107, 14.6447417, 1.166779451E-03, -1.900047548E-03, 0.440261434, -1.20251156, -0.579830455, 8.75860533, 7.254909911E-04, 9.113580616E-04, 0.282602405, 24.9282036, -5.38111307
5.4125, 47.929924, -7.07730148E-02, 8.52628543, 5.95979833, 17.4944859, 1.302713006E-03, -4.36049379E-03, 0.631052673, -0.78341758, -0.535850675, 7.93226975, 6.810795328E-04, 7.065224911E-04, 0.472779939, 22.3110962, 0.304021623
