Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.843323, -0.106177481, -33.2558114, -4.74459364, 35.4559283, 1.866138254E-03, 5.070091041E-02, -2.81706392, -6.46982381, -2.18818755, 26.8839346, 1.903519811E-03, -5.54004024E-03, -2.92449964, 60.3823423, -81.188267
0.2, 119.583328, -0.103626974, -32.3305168, -4.41605377, 34.3280115, 1.818056932E-03, 5.002425382E-02, -2.73081326, -6.400057, -2.13476315, 26.4228994, 1.8768197E-03, -4.994387596E-03, -2.84327792, 59.2119112, -78.512031
0.35, 117.210938, -9.733885704E-02, -29.2941308, -3.41026586, 30.7102607, 1.649552864E-03, 4.608314948E-02, -2.44362539, -6.19128008, -1.93030979, 24.8483664, 1.779843955E-03, -3.810333877E-03, -2.56924328, 55.7929945, -71.0140477
0.575, 104.778831, -8.523616278E-02, -20.4100684, -0.785283233, 20.7203757, 1.19203739E-03, 3.245407463E-02, -1.62934496, -5.42499961, -1.33173151, 20.0343649, 1.471313694E-03, -3.328913859E-03, -1.77762776, 47.2688208, -52.758037
0.9125, 104.778831, -8.523348378E-02, -20.3419161, -0.829030915, 20.6629262, 1.205747437E-03, 3.259657502E-02, -1.62967272, -5.37619684, -1.32225985, 19.9747568, 1.471563812E-03, -3.357417509E-03, -1.77660984, 47.2706738, -52.7380776
1.4125, 90.715004, -7.708403073E-02, -11.9163384, 1.46202153, 12.3945213, 9.1782379E-04, 1.918636516E-02, -0.896065766, -4.48319064, -0.79438043, 15.4838632, 1.183385805E-03, -3.959566823E-03, -1.05467137, 39.8233347, -36.9309615
1.9125, 90.715004, -7.707831187E-02, -11.8833437, 1.38424571, 12.3218637, 9.264293663E-04, 1.896303315E-02, -0.897615354, -4.42894529, -0.781776072, 15.4167196, 1.183066059E-03, -3.781285363E-03, -1.0535505, 39.8290291, -36.9411383
2.4125, 78.4334259, -7.250344741E-02, -5.14090849, 3.13985207, 8.95318459, 8.973301481E-04, 9.811306171E-03, -0.338959895, -3.56998155, -0.441392923, 12.0978276, 9.654863912E-04, -5.145804113E-03, -0.499920761, 34.0338774, -24.6457093
2.9125, 78.4334259, -7.249569997E-02, -5.16031269, 3.05444445, 8.78889661, 9.005982487E-04, 8.846629234E-03, -0.341485165, -3.53058407, -0.429918712, 12.0490853, 9.647489757E-04, -4.096164399E-03, -0.49922536, 34.042264, -24.7164574
3.4125, 68.2782593, -7.009070264E-02, 0.153877178, 4.39472475, 11.0251149, 1.002020335E-03, 1.575645547E-03, 7.741203291E-02, -2.76154677, -0.217267535, 9.63617013, 8.03339532E-04, -4.90682446E-03, -8.16805902E-02, 29.5312223, -15.1753742
3.9125, 68.2782593, -7.00809087E-02, 9.59127208E-02, 4.30643387, 10.8014393, 1.005858318E-03, 1.124825054E-03, 7.473930732E-02, -2.73598235, -0.205291844, 9.59917829, 8.023022342E-04, -4.27025986E-03, -8.095595632E-02, 29.5413647, -15.2368615
4.4125, 60.0444641, -6.899926832E-02, 4.26836879, 5.33148483, 14.1573547, 1.137143683E-03, -4.551437175E-03, 0.388097782, -2.07016706, -7.70261797E-02, 7.85701641, 6.847549394E-04, -4.790422356E-03, 0.233042012, 26.0106916, -7.78051797
4.9125, 60.0444641, -6.898855756E-02, 4.18278902, 5.24247808, 13.9197727, 1.142963825E-03, -4.772703109E-03, 0.385339102, -2.05510621, -6.489180837E-02, 7.82981029, 6.836361554E-04, -4.394811569E-03, 0.233733224, 26.0217285, -7.83862843
5.4125, 53.400631, -6.870595196E-02, 7.46400999, 6.02947866, 16.977383, 1.274290512E-03, -9.188685892E-03, 0.620631975, -1.48757488, 8.290352276E-03, 6.57846193, 6.045683863E-04, -4.752837169E-03, 0.470746116, 23.2366581, -1.96195979
5.9125, 53.400631, -6.86949571E-02, 7.3591795, 5.94134886, 16.7349323, 1.282339421E-03, -9.299794991E-03, 0.617846617, -1.48059669, 2.04247487E-02, 6.55902155, 6.039435607E-04, -4.498516557E-03, 0.471375686, 23.2480335, -2.01900626
