Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.804108, -0.109497482, -31.5722389, -4.8287063, 33.9966979, 1.778319599E-03, 6.274057738E-02, -2.5220447, -8.66922108, -1.98857661, 25.9082138, 1.905006382E-03, -3.33568114E-02, -2.75656731, 59.6487002, -76.3536853
0.2, 119.440628, -0.106897801, -30.6666476, -4.47383137, 32.8550161, 1.729602026E-03, 6.167258907E-02, -2.44114553, -8.5471452, -1.94362003, 25.4809395, 1.878427884E-03, -3.205010694E-02, -2.67625632, 58.4412537, -73.7474618
0.35, 116.418922, -0.100522747, -27.6135235, -3.37790348, 29.1233968, 1.556243883E-03, 5.608651146E-02, -2.16538201, -8.14000345, -1.76276753, 23.9385718, 1.777004832E-03, -2.825932022E-02, -2.39866956, 54.8955822, -66.3984184
0.575, 102.251991, -8.801475326E-02, -18.6132698, -0.495557477, 18.8772664, 1.093165147E-03, 3.781333255E-02, -1.37825183, -6.81973725, -1.18041481, 18.9903623, 1.44262726E-03, -2.031828387E-02, -1.59225913, 46.0922499, -48.5209951
0.9125, 102.251991, -8.801160401E-02, -18.5505252, -0.542252416, 18.8237311, 1.10533606E-03, 3.798234077E-02, -1.37867776, -6.76785708, -1.16892397, 18.9357748, 1.442094477E-03, -2.034478428E-02, -1.59140256, 46.0946527, -48.505014
1.4125, 87.1194916, -7.934415064E-02, -10.1159658, 1.96340401, 11.0082591, 8.574511583E-04, 2.068613765E-02, -0.677594296, -5.40022823, -0.626743776, 14.2782895, 1.127739525E-03, -1.422957516E-02, -0.864529472, 38.4925604, -33.1672746
1.9125, 87.1194916, -7.933766457E-02, -10.0901388, 1.880792, 10.9150047, 8.638566513E-04, 2.067936987E-02, -0.679019939, -5.34452113, -0.612258987, 14.2192939, 1.12664066E-03, -1.421380573E-02, -0.863527996, 38.4987364, -33.1723771
2.4125, 74.4127579, -7.439113142E-02, -3.47973268, 3.77078114, 9.66862709, 8.956478483E-04, 7.741527439E-03, -0.157402197, -4.13133187, -0.255029383, 10.8150299, 8.91310655E-04, -9.444706673E-03, -0.318542022, 32.6641045, -21.4519108
2.9125, 74.4127579, -7.438331104E-02, -3.50406018, 3.68094228, 9.46704696, 8.988108126E-04, 7.610209364E-03, -0.159325146, -4.09312514, -0.242314364, 10.7740293, 8.90117921E-04, -9.321481486E-03, -0.317722874, 32.672204, -21.47819
3.4125, 64.2190018, -7.171815395E-02, 1.59737931, 5.100148, 12.7660432, 1.028973039E-03, -1.272657698E-03, 0.223021031, -3.06785224, -1.317690936E-02, 8.33572406, 7.194897519E-04, -6.414427864E-03, 8.418135207E-02, 28.1937799, -12.4690637
