Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.753433, -0.119956396, -31.3451051, -4.75482399, 33.5727326, 1.857825243E-03, 1.121722872E-02, -2.76689483, -4.14885203, -2.31682273, 25.5683738, 1.732917704E-03, 1.999854607E-02, -2.65970766, 61.0873299, -93.6716162
0.2, 119.265999, -0.116747985, -30.3063519, -4.36964269, 32.2929557, 1.798540402E-03, 1.101205551E-02, -2.66579099, -4.12684693, -2.23182822, 24.9682658, 1.697701186E-03, 1.925729726E-02, -2.57123708, 59.8080025, -90.3534907
0.35, 115.573845, -0.109007868, -26.8736398, -3.21084514, 28.1920567, 1.595202339E-03, 9.303047982E-03, -2.33384153, -3.99755487, -1.97488395, 23.0852393, 1.581621549E-03, 1.706897626E-02, -2.27636296, 56.116796, -81.1806865
0.575, 99.9136887, -9.467003963E-02, -17.2695804, -0.300975693, 17.4815482, 1.085789766E-03, 5.813702236E-03, -1.44837524, -3.3755183, -1.37722785, 18.1351833, 1.266994071E-03, 1.125300295E-02, -1.47729895, 47.2283359, -59.5604726
0.9125, 99.9136887, -9.466576057E-02, -17.214673, -0.346877846, 17.4322548, 1.097699768E-03, 6.009783132E-03, -1.44885581, -3.33977844, -1.36953016, 18.087007, 1.267239469E-03, 1.122180844E-02, -1.47659791, 47.2308455, -59.5439332
1.4125, 84.010994, -8.529243243E-02, -8.54740997, 2.10007883, 9.80972256, 8.593099756E-04, 3.751222669E-03, -0.695413903, -2.59355335, -0.923519601, 13.9782305, 1.005754239E-03, 6.674790384E-03, -0.790508426, 39.7209206, -41.4109009
1.9125, 84.010994, -8.528411354E-02, -8.53550942, 2.01797081, 9.71003638, 8.646276603E-04, 3.758595956E-03, -0.697183623, -2.55678107, -0.911760505, 13.9239252, 1.005393453E-03, 6.681157517E-03, -0.789658349, 39.7272873, -41.4203551
2.4125, 71.0727768, -7.99562203E-02, -1.84176678, 3.84596713, 9.72597079, 9.344194329E-04, 4.123213913E-03, -0.145397371, -1.86586942, -0.647078257, 11.0973006, 8.241476844E-04, 2.893973997E-03, -0.284840544, 34.0512638, -27.7007539
2.9125, 71.0727768, -7.994554716E-02, -1.88242099, 3.75510262, 9.51006568, 9.373574192E-04, 2.547300223E-03, -0.148193521, -1.84105342, -0.635272457, 11.0579116, 8.233453464E-04, 3.909532338E-03, -0.284238487, 34.0603456, -27.793389
3.4125, 60.9152184, -7.704253375E-02, 3.23009711, 5.11750744, 13.2572579, 1.100519263E-03, 2.977423849E-03, 0.251951276, -1.242604, -0.484204241, 9.14570868, 7.014954468E-04, 1.388814634E-03, 8.321623233E-02, 29.7549496, -17.4008498
3.9125, 60.9152184, -7.702991116E-02, 3.15337028, 5.02338191, 13.0137393, 1.105663559E-03, 2.140473201E-03, 0.24897774, -1.22895635, -0.471144288, 9.11416232, 7.002152007E-04, 1.995463286E-03, 8.38711855E-02, 29.7653217, -17.4780677
4.4125, 53.0077934, -7.558837088E-02, 7.05612651, 6.0411997, 16.6680147, 1.275148362E-03, 2.440073774E-03, 0.539703762, -0.72500306, -0.390082708, 7.83971267, 6.238614808E-04, 3.570059495E-04, 0.351803993, 26.4744139, -9.54343417
4.9125, 53.0077934, -7.557501341E-02, 6.95463168, 5.94630504, 16.4149508, 1.283126077E-03, 1.988050907E-03, 0.536644681, -0.719534094, -0.376356075, 7.81437015, 6.223772546E-04, 7.210979611E-04, 0.35245492, 26.485322, -9.61283385
5.4125, 46.8402214, -7.500434135E-02, 9.94472589, 6.70961877, 19.4403351, 1.440365055E-03, 2.218307758E-03, 0.749384122, -0.300823241, -0.337556773, 6.98232969, 5.846252857E-04, -3.669046675E-04, 0.549284495, 23.9468422, -3.49741054
5.9125, 46.8402214, -7.499096642E-02, 9.8268513, 6.61575762, 19.1840832, 1.451024725E-03, 1.968228117E-03, 0.746309885, -0.301425337, -0.323508673, 6.96156841, 5.835151616E-04, -1.410692911E-04, 0.549900259, 23.9578247, -3.56293912
6.4125, 42.0017281, -7.492483533E-02, 12.1290432, 7.19034297, 21.5879297, 1.590531491E-03, 2.158066359E-03, 0.903463628, 4.391280845E-02, -0.309422675, 6.43523073, 5.684940555E-04, -8.770280855E-04, 0.695969819, 21.9815826, 1.19371443
6.9125, 42.0017281, -7.491184172E-02, 12.0009979, 7.0987858, 21.3327599, 1.603330578E-03, 2.017952181E-03, 0.900428227, 3.878427923E-02, -0.295284959, 6.41774563, 5.676048456E-04, -7.317755265E-04, 0.696535891, 21.9923592, 1.13045593
7.4125, 38.1795044, -7.512318033E-02, 13.7822042, 7.53249583, 23.2169119, 1.723764587E-03, 2.180848062E-03, 1.0177306, 0.322226415, -0.294902494, 6.09965263, 5.640605078E-04, -1.237215392E-03, 0.80616569, 20.4403834, 4.86147645
7.9125, 38.1795044, -7.511079129E-02, 13.6485754, 7.44410931, 22.9660393, 1.738065742E-03, 2.102299878E-03, 1.01477315, 0.313742375, -0.280850984, 6.08452866, 5.632954336E-04, -1.14029243E-03, 0.806676562, 20.4507856, 4.7999674
8.4125, 35.1392784, -7.546027384E-02, 15.0323812, 7.77187164, 24.4351428, 1.840765566E-03, 2.244724034E-03, 1.1032497, 0.545478016, -0.287373708, 5.90409707, 5.660767644E-04, -1.491834227E-03, 0.889911521, 19.2223725, 7.74836015
8.9125, 35.1392784, -7.544860808E-02, 14.896552, 7.68722142, 24.1909576, 1.856026329E-03, 2.201409172E-03, 1.10039723, 0.534542929, -0.273548587, 5.89073435, 5.654167951E-04, -1.424776184E-03, 0.89036649, 19.2323055, 7.6885489
9.4125, 32.705761, -7.585242231E-02, 15.9748409, 7.93470362, 25.3332872, 1.943389938E-03, 2.326686851E-03, 1.16780279, 0.723316914, -0.282882503, 5.79761899, 5.715173661E-04, -1.671938216E-03, 0.954274609, 18.253258, 10.0334381
9.9125, 32.705761, -7.584153329E-02, 15.839291, 7.85413379, 25.0975006, 1.959193578E-03, 2.303877676E-03, 1.16507298, 0.710635811, -0.269395369, 5.78562897, 5.70957943E-04, -1.623889184E-03, 0.954675518, 18.2626696, 9.97545263
10.4125, 30.7470264, -7.62508874E-02, 16.6809009, 8.04036206, 25.9834292, 2.033700106E-03, 2.414007418E-03, 1.21690143, 0.863835364, -0.279168994, 5.74545443, 5.785283586E-04, -1.799310944E-03, 1.00426452, 17.4777215, 11.8503974
10.9125, 30.7470264, -7.624078705E-02, 16.5474358, 7.96405353, 25.7572078, 2.049735866E-03, 2.403292511E-03, 1.21430487, 0.849959924, -0.266106621, 5.73458463, 5.780651624E-04, -1.763707806E-03, 1.00461449, 17.4865904, 11.7944055
11.4125, 29.1629028, -7.662879433E-02, 17.204414, 8.10326474, 26.4418148, 2.113583202E-03, 2.49975298E-03, 1.2544848, 0.973777852, -0.275032157, 5.72500047, 5.859863663E-04, -1.889252133E-03, 1.04346525, 16.8540983, 13.3001681
11.9125, 29.1629028, -7.66194684E-02, 17.074327, 8.03128003, 26.2258986, 2.129620856E-03, 2.496229983E-03, 1.25202693, 0.959139894, -0.26245942, 5.71508792, 5.856132083E-04, -1.862012001E-03, 1.04376801, 16.8624201, 13.2463256
12.4125, 27.8765678, -7.697274892E-02, 17.5864072, 8.13422911, 26.7521071, 2.184648084E-03, 2.580339579E-03, 1.28339777, 1.0587428, -0.269916708, 5.7221269, 5.932484017E-04, -1.952517303E-03, 1.07446881, 16.3506447, 14.4598026
12.9125, 27.8765678, -7.696416706E-02, 17.4606031, 8.0665447, 26.5469041, 2.200518096E-03, 2.581093471E-03, 1.28108018, 1.04367967, -0.257879392, 5.71306648, 5.929578393E-04, -1.931044141E-03, 1.07472826, 16.3584296, 14.4082266
