Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.813316, -0.112591484, -36.0196458, -4.63801309, 37.9169148, 2.011529626E-03, 6.840386583E-02, -2.7597252, -5.01995224, -2.13386002, 26.4217959, 1.824709987E-03, 3.018799689E-04, -2.87227625, 61.2295737, -92.5337229
0.2, 119.472481, -0.109760425, -34.897274, -4.29345816, 36.607008, 1.954232565E-03, 6.701216069E-02, -2.66839137, -4.96524746, -2.06143889, 25.8901788, 1.793239043E-03, 5.304801409E-04, -2.78476843, 59.9906874, -89.3277842
0.35, 116.569153, -0.102837954, -31.1958482, -3.24489192, 32.3756427, 1.753859502E-03, 6.065069606E-02, -2.36538052, -4.77012749, -1.81263927, 24.1003848, 1.681464184E-03, 9.113527663E-04, -2.49104308, 56.4014297, -80.4229923
0.575, 102.657509, -8.96513321E-02, -20.5704038, -0.546721088, 20.813301, 1.21887963E-03, 4.137820646E-02, -1.5253741, -4.03704546, -1.14303241, 18.8708982, 1.34329953E-03, -1.651006131E-05, -1.66401115, 47.6325316, -59.1485262
0.9125, 102.657509, -8.964857251E-02, -20.511278, -0.590776189, 20.7605535, 1.232865504E-03, 4.155427384E-02, -1.52569979, -4.00326455, -1.13645372, 18.8263576, 1.343566337E-03, -4.315905468E-05, -1.66324357, 47.634304, -59.1311011
1.4125, 87.6569138, -8.084373839E-02, -10.6724965, 1.72592061, 11.4012162, 9.166919958E-04, 2.390050867E-02, -0.786220796, -3.17612186, -0.578492972, 14.1576373, 1.039560807E-03, -1.358940549E-03, -0.927533796, 40.1186352, -41.0430016
1.9125, 87.6569138, -8.083799837E-02, -10.6606081, 1.64901973, 11.3362001, 9.242349006E-04, 2.38924743E-02, -0.787498266, -3.14093505, -0.569375648, 14.1094587, 1.039308314E-03, -1.346566594E-03, -0.926632714, 40.1235342, -41.0474045
2.4125, 74.9883194, -7.588548923E-02, -2.93594561, 3.39833746, 8.83061808, 9.289390356E-04, 1.190229227E-02, -0.234360891, -2.37318693, -0.216039249, 10.7715397, 8.167622097E-04, -2.938726159E-03, -0.372808525, 34.3730545, -27.204357
2.9125, 74.9883194, -7.587792116E-02, -2.9817547, 3.31499808, 8.6387262, 9.322143184E-04, 1.05816184E-02, -0.236531662, -2.34936863, -0.207763603, 10.7396216, 8.161871906E-04, -1.906261305E-03, -0.372253244, 34.3802395, -27.2873225
3.4125, 64.781662, -7.324991975E-02, 3.00173929, 4.63193092, 12.343056, 1.069838936E-03, 1.5292034E-03, 0.17167601, -1.68007455, 9.90851777E-03, 8.39477245, 6.578397213E-04, -2.934339428E-03, 3.868519145E-02, 29.9710941, -16.6889742
3.9125, 64.781662, -7.32405317E-02, 2.91562225, 4.54634254, 12.109905, 1.074906851E-03, 8.548245353E-04, 0.169421721, -1.66681584, 1.908736462E-02, 8.37160837, 6.570656478E-04, -2.312037618E-03, 3.928851081E-02, 29.9795866, -16.7568262
4.4125, 56.6799545, -7.202368374E-02, 7.53986259, 5.53985194, 16.1494525, 1.236599924E-03, -6.061485354E-03, 0.470369647, -1.09902157, 0.148519761, 6.74515469, 5.527244912E-04, -2.934086122E-03, 0.343800729, 26.575613, -8.581878
4.9125, 56.6799545, -7.201350351E-02, 7.42577613, 5.45406153, 15.9047471, 1.2445945E-03, -6.415313114E-03, 0.468079426, -1.09363872, 0.158190345, 6.72931819, 5.522906181E-04, -2.55710999E-03, 0.344394877, 26.584712, -8.64210229
5.4125, 50.2592621, -7.164450176E-02, 11.009621, 6.20675751, 19.3484923, 1.403564672E-03, -1.169512871E-02, 0.691078433, -0.617760172, 0.230951067, 5.62186224, 4.913063351E-04, -2.949147371E-03, 0.571202479, 23.9331598, -2.27631896
5.9125, 50.2592621, -7.163414645E-02, 10.8767952, 6.12223793, 19.0990485, 1.414583724E-03, -1.188705962E-02, 0.688792349, -0.618310476, 0.240889164, 5.61179643, 4.913026813E-04, -2.712913146E-03, 0.571757278, 23.9424248, -2.33286555
6.4125, 45.1498184, -7.176006128E-02, 13.6681801, 6.69529663, 21.8876048, 1.561477276E-03, -1.593619692E-02, 0.855391645, -0.221690331, 0.277875404, 4.88365888, 4.571354262E-04, -2.968192643E-03, 0.74212836, 21.8571072, 2.67224098
6.9125, 45.1498184, -7.174988067E-02, 13.5234846, 6.61307281, 21.6376607, 1.575037472E-03, -1.604237164E-02, 0.853142813, -0.226724878, 0.287940239, 4.87790177, 4.572512463E-04, -2.814400893E-03, 0.742630806, 21.8662701, 2.61770388
7.4125, 41.0578308, -7.214880566E-02, 15.7098767, 7.05143561, 23.8606314, 1.705146362E-03, -1.917042602E-02, 0.978832847, 0.102915068, 0.302923461, 4.42561866, 4.430440285E-04, -2.984108524E-03, 0.871924655, 20.210753, 6.58952357
7.9125, 41.0578308, -7.213900261E-02, 15.5584126, 6.97219471, 23.6134243, 1.7205352E-03, -1.922949785E-02, 0.97664604, 9.450843728E-02, 0.313006938, 4.4228241, 4.431096087E-04, -2.880003661E-03, 0.872370646, 20.2196498, 6.53639659
8.4125, 37.7577133, -7.267232419E-02, 17.280219, 7.30885701, 25.3774925, 1.8333872E-03, -2.166656794E-02, 1.07247334, 0.368018538, 0.314984757, 4.16069533, 4.482193809E-04, -2.993887641E-03, 0.971576998, 18.8937111, 9.71516933
8.9125, 37.7577133, -7.266301414E-02, 17.1257656, 7.23303678, 25.1354954, 1.849979341E-03, -2.169902513E-02, 1.07036585, 0.357107947, 0.324995107, 4.15965095, 4.483605135E-04, -2.920695134E-03, 0.971966929, 18.9022465, 9.66333181
9.4125, 35.0780563, -7.324557836E-02, 18.4881159, 7.49231498, 26.5343252, 1.947272523E-03, -2.361458379E-02, 1.14420361, 0.583734706, 0.319771488, 4.01880689, 4.613267988E-04, -2.997034682E-03, 1.04893968, 17.8317571, 12.2267993
9.9125, 35.0780563, -7.32368217E-02, 18.3334641, 7.42017198, 26.2993659, 1.964589397E-03, -2.363162921E-02, 1.14218675, 0.571004039, 0.329629327, 4.01859878, 4.615469266E-04, -2.943701403E-03, 1.04927619, 17.8398786, 12.1763271
10.4125, 32.8885956, -7.381784416E-02, 19.4154453, 7.62010367, 27.4088608, 2.048565883E-03, -2.515039064E-02, 1.19966759, 0.758512591, 0.320879376, 3.95112158, 4.755710158E-04, -2.99430265E-03, 1.10964748, 16.9695008, 14.25732
10.9125, 32.8885956, -7.380966549E-02, 19.2626417, 7.55176273, 27.1822355, 2.066250605E-03, -2.515833729E-02, 1.19774804, 0.744502915, 0.330517225, 3.95120049, 4.758426196E-04, -2.954139424E-03, 1.1099342, 16.9771845, 14.2083514
11.4125, 31.0897369, -7.436035961E-02, 20.1241933, 7.70583584, 28.0622807, 2.139038219E-03, -2.63724186E-02, 1.24292796, 0.899378187, 0.320507271, 3.92690927, 4.893980412E-04, -2.986902451E-03, 1.15776887, 16.2651631, 15.9072408
11.9125, 31.0897369, -7.435276013E-02, 19.9747245, 7.64132692, 27.8448636, 2.156825339E-03, -2.637488435E-02, 1.24110897, 0.884518407, 0.329869577, 3.92700512, 4.897140266E-04, -2.955743997E-03, 1.1580099, 16.2724003, 15.8599155
12.4125, 29.6047192, -7.485827265E-02, 20.6616839, 7.7597199, 28.542348, 2.220252661E-03, -2.735273418E-02, 1.27693321, 1.01216757, 0.3199434, 3.92746198, 5.022713078E-04, -2.976096737E-03, 1.19626637, 15.6868739, 17.2534182
12.9125, 29.6047192, -7.485123844E-02, 20.5166089, 7.6990056, 28.3346798, 2.237944368E-03, -2.735184515E-02, 1.27521555, 0.996797206, 0.328986322, 3.92747244, 5.026279443E-04, -2.951266428E-03, 1.19646584, 15.6936686, 17.2078506
13.4125, 28.3737888, -7.530538719E-02, 21.0643638, 7.7894718, 28.8863344, 2.293526157E-03, -2.814477446E-02, 1.30384374, 1.10173147, 0.319889565, 3.94144693, 5.139969178E-04, -2.96300139E-03, 1.22731872, 15.2100449, 18.3552841
13.9125, 28.3737888, -7.529889483E-02, 20.9244189, 7.7324662, 28.6887002, 2.310975047E-03, -2.814180669E-02, 1.30222634, 1.08611862, 0.328580158, 3.94135795, 5.143904994E-04, -2.942737801E-03, 1.22748064, 15.2164076, 18.3115576
