Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.746231, -0.108481629, -33.8940285, -4.6602817, 35.9824924, 1.962166221E-03, 5.06463937E-02, -2.39346533, -2.88219317, -1.71706788, 24.8343857, 1.569865451E-03, 7.574365972E-04, -2.48054501, 58.4121885, -80.3586387
0.2, 119.246475, -0.105977172, -32.8670109, -4.31156528, 34.7481742, 1.907294661E-03, 4.955068187E-02, -2.3142769, -2.85404953, -1.66605996, 24.3779157, 1.544071435E-03, 8.284777244E-04, -2.40568679, 57.2563968, -77.5692214
0.35, 115.569855, -9.984158882E-02, -29.3766328, -3.23596409, 30.6638321, 1.709513602E-03, 4.443154742E-02, -2.04231672, -2.74236162, -1.48980292, 22.8074569, 1.450858485E-03, 8.982389277E-04, -2.14475605, 53.8366928, -69.659251
0.575, 100.226784, -8.772223473E-02, -19.2953043, -0.431498142, 19.5010276, 1.180791571E-03, 2.935758291E-02, -1.28178014, -2.33317329, -0.998462615, 18.1883091, 1.170628118E-03, -5.280002681E-05, -1.40411102, 45.3163505, -50.3830587
0.9125, 100.226784, -8.771864294E-02, -19.2324777, -0.477467366, 19.4463579, 1.194037175E-03, 2.950379353E-02, -1.28221989, -2.30840297, -0.993989027, 18.1497922, 1.170685872E-03, -7.317953506E-05, -1.40350972, 45.3190231, -50.3681157
1.4125, 84.6560516, -7.917807639E-02, -9.98298838, 1.94197757, 10.8294221, 9.007206916E-04, 1.611261949E-02, -0.61984707, -1.86308447, -0.572776831, 14.0672267, 9.248006627E-04, -1.125871767E-03, -0.752425834, 37.957139, -33.8188679
1.9125, 84.6560516, -7.917170243E-02, -9.96358751, 1.86094645, 10.7449539, 9.074283443E-04, 1.583656794E-02, -0.621299885, -1.83699668, -0.565858683, 14.0250737, 9.245630795E-04, -9.442492188E-04, -0.751742423, 37.9633446, -33.833272
2.4125, 71.9292603, -7.409090743E-02, -2.83167395, 3.68136209, 9.37817031, 9.355863104E-04, 6.558866746E-03, -0.136699733, -1.42605265, -0.304339907, 11.2382638, 7.56389505E-04, -1.523425326E-03, -0.272749344, 32.3074465, -21.1536804
2.9125, 71.9292603, -7.408334176E-02, -2.86644122, 3.59352171, 9.17725528, 9.388532937E-04, 6.38397903E-03, -0.138528385, -1.40906758, -0.296464918, 11.2060928, 7.558728431E-04, -1.39276255E-03, -0.272129881, 32.3153133, -21.1808297
3.4125, 61.8706169, -7.115350287E-02, 2.57131033, 4.95844214, 12.7005503, 1.086908711E-03, 3.691340915E-04, 0.211943208, -1.05343881, -0.138991087, 9.34132938, 6.437304452E-04, -2.123717641E-03, 7.576326071E-02, 27.9666529, -11.4197852
3.9125, 61.8706169, -7.114309638E-02, 2.4967634, 4.86673983, 12.4633759, 1.091966733E-03, -4.129458946E-04, 0.209685026, -1.04306971, -0.130356991, 9.31720695, 6.430014357E-04, -1.532055888E-03, 7.631325114E-02, 27.9766045, -11.4819742
4.4125, 53.9830971, -6.955828589E-02, 6.63758189, 5.89081602, 16.1764952, 1.255885697E-03, -4.88690338E-03, 0.462760861, -0.742842893, -3.981263409E-02, 8.09031451, 5.703428206E-04, -1.893142929E-03, 0.32871232, 24.6146412, -3.94440018
4.9125, 53.9830971, -6.95472034E-02, 6.53659345, 5.79837614, 15.9284655, 1.26366692E-03, -5.326576269E-03, 0.460501406, -0.737955812, -3.037203871E-02, 8.07102322, 5.693917675E-04, -1.536177641E-03, 0.329274967, 24.6250849, -4.00137992
5.4125, 47.7871628, -6.879797333E-02, 9.69982953, 6.56886702, 19.0548779, 1.418119285E-03, -8.655038156E-03, 0.644051303, -0.487540262, 1.793893888E-02, 7.27912693, 5.26576937E-04, -1.70515876E-03, 0.513261941, 22.0062275, 1.86518916
5.9125, 47.7871628, -6.87868392E-02, 9.58131966, 6.47737023, 18.8027179, 1.428528542E-03, -8.90754484E-03, 0.64181856, -0.486708739, 2.785414176E-02, 7.26362148, 5.258756229E-04, -1.483174598E-03, 0.513804816, 22.016716, 1.81082267
6.4125, 42.8939247, -6.854643149E-02, 12.009194, 7.05881028, 21.3008024, 1.566745735E-03, -1.139489309E-02, 0.775868253, -0.279136048, 5.010422139E-02, 6.7665, 5.088049619E-04, -1.550500409E-03, 0.648941553, 19.9603424, 6.41328079
