Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.786713, -9.01646008E-02, -34.2621294, -4.23068235, 35.9664566, 1.895594476E-03, 2.840781387E-02, -2.43258425, -5.33363754, -2.34656875, 27.1600941, 1.890107178E-03, 5.299088744E-03, -2.49936236, 58.5275078, -85.2366907
0.2, 119.390427, -8.836350121E-02, -33.3815802, -3.97244386, 34.9469935, 1.85339938E-03, 2.795300031E-02, -2.36473804, -5.2767871, -2.30284317, 26.746778, 1.866582921E-03, 5.256089568E-03, -2.43704233, 57.5386024, -82.7545696
0.35, 116.379555, -8.389950898E-02, -30.4144987, -3.16527656, 31.5701223, 1.697546758E-03, 2.556681713E-02, -2.12724672, -5.08165396, -2.14663657, 25.3533573, 1.780600463E-03, 4.979252908E-03, -2.21517825, 54.5681853, -75.6135189
0.575, 103.045471, -7.483905025E-02, -21.6949938, -0.997348786, 22.0101755, 1.256539275E-03, 1.797058731E-02, -1.43844395, -4.40134549, -1.69771511, 21.2412599, 1.515693869E-03, 3.200166498E-03, -1.56065437, 46.8806586, -57.5677423
0.9125, 103.045471, -7.483591373E-02, -21.6206834, -1.03449681, 21.9458514, 1.27120606E-03, 1.775570929E-02, -1.43910757, -4.35402755, -1.68852823, 21.178154, 1.516712091E-03, 3.360744272E-03, -1.55995688, 46.883594, -57.5562578
1.4125, 88.886261, -6.811596949E-02, -13.3539621, 0.908428902, 13.5953958, 9.602051719E-04, 1.076005853E-02, -0.816087505, -3.63505192, -1.2687297, 17.3492605, 1.27212648E-03, 1.03254288E-03, -0.96206639, 39.978138, -41.4513078
1.9125, 88.886261, -6.81097015E-02, -13.313423, 0.841484349, 13.5358021, 9.708854815E-04, 1.054542549E-02, -0.817933362, -3.58224776, -1.25469823, 17.2731632, 1.272690149E-03, 1.210759533E-03, -0.961228537, 39.9854517, -41.4592329
2.4125, 76.8377151, -6.384585241E-02, -6.76739188, 2.35550868, 8.61095774, 8.858680614E-04, 5.479019874E-03, -0.349934711, -2.93548249, -0.983430567, 14.550546, 1.097856865E-03, -2.854751702E-04, -0.50996812, 34.4792156, -28.7047852
2.9125, 76.8377151, -6.383835404E-02, -6.78005743, 2.28124109, 8.512837, 8.898057592E-04, 5.359284642E-03, -0.352319235, -2.89697409, -0.968845842, 14.4884182, 1.09774634E-03, -1.67351249E-04, -0.509251639, 34.4886389, -28.7292405
3.4125, 66.9526749, -6.115436255E-02, -1.65157007, 3.45676528, 8.96236365, 9.56017918E-04, 2.161663376E-03, -4.78448051E-03, -2.34315718, -0.796966007, 12.5797604, 9.752428475E-04, -1.685418638E-03, -0.17300232, 30.103898, -18.5840552
3.9125, 66.9526749, -6.114455449E-02, -1.70504531, 3.3775671, 8.76576468, 9.590855599E-04, 1.580724371E-03, -7.781931648E-03, -2.31548424, -0.782051944, 12.5294056, 9.74668861E-04, -1.071095696E-03, -0.172487533, 30.115304, -18.6534218
4.4125, 58.9274483, -5.948902257E-02, 2.30624998, 4.29012488, 11.5081727, 1.073362399E-03, -8.489740221E-04, 0.249804156, -1.84998372, -0.67604745, 11.2040825, 8.903297426E-04, -2.084480769E-03, 7.766912957E-02, 26.6119003, -10.5787856
