Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.772873, -0.121611668, -32.4040237, -4.80180398, 34.5506476, 1.936146645E-03, -9.656365747E-05, -2.81147066, -5.08442725, -2.51595348, 26.1740365, 1.833827072E-03, 1.040512084E-02, -2.7324257, 61.4652171, -93.3842595
0.2, 119.330109, -0.118314769, -31.3317763, -4.4115147, 33.2443652, 1.875010615E-03, 1.56128241E-04, -2.70873321, -5.0406013, -2.43050978, 25.576611, 1.798435831E-03, 1.002944563E-02, -2.64165546, 60.1468382, -90.0112749
0.35, 115.835823, -0.110357111, -27.8096403, -3.23973358, 29.07579, 1.666009952E-03, -3.114852145E-04, -2.37194005, -4.85471776, -2.15921165, 23.6573887, 1.677911993E-03, 8.907535828E-03, -2.3396476, 56.3441215, -80.7036978
0.575, 100.463493, -9.566072447E-02, -17.9422982, -0.300572515, 18.1559723, 1.139929457E-03, -8.538440099E-04, -1.46902109, -4.08575022, -1.49271834, 18.4545242, 1.338791523E-03, 5.550227184E-03, -1.51653598, 47.1934376, -58.8214672
0.9125, 100.463493, -9.565662611E-02, -17.8857123, -0.347216602, 18.1042104, 1.152471396E-03, -6.429720955E-04, -1.46949726, -4.04649534, -1.48353528, 18.4011251, 1.339451956E-03, 5.516719235E-03, -1.51573984, 47.1960664, -58.80368
1.4125, 84.6212082, -8.616319719E-02, -8.96696279, 2.11869131, 10.2024412, 8.99279562E-04, -4.974536615E-04, -0.698814184, -3.15816316, -0.970821486, 14.0095566, 1.051774605E-03, 2.964354604E-03, -0.806319181, 39.4799957, -40.5008926
1.9125, 84.6212082, -8.615483727E-02, -8.95438411, 2.03564862, 10.1046425, 9.051306617E-04, -4.869286023E-04, -0.700590459, -3.11732559, -0.957453621, 13.9492498, 1.051754297E-03, 2.970014029E-03, -0.805362958, 39.4866257, -40.5101497
2.4125, 71.648201, -8.089578581E-02, -2.06997693, 3.87056648, 9.80399782, 9.670963614E-04, 1.513237351E-03, -0.136321352, -2.30616566, -0.647246145, 10.9015495, 8.490788738E-04, 6.539441208E-04, -0.283315833, 33.6715193, -26.707086
2.9125, 71.648201, -8.088496563E-02, -2.11106592, 3.77916705, 9.58798874, 9.703315004E-04, 9.478198673E-05, -0.139143038, -2.27831238, -0.634257593, 10.8575833, 8.484271358E-04, 1.689822758E-03, -0.282645456, 33.680933, -26.7979305
3.4125, 61.4384804, -7.813864265E-02, 3.14092048, 5.14143034, 13.2814156, 1.13128825E-03, 1.694168685E-03, 0.269395993, -1.58152861, -0.453220592, 8.77897875, 7.100246386E-04, 2.51916507E-04, 9.684245587E-02, 29.2840881, -16.3731466
3.9125, 61.4384804, -7.812577199E-02, 3.06298256, 5.04704962, 13.0370907, 1.136709449E-03, 9.735944466E-04, 0.26641322, -1.56559389, -0.439243782, 8.74394131, 7.088035185E-04, 8.662077044E-04, 9.756219294E-02, 29.2948074, -16.4498624
4.4125, 53.4866714, -7.687709319E-02, 7.0663935, 6.06099705, 16.6918797, 1.305969178E-03, 2.12649557E-03, 0.562462371, -0.982070955, -0.339111914, 7.34790136, 6.217948751E-04, 2.477969894E-05, 0.373597885, 25.9440718, -8.51086178
4.9125, 53.4866714, -7.686342612E-02, 6.96318698, 5.96608541, 16.4383173, 1.314255899E-03, 1.752811061E-03, 0.559403093, -0.974904109, -0.324659316, 7.31993579, 6.204739311E-04, 3.913889435E-04, 0.374305441, 25.9553213, -8.5807957
5.4125, 47.2858925, -7.649489002E-02, 10.0264272, 6.72401243, 19.4743025, 1.471987837E-03, 2.612994168E-03, 0.775349007, -0.491723332, -0.274238218, 6.40303206, 5.780681054E-04, -1.063324875E-04, 0.576467993, 23.3769932, -2.47374621
5.9125, 47.2858925, -7.648116566E-02, 9.90653178, 6.63032582, 19.2178668, 1.483002359E-03, 2.414322418E-03, 0.772280074, -0.491096168, -0.259598497, 6.38031152, 5.772202662E-04, 1.203733293E-04, 0.577131268, 23.3882999, -2.54052881
6.4125, 42.4222069, -7.661230165E-02, 12.2631679, 7.19938406, 21.6330889, 1.623445818E-03, 3.075219506E-03, 0.931270788, -9.317535803E-02, -0.238885351, 5.79971588, 5.592743186E-04, -1.736951621E-04, 0.726669763, 21.3843255, 2.20425244
