Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.7687, -0.102368644, -35.4350362, -4.70774212, 37.4624674, 2.040544953E-03, 3.623570106E-02, -2.60831228, -5.25310334, -2.4543708, 29.1583525, 2.001777564E-03, 1.13938841E-02, -2.66551937, 58.6151228, -86.774126
0.2, 119.325172, -0.100041693, -34.3919831, -4.38548292, 36.2356213, 1.986241882E-03, 3.53683741E-02, -2.52507136, -5.21760184, -2.37820476, 28.568535, 1.967241901E-03, 1.102090826E-02, -2.58732536, 57.544251, -84.0035406
0.35, 115.996841, -9.43487793E-02, -30.9359217, -3.39966748, 32.2516909, 1.793483466E-03, 3.175011379E-02, -2.2458003, -5.05329277, -2.14821097, 26.688168, 1.850841253E-03, 9.95269711E-03, -2.32194302, 54.3718224, -76.1454784
0.575, 101.680573, -8.331639926E-02, -21.1328866, -0.846656387, 21.4216772, 1.274288262E-03, 2.190724092E-02, -1.47841209, -4.34584371, -1.60589222, 21.6040217, 1.526333169E-03, 6.807409625E-03, -1.58349001, 46.3719974, -56.8182265
0.9125, 101.680573, -8.331285802E-02, -21.0631847, -0.888865278, 21.3629952, 1.289160989E-03, 2.201563371E-02, -1.47880879, -4.29597762, -1.5972914, 21.5363426, 1.527187436E-03, 6.77332333E-03, -1.58277911, 46.3744431, -56.799666
1.4125, 86.8178101, -7.561970499E-02, -12.0472311, 1.32626397, 12.4248609, 9.509375952E-04, 1.353323247E-02, -0.810219509, -3.47887358, -1.17243843, 17.1282164, 1.24787699E-03, 4.111205509E-03, -0.934344902, 39.3441906, -39.9600571
1.9125, 86.8178101, -7.561373332E-02, -12.0168833, 1.25132502, 12.3614232, 9.603076604E-04, 1.331127553E-02, -0.811734868, -3.42468668, -1.15941714, 17.0503276, 1.248292675E-03, 4.277760985E-03, -0.933594553, 39.3500786, -39.9707546
2.4125, 74.4148178, -7.090991006E-02, -4.95156876, 2.9497506, 8.52873623, 9.081364481E-04, 7.598246409E-03, -0.314428914, -2.67149138, -0.90737612, 13.9312536, 1.050237634E-03, 2.514482613E-03, -0.449191501, 33.849474, -26.8412816
2.9125, 74.4148178, -7.090286371E-02, -4.97591286, 2.86791686, 8.37322738, 9.114565685E-04, 7.453400199E-03, -0.31641687, -2.63423426, -0.893233386, 13.8695294, 1.049964692E-03, 2.637438513E-03, -0.448544006, 33.8571186, -26.8661315
3.4125, 64.4154663, -6.806833039E-02, 0.508407713, 4.16757815, 10.6164526, 1.017152582E-03, 3.946361141E-03, 5.025834675E-02, -1.98146394, -0.749505805, 11.6860175, 9.123052638E-04, 1.000121756E-03, -9.025874018E-02, 29.5494595, -16.5764993
