Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.820084, -0.108753974, -40.4436805, -5.84759759, 43.1966449, 2.33366227E-03, 7.448130307E-02, -2.75971947, -6.75575002, -1.748266, 31.3121509, 2.132090622E-03, 4.813890001E-03, -2.89804866, 60.8959575, -92.9358099
0.2, 119.498268, -0.106124959, -39.2566801, -5.45206471, 41.7655538, 2.269888269E-03, 7.291743283E-02, -2.67112536, -6.69589474, -1.66097693, 30.645725, 2.093514221E-03, 4.911519861E-03, -2.81099459, 59.721384, -89.9053551
0.35, 116.745819, -9.969318832E-02, -35.3687504, -4.24892464, 37.1769049, 2.047004836E-03, 6.626176556E-02, -2.37823032, -6.46782787, -1.38499335, 28.4491218, 1.960546879E-03, 4.900424928E-03, -2.52067335, 56.2852378, -81.4235247
0.575, 103.393867, -8.747792382E-02, -24.2600919, -1.15440125, 24.6774455, 1.440960906E-03, 4.609560523E-02, -1.56841755, -5.54161123, -0.724080483, 22.2366834, 1.57083673E-03, 2.958776457E-03, -1.70842408, 47.7355199, -60.8690717
0.9125, 103.393867, -8.747576501E-02, -24.1788964, -1.20461551, 24.6119116, 1.458163965E-03, 4.623384554E-02, -1.56860918, -5.49476132, -0.71904688, 22.1813315, 1.570603975E-03, 2.926078951E-03, -1.70778255, 47.7369909, -60.8514922
1.4125, 88.8384628, -7.930456913E-02, -13.8631045, 1.46040685, 14.2437043, 1.042487014E-03, 2.77011628E-02, -0.854965295, -4.4152393, -0.213025265, 16.6670012, 1.220917469E-03, 6.812474042E-04, -0.985957119, 40.2896585, -43.1409599
1.9125, 88.8384628, -7.930071643E-02, -13.8224723, 1.37513454, 14.1682895, 1.053536226E-03, 2.746409091E-02, -0.855927623, -4.36593719, -0.206288664, 16.6096463, 1.220319174E-03, 8.601124767E-04, -0.98528002, 40.2934246, -43.1518778
2.4125, 76.4089661, -7.462010195E-02, -5.67652577, 3.39946789, 9.62818558, 9.574169279E-04, 1.476104908E-02, -0.31961251, -3.34958791, 8.243394546E-02, 12.6021803, 9.580198045E-04, -1.64531409E-03, -0.44001452, 34.5115433, -29.4122724
2.9125, 76.4089661, -7.461494425E-02, -5.69659566, 3.30869284, 9.45759377, 9.613376904E-04, 1.364260971E-02, -0.321287811, -3.31672435, 8.877749647E-02, 12.5651343, 9.573355758E-04, -6.137920711E-04, -0.439650322, 34.5170212, -29.4884149
3.4125, 66.2810364, -7.205206108E-02, 0.658187087, 4.84394122, 11.9623457, 1.053852071E-03, 3.828850205E-03, 7.66746199E-02, -2.42099121, 0.241573299, 9.68431321, 7.626735859E-04, -2.220819494E-03, -3.31818206E-02, 30.0223293, -18.8468901
3.9125, 66.2810364, -7.204508292E-02, 0.594479428, 4.75164997, 11.7301394, 1.058518005E-03, 3.257856962E-03, 7.501357274E-02, -2.40270084, 0.249515548, 9.65931785, 7.619776474E-04, -1.606035475E-03, -3.272637213E-02, 30.0289488, -18.9065914
4.4125, 58.1510735, -7.077668809E-02, 5.54430372, 5.91974191, 15.7031755, 1.20245083E-03, -4.255904168E-03, 0.370338386, -1.63613055, 0.319066589, 7.59642154, 6.205820409E-04, -2.684162613E-03, 0.270201619, 26.513442, -10.599794
4.9125, 58.1510735, -7.076893223E-02, 5.44976276, 5.8277996, 15.4590566, 1.20985576E-03, -4.563171001E-03, 0.36868653, -1.62872387, 0.328015179, 7.58131065, 6.20174968E-04, -2.307979984E-03, 0.270676693, 26.5205994, -10.651461
5.4125, 51.6382256, -7.02858412E-02, 9.31742899, 6.72098412, 19.0841171, 1.364878486E-03, -1.032344539E-02, 0.589124157, -0.981563868, 0.347531802, 6.11301337, 5.270109245E-04, -3.059242674E-03, 0.49775312, 23.7486248, -4.10970636
5.9125, 51.6382256, -7.027786782E-02, 9.20164079, 6.63075528, 18.8360682, 1.375623443E-03, -1.049441798E-02, 0.587492323, -0.982389925, 0.357163314, 6.10539678, 5.272929502E-04, -2.821311282E-03, 0.49821151, 23.7559471, -4.15733738
6.4125, 46.4033432, -7.025994871E-02, 12.2390013, 7.31748504, 21.8573819, 1.529303846E-03, -1.493675665E-02, 0.753478918, -0.439818, 0.347773055, 5.07990835, 4.688728432E-04, -3.360100827E-03, 0.669951098, 21.551425, 1.04001445
6.9125, 46.4033432, -7.025207495E-02, 12.1091368, 7.22992174, 21.6091463, 1.543214537E-03, -1.503372224E-02, 0.751881005, -0.446885037, 0.357870813, 5.07745124, 4.694063268E-04, -3.204154063E-03, 0.670375329, 21.5586824, 0.994583952
7.4125, 42.1729317, -7.049720844E-02, 14.5075553, 7.76067418, 24.0602561, 1.684905852E-03, -1.84870615E-02, 0.87814299, 6.178363841E-03, 0.332975714, 4.39466345, 4.380741347E-04, -3.598812711E-03, 0.80162079, 19.7908502, 5.15813696
7.9125, 42.1729317, -7.048961793E-02, 14.3689833, 7.67641464, 23.8146794, 1.701147571E-03, -1.854237431E-02, 0.876591352, -5.591023069E-03, 0.34336862, 4.3951825, 4.382660123E-04, -3.492849418E-03, 0.802003367, 19.797904, 5.11412974
8.4125, 38.7340851, -7.087087406E-02, 16.2726737, 8.088438, 25.785382, 1.826226549E-03, -2.125033949E-02, 0.973664241, 0.371687695, 0.311356424, 3.97505809, 4.334382784E-04, -3.786432098E-03, 0.903405447, 18.3694105, 8.47452539
8.9125, 38.7340851, -7.086367094E-02, 16.1294119, 8.00788646, 25.5447306, 1.844009609E-03, -2.128154887E-02, 0.972168403, 0.356423244, 0.3218986, 3.97671452, 4.333226219E-04, -3.711849143E-03, 0.903744198, 18.3761802, 8.43167457
9.4125, 35.9228287, -7.130248374E-02, 17.6471322, 8.32879947, 27.1246098, 1.95274562E-03, -2.342362641E-02, 1.04759154, 0.669872942, 0.287891492, 3.73675348, 4.412400128E-04, -3.932776076E-03, 0.982943689, 17.2140265, 11.1616822
