Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.796867, -8.618982276E-02, -32.394639, -5.31055462, 35.057676, 1.996889522E-03, 1.975595673E-02, -2.34250843, -10.3697307, -2.14497858, 26.4374617, 2.031685228E-03, -3.357193131E-02, -2.47750843, 58.1956744, -75.2273651
0.2, 119.424042, -8.46277232E-02, -31.6806387, -5.00651571, 34.139819, 1.956819735E-03, 1.990787274E-02, -2.28401119, -10.2181389, -2.12032642, 26.1478188, 2.01095174E-03, -3.238367379E-02, -2.42180445, 57.217412, -73.1410431
0.35, 116.522835, -8.074582495E-02, -29.1581547, -4.02358573, 30.9969577, 1.800031196E-03, 1.956663138E-02, -2.06794723, -9.70203371, -1.99460595, 24.9808934, 1.924367589E-03, -2.913015123E-02, -2.21220408, 54.2708192, -67.0435152
0.575, 103.383347, -7.24706598E-02, -21.232092, -1.25599968, 21.725164, 1.332418423E-03, 1.288357974E-02, -1.39623644, -8.08043648, -1.48641093, 20.735466, 1.610940917E-03, -2.154217287E-02, -1.54889324, 46.5985141, -51.4629791
0.9125, 103.383347, -7.246851045E-02, -21.1506193, -1.30408915, 21.6600569, 1.348319444E-03, 1.270592096E-02, -1.39673651, -8.02749583, -1.47282876, 20.6818994, 1.610472799E-03, -2.138453506E-02, -1.54828311, 46.6006865, -51.4554915
1.4125, 89.3040009, -6.586604781E-02, -13.2977839, 1.27447491, 13.700254, 1.01702586E-03, 5.488705388E-03, -0.755066671, -6.44677368, -0.883694849, 16.1992388, 1.289144347E-03, -1.643824674E-02, -0.908409695, 39.6954575, -37.391178
1.9125, 89.3040009, -6.586162877E-02, -13.2418462, 1.19023996, 13.6103369, 1.028102246E-03, 5.316797727E-03, -0.756457995, -6.38866032, -0.866918766, 16.1402887, 1.288136561E-03, -1.62550987E-02, -0.907683959, 39.700923, -37.3979614
2.4125, 77.2784119, -6.160925527E-02, -6.96660433, 3.2087925, 10.1351624, 9.54262046E-04, -2.959701378E-04, -0.267670403, -5.05003829, -0.435567004, 12.7674636, 1.04180505E-03, -1.256080412E-02, -0.417719685, 34.1925182, -26.2519393
2.9125, 77.2784119, -6.160384453E-02, -6.96080095, 3.11689673, 9.97041574, 9.587397254E-04, -3.883161413E-04, -0.269461745, -5.00874414, -0.421359783, 12.7254411, 1.040679852E-03, -1.243356135E-02, -0.417108094, 34.1996393, -26.270572
3.4125, 67.4021912, -5.892366321E-02, -2.03529209, 4.68210269, 11.4380042, 1.040288374E-03, -4.27284105E-03, 9.562268392E-02, -3.905092, -0.115065214, 10.2631421, 8.589332986E-04, -1.023723744E-02, -4.970514992E-02, 29.8161211, -17.4239544
