Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.76767, -0.102182462, -31.9216384, -4.01576495, 33.5491774, 1.812990422E-03, 2.762254895E-02, -2.52200673, -3.74720967, -2.10607205, 24.6137308, 1.655656786E-03, -8.137063591E-03, -2.6078609, 58.5644827, -85.0875512
0.2, 119.321053, -9.99277107E-02, -31.0050337, -3.72766555, 32.4759193, 1.766704277E-03, 2.717742602E-02, -2.44421741, -3.70709455, -2.06590801, 24.217308, 1.633587506E-03, -7.84804285E-03, -2.53553396, 57.4736581, -82.307664
0.35, 115.956291, -9.435997532E-02, -27.8863528, -2.83273284, 28.9054922, 1.597675721E-03, 2.454010207E-02, -2.17541428, -3.56470987, -1.91612274, 22.8456889, 1.550971619E-03, -6.981523396E-03, -2.28150463, 54.2473936, -74.4190192
0.575, 101.434547, -8.318648476E-02, -18.7332736, -0.46275692, 18.9249518, 1.135857631E-03, 1.64090467E-02, -1.40858345, -3.06118117, -1.4664813, 18.7007788, 1.291655545E-03, -5.505544042E-03, -1.54430125, 46.1419744, -55.0140206
0.9125, 101.434547, -8.318239769E-02, -18.6750824, -0.502672673, 18.8732542, 1.148647204E-03, 1.653484456E-02, -1.4091144, -3.02648078, -1.45877302, 18.6470191, 1.292446159E-03, -5.528019676E-03, -1.54346757, 46.1448221, -54.9960268
1.4125, 86.3705063, -7.51087615E-02, -10.1213072, 1.57953004, 10.7270802, 8.800673654E-04, 9.029913795E-03, -0.726766814, -2.48719924, -1.04686272, 14.8437134, 1.056804092E-03, -4.523430303E-03, -0.880770825, 39.0591812, -38.1340295
1.9125, 86.3705063, -7.510138399E-02, -10.1051448, 1.50733787, 10.6637054, 8.872023267E-04, 8.786342833E-03, -0.728661757, -2.44899571, -1.03520243, 14.7804012, 1.057128511E-03, -4.345036041E-03, -0.87986757, 39.0663185, -38.1486611
2.4125, 73.8419952, -7.017125121E-02, -3.41418652, 3.10091212, 8.32777697, 9.013748163E-04, 3.781089208E-03, -0.220870415, -1.95959636, -0.769845353, 12.1248843, 8.932139595E-04, -3.377884153E-03, -0.38414682, 33.5568686, -25.0821533
2.9125, 73.8419952, -7.016249042E-02, -3.45033956, 3.02130099, 8.15181824, 9.044150199E-04, 3.625513553E-03, -0.223358587, -1.9327507, -0.757393491, 12.0732553, 8.928539101E-04, -3.245411615E-03, -0.383383913, 33.5661659, -25.1129381
3.4125, 63.7919006, -6.721846713E-02, 1.71952741, 4.23528647, 11.1083617, 1.038873102E-03, 6.632358618E-04, 0.149897828, -1.51292613, -0.590668665, 10.2547511, 7.820383319E-04, -2.867407304E-03, -1.759889795E-02, 29.2813349, -14.9444815
3.9125, 63.7919006, -6.720697657E-02, 1.64397316, 4.15108736, 10.8842379, 1.043077004E-03, -6.284790363E-05, 0.146822017, -1.49450273, -0.577608375, 10.2126188, 7.81168632E-04, -2.234463468E-03, -1.698934569E-02, 29.2928925, -15.0152564
4.4125, 55.8077164, -6.552690989E-02, 5.6291034, 5.0755722, 14.2868122, 1.196658452E-03, -2.311428149E-03, 0.420615709, -1.1420859, -0.475922387, 8.9851702, 7.083059778E-04, -1.777592691E-03, 0.252447562, 25.9448414, -7.08542
4.9125, 55.8077164, -6.551463581E-02, 5.52713282, 4.98987766, 14.048216, 1.2030956E-03, -2.727060518E-03, 0.417448905, -1.13063735, -0.462224464, 8.94912164, 7.069832722E-04, -1.384452494E-03, 0.2530461, 25.9571667, -7.15214392
5.4125, 49.4629784, -6.463614108E-02, 8.60566999, 5.69522724, 16.9928804, 1.34729108E-03, -4.429804327E-03, 0.619061089, -0.837771884, -0.402594053, 8.13216875, 6.609331999E-04, -9.453634976E-04, 0.452360585, 23.32376, -0.925041857
5.9125, 49.4629784, -6.462373868E-02, 8.48585238, 5.60974995, 16.7479698, 1.355864625E-03, -4.672138242E-03, 0.615874447, -0.831579026, -0.388590848, 8.10100853, 6.592993486E-04, -6.942175029E-04, 0.452918573, 23.336298, -0.989868442
6.4125, 44.4005127, -6.424614831E-02, 10.8729588, 6.14906299, 19.1440305, 1.484153397E-03, -5.964496026E-03, 0.765278921, -0.589344062, -0.355648839, 7.5666464, 6.347671276E-04, -3.054473789E-04, 0.601403754, 21.2503881, 3.93458105
6.9125, 44.4005127, -6.423400021E-02, 10.7417359, 6.06505636, 18.8976634, 1.494506245E-03, -6.106915156E-03, 0.762127522, -0.587149251, -0.341562966, 7.53932262, 6.334116633E-04, -1.400338716E-04, 0.601908234, 21.2627926, 3.87092759
7.4125, 40.3397064, -6.416124247E-02, 12.6001631, 6.47807237, 20.8061725, 1.606193595E-03, -7.091988452E-03, 0.873681303, -0.38731799, -0.325113865, 7.19783561, 6.271844102E-04, 1.923683997E-04, 0.713469802, 19.5992656, 7.7911459
7.9125, 40.3397064, -6.414957531E-02, 12.4623623, 6.39643074, 20.5619305, 1.617901101E-03, -7.175518408E-03, 0.870605606, -0.388170682, -0.311112398, 7.17353046, 6.263365575E-04, 3.047195257E-04, 0.713916588, 19.61132, 7.72859224
8.4125, 37.0645866, -6.425436905E-02, 13.914447, 6.71288338, 22.0689135, 1.714190326E-03, -7.930336704E-03, 0.954570467, -0.223641757, -0.304465598, 6.96225882, 6.272619244E-04, 5.846608237E-04, 0.798510366, 18.2762766, 10.8682063
8.9125, 37.0645866, -6.424331332E-02, 13.7736747, 6.63422451, 21.8295016, 1.726847824E-03, -7.978580498E-03, 0.951598929, -0.226807974, -0.290681126, 6.94037886, 6.265958763E-04, 6.63283404E-04, 0.79889982, 18.287847, 10.806945
