Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.803795, -9.561934049E-02, -34.64537, -3.9198516, 36.1587386, 1.867159123E-03, 5.613044672E-02, -2.42658413, -3.34056139, -1.5727357, 23.8584035, 1.542095879E-03, -8.82368588E-03, -2.55784369, 59.0259571, -87.351025
0.2, 119.445267, -9.36650796E-02, -33.7349824, -3.66297625, 35.1162639, 1.825289039E-03, 5.529977742E-02, -2.35915296, -3.2969748, -1.55058412, 23.5568752, 1.525486451E-03, -8.285861688E-03, -2.49418119, 57.9744463, -84.6609404
0.35, 116.565933, -8.880900308E-02, -30.6231509, -2.85575889, 31.6152352, 1.668500702E-03, 5.088307272E-02, -2.12066616, -3.16372497, -1.44328184, 22.4229236, 1.458312391E-03, -7.035373583E-03, -2.26498481, 54.8420134, -76.9821392
0.575, 103.221687, -7.883312317E-02, -21.2373562, -0.664079893, 21.4599755, 1.216019683E-03, 3.550395723E-02, -1.40990314, -2.74414624, -1.05449311, 18.585636, 1.224111556E-03, -5.959863982E-03, -1.56856774, 46.8319883, -57.7860974
0.9125, 103.221687, -7.88298759E-02, -21.1715143, -0.702467162, 21.4020158, 1.229972888E-03, 3.561003902E-02, -1.41036357, -2.71550558, -1.04975851, 18.5418239, 1.224387324E-03, -5.973895404E-03, -1.56776488, 46.8345528, -57.764966
1.4125, 88.8521423, -7.137310483E-02, -12.1576625, 1.27009899, 12.5043146, 9.228587241E-04, 2.029449855E-02, -0.755271301, -2.28673333, -0.648863403, 14.7401812, 9.950396776E-04, -6.199627645E-03, -0.918359763, 39.7195997, -40.8235389
1.9125, 88.8521423, -7.13672092E-02, -12.133118, 1.20173091, 12.4508963, 9.319809174E-04, 2.006991773E-02, -0.756893527, -2.25497711, -0.641650005, 14.6900607, 9.950364603E-04, -6.024824806E-03, -0.917481746, 39.7260008, -40.8343973
2.4125, 76.5999985, -6.676387143E-02, -4.98866309, 2.72967542, 8.05493365, 8.869010394E-04, 8.721618494E-03, -0.261889778, -1.86109333, -0.371390382, 11.9700257, 8.304449807E-04, -6.198809553E-03, -0.423636802, 34.1174002, -27.5472276
2.9125, 76.5999985, -6.675670413E-02, -5.01938567, 2.65485321, 7.92099108, 8.903395505E-04, 8.577490056E-03, -0.26399963, -1.83860577, -0.363474163, 11.9306516, 8.301240961E-04, -6.067521468E-03, -0.422891678, 34.125824, -27.5744316
3.4125, 66.5867996, -6.398400678E-02, 0.561513926, 3.83100023, 10.0625634, 9.898056775E-04, 5.885777242E-04, 0.104077053, -1.49595161, -0.186173638, 10.0311783, 7.151590577E-04, -6.644372976E-03, -5.386282729E-02, 29.7111006, -17.120017
