Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.695602, -0.124284934, -33.9329064, -5.49119587, 36.728926, 2.013683508E-03, 1.706087711E-02, -2.52160678, -5.90080693, -2.25289685, 28.6533547, 1.971479932E-03, -2.233660763E-03, -2.55779682, 59.728538, -83.4019089
0.2, 119.075485, -0.120975797, -32.7538562, -5.03853299, 35.2461984, 1.94445852E-03, 1.669545697E-02, -2.42349531, -5.84480682, -2.14985676, 27.9239533, 1.928197648E-03, -2.313066132E-03, -2.46569769, 58.4202838, -80.3009318
0.35, 114.746147, -0.113030376, -28.8395193, -3.68044647, 30.4892281, 1.707800415E-03, 1.422423381E-02, -2.09973139, -5.56630357, -1.85137173, 25.5856675, 1.781845317E-03, -2.208020811E-03, -2.15809035, 54.6039963, -71.6474326
0.575, 97.8291397, -9.823230156E-02, -18.098135, -0.310489875, 18.3336183, 1.125075461E-03, 8.731860864E-03, -1.25089957, -4.49923369, -1.178758, 19.4486847, 1.383997295E-03, -1.663506209E-03, -1.34182763, 45.387414, -51.2233232
0.9125, 97.8291397, -9.822849019E-02, -18.0379665, -0.361262218, 18.2806759, 1.137395106E-03, 8.950224349E-03, -1.25129747, -4.45870755, -1.17041121, 19.3966896, 1.384070845E-03, -1.699472953E-03, -1.34125032, 45.3900523, -51.2092751
1.4125, 81.3600845, -8.852421493E-02, -8.58036495, 2.42144853, 10.1742646, 8.723960364E-04, 5.071323948E-03, -0.547281532, -3.3085287, -0.689398769, 14.3795709, 1.055235351E-03, -6.340221922E-04, -0.658905594, 37.6514568, -34.1952608
1.9125, 81.3600845, -8.851717096E-02, -8.56488031, 2.33260203, 10.052516, 8.775424134E-04, 5.079232657E-03, -0.548580562, -3.26858997, -0.677320389, 14.3244351, 1.054680841E-03, -6.251401199E-04, -0.658209026, 37.6572475, -34.2034626
2.4125, 68.3225708, -8.301348053E-02, -1.43406273, 4.36818111, 10.7982847, 9.529494975E-04, 4.526348381E-03, -4.671670824E-02, -2.26551399, -0.411087742, 10.9275224, 8.275211186E-04, -1.756419084E-04, -0.169683449, 31.8592434, -21.4442413
2.9125, 68.3225708, -8.300404116E-02, -1.47262681, 4.27119538, 10.566338, 9.562385052E-04, 2.682122152E-03, -4.882660546E-02, -2.24014103, -0.399341177, 10.8902022, 8.265503423E-04, 8.214768827E-04, -0.169160726, 31.8675289, -21.5306448
3.4125, 58.2896194, -8.001435892E-02, 3.85841991, 5.7581592, 14.7500896, 1.122488435E-03, 2.448833213E-03, 0.305797736, -1.40503432, -0.262903848, 8.63062824, 6.752208226E-04, 1.443028403E-03, 0.177412781, 27.5098095, -11.9559952
3.9125, 58.2896194, -8.000313644E-02, 3.7834109, 5.65871084, 14.4963831, 1.128344358E-03, 1.45892373E-03, 0.303680345, -1.39275594, -0.249893135, 8.60250983, 6.738966924E-04, 2.020419204E-03, 0.17800621, 27.518959, -12.024358
4.4125, 50.6018867, -7.852430885E-02, 7.77442099, 6.74826463, 18.371152, 1.303130872E-03, 1.255541832E-03, 0.554854514, -0.709882048, -0.190430053, 7.1316526, 5.868877436E-04, 2.703166113E-03, 0.424459961, 24.2178469, -4.78126478
4.9125, 50.6018867, -7.851248959E-02, 7.67509749, 6.64877067, 18.1104761, 1.312361061E-03, 7.179432415E-04, 0.552748149, -0.706927995, -0.176783489, 7.11046355, 5.859581401E-04, 3.041554035E-03, 0.425058717, 24.2272406, -4.8401333
5.4125, 44.685154, -7.792966379E-02, 10.6782219, 7.45060447, 21.2280141, 1.478910089E-03, 5.675023976E-04, 0.731954747, -0.152590848, -0.161593527, 6.1905051, 5.454217986E-04, 3.675841006E-03, 0.601664305, 21.7027769, 0.693103057
5.9125, 44.685154, -7.791792182E-02, 10.563298, 7.35279857, 20.9660255, 1.491346347E-03, 2.691961772E-04, 0.72988036, -0.156398319, -0.14764001, 6.1740447, 5.447734767E-04, 3.882376466E-03, 0.60223454, 21.7120619, 0.639148248
6.4125, 40.0977058, -7.78506285E-02, 12.8370216, 7.94528746, 23.3885252, 1.638163932E-03, 1.701128649E-04, 0.858975903, 0.292143334, -0.156556876, 5.63833032, 5.298571198E-04, 4.435383945E-03, 0.730095893, 19.7629256, 4.90669216
6.9125, 40.0977058, -7.783931877E-02, 12.7127674, 7.8503705, 23.1292315, 1.652861033E-03, 2.476814403E-06, 0.856954301, 0.283406209, -0.142506486, 5.62493424, 5.292744189E-04, 4.56708948E-03, 0.730622333, 19.7718992, 4.85560776
7.4125, 36.5122566, -7.805279408E-02, 14.4444463, 8.2894306, 24.9913573, 1.776919249E-03, -5.523358643E-05, 0.950951777, 0.645647103, -0.1632254, 5.3458083, 5.298154753E-04, 5.03630806E-03, 0.824273197, 18.2533216, 8.17599234
7.9125, 36.5122566, -7.804210354E-02, 14.3153836, 8.19820084, 24.7377808, 1.793028858E-03, -1.497324901E-04, 0.948999799, 0.633343198, -0.149240805, 5.3343457, 5.293155303E-04, 5.124073402E-03, 0.824750199, 18.261879, 8.12693876
8.4125, 33.6883507, -7.839324223E-02, 15.6408258, 8.52390037, 26.163723, 1.896749331E-03, -1.771530847E-04, 1.01820252, 0.925384705, -0.174424785, 5.21305247, 5.380618889E-04, 5.517407834E-03, 0.894182238, 17.0690472, 10.7305678
8.9125, 33.6883507, -7.838326118E-02, 15.5102146, 8.43685659, 25.9180622, 1.91366955E-03, -2.298875803E-04, 1.01633229, 0.910550183, -0.160641313, 5.20275346, 5.376806744E-04, 5.578452094E-03, 0.894609077, 17.0771334, 10.6832598
9.4125, 31.4487457, -7.878672041E-02, 16.5284552, 8.67812434, 27.0077562, 2.000565781E-03, -2.365795887E-04, 1.06783965, 1.14552185, -0.186082359, 5.17090965, 5.498431128E-04, 5.90643987E-03, 0.946715308, 16.133424, 12.7385977
