Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.771057, -9.412649332E-02, -37.5724893, -5.66225215, 40.1945754, 2.23773412E-03, 6.465532233E-02, -2.4369493, -7.7149194, -2.10852247, 29.6045888, 2.117192706E-03, -3.716537555E-04, -2.59046361, 58.3647568, -83.2799818
0.2, 119.335358, -9.2220127E-02, -36.5851761, -5.3202498, 38.9983991, 2.183819929E-03, 6.334976788E-02, -2.36648469, -7.61599612, -2.0440011, 29.0949206, 2.085667226E-03, -2.004826538E-04, -2.52093611, 57.3541989, -80.8448989
0.35, 116.091896, -8.749794131E-02, -33.2185073, -4.24738297, 35.0127873, 1.984637098E-03, 5.772962004E-02, -2.12126465, -7.243351, -1.83016151, 27.3275938, 1.969367059E-03, 1.310890967E-04, -2.27630609, 54.3366594, -73.8458015
0.575, 102.155823, -7.787191958E-02, -23.3205193, -1.37092006, 23.8157577, 1.421925719E-03, 4.035289056E-02, -1.41832816, -5.985629, -1.24226449, 22.0438984, 1.608871012E-03, -3.639088328E-04, -1.56676186, 46.6229362, -56.2868082
0.9125, 102.155823, -7.786999903E-02, -23.2386007, -1.41853261, 23.7494329, 1.439164367E-03, 4.01082721E-02, -1.41873484, -5.94039831, -1.23385422, 21.9937326, 1.608832214E-03, -1.894224877E-04, -1.56632879, 46.6245923, -56.2834898
1.4125, 87.6297989, -7.071234709E-02, -13.9117011, 1.1454726, 14.263227, 1.040005312E-03, 2.423950973E-02, -0.787972918, -4.66761531, -0.693422138, 17.0720814, 1.272565424E-03, -1.514798994E-03, -0.924601006, 39.7685547, -40.7553396
1.9125, 87.6297989, -7.07084938E-02, -13.8641904, 1.06366193, 14.1874216, 1.051717876E-03, 2.399116172E-02, -0.789049948, -4.6201579, -0.682134432, 17.0175524, 1.271977736E-03, -1.324245786E-03, -0.92406933, 39.7727575, -40.7648224
2.4125, 75.4377518, -6.618644086E-02, -6.526412, 3.03928127, 9.53820394, 9.43799847E-04, 1.216511869E-02, -0.31756447, -3.51431162, -0.329248075, 13.4587636, 1.022277713E-03, -2.082680419E-03, -0.441970501, 34.3549433, -28.5707834
2.9125, 75.4377518, -6.618177165E-02, -6.53467648, 2.95119106, 9.38943967, 9.47970804E-04, 1.202310251E-02, -0.318920214, -3.48276351, -0.318545757, 13.4198471, 1.021392693E-03, -1.958528621E-03, -0.441494739, 34.3604431, -28.5889825
3.4125, 65.5450363, -6.335389584E-02, -0.822134012, 4.46902, 10.9782032, 1.026684708E-03, 3.821109727E-03, 2.992511873E-02, -2.55720628, -9.123628784E-02, 10.8808789, 8.397424707E-04, -2.922587467E-03, -8.335764389E-02, 30.0796862, -18.9659329
3.9125, 65.5450363, -6.334715293E-02, -0.872126088, 4.37714739, 10.7552411, 1.030732004E-03, 3.150804335E-03, 2.816322278E-02, -2.53757266, -8.102340705E-02, 10.8546627, 8.387356316E-04, -2.319432762E-03, -8.300840237E-02, 30.0866489, -19.0199894
4.4125, 57.5878143, -6.161989008E-02, 3.57078902, 5.54445471, 14.1560104, 1.162481933E-03, -3.048596079E-03, 0.286079149, -1.77315935, 6.247687056E-02, 9.06088961, 7.112175345E-04, -2.923864902E-03, 0.182937401, 26.6897383, -11.4137536
4.9125, 57.5878143, -6.161246554E-02, 3.49166764, 5.4517191, 13.9170881, 1.168628324E-03, -3.45392896E-03, 0.284328519, -1.76315393, 7.273341486E-02, 9.04310047, 7.103717188E-04, -2.544852163E-03, 0.183322622, 26.6972771, -11.4615277
5.4125, 51.184967, -6.06006157E-02, 6.95754599, 6.35218758, 17.1326319, 1.308571679E-03, -8.159614174E-03, 0.475967122, -1.13493735, 0.160992914, 7.7914048, 6.271615866E-04, -2.942783874E-03, 0.381834086, 23.9856939, -5.41041087
5.9125, 51.184967, -6.0593017E-02, 6.85817889, 6.26014248, 16.8884203, 1.317295004E-03, -8.409566381E-03, 0.474240752, -1.13216217, 0.171145553, 7.78019837, 6.268583687E-04, -2.697981956E-03, 0.382219399, 23.9934196, -5.45476323
6.4125, 46.0140419, -6.004245461E-02, 9.57367168, 6.95706008, 19.6004386, 1.454808631E-03, -1.200625749E-02, 0.617670031, -0.616581778, 0.223375381, 6.92469474, 5.741956219E-04, -2.971285592E-03, 0.531528469, 21.8154554, -0.609617945
6.9125, 46.0140419, -6.003497604E-02, 9.46074157, 6.86686006, 19.3554382, 1.466208908E-03, -1.216237504E-02, 0.615982062, -0.61927376, 0.233357658, 6.91844127, 5.743544144E-04, -2.808425691E-03, 0.531894624, 21.8231268, -0.651937724
7.4125, 41.8187675, -5.97772911E-02, 11.5979397, 7.40777662, 21.5645232, 1.595160991E-03, -1.493334382E-02, 0.724227007, -0.196197839, 0.262457481, 6.35149917, 5.418149443E-04, -3.002510568E-03, 0.645188253, 20.0634456, 3.25100876
7.9125, 41.8187675, -5.977010529E-02, 11.476476, 7.32025482, 21.321859, 1.608794591E-03, -1.503163336E-02, 0.72258972, -0.203017484, 0.272226836, 6.34884049, 5.422306129E-04, -2.890837212E-03, 0.645525513, 20.0709128, 3.21010058
8.4125, 38.399292, -5.969390731E-02, 13.1654345, 7.74092581, 23.0974578, 1.724489202E-03, -1.718408019E-02, 0.804999093, 0.144176571, 0.286811635, 5.9866701, 5.259302895E-04, -3.032092483E-03, 0.732293395, 18.6415663, 6.37108943
8.9125, 38.399292, -5.968711256E-02, 13.039223, 7.65666098, 22.8595348, 1.739680905E-03, -1.724614953E-02, 0.803422032, 0.134267757, 0.296331288, 5.98648326, 5.26446406E-04, -2.95316363E-03, 0.73259746, 18.6487393, 6.33136251
9.4125, 35.6002312, -5.971919911E-02, 14.3784559, 7.9840927, 24.278293, 1.840991823E-03, -1.893179064E-02, 0.866715112, 0.419152288, 0.302102779, 5.76336645, 5.26031435E-04, -3.057736787E-03, 0.799675382, 17.4822161, 8.90355253
9.9125, 35.6002312, -5.971284623E-02, 14.2503383, 7.90346851, 24.0469412, 1.857168351E-03, -1.897086553E-02, 0.86520512, 0.406969024, 0.311338087, 5.76475888, 5.266610055E-04, -3.000239644E-03, 0.799945109, 17.4890416, 8.86496789
10.4125, 33.3003082, -5.980561619E-02, 15.3148934, 8.15818943, 25.176846, 1.945120116E-03, -2.030128364E-02, 0.914232496, 0.640604169, 0.312023465, 5.63229889, 5.341968834E-04, -3.078507514E-03, 0.852278006, 16.5330994, 10.966517
10.9125, 33.3003082, -5.979972493E-02, 15.1869934, 8.08143931, 24.9534102, 1.961854716E-03, -2.032558164E-02, 0.912794041, 0.626789571, 0.320942859, 5.63462802, 5.348789773E-04, -3.035372388E-03, 0.852514017, 16.5395503, 10.9291181
11.4125, 31.4042683, -5.992270096E-02, 16.0344563, 8.27916377, 25.8508799, 2.038133612E-03, -2.138334695E-02, 0.951078971, 0.818200011, 0.318936782, 5.55976022, 5.444172318E-04, -3.094320871E-03, 0.893700971, 15.7534111, 12.6519967
11.9125, 31.4042683, -5.991727081E-02, 15.9083488, 8.20640654, 25.6363002, 2.055113192E-03, -2.139805105E-02, 0.949714515, 0.803263177, 0.327513411, 5.56260937, 5.451164051E-04, -3.061019472E-03, 0.893904915, 15.7594783, 12.6158547
12.4125, 29.8367672, -6.005137112E-02, 16.583257, 8.35925507, 26.3470119, 2.12142818E-03, -2.224472959E-02, 0.979834972, 0.959836472, 0.324318132, 5.52374893, 5.548535787E-04, -3.105524127E-03, 0.926584946, 15.1110458, 14.0322749
12.9125, 29.8367672, -6.004638858E-02, 16.4600941, 8.2905237, 26.1419023, 2.138421264E-03, -2.225314364E-02, 0.978545418, 0.944180333, 0.332530943, 5.52686934, 5.555661836E-04, -3.079098804E-03, 0.926759017, 15.1167304, 13.9974598
13.4125, 28.5377636, -6.018005929E-02, 16.9971663, 8.4079124, 26.702503, 2.196298673E-03, -2.293499772E-02, 1.0024034, 1.07198034, 0.32905669, 5.51018528, 5.648186997E-04, -3.112679223E-03, 0.952883487, 14.5805396, 15.1645927
13.9125, 28.5377636, -6.017550291E-02, 16.8777742, 8.34317363, 26.5072133, 2.213133702E-03, -2.293925285E-02, 1.0011884, 1.05592314, 0.33689076, 5.51343689, 5.655462974E-04, -3.091167405E-03, 0.953030086, 14.5858503, 15.1311595
14.4125, 27.4590855, -6.030211072E-02, 17.3042897, 8.43247029, 26.9470501, 2.263875007E-03, -2.349135051E-02, 1.02019949, 1.1599434, 0.333659964, 5.51012203, 5.740365136E-04, -3.116388643E-03, 0.974054952, 14.1415442, 16.0946125
