Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.812996, -9.842639854E-02, -38.5849466, -5.08734628, 40.6592399, 2.264186789E-03, -2.289322292E-03, -2.78915763, -4.69556035, -1.70762684, 26.6465947, 1.798143869E-03, -2.322335491E-02, -2.78518336, 59.7768354, -91.3794641
0.2, 119.475967, -9.634940196E-02, -37.5589273, -4.7638095, 39.4576899, 2.210896775E-03, -1.658753674E-03, -2.70909646, -4.63312417, -1.6634837, 26.2332522, 1.773640495E-03, -2.226571889E-02, -2.71153684, 58.7034807, -88.5977047
0.35, 116.693741, -9.119386124E-02, -34.0811041, -3.74993946, 35.4623503, 2.013913071E-03, -1.003650547E-03, -2.43267121, -4.42509713, -1.49141979, 24.7274406, 1.679689526E-03, -1.966099242E-02, -2.4536519, 55.5278687, -80.6993212
0.575, 103.507484, -8.075531832E-02, -23.6963651, -1.0167755, 24.0306466, 1.447546208E-03, -1.582293364E-03, -1.62573552, -3.738837, -0.954100278, 19.8859866, 1.370381217E-03, -1.499570994E-02, -1.68959056, 47.4739499, -61.0979969
0.9125, 103.507484, -8.07529889E-02, -23.6182514, -1.06384971, 23.9640872, 1.464788237E-03, -1.471504405E-03, -1.62594534, -3.70797882, -0.949224604, 19.8436834, 1.370699492E-03, -1.501494908E-02, -1.68889991, 47.4755969, -61.0801015
1.4125, 89.1928024, -7.312125666E-02, -13.7009549, 1.38087606, 14.095852, 1.062967703E-03, -3.24890208E-03, -0.887909772, -2.9986937, -0.433067956, 15.1786243, 1.074870604E-03, -1.206610252E-02, -0.984218687, 40.3531771, -43.8739069
1.9125, 89.1928024, -7.311721007E-02, -13.6631359, 1.30013305, 14.0248034, 1.074437535E-03, -3.429123428E-03, -0.88908541, -2.96567614, -0.426539199, 15.1336127, 1.074886446E-03, -1.188599599E-02, -0.983492879, 40.3573647, -43.8842053
2.4125, 76.9451065, -6.847100939E-02, -5.78907121, 3.18668209, 9.29121168, 9.810128625E-04, -4.403096549E-03, -0.329228017, -2.32522443, -8.261607342E-02, 11.7473053, 8.563271016E-04, -9.61669996E-03, -0.446495605, 34.7582731, -30.4285999
2.9125, 76.9451065, -6.846600441E-02, -5.81025039, 3.10039543, 9.13740086, 9.85343388E-04, -4.513876367E-03, -0.330836877, -2.30315688, -7.586009295E-02, 11.714918, 8.560422153E-04, -9.483026624E-03, -0.445880561, 34.7639141, -30.4504905
3.4125, 66.920784, -6.571178907E-02, 0.354593586, 4.54912666, 11.3001365, 1.080529593E-03, -4.795262534E-03, 8.793499077E-02, -1.7524512, 0.148648062, 9.30271627, 6.985727379E-04, -8.218382977E-03, -4.292329417E-02, 30.3646431, -19.8842418
