Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.835068, -0.108238411, -34.8833629, -5.1910853, 37.3566564, 2.015817741E-03, 2.105985754E-02, -2.95640468, -6.87264065, -2.41722133, 28.9450458, 2.053258619E-03, -1.037566053E-02, -3.01288373, 60.7111349, -84.9694494
0.2, 119.552383, -0.105582249, -33.885219, -4.82958339, 36.1301574, 1.961626436E-03, 2.101688459E-02, -2.86292766, -6.80703884, -2.34307515, 28.3859652, 2.020478877E-03, -9.819953469E-03, -2.92521316, 59.5282707, -82.1644523
0.35, 117.02771, -9.906408668E-02, -30.6113143, -3.72759179, 32.2034231, 1.772605312E-03, 1.936689468E-02, -2.55443065, -6.58556774, -2.08750662, 26.5162984, 1.904184056E-03, -8.414598152E-03, -2.63257853, 56.0851197, -74.3275271
0.575, 104.179581, -8.667002068E-02, -21.1222991, -0.877564587, 21.4666279, 1.262413609E-03, 1.309775065E-02, -1.69368954, -5.70509581, -1.4066443, 21.0374023, 1.549569393E-03, -6.61868709E-03, -1.8033143, 47.5608621, -55.360233
0.9125, 104.179581, -8.666752144E-02, -21.0513742, -0.924345748, 21.4081078, 1.27714307E-03, 1.324495992E-02, -1.6939334, -5.65410341, -1.39683684, 20.974028, 1.5501542E-03, -6.651024304E-03, -1.80238983, 47.5624766, -55.3421498
1.4125, 89.8628082, -7.841970541E-02, -12.1266439, 1.54420292, 12.6364053, 9.520355139E-04, 7.028099917E-03, -0.926760793, -4.6151342, -0.829911145, 15.9855607, 1.225857892E-03, -5.65689815E-03, -1.0558195, 40.1551523, -39.0024813
1.9125, 89.8628082, -7.841462391E-02, -12.0924276, 1.46224493, 12.5590881, 9.610785316E-04, 6.820227115E-03, -0.928137342, -4.55972161, -0.816949998, 15.9155495, 1.22588338E-03, -5.473532793E-03, -1.05483114, 40.1599607, -39.0130249
2.4125, 77.482872, -7.377671006E-02, -4.97746621, 3.34690243, 9.2901069, 9.220687679E-04, 3.412029918E-03, -0.346187366, -3.57090655, -0.460646308, 12.2415006, 9.813323841E-04, -5.494860338E-03, -0.485288503, 34.4186449, -26.3485641
2.9125, 77.482872, -7.376985859E-02, -4.99759813, 3.25779039, 9.11257654, 9.254684797E-04, 2.46141515E-03, -0.348491574, -3.53204782, -0.448803278, 12.1917236, 9.808176314E-04, -4.424264404E-03, -0.484708889, 34.4257669, -26.4180086
3.4125, 67.3178024, -7.13142194E-02, 0.59407439, 4.69263773, 11.6805563, 1.032243985E-03, -3.242979531E-04, 8.690473123E-02, -2.65414113, -0.232242101, 9.52298143, 7.994733135E-04, -4.128427808E-03, -5.663256051E-02, 29.9696131, -16.6164508
