Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.796585, -0.11893474, -32.4193573, -4.06381882, 34.0302792, 1.841718922E-03, 5.384965006E-02, -2.56908352, -3.22691875, -1.89932875, 23.3859515, 1.538717716E-03, -8.439147915E-03, -2.68780972, 60.5807281, -84.9710272
0.2, 119.411652, -0.115788602, -31.3594307, -3.72462227, 32.7890959, 1.787008441E-03, 5.279254101E-02, -2.47879161, -3.19511671, -1.84975422, 22.9395515, 1.513659703E-03, -8.016332467E-03, -2.6031831, 59.2627325, -81.727465
0.35, 116.214813, -0.108150965, -27.8665026, -2.70091987, 28.795247, 1.597666415E-03, 4.734308175E-02, -2.17827248, -3.09237392, -1.66430695, 21.4242739, 1.423456295E-03, -6.962975657E-03, -2.31702331, 55.4356308, -72.7349558
0.575, 101.407204, -9.377859532E-02, -17.9201092, -0.101259182, 18.0659392, 1.111871694E-03, 3.119103488E-02, -1.35004981, -2.70322177, -1.12968257, 16.9458799, 1.148968041E-03, -5.733630029E-03, -1.51263311, 46.1345448, -51.4512294
0.9125, 101.407204, -9.377448735E-02, -17.8684261, -0.144393164, 18.016782, 1.123804297E-03, 3.140265579E-02, -1.35061688, -2.67468822, -1.12373984, 16.9022077, 1.149221226E-03, -5.7532293E-03, -1.51170313, 46.1375999, -51.4325965
1.4125, 85.784111, -8.438063436E-02, -8.78225343, 2.05389657, 9.89578582, 8.939736683E-04, 1.701245389E-02, -0.632259624, -2.21095326, -0.677206673, 12.9808965, 9.102186396E-04, -4.887545762E-03, -0.804953477, 38.2557526, -33.5497137
1.9125, 85.784111, -8.437168587E-02, -8.77828635, 1.97685733, 9.814999, 8.99667853E-04, 1.700827994E-02, -0.634080175, -2.18024772, -0.668133487, 12.9305967, 9.099877465E-04, -4.869754398E-03, -0.803815564, 38.2635946, -33.5593615
2.4125, 72.8282852, -7.927219886E-02, -1.75090456, 3.61360045, 9.3012519, 9.658290103E-04, 7.73498405E-03, -0.106289003, -1.7347989, -0.390688758, 10.2313467, 7.447288909E-04, -4.738705485E-03, -0.280710061, 32.3133526, -20.0453867
2.9125, 72.8282852, -7.926028902E-02, -1.80175075, 3.52894465, 9.09305451, 9.691465204E-04, 6.436574301E-03, -0.109121414, -1.71272842, -0.381639204, 10.1943541, 7.441676635E-04, -3.701433928E-03, -0.279880407, 32.3245296, -20.1356981
3.4125, 62.5622826, -7.670847755E-02, 3.5593769, 4.74307564, 12.8008617, 1.127659648E-03, -4.3616729E-04, 0.272936838, -1.31739482, -0.215858837, 8.37860548, 6.330903017E-04, -3.400344299E-03, 0.1012275, 27.8263464, -9.92006551
3.9125, 62.5622826, -7.669443078E-02, 3.47108282, 4.65556942, 12.5627534, 1.133059504E-03, -1.063607872E-03, 0.269998003, -1.303604, -0.20570009, 8.3483581, 6.321468576E-04, -2.783419153E-03, 0.102082999, 27.8390417, -9.9982007
4.4125, 54.5380363, -7.565909281E-02, 7.55216946, 5.5576299, 16.1893219, 1.297104836E-03, -6.234307516E-03, 0.545998127, -0.964658417, -0.111641521, 7.14759658, 5.599483278E-04, -2.389678896E-03, 0.37911613, 24.4147739, -2.21563584
4.9125, 54.5380363, -7.564419362E-02, 7.43831034, 5.46959766, 15.9406988, 1.305129066E-03, -6.545289473E-03, 0.543021326, -0.957006466, -0.10085404, 7.12301884, 5.587548681E-04, -2.020382674E-03, 0.379940726, 24.4280872, -2.28833314
5.4125, 48.268528, -7.549776871E-02, 10.5546738, 6.14229724, 18.9449618, 1.454576203E-03, -1.042194843E-02, 0.743252602, -0.670952923, -5.20139054E-02, 6.34394269, 5.174624189E-04, -1.635015504E-03, 0.582240939, 21.7964029, 3.70051019
5.9125, 48.268528, -7.548277743E-02, 10.4240721, 6.05539471, 18.6925012, 1.46496872E-03, -1.058057601E-02, 0.740293291, -0.66791837, -4.087768897E-02, 6.32379894, 5.166075622E-04, -1.405493166E-03, 0.583006147, 21.8097782, 3.6301201
6.4125, 43.343792, -7.583756394E-02, 12.8166517, 6.55922345, 21.0791977, 1.595832948E-03, -1.349647627E-02, 0.886664635, -0.428359957, -1.985015822E-02, 5.8317415, 5.013900824E-04, -1.061431209E-03, 0.731963426, 19.7660136, 8.2866576
6.9125, 43.343792, -7.582290955E-02, 12.6758111, 6.47459537, 20.8272897, 1.60810633E-03, -1.357810049E-02, 0.883766582, -0.428825351, -8.551944828E-03, 5.81491312, 5.007919898E-04, -9.126014611E-04, 0.732658088, 19.7791181, 8.21757591
7.4125, 39.445713, -7.64389488E-02, 14.5239492, 6.85345147, 22.6986498, 1.720740046E-03, -1.578613057E-02, 0.991785597, -0.229056943, -4.001141961E-03, 5.51694431, 4.965865452E-04, -6.156650762E-04, 0.843487222, 18.1752911, 11.8746528
7.9125, 39.445713, -7.642487891E-02, 14.3776478, 6.77186162, 22.4505568, 1.734368486E-03, -1.582741931E-02, 0.988980258, -0.232173904, 7.315680331E-03, 5.50254878, 4.960476864E-04, -5.14938385E-04, 0.844108931, 18.1879296, 11.8067733
8.4125, 36.3347015, -7.715507574E-02, 15.8136677, 7.05758911, 23.9123915, 1.83070989E-03, -1.751363059E-02, 1.06953582, -6.605425814E-02, 2.680480509E-03, 5.33440219, 4.977094718E-04, -2.616537085E-04, 0.927530128, 16.9168372, 14.7057076
8.9125, 36.3347015, -7.71417297E-02, 15.6654034, 6.97952354, 23.6705208, 1.845230487E-03, -1.753323611E-02, 1.06684425, -7.116580461E-02, 1.389849108E-02, 5.3218029, 4.97211814E-04, -1.906545469E-04, 0.928080778, 16.9288979, 14.6392581
9.4125, 33.8318596, -7.789787543E-02, 16.786943, 7.19531165, 24.8117794, 1.927663779E-03, -1.88329479E-02, 1.12757466, 6.665554552E-02, 4.682836983E-03, 5.23879687, 5.021707651E-04, 2.483076156E-05, 0.991634271, 15.9123569, 16.956456
9.9125, 33.8318596, -7.788532402E-02, 16.6392656, 7.12105429, 24.5778495, 1.942705934E-03, -1.884065324E-02, 1.1250098, 6.006430515E-02, 1.570506063E-02, 5.22756635, 5.017098855E-04, 7.675887489E-05, 0.992117733, 15.9237841, 16.8917451
10.4125, 31.8034134, -7.861656678E-02, 17.5187252, 7.28390128, 25.4688601, 2.013512505E-03, -1.98519965E-02, 1.17128973, 0.174150355, 4.745303997E-03, 5.19865739, 5.083819704E-04, 2.602453357E-04, 1.04112158, 15.1042398, 18.7574808
10.9125, 31.8034134, -7.860483618E-02, 17.3734765, 7.21359273, 25.2440464, 2.028791541E-03, -1.985308205E-02, 1.1688585, 0.166485316, 1.549288438E-02, 5.18852051, 5.079568332E-04, 2.994935078E-04, 1.04154259, 15.1150104, 18.694798
11.4125, 30.1486588, -7.928386802E-02, 18.0649632, 7.3360607, 25.9392818, 2.089948148E-03, -2.064737268E-02, 1.20449169, 0.260693502, 4.469182452E-03, 5.19241492, 5.153309837E-04, 4.560147652E-04, 1.07976886, 14.4496339, 20.2063827
11.9125, 30.1486588, -7.927295516E-02, 17.9234577, 7.26973712, 25.7243347, 2.105249496E-03, -2.064474266E-02, 1.20219668, 0.252275818, 1.487989016E-02, 5.18319862, 5.149425716E-04, 4.86540585E-04, 1.08013243, 14.4597464, 20.1459596
12.4125, 28.7910748, -7.988710633E-02, 18.4677901, 7.36119745, 26.2657831, 2.158394911E-03, -2.127404545E-02, 1.22989567, 0.329852425, 4.727669892E-03, 5.20563595, 5.223726279E-04, 6.202946926E-04, 1.11027734, 13.9162802, 21.3769551
12.9125, 28.7910748, -7.987698927E-02, 18.3309451, 7.29882165, 26.0611303, 2.173558397E-03, -2.12693308E-02, 1.22773634, 0.320936429, 1.475441227E-02, 5.19723002, 5.22022936E-04, 6.44631155E-04, 1.11058848, 13.9257489, 21.3189595
13.4125, 27.6718979, -8.042248608E-02, 18.7592297, 7.36633173, 26.4812206, 2.220026019E-03, -2.177194414E-02, 1.24945342, 0.384609934, 5.937308816E-03, 5.22895379, 5.291143807E-04, 7.590862983E-04, 1.13459755, 13.4796072, 22.325654
13.9125, 27.6718979, -8.041313113E-02, 18.6276625, 7.30781558, 26.2870436, 2.234933458E-03, -2.176608197E-02, 1.24742707, 0.375396853, 1.554627436E-02, 5.22128419, 5.288053427E-04, 7.789001399E-04, 1.13486103, 13.4884524, 22.2701895
14.4125, 26.7455101, -8.089140973E-02, 18.963851, 7.35674352, 26.6109581, 2.27580238E-03, -2.217040693E-02, 1.26458182, 0.427458655, 8.236339511E-03, 5.25650134, 5.353412828E-04, 8.769227047E-04, 1.15415311, 13.1206667, 23.0961652
14.9125, 26.7455101, -8.088277632E-02, 18.837954, 7.30196215, 26.4272534, 2.290367181E-03, -2.216392439E-02, 1.2626843, 0.41810727, 1.740515128E-02, 5.24951468, 5.350739615E-04, 8.933556599E-04, 1.1543735, 13.128916, 23.0432876
15.4125, 25.9761028, -8.12981385E-02, 19.1006752, 7.33642939, 26.6746827, 2.326511403E-03, -2.249123014E-02, 1.27632062, 0.460480785, 1.160137826E-02, 5.2847552, 5.409581419E-04, 9.773546004E-04, 1.16999551, 12.8246814, 23.7226657
15.9125, 25.9761028, -8.129018259E-02, 18.9806655, 7.28523455, 26.5013058, 2.340671543E-03, -2.248444641E-02, 1.27454679, 0.451115863, 2.031722439E-02, 5.27840887, 5.407326123E-04, 9.911833839E-04, 1.17017704, 12.832365, 23.6723853
